"sim","n1","n0","prop_obs_s0","prop_obs_s1","delta.s.true","delta.true","R.true","betahat1","betahat1_star","R.model","betahat1_star.complete","R.model.complete","betahat1_star.ipw","R.model.ipw","betahat1_star.smle","R.model.smle"
"4-908",1000,1000,0.5,0.5,6,12,0.5,12.8323947448426,6.45313353532937,0.497121646922302,6.54006415202,0.490347337183618,6.59078778441479,0.490347337183618,6.4953100367846,0.493834925909283
"4-909",1000,1000,0.5,0.5,6,12,0.5,11.4386538271102,6.307325287412,0.448595491852084,6.28769219784956,0.450311872980422,6.3223824855431,0.450311872980422,6.28490876471558,0.450555208706466
"4-910",1000,1000,0.5,0.5,6,12,0.5,12.1213870598121,6.24356235921472,0.48491353931639,6.04679329046918,0.501146753203101,6.05907780986574,0.501146753203101,6.08771758756143,0.497770547419858
"4-911",1000,1000,0.5,0.5,6,12,0.5,11.8942826886354,6.38573493228046,0.463125679837607,6.44388757827454,0.458236553900686,6.43815862428374,0.458236553900686,6.49105723253271,0.454270812082288
"4-912",1000,1000,0.5,0.5,6,12,0.5,11.2814899320701,6.01628239046738,0.466712072014105,6.03829967611688,0.464760442771686,5.99671306060868,0.464760442771686,6.0512368347499,0.463613683016465
"4-913",1000,1000,0.5,0.5,6,12,0.5,12.0285787371405,6.18321221579684,0.485956541423719,6.20916079920236,0.483799297083172,6.14994763329268,0.483799297083172,6.28909711321009,0.477153764327011
"4-914",1000,1000,0.5,0.5,6,12,0.5,11.444659030966,6.05303708949888,0.471103763500418,5.99287330233852,0.476360694877541,6.0502815129443,0.476360694877541,6.0028709316997,0.475487131992519
"4-915",1000,1000,0.5,0.5,6,12,0.5,12.1542286143388,6.20145309230162,0.489769915551404,6.2886577081413,0.482595078002536,6.27923815491589,0.482595078002536,6.29525716033775,0.482052102186805
"4-916",1000,1000,0.5,0.5,6,12,0.5,12.0126889879453,6.38505147198611,0.468474420806741,6.31710134682342,0.474130949934473,6.40325968490869,0.474130949934473,6.40933813104556,0.466452670382351
"4-917",1000,1000,0.5,0.5,6,12,0.5,12.4125784976846,6.18708551149088,0.501547119106235,6.23100254247197,0.498009012097342,6.19962975433586,0.498009012097342,6.28541595954476,0.49362528013682
"4-918",1000,1000,0.5,0.5,6,12,0.5,12.0351105174394,6.32224085810655,0.474683606025442,6.34099322243266,0.473125467917865,6.41504181942123,0.473125467917865,6.27519002250053,0.478593070382901
"4-919",1000,1000,0.5,0.5,6,12,0.5,12.4733481673554,6.2050204120268,0.502537704490103,6.21685853512952,0.501588631078226,6.23905702136688,0.501588631078226,6.22752243561261,0.50073369619306
"4-920",1000,1000,0.5,0.5,6,12,0.5,12.476040449821,6.28334426503339,0.496367113403872,6.26306620476827,0.497992473657125,6.1944426024845,0.497992473657125,6.26947282435242,0.497478959805521
"4-921",1000,1000,0.5,0.5,6,12,0.5,10.5922156313981,5.90662929783514,0.442361305379175,5.86010429415281,0.446753682319126,5.90583817213987,0.446753682319126,5.91715729481022,0.441367368195355
"4-922",1000,1000,0.5,0.5,6,12,0.5,11.09079051615,5.94205039389722,0.464235629981053,5.96288484342618,0.462357093956175,5.8554571564454,0.462357093956175,6.02803555489653,0.456482786676141
"4-923",1000,1000,0.5,0.5,6,12,0.5,12.6706158274041,6.39202220845671,0.495523951201172,6.47745877510862,0.488781061367267,6.47614928394386,0.488781061367267,6.4501851542997,0.490933570856974
"4-924",1000,1000,0.5,0.5,6,12,0.5,11.8607926744033,5.87675116990006,0.504522898997921,5.97588508707372,0.496164779950145,5.97791466720485,0.496164779950145,5.93933418796453,0.499246437315935
"4-925",1000,1000,0.5,0.5,6,12,0.5,12.1618414159329,6.20851342285239,0.489508766763003,6.24785537277002,0.486273898902772,6.20268637345309,0.486273898902772,6.21205064813343,0.489217920569563
"4-926",1000,1000,0.5,0.5,6,12,0.5,11.9991865479843,6.39153677278182,0.467335827539452,6.45916369509308,0.461699868631669,6.49398492787785,0.461699868631669,6.51218545901936,0.457281088765697
"4-927",1000,1000,0.5,0.5,6,12,0.5,11.8780038563132,6.15888847973904,0.481487920509001,6.20728417392391,0.477413524274558,6.21539264506918,0.477413524274558,6.246313672604,0.474127660828795
"4-928",1000,1000,0.5,0.5,6,12,0.5,12.5012532713725,6.19667214033312,0.504315926906038,6.13986057661035,0.508860396367581,6.0870552167569,0.508860396367581,6.14787914186975,0.508218975456787
"4-929",1000,1000,0.5,0.5,6,12,0.5,11.5801004635385,6.10276579706074,0.472995435896594,6.16579942772121,0.467552164410397,6.21784416779017,0.467552164410397,6.1577102560966,0.46825070512255
"4-930",1000,1000,0.5,0.5,6,12,0.5,11.7925261408053,6.25403547476175,0.46966108871948,6.4166892416367,0.455868135035696,6.45882541480542,0.455868135035696,6.42021863383417,0.455568844437962
"4-931",1000,1000,0.5,0.5,6,12,0.5,11.6400973152825,6.23822283275436,0.464074683932058,6.11139961036368,0.474970058683279,6.11061173987684,0.474970058683279,6.11715673111777,0.474475464815363
"4-932",1000,1000,0.5,0.5,6,12,0.5,12.3248362923899,6.12480075924462,0.503052161185586,6.07319318996835,0.507239443519562,6.00383129281167,0.507239443519562,6.05031283063324,0.509095886785201
"4-933",1000,1000,0.5,0.5,6,12,0.5,11.8961852939218,6.27065815522554,0.472884962675434,6.2909405850011,0.471180010266369,6.32549587734604,0.471180010266369,6.34143185135211,0.466935686131908
"4-934",1000,1000,0.5,0.5,6,12,0.5,11.6168516847213,6.23204583638979,0.463534010287287,6.16025687279255,0.469713736563009,6.1647173470168,0.469713736563009,6.14644175592648,0.470902967280677
"4-935",1000,1000,0.5,0.5,6,12,0.5,12.2112725266694,6.2063475135024,0.491752599907362,6.09991822846656,0.500468258722068,6.03265827172377,0.500468258722068,6.11965420811993,0.498852048813538
"4-936",1000,1000,0.5,0.5,6,12,0.5,12.0756760926174,6.07310994363488,0.497079095443133,6.12942841542707,0.492415300939187,6.08268241167844,0.492415300939187,6.06227792011337,0.497976107207811
"4-937",1000,1000,0.5,0.5,6,12,0.5,12.2580154963679,6.33208663160797,0.483432972206292,6.21927968008997,0.492635681368425,6.14571704673562,0.492635681368425,6.28828195843544,0.487006525624095
"4-938",1000,1000,0.5,0.5,6,12,0.5,11.858105537147,6.31554668330223,0.467406773913589,6.34222067580268,0.465157342719299,6.28697849515463,0.465157342719299,6.34007828353777,0.465338011735795
"4-939",1000,1000,0.5,0.5,6,12,0.5,12.4383307061807,6.16705381993207,0.504189592187993,6.21315113076018,0.500483523269501,6.24385723460702,0.500483523269501,6.21110640871799,0.500647912052087
"4-940",1000,1000,0.5,0.5,6,12,0.5,11.8300036572919,6.36069711038004,0.462325008964863,6.17070232622982,0.478385425314194,6.10330200182938,0.478385425314194,6.1839502186201,0.47726557000611
"4-941",1000,1000,0.5,0.5,6,12,0.5,11.4381886754886,6.17919591546723,0.459774961685246,6.12960427049792,0.464110582155958,6.13398447239775,0.464110582155958,6.16926889070443,0.460642846019422
"4-942",1000,1000,0.5,0.5,6,12,0.5,11.355928164114,6.1574826276853,0.457773724992061,6.05212100385304,0.467051841435701,6.05950154380848,0.467051841435701,6.04071846137477,0.468055946279751
"4-943",1000,1000,0.5,0.5,6,12,0.5,12.4916873567753,5.99460026258403,0.520112848539019,6.07316512514552,0.513823477029983,5.95840563253684,0.513823477029983,6.00904602299735,0.518956418666838
"4-944",1000,1000,0.5,0.5,6,12,0.5,11.4440025396257,6.26456752507074,0.452589467419357,6.34949889329548,0.44516799333888,6.37640017415996,0.44516799333888,6.33202220425046,0.446695141640753
"4-945",1000,1000,0.5,0.5,6,12,0.5,11.7988219165748,5.93207262931847,0.497231785405185,6.00324731586317,0.491199430052426,6.01414015044803,0.491199430052426,6.0256696950061,0.489299038699673
"4-946",1000,1000,0.5,0.5,6,12,0.5,12.0735772570332,6.22218568499904,0.484644397220845,6.12970918533621,0.492303808983747,6.19087403335633,0.492303808983747,6.1862309616208,0.487622364944313
"4-947",1000,1000,0.5,0.5,6,12,0.5,11.5901201983216,6.00850354265048,0.481584018126006,5.97774048727795,0.484238266299979,6.03781248870341,0.484238266299979,6.0073168494217,0.481686406471293
"4-948",1000,1000,0.5,0.5,6,12,0.5,12.0497873694363,6.14784832347708,0.489796115484097,6.16234977276749,0.48859265447306,6.17618213326573,0.48859265447306,6.16867590954676,0.488067654604987
"4-949",1000,1000,0.5,0.5,6,12,0.5,11.3765584181833,6.02802693668165,0.470136159363718,6.07230019300252,0.466244538128766,5.97936585614467,0.466244538128766,6.05848304333428,0.467459066210137
"4-950",1000,1000,0.5,0.5,6,12,0.5,12.0198016671417,6.20814858189147,0.483506570756275,6.32553747909885,0.473740278394872,6.2681377554593,0.473740278394872,6.30859681438219,0.475149674754795
"4-951",1000,1000,0.5,0.5,6,12,0.5,11.979822668626,6.27013638279659,0.476608581259099,6.31707054251629,0.472690813774726,6.34114738576463,0.472690813774726,6.35954991307205,0.469144903978664
"4-952",1000,1000,0.5,0.5,6,12,0.5,12.5000387198891,6.23524482107837,0.501181959448066,6.30410553244964,0.495673119602498,6.34783813692521,0.495673119602498,6.32100714283846,0.494320994959722
"4-953",1000,1000,0.5,0.5,6,12,0.5,12.9004264859522,6.26560303244871,0.514310395918184,6.29492571495783,0.512037394902205,6.28579765600135,0.512037394902205,6.26466324082227,0.514383245573772
"4-954",1000,1000,0.5,0.5,6,12,0.5,11.8760527203231,6.3395096608249,0.466193876861431,6.31393360359931,0.468347459186123,6.31463619684162,0.468347459186123,6.26188914847842,0.472729761651978
"4-955",1000,1000,0.5,0.5,6,12,0.5,12.6547293027882,6.1648086247357,0.512845476404033,6.13216303443676,0.515425191032282,6.04172400039634,0.515425191032282,6.1227691716929,0.516167511355309
"4-956",1000,1000,0.5,0.5,6,12,0.5,11.8902666889682,5.97984635548874,0.497080552361635,5.97447120709572,0.497532615257583,5.93738183816477,0.497532615257583,6.03254800228829,0.492648217227516
"4-957",1000,1000,0.5,0.5,6,12,0.5,12.5828187539641,6.28913112503476,0.500181060539123,6.4164839002314,0.490059896300266,6.45103772705826,0.490059896300266,6.41579299946075,0.490114804567178
"4-958",1000,1000,0.5,0.5,6,12,0.5,12.4933554275978,6.15212183965826,0.507568493083271,6.16783158293075,0.506311045205194,6.19827188838094,0.506311045205194,6.11689175607123,0.510388398735615
"4-959",1000,1000,0.5,0.5,6,12,0.5,11.8519673054002,6.13748578018396,0.482154681831809,6.15572836322965,0.480615478881311,6.05127501119039,0.480615478881311,6.17219619741331,0.47922601890734
"4-960",1000,1000,0.5,0.5,6,12,0.5,12.3894045977636,6.25928914471766,0.494786928998385,6.25464109863641,0.495162091989033,6.29270916359942,0.495162091989033,6.24885426796079,0.495629170986248
"4-961",1000,1000,0.5,0.5,6,12,0.5,10.9944722332246,5.97323570972023,0.45670555320796,5.86730289575491,0.466340650893249,5.94776453246687,0.466340650893249,5.89555815007639,0.463770699946801
"4-962",1000,1000,0.5,0.5,6,12,0.5,11.8615797514566,6.07874089859713,0.487526870284654,6.03360972953933,0.491331689710351,5.91851065142314,0.491331689710351,6.08005632272391,0.487415972398003
"4-963",1000,1000,0.5,0.5,6,12,0.5,12.1084863845857,6.42714751962636,0.469203060110946,6.34154847661697,0.476272403073445,6.31700388425385,0.476272403073445,6.364894173546,0.474344358874729
"4-964",1000,1000,0.5,0.5,6,12,0.5,11.7972192795832,5.95412954296941,0.495293814426769,5.88849679101309,0.500857223091209,5.89690241479161,0.500857223091209,5.88530210715078,0.501128022826858
"4-965",1000,1000,0.5,0.5,6,12,0.5,12.582034623158,6.27317457667756,0.501418112049112,6.26283914103336,0.502239555953357,6.23281502986465,0.502239555953357,6.26174929136073,0.502326175463259
"4-966",1000,1000,0.5,0.5,6,12,0.5,11.4013584694592,6.05473102730188,0.468946525668788,6.14247040157698,0.461251006357635,6.27526115508715,0.461251006357635,6.17329314278689,0.458547579279846
"4-967",1000,1000,0.5,0.5,6,12,0.5,12.4125071367185,6.36482389537306,0.48722495582341,6.28600534698479,0.493574885577336,6.25581691861265,0.493574885577336,6.31504815255218,0.491235083855775
"4-968",1000,1000,0.5,0.5,6,12,0.5,11.9409959207285,6.32662399583108,0.470176186489719,6.38758852537733,0.465070705343006,6.37346334291141,0.465070705343006,6.36593434084688,0.466884137377839
"4-969",1000,1000,0.5,0.5,6,12,0.5,12.6130062234257,6.19439490363494,0.50888830197116,6.14413773219213,0.512872853358241,6.21291799710754,0.512872853358241,6.14260232084945,0.512994585744277
"4-970",1000,1000,0.5,0.5,6,12,0.5,12.337331124044,5.68810849006689,0.53895146098645,5.71687271683076,0.53661998212164,5.69226626317109,0.53661998212164,5.76749952342463,0.532516436056057
"4-971",1000,1000,0.5,0.5,6,12,0.5,11.9747067492321,6.23909351536826,0.478977343994804,6.19262402889299,0.482857980694174,6.07795878539239,0.482857980694174,6.1597506449046,0.485603215686296
"4-972",1000,1000,0.5,0.5,6,12,0.5,11.2177484307721,5.93777947815714,0.470679921661568,5.96995102164827,0.467812007151836,5.94683371710666,0.467812007151836,5.99838970323576,0.465276856558738
"4-973",1000,1000,0.5,0.5,6,12,0.5,12.6341476605269,6.25702211717792,0.504753127373455,6.26285954681099,0.504291091485486,6.36490978760155,0.504291091485486,6.26616761861566,0.504029255713611
"4-974",1000,1000,0.5,0.5,6,12,0.5,12.0753984182935,6.2760516682092,0.480261317199988,6.17998908565005,0.488216548094367,6.19710879866552,0.488216548094367,6.16304678044019,0.489619591258905
"4-975",1000,1000,0.5,0.5,6,12,0.5,11.8747978694757,6.11756255909521,0.484828068120597,5.97516811161185,0.496819383598007,5.96805838824071,0.496819383598007,5.99812393549604,0.494886228681476
"4-976",1000,1000,0.5,0.5,6,12,0.5,11.7115465554351,6.42707050100141,0.45121931842394,6.27744216227152,0.463995456743644,6.29934231315828,0.463995456743644,6.34178827076378,0.45850121153976
"4-977",1000,1000,0.5,0.5,6,12,0.5,11.8829214048259,6.25294468432212,0.473787255566409,6.39569534231607,0.461774161047752,6.37032812628093,0.461774161047752,6.41409352484674,0.460225873223245
"4-978",1000,1000,0.5,0.5,6,12,0.5,11.8592750791537,6.00740418012307,0.493442546865032,6.0649496248223,0.488590189169039,6.06668199542468,0.488590189169039,6.0314713980916,0.491413146433059
"4-979",1000,1000,0.5,0.5,6,12,0.5,11.7635743787868,6.09605113966448,0.481785812426413,6.05301901027389,0.485443895250982,6.10315786564162,0.485443895250982,6.06804696058587,0.484166396607451
"4-980",1000,1000,0.5,0.5,6,12,0.5,12.3808173704573,6.22049067851519,0.497570274046825,6.23673231332094,0.496258435391931,6.17317106558305,0.496258435391931,6.26020850203135,0.494362261011196
"4-981",1000,1000,0.5,0.5,6,12,0.5,12.3633615183416,6.04871408696825,0.510754896393289,6.18861146157129,0.499439416020455,6.16203779917881,0.499439416020455,6.21239569514814,0.497515648480246
"4-982",1000,1000,0.5,0.5,6,12,0.5,11.746085362815,5.80279490815026,0.505980526370055,5.78219726495888,0.507734101502124,5.72536975817375,0.507734101502124,5.83098108746648,0.503580903138519
"4-983",1000,1000,0.5,0.5,6,12,0.5,12.0648513723876,6.29696297755859,0.478073721490656,6.29373893998273,0.478340947126211,6.34105533961756,0.478340947126211,6.25822814762514,0.481284273261074
"4-984",1000,1000,0.5,0.5,6,12,0.5,11.9201625610296,6.27401807120773,0.47366338008516,6.26409236784886,0.474496061964124,6.22628372488445,0.474496061964124,6.27437668420004,0.473633295512867
"4-985",1000,1000,0.5,0.5,6,12,0.5,12.4937657162407,6.25342492110195,0.499476373806729,6.26313571300886,0.498699122805913,6.29849155179013,0.498699122805913,6.28752386867461,0.496747096793928
"4-986",1000,1000,0.5,0.5,6,12,0.5,12.6098547610108,6.42872606310985,0.490182386320006,6.36999818824451,0.494839686184151,6.36867839584279,0.494839686184151,6.356305074772,0.495925591908843
"4-987",1000,1000,0.5,0.5,6,12,0.5,11.4715829111176,6.09751402251308,0.468467946424052,6.16526190800013,0.462562232625707,6.12430659733688,0.462562232625707,6.23492928992495,0.456489192622021
"4-988",1000,1000,0.5,0.5,6,12,0.5,12.2000586768097,6.1882993711962,0.492764786208847,6.13779451406433,0.496904508686402,6.15574628993265,0.496904508686402,6.13827774524612,0.496864899763642
"4-989",1000,1000,0.5,0.5,6,12,0.5,11.5013282349922,5.9397341422846,0.483561026959192,5.99355435484842,0.478881548948985,5.993810310229,0.478881548948985,5.99696500528598,0.478585004900517
"4-990",1000,1000,0.5,0.5,6,12,0.5,12.7592518607184,6.27650211828768,0.508082277330774,6.4521410631802,0.494316662637231,6.44503248327062,0.494316662637231,6.42291547487259,0.4966072035425
"4-991",1000,1000,0.5,0.5,6,12,0.5,12.462612764115,6.35095667368294,0.490399261062661,6.39300541905055,0.487025269896965,6.39255104772636,0.487025269896965,6.47318138908967,0.480591950371064
"4-992",1000,1000,0.5,0.5,6,12,0.5,12.4674598877807,6.0504731670115,0.514698806214605,6.1922651613313,0.503325840462474,6.2153241151958,0.503325840462474,6.22977950990652,0.500316859570385
"4-993",1000,1000,0.5,0.5,6,12,0.5,12.4868590743723,6.26302344985156,0.498430837366811,6.22001963793055,0.501874762829962,6.24271721375202,0.501874762829962,6.23597079455766,0.500597327365038
"4-994",1000,1000,0.5,0.5,6,12,0.5,11.5862878616679,6.0922708277073,0.474182680385233,6.11204007514708,0.472476417976098,6.0413887115341,0.472476417976098,6.17029405346195,0.467448579982568
"4-995",1000,1000,0.5,0.5,6,12,0.5,12.3332582212586,6.07384449515968,0.507523122747053,5.92173208226727,0.519856636743396,5.98754916059348,0.519856636743396,5.91471969307734,0.520425212302598
"4-996",1000,1000,0.5,0.5,6,12,0.5,12.0989001080355,6.02708938816435,0.501848156911267,5.95368876356578,0.507914875699185,5.96531883159934,0.507914875699185,5.96582555587836,0.506911743827345
"4-997",1000,1000,0.5,0.5,6,12,0.5,11.6403726673961,6.27617829251674,0.460826687267849,6.31747692984049,0.457278807959876,6.36573860682193,0.457278807959876,6.35443876868985,0.454103493912338
