"sim","n1","n0","prop_obs_s0","prop_obs_s1","delta.s.true","delta.true","R.true","betahat1","betahat1_star","R.model","betahat1_star.complete","R.model.complete","betahat1_star.ipw","R.model.ipw","betahat1_star.smle","R.model.smle"
"4-143",1000,1000,0.5,1,6,12,0.5,12.3089243608156,6.30151209345515,0.488053390472082,6.38259272181491,0.481466248819163,6.40435629451223,0.481466248819163,6.37530132058601,0.482058615870513
"4-144",1000,1000,0.5,1,6,12,0.5,12.4014583943017,5.99618480135599,0.516493575940136,6.09142914911349,0.508813483427689,5.956899371277,0.508813483427689,6.09648056218112,0.508406159312491
"4-145",1000,1000,0.5,1,6,12,0.5,12.5956678873745,6.3797502455058,0.493496470171251,6.49157227670086,0.48461865343339,6.40787836445009,0.48461865343339,6.46497384797734,0.486730365885748
"4-146",1000,1000,0.5,1,6,12,0.5,11.9056523758264,6.21219289029455,0.478214826521562,6.19200620187446,0.479910381522066,6.12073860522755,0.479910381522066,6.18068867641101,0.480860982556448
"4-147",1000,1000,0.5,1,6,12,0.5,12.0721786983267,6.3577444997961,0.473355666887427,6.37971088774134,0.471536079181333,6.34935809454965,0.471536079181333,6.3889775679957,0.470768472895349
"4-148",1000,1000,0.5,1,6,12,0.5,11.8492587176324,6.050576347238,0.489370897249936,6.09822843116789,0.485349372776091,6.07741618492645,0.485349372776091,6.07210342895708,0.487554152233892
"4-149",1000,1000,0.5,1,6,12,0.5,12.1428951141152,6.05108763184151,0.50167669448058,6.16270779440573,0.492484474543304,6.09066955166245,0.492484474543304,6.13185683208167,0.495025134084059
"4-150",1000,1000,0.5,1,6,12,0.5,12.3714757409879,6.1829846960967,0.50022254211663,6.33417049647054,0.488002027479646,6.27717437157435,0.488002027479646,6.32310822609352,0.488896202969185
"4-151",1000,1000,0.5,1,6,12,0.5,11.9614940917493,6.07334855298111,0.492258366187686,6.11290609033537,0.488951292919845,6.10709941940432,0.488951292919845,6.1029981279286,0.489779614392963
"4-152",1000,1000,0.5,1,6,12,0.5,11.2052367602957,6.13080675509717,0.452862363710073,6.14561234315348,0.451541054007027,6.02650873216599,0.451541054007027,6.13829569513319,0.452194020845373
"4-153",1000,1000,0.5,1,6,12,0.5,11.915296107187,6.25840701308086,0.474758582851671,6.28232969292853,0.472750854329236,6.26236941196625,0.472750854329236,6.26816753019773,0.473939424265173
"4-154",1000,1000,0.5,1,6,12,0.5,12.0547909857311,6.30251389975049,0.47717767091851,6.27563404971882,0.479407477313618,6.27415315433471,0.479407477313618,6.26237750582722,0.480507168208905
"4-155",1000,1000,0.5,1,6,12,0.5,12.755671602731,6.26730942366469,0.508664881093142,6.36951433008535,0.500652374217472,6.34156445022778,0.500652374217472,6.34306079444281,0.502726238806216
"4-156",1000,1000,0.5,1,6,12,0.5,12.6330798871514,6.29718200235974,0.501532321602403,6.29734656478641,0.501519295291469,6.27330695778306,0.501519295291469,6.289290154068,0.502157018696243
"4-157",1000,1000,0.5,1,6,12,0.5,12.2283887933109,6.34852510872653,0.480837155570383,6.38433666112536,0.477908597033022,6.25638598264093,0.477908597033022,6.36874626078316,0.47918353199017
"4-158",1000,1000,0.5,1,6,12,0.5,12.5102983720359,6.17271479641573,0.506589322424676,6.14213001262047,0.509034090957425,6.0939243803582,0.509034090957425,6.12463903165202,0.510432217560669
"4-159",1000,1000,0.5,1,6,12,0.5,12.1293281046062,6.07027663780373,0.499537271524669,6.16924638311996,0.491377730908512,6.10084552277211,0.491377730908512,6.17401647847362,0.490984461362786
"4-160",1000,1000,0.5,1,6,12,0.5,11.7727785009001,6.15661265994733,0.477046760076511,6.21199268134314,0.472342686064451,6.19082106552019,0.472342686064451,6.18565032699268,0.474580250828661
"4-161",1000,1000,0.5,1,6,12,0.5,12.2125012273255,6.25926066770625,0.487471030610738,6.34303272361961,0.480611497550801,6.24091561829261,0.480611497550801,6.3121975976751,0.483136379667129
"4-162",1000,1000,0.5,1,6,12,0.5,12.1740327719426,6.31674957900249,0.481129244734691,6.38262653608014,0.475717976479402,6.30503638094306,0.475717976479402,6.36793032946787,0.47692515300731
"4-163",1000,1000,0.5,1,6,12,0.5,12.2138679179952,6.27619995967101,0.486141490819298,6.3869886775669,0.477070759201786,6.33708754215326,0.477070759201786,6.32927520744848,0.481796000256127
"4-164",1000,1000,0.5,1,6,12,0.5,11.8791663365617,6.29879582255792,0.469761122615863,6.37595457090203,0.463265822679989,6.40044179266519,0.463265822679989,6.38460071394145,0.462537981786574
"4-165",1000,1000,0.5,1,6,12,0.5,12.6691233587103,6.30679709493954,0.502191515831797,6.37303331722965,0.496963354386469,6.280464215924,0.496963354386469,6.35615976988869,0.49829521823081
"4-166",1000,1000,0.5,1,6,12,0.5,12.3320582812277,6.22493311638538,0.495223508158311,6.30303157334673,0.48889054611902,6.24302812318229,0.48889054611902,6.20644030410631,0.49672308039981
"4-167",1000,1000,0.5,1,6,12,0.5,12.4774386638299,6.33031360385886,0.492659208799845,6.45311141838359,0.482817620487277,6.36190711657704,0.482817620487277,6.35771244553327,0.490463338123771
"4-168",1000,1000,0.5,1,6,12,0.5,12.5289679030874,6.3327983703838,0.49454748233306,6.3690784765751,0.491651784421475,6.19287990747737,0.491651784421475,6.3980751254921,0.489337415900357
"4-169",1000,1000,0.5,1,6,12,0.5,12.1178611854717,6.17544456909791,0.490384938845333,6.24566219094491,0.484590383125287,6.17492180700889,0.484590383125287,6.22582426354905,0.48622746471025
"4-170",1000,1000,0.5,1,6,12,0.5,11.9287763290773,5.90886495738611,0.504654560167853,5.98378151013753,0.498374238474772,6.01480710725251,0.498374238474772,5.99164274276912,0.497715224304774
"4-171",1000,1000,0.5,1,6,12,0.5,12.8789999951965,6.08446165647538,0.527567228919583,6.18432545353033,0.519813226505405,6.1150611484914,0.519813226505405,6.1626300230305,0.521497785128584
"4-172",1000,1000,0.5,1,6,12,0.5,11.4692558179778,5.85567677921224,0.489445795599606,5.97088984045769,0.479400413137663,5.94692330003603,0.479400413137663,5.95632895675671,0.480669970982746
"4-173",1000,1000,0.5,1,6,12,0.5,11.4470074121863,6.00492837928663,0.475415000352503,6.07961614467833,0.468890346117354,6.01928258229217,0.468890346117354,6.06552522285263,0.470121316039737
"4-174",1000,1000,0.5,1,6,12,0.5,12.5686467517082,6.25126944188616,0.502629872143034,6.28572452389006,0.499888520374259,6.1470391211976,0.499888520374259,6.26159159451459,0.501808610090536
"4-175",1000,1000,0.5,1,6,12,0.5,11.960199780909,6.30331270213133,0.472975968830157,6.42797405271433,0.462552953089067,6.44680105932536,0.462552953089067,6.43773261572695,0.461737033356004
"4-176",1000,1000,0.5,1,6,12,0.5,11.7711654973961,6.22763960563196,0.470941122439441,6.31673969389012,0.463371771020683,6.24962965812548,0.463371771020683,6.24711324229461,0.469286771672989
"4-177",1000,1000,0.5,1,6,12,0.5,11.4472831653153,6.09529954412685,0.467533085702351,6.16518307803051,0.46142827175703,6.16078271433865,0.46142827175703,6.14432963546498,0.463249965364533
"4-178",1000,1000,0.5,1,6,12,0.5,11.765713201578,6.41124518268156,0.455090815759327,6.54662511074906,0.443584507068296,6.51120128288127,0.443584507068296,6.53893201682953,0.444238364066825
"4-179",1000,1000,0.5,1,6,12,0.5,12.4251670548262,6.35552101613063,0.488496131433339,6.46599026395043,0.479605365833782,6.48468246915845,0.479605365833782,6.46400630914258,0.479765038118195
"4-180",1000,1000,0.5,1,6,12,0.5,12.2244285261338,6.2271631409637,0.490596789236318,6.380469246674,0.478055826247123,6.34278919638116,0.478055826247123,6.3572713895654,0.479953490179552
"4-181",1000,1000,0.5,1,6,12,0.5,11.5197218644885,6.01922033384781,0.477485619474624,6.0750472912847,0.472639412413933,5.98502685965144,0.472639412413933,6.11432842997415,0.469229509019429
"4-182",1000,1000,0.5,1,6,12,0.5,12.0488056753384,6.38436758075893,0.470124446124441,6.42477724308182,0.466770614764575,6.34008434276788,0.466770614764575,6.439667588061,0.46553477899957
"4-183",1000,1000,0.5,1,6,12,0.5,12.1601076229109,6.28752045400487,0.482938749476317,6.39635135047844,0.473988919437928,6.43225071383231,0.473988919437928,6.34073923904084,0.478562243388846
"4-184",1000,1000,0.5,1,6,12,0.5,12.3119691164497,6.19974309074266,0.496445854265559,6.27680859173173,0.49018645739247,6.26934032261614,0.49018645739247,6.28872232365172,0.48921880292491
"4-185",1000,1000,0.5,1,6,12,0.5,10.7600311911434,5.88547413345035,0.453024435626664,5.97500218254606,0.444704009086507,5.95090891987402,0.444704009086507,5.95526705559583,0.446538123374807
"4-186",1000,1000,0.5,1,6,12,0.5,11.6779045110774,6.09546838028114,0.4780340621471,6.13387930095727,0.474744865815713,6.14068183632824,0.474744865815713,6.15705872963228,0.472759969582572
"4-187",1000,1000,0.5,1,6,12,0.5,11.9372455792264,5.93219087463048,0.503051953211563,5.95188444166851,0.501402195157469,5.91690942234599,0.501402195157469,5.91989616279367,0.504081898667172
"4-188",1000,1000,0.5,1,6,12,0.5,11.8647101091028,6.11372975908524,0.484713094305212,6.1011335839214,0.485774744783648,6.06190145971677,0.485774744783648,6.06714971898885,0.488639025884496
"4-189",1000,1000,0.5,1,6,12,0.5,12.8233358685001,6.31977064964154,0.507166410172118,6.38567154312006,0.502027272107396,6.31574340427857,0.502027272107396,6.39968571406115,0.500934407420328
"4-190",1000,1000,0.5,1,6,12,0.5,11.5473229064304,5.94534154977494,0.485132476336645,6.12105567140311,0.469915605460858,6.07887370902612,0.469915605460858,6.1160380204464,0.470350134831637
"4-191",1000,1000,0.5,1,6,12,0.5,11.6551575459753,6.13246001813064,0.4738415166041,6.2267564326914,0.465750985507562,6.23168348941516,0.465750985507562,6.19734967807481,0.468274053471302
"4-192",1000,1000,0.5,1,6,12,0.5,11.6724138065525,6.14660141299669,0.473407855918696,6.22411087662089,0.466767458747317,6.14015891425009,0.466767458747317,6.18278592279843,0.470307853605428
"4-193",1000,1000,0.5,1,6,12,0.5,11.9548781104141,6.40649556561153,0.464110340026746,6.38892036720632,0.46558046780579,6.33527931913061,0.46558046780579,6.38967050364328,0.465517720496279
"4-194",1000,1000,0.5,1,6,12,0.5,12.1313028985773,6.09371658525326,0.497686552203068,6.20435612294593,0.488566382785351,6.13358976681756,0.488566382785351,6.1844022846654,0.490211205146754
"4-195",1000,1000,0.5,1,6,12,0.5,11.8971488811528,5.9653421898093,0.498590607766583,6.0129981851127,0.494584942562301,5.90237036576286,0.494584942562301,6.02921973381688,0.493221460532596
"4-196",1000,1000,0.5,1,6,12,0.5,12.4791653183287,6.48903259201763,0.48001068769504,6.52299797884639,0.477288920175953,6.46595077991981,0.477288920175953,6.48524661362422,0.480314071639145
"4-197",1000,1000,0.5,1,6,12,0.5,11.8924351242384,6.116761521473,0.485659458506846,6.2258763498622,0.476484312521243,6.19440398079902,0.476484312521243,6.24373345045572,0.47498276129082
"4-198",1000,1000,0.5,1,6,12,0.5,11.874143066691,6.2863049921404,0.470588744229085,6.29347115851009,0.469985234036439,6.20807813905817,0.469985234036439,6.30793066927987,0.46876750314937
"4-199",1000,1000,0.5,1,6,12,0.5,11.638775959383,6.27155355355072,0.461150074935958,6.24003739637044,0.463857933330197,6.197680391524,0.463857933330197,6.19328582494876,0.467874813763744
"4-200",1000,1000,0.5,1,6,12,0.5,12.5590672474473,6.49372008074902,0.482945671616742,6.51094995895281,0.481573764144291,6.43668115169313,0.481573764144291,6.52312352596532,0.480604459117678
"4-201",1000,1000,0.5,1,6,12,0.5,12.2988433469313,6.05961953700625,0.507301673330267,6.00173913028689,0.51200784000681,6.00457237289104,0.51200784000681,6.02890720058439,0.509798846076965
"4-202",1000,1000,0.5,1,6,12,0.5,12.891811604559,6.31064485620065,0.510492004555124,6.40358362608687,0.503282872686229,6.39144614370744,0.503282872686229,6.35821426905561,0.506802110976619
"4-203",1000,1000,0.5,1,6,12,0.5,11.6478384694506,5.93420866384184,0.490531339406382,6.03630509726277,0.481766070752571,6.06523595427478,0.481766070752571,6.02849633539482,0.482436475127462
"4-204",1000,1000,0.5,1,6,12,0.5,12.0802136778237,6.14764539677111,0.49109795896602,6.14656485221846,0.491187406436194,5.98226927453874,0.491187406436194,6.11135770095532,0.494101854160557
"4-205",1000,1000,0.5,1,6,12,0.5,11.8716503401557,6.14704971489431,0.482207651104583,6.11834483850638,0.48462558589591,6.04609936761928,0.48462558589591,6.14909441901822,0.48203541691091
"4-206",1000,1000,0.5,1,6,12,0.5,11.7691393546069,6.13704243608654,0.478547899623241,6.1425530523553,0.478079673689065,6.16208198996227,0.478079673689065,6.14809941669776,0.47760841031327
"4-207",1000,1000,0.5,1,6,12,0.5,12.7624155481946,6.47740274756429,0.492462635846348,6.54267720125097,0.48734805127259,6.43380810423144,0.48734805127259,6.55320291437085,0.486523308254301
"4-208",1000,1000,0.5,1,6,12,0.5,12.3172268661529,6.2698106987186,0.490972215836367,6.29683755895165,0.488777983276819,6.26592805063226,0.488777983276819,6.29424411637353,0.488988537373638
"4-209",1000,1000,0.5,1,6,12,0.5,11.6092580491774,6.07942975461047,0.476329173763067,6.19223335671076,0.466612480273918,6.16373815366112,0.466612480273918,6.17967623904885,0.467694127146502
"4-210",1000,1000,0.5,1,6,12,0.5,11.9775338717989,6.16672974173879,0.485141949274019,6.13645210770776,0.48766981806196,6.04567918471616,0.48766981806196,6.16324860134117,0.485432588435209
"4-211",1000,1000,0.5,1,6,12,0.5,12.3081915777317,6.12289219265555,0.50253518935038,6.27041536088077,0.490549418143168,6.24055868417292,0.490549418143168,6.22460905651936,0.494271029402801
"4-212",1000,1000,0.5,1,6,12,0.5,11.5056442665656,5.94540769545127,0.483261644658342,5.91254207492461,0.486118122728167,5.76730537099788,0.486118122728167,5.90744580002424,0.486561059671314
"4-213",1000,1000,0.5,1,6,12,0.5,11.9453497201399,6.17365145236324,0.483175327888942,6.24997757829765,0.476785717896551,6.25048901136761,0.476785717896551,6.21351549239932,0.479838126302547
"4-214",1000,1000,0.5,1,6,12,0.5,11.8666660279943,6.17923786520375,0.479277679962805,6.31519780068043,0.467820381412738,6.18870392175068,0.467820381412738,6.26082605860016,0.472402270036889
"4-215",1000,1000,0.5,1,6,12,0.5,12.7317449251291,6.31716735726894,0.503825485476032,6.3655097746436,0.500028486898151,6.34650253792505,0.500028486898151,6.3754794292433,0.499245432049163
"4-216",1000,1000,0.5,1,6,12,0.5,12.4779530628148,6.22474136958307,0.501140825081861,6.32357510105036,0.493220156445766,6.27173395214169,0.493220156445766,6.28610410550501,0.496223132603532
"4-217",1000,1000,0.5,1,6,12,0.5,11.1948357112787,6.20924247367575,0.445347601892898,6.20444816292724,0.445775862822505,6.11378260956954,0.445775862822505,6.18776909561618,0.447265752244844
"4-218",1000,1000,0.5,1,6,12,0.5,11.4079288783283,6.05762071812591,0.468999081013418,6.129372821706,0.462709411403329,6.07123489487903,0.462709411403329,6.13041413131129,0.462618131941789
"4-219",1000,1000,0.5,1,6,12,0.5,11.8198785436328,6.05574665185806,0.487664223494054,6.13830195589418,0.480679777441469,6.0751219574662,0.480679777441469,6.11255657396651,0.482857920121415
"4-220",1000,1000,0.5,1,6,12,0.5,11.1079408102892,6.09886027638456,0.450945915129902,6.12138223669044,0.448918360186053,6.07644460621117,0.448918360186053,6.12156347526154,0.448902044059222
"4-221",1000,1000,0.5,1,6,12,0.5,12.0022561974601,6.03470057193886,0.49720281981517,6.07719051913051,0.493662656491491,5.99847994057123,0.493662656491491,6.0355266030929,0.497133996825522
"4-222",1000,1000,0.5,1,6,12,0.5,11.758800523821,6.31530364914093,0.462929604397372,6.34638720439059,0.460286175317451,6.34480816895257,0.460286175317451,6.32620330531059,0.462002668342323
"4-223",1000,1000,0.5,1,6,12,0.5,11.7936604190899,6.28931111993737,0.46672102668336,6.26487277459379,0.468793186172031,6.20109234299207,0.468793186172031,6.26654451615391,0.46865143700335
"4-224",1000,1000,0.5,1,6,12,0.5,12.511939521399,6.20115993504536,0.504380601869152,6.26551587849376,0.499237039327284,6.19919571265104,0.499237039327284,6.2477274034227,0.500658759360427
"4-225",1000,1000,0.5,1,6,12,0.5,11.8440736590844,6.25259038163511,0.472091227933274,6.26954031884177,0.470660137778439,6.22744912209562,0.470660137778439,6.26059687592359,0.471415236334527
"4-226",1000,1000,0.5,1,6,12,0.5,11.8361593264858,6.00973984701577,0.492255918390034,6.04629911228676,0.489167140665559,5.96960521509719,0.489167140665559,6.04280116665756,0.489462671127147
"4-227",1000,1000,0.5,1,6,12,0.5,12.5660188808654,5.96835702489189,0.525039944514162,6.13456779213132,0.511812941688907,6.07785186185623,0.511812941688907,6.11842064553017,0.51309792675492
"4-228",1000,1000,0.5,1,6,12,0.5,12.2361554328319,6.05535635352666,0.505125904393223,6.10770077496091,0.500848055707696,6.1019064469614,0.500848055707696,6.09350021476356,0.502008596718743
"4-229",1000,1000,0.5,1,6,12,0.5,12.1138462962963,6.09198187709415,0.497105896171334,6.16662046695915,0.490944468327576,6.09101366314833,0.490944468327576,6.15273503101308,0.492090713343935
"4-230",1000,1000,0.5,1,6,12,0.5,11.9948312375865,6.38630818293727,0.467578321325156,6.3982143145798,0.466585716143249,6.38261805368063,0.466585716143249,6.38013799817871,0.468092724957549
"4-231",1000,1000,0.5,1,6,12,0.5,12.0428630494644,5.98185455015226,0.50328634265933,6.10179862438944,0.49332657862776,6.05310311056251,0.49332657862776,6.07213421578926,0.495789814195443
"4-232",1000,1000,0.5,1,6,12,0.5,12.097579632895,6.34567941019762,0.475458760945634,6.42873012593281,0.468593692208301,6.36902651877004,0.468593692208301,6.42387386622869,0.468995116282494
"4-233",1000,1000,0.5,1,6,12,0.5,12.2444279216016,6.04732898454374,0.506115841159465,6.18896742364687,0.494548257928137,6.07820667489056,0.494548257928137,6.16424528317462,0.496567310237525
"4-234",1000,1000,0.5,1,6,12,0.5,12.3129270528927,6.08677279179668,0.505659964876774,6.20400460380172,0.496138929667076,6.11232629560634,0.496138929667076,6.20902308307829,0.495731351578209
"4-235",1000,1000,0.5,1,6,12,0.5,11.9940224527946,6.04917800593406,0.495650601810855,6.12444927166548,0.489374870209746,6.0381951423727,0.489374870209746,6.11495843310667,0.4901661675911
"4-236",1000,1000,0.5,1,6,12,0.5,11.9969657497049,6.22648830717245,0.48099474174746,6.28832202666385,0.475840628550719,6.350784547127,0.475840628550719,6.30120229394332,0.47476700147299
"4-237",1000,1000,0.5,1,6,12,0.5,11.9211163245557,6.51242514944291,0.453706769388008,6.52435531306592,0.452706010457535,6.47726902262644,0.452706010457535,6.52795277974077,0.45240423782342
"4-238",1000,1000,0.5,1,6,12,0.5,12.187576026133,6.10685355400413,0.498927962302791,6.12773288621561,0.497214797013261,6.0755486757179,0.497214797013261,6.14396777061387,0.495882712244029
