"sim","n1","n0","prop_obs_s0","prop_obs_s1","delta.s.true","delta.true","R.true","betahat1","betahat1_star","R.model","betahat1_star.complete","R.model.complete","betahat1_star.ipw","R.model.ipw","betahat1_star.smle","R.model.smle"
"4-143",1000,1000,1,0.5,6,12,0.5,12.3089243608156,6.30151209345515,0.488053390472082,6.24324311450971,0.492787271129513,6.18629447239016,0.492787271129513,6.24662901884607,0.492512193938597
"4-144",1000,1000,1,0.5,6,12,0.5,12.4014583943017,5.99618480135599,0.516493575940136,6.08625454736827,0.509230740945369,6.07316607995238,0.509230740945369,6.04139397227875,0.512848103812154
"4-145",1000,1000,1,0.5,6,12,0.5,12.5956678873745,6.3797502455058,0.493496470171251,6.3054807681229,0.499392900439736,6.26720717909407,0.499392900439736,6.35526329128453,0.495440547646159
"4-146",1000,1000,1,0.5,6,12,0.5,11.9056523758264,6.21219289029455,0.478214826521562,6.20794812404231,0.478571360218183,6.18658978115932,0.478571360218183,6.22972178482078,0.476742509510038
"4-147",1000,1000,1,0.5,6,12,0.5,12.0721786983267,6.3577444997961,0.473355666887427,6.26414710492597,0.481108815445699,6.25115656984677,0.481108815445699,6.30983357633164,0.477324372508981
"4-148",1000,1000,1,0.5,6,12,0.5,11.8492587176324,6.050576347238,0.489370897249936,5.9707456263979,0.49610808838927,6.03130096677099,0.49610808838927,5.96277403414059,0.496780838680851
"4-149",1000,1000,1,0.5,6,12,0.5,12.1428951141152,6.05108763184151,0.50167669448058,6.03456390113876,0.50303746804796,6.08246784984777,0.50303746804796,6.03439177486142,0.503051643108826
"4-150",1000,1000,1,0.5,6,12,0.5,12.3714757409879,6.1829846960967,0.50022254211663,6.10975159358015,0.50614205439227,6.19262453645651,0.50614205439227,6.14518019933128,0.503278321197227
"4-151",1000,1000,1,0.5,6,12,0.5,11.9614940917493,6.07334855298111,0.492258366187686,6.06489719314071,0.492964913361106,6.11617045051127,0.492964913361106,6.0959593685443,0.490368065913343
"4-152",1000,1000,1,0.5,6,12,0.5,11.2052367602957,6.13080675509717,0.452862363710073,6.15200633741571,0.45097042846836,6.19506348140149,0.45097042846836,6.17276977306931,0.449117416693797
"4-153",1000,1000,1,0.5,6,12,0.5,11.915296107187,6.25840701308086,0.474758582851671,6.26073254109595,0.474563411200529,6.25242889180868,0.474563411200529,6.30570054111427,0.470789438685386
"4-154",1000,1000,1,0.5,6,12,0.5,12.0547909857311,6.30251389975049,0.47717767091851,6.2785343662246,0.479166882805657,6.29722662350055,0.479166882805657,6.29103719189388,0.478129716281237
"4-155",1000,1000,1,0.5,6,12,0.5,12.755671602731,6.26730942366469,0.508664881093142,6.15056514003191,0.517817224244386,6.17462445826353,0.517817224244386,6.19296812834692,0.514492978400214
"4-156",1000,1000,1,0.5,6,12,0.5,12.6330798871514,6.29718200235974,0.501532321602403,6.21084953731497,0.508366163058007,6.25934267609954,0.508366163058007,6.19650739388027,0.509501447847055
"4-157",1000,1000,1,0.5,6,12,0.5,12.2283887933109,6.34852510872653,0.480837155570383,6.33254156638047,0.482144240470628,6.37134964348288,0.482144240470628,6.37845169059745,0.478389851810521
"4-158",1000,1000,1,0.5,6,12,0.5,12.5102983720359,6.17271479641573,0.506589322424676,6.13951560550746,0.509243071353836,6.19044641434352,0.509243071353836,6.11783168007732,0.510976357386296
"4-159",1000,1000,1,0.5,6,12,0.5,12.1293281046062,6.07027663780373,0.499537271524669,6.02604773996735,0.503183714052643,6.1105401219351,0.503183714052643,5.99983415060783,0.505344888120443
"4-160",1000,1000,1,0.5,6,12,0.5,11.7727785009001,6.15661265994733,0.477046760076511,6.19371025217995,0.473895626957868,6.3261169801666,0.473895626957868,6.21021396616119,0.47249377318308
"4-161",1000,1000,1,0.5,6,12,0.5,12.2125012273255,6.25926066770625,0.487471030610738,6.17044533726502,0.494743523672398,6.2018700106472,0.494743523672398,6.21848954277649,0.490809505192713
"4-162",1000,1000,1,0.5,6,12,0.5,12.1740327719426,6.31674957900249,0.481129244734691,6.30296516140218,0.482261525044636,6.40023858797613,0.482261525044636,6.32187972148974,0.480707844317643
"4-163",1000,1000,1,0.5,6,12,0.5,12.2138679179952,6.27619995967101,0.486141490819298,6.2415793068368,0.488976027189484,6.33552958688116,0.488976027189484,6.21204135318815,0.491394421906619
"4-164",1000,1000,1,0.5,6,12,0.5,11.8791663365617,6.29879582255792,0.469761122615863,6.2361242563455,0.475036877196344,6.27527236556905,0.475036877196344,6.2659119822341,0.472529316897528
"4-165",1000,1000,1,0.5,6,12,0.5,12.6691233587103,6.30679709493954,0.502191515831797,6.28459713941626,0.503943804044226,6.35181894525864,0.503943804044226,6.29443786637913,0.503167055197108
"4-166",1000,1000,1,0.5,6,12,0.5,12.3320582812277,6.22493311638538,0.495223508158311,6.20223517927626,0.497064071719682,6.28823349870949,0.497064071719682,6.20829221150616,0.496572910220784
"4-167",1000,1000,1,0.5,6,12,0.5,12.4774386638299,6.33031360385886,0.492659208799845,6.28153677934406,0.496568410506137,6.36588847416232,0.496568410506137,6.29732846103835,0.495302791646389
"4-168",1000,1000,1,0.5,6,12,0.5,12.5289679030874,6.3327983703838,0.49454748233306,6.3147233823988,0.495990138114831,6.31600227335668,0.495990138114831,6.31636499855577,0.495859112465338
"4-169",1000,1000,1,0.5,6,12,0.5,12.1178611854717,6.17544456909791,0.490384938845333,6.12941747199495,0.494183224400721,6.21662981718431,0.494183224400721,6.17543409039377,0.490385803577482
"4-170",1000,1000,1,0.5,6,12,0.5,11.9287763290773,5.90886495738611,0.504654560167853,5.84577596658256,0.509943366753132,5.87323847659545,0.509943366753132,5.88069708538076,0.507015898097939
"4-171",1000,1000,1,0.5,6,12,0.5,12.8789999951965,6.08446165647538,0.527567228919583,6.08718450406854,0.527355811294443,6.16747578265293,0.527355811294443,6.03954789891711,0.531054592657064
"4-172",1000,1000,1,0.5,6,12,0.5,11.4692558179778,5.85567677921224,0.489445795599606,5.79887743440635,0.49439810860991,5.84533407896673,0.49439810860991,5.84097722202588,0.490727444332501
"4-173",1000,1000,1,0.5,6,12,0.5,11.4470074121863,6.00492837928663,0.475415000352503,6.02603449971641,0.473571189156285,6.03000743005191,0.473571189156285,6.00595272537739,0.475325514423659
"4-174",1000,1000,1,0.5,6,12,0.5,12.5686467517082,6.25126944188616,0.502629872143034,6.22038005261117,0.505087526486035,6.33480475837035,0.505087526486035,6.23131890320344,0.504217198056224
"4-175",1000,1000,1,0.5,6,12,0.5,11.960199780909,6.30331270213133,0.472975968830157,6.25639049439842,0.47689916481287,6.20830084283946,0.47689916481287,6.29690939384737,0.47351135355627
"4-176",1000,1000,1,0.5,6,12,0.5,11.7711654973961,6.22763960563196,0.470941122439441,6.22382205453114,0.47126543621293,6.23361180164008,0.47126543621293,6.20024017639529,0.473268795875239
"4-177",1000,1000,1,0.5,6,12,0.5,11.4472831653153,6.09529954412685,0.467533085702351,5.98879578137173,0.476836931970243,6.04605634738137,0.476836931970243,5.9172466169724,0.483087250352872
"4-178",1000,1000,1,0.5,6,12,0.5,11.765713201578,6.41124518268156,0.455090815759327,6.31178803229,0.463543949767236,6.39155322314167,0.463543949767236,6.37103070589895,0.458508753634714
"4-179",1000,1000,1,0.5,6,12,0.5,12.4251670548262,6.35552101613063,0.488496131433339,6.28307684972753,0.494326569453483,6.3018430084991,0.494326569453483,6.2957812651484,0.493304095038064
"4-180",1000,1000,1,0.5,6,12,0.5,12.2244285261338,6.2271631409637,0.490596789236318,6.22773003832039,0.49055041509658,6.25203639292296,0.49055041509658,6.21529145575718,0.491567933628151
"4-181",1000,1000,1,0.5,6,12,0.5,11.5197218644885,6.01922033384781,0.477485619474624,5.9910377439725,0.479932083912468,5.96962920703521,0.479932083912468,6.02044428405644,0.477379371231566
"4-182",1000,1000,1,0.5,6,12,0.5,12.0488056753384,6.38436758075893,0.470124446124441,6.31253404727233,0.476086326116716,6.33973295814332,0.476086326116716,6.34319154985706,0.473541882840692
"4-183",1000,1000,1,0.5,6,12,0.5,12.1601076229109,6.28752045400487,0.482938749476317,6.28797447093567,0.482901412888116,6.28253813989659,0.482901412888116,6.33016797164547,0.479431583342339
"4-184",1000,1000,1,0.5,6,12,0.5,12.3119691164497,6.19974309074266,0.496445854265559,6.08814707202102,0.50550988112155,6.14721233033389,0.50550988112155,6.12542405129998,0.50248217865362
"4-185",1000,1000,1,0.5,6,12,0.5,10.7600311911434,5.88547413345035,0.453024435626664,5.90316098547769,0.451380680909494,5.92069597938151,0.451380680909494,5.88349086464804,0.453208753754287
"4-186",1000,1000,1,0.5,6,12,0.5,11.6779045110774,6.09546838028114,0.4780340621471,6.04473571871827,0.48237839134715,6.06245020855547,0.48237839134715,6.07562331863323,0.479733430525141
"4-187",1000,1000,1,0.5,6,12,0.5,11.9372455792264,5.93219087463048,0.503051953211563,5.90088643551337,0.505674370494457,5.95680080462243,0.505674370494457,5.87839834834145,0.507558229465328
"4-188",1000,1000,1,0.5,6,12,0.5,11.8647101091028,6.11372975908524,0.484713094305212,6.00673886645816,0.493730667566019,6.10963493844242,0.493730667566019,6.05400986325095,0.489746499696926
"4-189",1000,1000,1,0.5,6,12,0.5,12.8233358685001,6.31977064964154,0.507166410172118,6.23125798197185,0.514068878342441,6.24085300165142,0.514068878342441,6.2109160919162,0.515655196463112
"4-190",1000,1000,1,0.5,6,12,0.5,11.5473229064304,5.94534154977494,0.485132476336645,5.87864527486302,0.490908384350335,5.89955000536127,0.490908384350335,5.88473618318934,0.490380910720674
"4-191",1000,1000,1,0.5,6,12,0.5,11.6551575459753,6.13246001813064,0.4738415166041,6.089429281085,0.477533507628322,6.13392887204055,0.477533507628322,6.12756956046339,0.47426111261968
"4-192",1000,1000,1,0.5,6,12,0.5,11.6724138065525,6.14660141299669,0.473407855918696,6.11785736023504,0.475870418781702,6.09608579386558,0.475870418781702,6.13873451391614,0.474081829546681
"4-193",1000,1000,1,0.5,6,12,0.5,11.9548781104141,6.40649556561153,0.464110340026746,6.52818242659173,0.453931494215328,6.57853732029054,0.453931494215328,6.56794673539701,0.450605294781254
"4-194",1000,1000,1,0.5,6,12,0.5,12.1313028985773,6.09371658525326,0.497686552203068,6.1127487607809,0.496117703771308,6.10034708405799,0.496117703771308,6.11972469138113,0.495542668207647
"4-195",1000,1000,1,0.5,6,12,0.5,11.8971488811528,5.9653421898093,0.498590607766583,5.99911732239111,0.495751681153223,6.03559932067213,0.495751681153223,6.02428604047239,0.493636155968769
"4-196",1000,1000,1,0.5,6,12,0.5,12.4791653183287,6.48903259201763,0.48001068769504,6.49400865160729,0.479611938302535,6.51950187790648,0.479611938302535,6.50231063948764,0.478946670420543
"4-197",1000,1000,1,0.5,6,12,0.5,11.8924351242384,6.116761521473,0.485659458506846,6.11114570020281,0.486131676451406,6.08948280645934,0.486131676451406,6.12495767162647,0.484970268272227
"4-198",1000,1000,1,0.5,6,12,0.5,11.874143066691,6.2863049921404,0.470588744229085,6.15251252299823,0.481856291570458,6.12885619658053,0.481856291570458,6.20406159483359,0.47751500382061
"4-199",1000,1000,1,0.5,6,12,0.5,11.638775959383,6.27155355355072,0.461150074935958,6.18995972573952,0.468160591170307,6.26179202855612,0.468160591170307,6.1930671295813,0.467893604001499
"4-200",1000,1000,1,0.5,6,12,0.5,12.5590672474473,6.49372008074902,0.482945671616742,6.49322051288833,0.482985449081967,6.51998556378912,0.482985449081967,6.52326890170929,0.480592883756141
"4-201",1000,1000,1,0.5,6,12,0.5,12.2988433469313,6.05961953700625,0.507301673330267,6.0011542395476,0.512055396571505,5.99665817461737,0.512055396571505,6.06747614028783,0.506662865024481
"4-202",1000,1000,1,0.5,6,12,0.5,12.891811604559,6.31064485620065,0.510492004555124,6.29080127256285,0.512031243899173,6.32687754163942,0.512031243899173,6.2780369369056,0.513021355766207
"4-203",1000,1000,1,0.5,6,12,0.5,11.6478384694506,5.93420866384184,0.490531339406382,5.87632267289644,0.495501016063318,5.91733776052955,0.495501016063318,5.88360514367014,0.494875795272972
"4-204",1000,1000,1,0.5,6,12,0.5,12.0802136778237,6.14764539677111,0.49109795896602,6.09875812230807,0.495144847188931,6.17509249661064,0.495144847188931,6.13071913408934,0.492499114867164
"4-205",1000,1000,1,0.5,6,12,0.5,11.8716503401557,6.14704971489431,0.482207651104583,6.12548623137242,0.484024035760805,6.19078461642958,0.484024035760805,6.1564303745912,0.481417477924941
"4-206",1000,1000,1,0.5,6,12,0.5,11.7691393546069,6.13704243608654,0.478547899623241,6.02462558188198,0.488099732668753,6.04087203386197,0.488099732668753,6.09350300629276,0.482247357033161
"4-207",1000,1000,1,0.5,6,12,0.5,12.7624155481946,6.47740274756429,0.492462635846348,6.36735363333936,0.501085542208341,6.4510492912338,0.501085542208341,6.43811635028266,0.4955409243673
"4-208",1000,1000,1,0.5,6,12,0.5,12.3172268661529,6.2698106987186,0.490972215836367,6.24689815254732,0.492832419145136,6.2980382393668,0.492832419145136,6.24596966883639,0.492907800050352
"4-209",1000,1000,1,0.5,6,12,0.5,11.6092580491774,6.07942975461047,0.476329173763067,6.0741315874144,0.476785548078603,6.1544401080771,0.476785548078603,6.10555860654753,0.474078482820857
"4-210",1000,1000,1,0.5,6,12,0.5,11.9775338717989,6.16672974173879,0.485141949274019,6.16051001443568,0.485661232072104,6.17813824244853,0.485661232072104,6.13991132887858,0.487381008929141
"4-211",1000,1000,1,0.5,6,12,0.5,12.3081915777317,6.12289219265555,0.50253518935038,6.05496399887837,0.508054131215086,6.12276856941025,0.508054131215086,6.04602683743846,0.508780246126727
"4-212",1000,1000,1,0.5,6,12,0.5,11.5056442665656,5.94540769545127,0.483261644658342,5.94635890653098,0.483178971228009,6.04480389087874,0.483178971228009,5.944688685202,0.483324136617298
"4-213",1000,1000,1,0.5,6,12,0.5,11.9453497201399,6.17365145236324,0.483175327888942,6.14045794844053,0.485954108309806,6.1737810336533,0.485954108309806,6.14761798436095,0.485354708870848
"4-214",1000,1000,1,0.5,6,12,0.5,11.8666660279943,6.17923786520375,0.479277679962805,6.16496365745385,0.480480562703099,6.28449187337159,0.480480562703099,6.15501953615413,0.481318550498176
"4-215",1000,1000,1,0.5,6,12,0.5,12.7317449251291,6.31716735726894,0.503825485476032,6.26922689005143,0.507590913349386,6.31061748367808,0.507590913349386,6.26785229895339,0.507698878997938
"4-216",1000,1000,1,0.5,6,12,0.5,12.4779530628148,6.22474136958307,0.501140825081861,6.15887879430464,0.50641914075967,6.17954450281783,0.50641914075967,6.160953448517,0.506252875170922
"4-217",1000,1000,1,0.5,6,12,0.5,11.1948357112787,6.20924247367575,0.445347601892898,6.10811885440927,0.454380661588861,6.13115161631264,0.454380661588861,6.12000276430217,0.453319108726506
"4-218",1000,1000,1,0.5,6,12,0.5,11.4079288783283,6.05762071812591,0.468999081013418,6.02156541148142,0.472159628999739,6.09290903668748,0.472159628999739,6.02260373014186,0.472068611719433
"4-219",1000,1000,1,0.5,6,12,0.5,11.8198785436328,6.05574665185806,0.487664223494054,6.15856173132141,0.478965734834986,6.2137894122801,0.478965734834986,6.11497448648732,0.482653356892454
"4-220",1000,1000,1,0.5,6,12,0.5,11.1079408102892,6.09886027638456,0.450945915129902,5.99085747451002,0.460668941541286,6.04116817787546,0.460668941541286,5.9917321272579,0.460590200326977
"4-221",1000,1000,1,0.5,6,12,0.5,12.0022561974601,6.03470057193886,0.49720281981517,6.00151280707338,0.499967946997883,6.06274891995682,0.499967946997883,5.99361894381293,0.500625645278154
"4-222",1000,1000,1,0.5,6,12,0.5,11.758800523821,6.31530364914093,0.462929604397372,6.19352802957921,0.473285730374254,6.24353110092522,0.473285730374254,6.17075560085494,0.475222358917118
"4-223",1000,1000,1,0.5,6,12,0.5,11.7936604190899,6.28931111993737,0.46672102668336,6.18350290268656,0.475692644780787,6.23049771431566,0.475692644780787,6.23994814269419,0.47090657853826
"4-224",1000,1000,1,0.5,6,12,0.5,12.511939521399,6.20115993504536,0.504380601869152,6.2198922190833,0.502883449169054,6.26313633852225,0.502883449169054,6.20585472678663,0.504005376930346
"4-225",1000,1000,1,0.5,6,12,0.5,11.8440736590844,6.25259038163511,0.472091227933274,6.06872622725791,0.487614953947607,6.13965051407251,0.487614953947607,6.14019090860216,0.481581161571667
"4-226",1000,1000,1,0.5,6,12,0.5,11.8361593264858,6.00973984701577,0.492255918390034,5.98558243871636,0.494296902093704,6.00436852851351,0.494296902093704,6.00525496640953,0.492634831894198
"4-227",1000,1000,1,0.5,6,12,0.5,12.5660188808654,5.96835702489189,0.525039944514162,5.98049574276554,0.524073948999694,6.06032228593665,0.524073948999694,6.00790071440951,0.521893069605528
"4-228",1000,1000,1,0.5,6,12,0.5,12.2361554328319,6.05535635352666,0.505125904393223,5.97545390152782,0.511655933570888,6.00788347668563,0.511655933570888,6.00923193755798,0.508895423031808
"4-229",1000,1000,1,0.5,6,12,0.5,12.1138462962963,6.09198187709415,0.497105896171334,6.06233234197949,0.499553470161415,6.12922893172537,0.499553470161415,6.07460608693952,0.49854027050048
"4-230",1000,1000,1,0.5,6,12,0.5,11.9948312375865,6.38630818293727,0.467578321325156,6.25478717852315,0.478543127899673,6.27127769632857,0.478543127899673,6.26409004467221,0.477767554991243
"4-231",1000,1000,1,0.5,6,12,0.5,12.0428630494644,5.98185455015226,0.50328634265933,5.80388806743511,0.518064097914552,5.8692007293513,0.518064097914552,5.82023567963202,0.516706645610248
"4-232",1000,1000,1,0.5,6,12,0.5,12.097579632895,6.34567941019762,0.475458760945634,6.26202850656796,0.482373441912247,6.20714295860022,0.482373441912247,6.28435477322788,0.48052792674827
"4-233",1000,1000,1,0.5,6,12,0.5,12.2444279216016,6.04732898454374,0.506115841159465,6.04129230107119,0.506608855901453,6.18296651072327,0.506608855901453,6.02251517578676,0.508142379999488
"4-234",1000,1000,1,0.5,6,12,0.5,12.3129270528927,6.08677279179668,0.505659964876774,6.07329769144145,0.506754351312862,6.04714579246179,0.506754351312862,6.11173067911523,0.503632998647595
"4-235",1000,1000,1,0.5,6,12,0.5,11.9940224527946,6.04917800593406,0.495650601810855,5.96463470897777,0.502699387761442,5.98251328136939,0.502699387761442,5.95102105302104,0.503834424485804
"4-236",1000,1000,1,0.5,6,12,0.5,11.9969657497049,6.22648830717245,0.48099474174746,6.22875881361244,0.480805485023105,6.23820864177348,0.480805485023105,6.18938021779888,0.484087864637677
"4-237",1000,1000,1,0.5,6,12,0.5,11.9211163245557,6.51242514944291,0.453706769388008,6.46356243283918,0.457805606717788,6.4442360206417,0.457805606717788,6.46488572017138,0.457694603075496
"4-238",1000,1000,1,0.5,6,12,0.5,12.187576026133,6.10685355400413,0.498927962302791,6.17728858185249,0.493148714017707,6.16140586799462,0.493148714017707,6.17772260533796,0.493113102056433
