"sim","n1","n0","prop_obs_s0","prop_obs_s1","delta.s.true","delta.true","R.true","betahat1","betahat1_star","R.model","betahat1_star.complete","R.model.complete","betahat1_star.ipw","R.model.ipw","betahat1_star.smle","R.model.smle"
"4-388",1000,1000,0.5,0.7,6,12,0.5,11.7969478946847,6.26166159243513,0.469213422968798,6.18685566072853,0.475554548857834,6.11807455716161,0.475554548857834,6.17963741554405,0.476166422814465
"4-389",1000,1000,0.5,0.7,6,12,0.5,12.5308843037126,6.29729470560122,0.497458076144277,6.50535790126793,0.480854044806675,6.50543245767041,0.480854044806675,6.48029190829289,0.482854381923155
"4-390",1000,1000,0.5,0.7,6,12,0.5,12.5458532249437,6.29504834459826,0.498236729560774,6.33779329357591,0.494829631756325,6.28265599733647,0.494829631756325,6.3761651351708,0.491771103898004
"4-391",1000,1000,0.5,0.7,6,12,0.5,11.7395560867706,6.03686913601124,0.485766830415826,6.03367129147231,0.486039229518082,5.96100216157038,0.486039229518082,5.99977707119506,0.488926410262118
"4-392",1000,1000,0.5,0.7,6,12,0.5,11.6042841433513,6.06779033887632,0.477107741940902,6.02812264797232,0.480526107986923,5.94051418664245,0.480526107986923,6.05589235757541,0.478133051314056
"4-393",1000,1000,0.5,0.7,6,12,0.5,12.3382728197646,6.32827170391906,0.48710230383447,6.43814854030107,0.478196937744168,6.36728611651421,0.478196937744168,6.46798113572003,0.47577904701872
"4-394",1000,1000,0.5,0.7,6,12,0.5,11.1721832887745,6.00092613183705,0.462868986595788,5.98945767839344,0.463895505150593,5.96876972541254,0.463895505150593,5.99863744466971,0.463073842451459
"4-395",1000,1000,0.5,0.7,6,12,0.5,11.7755326553115,6.07572736561351,0.484038001213222,6.11447018473606,0.480747889397764,6.06081700786674,0.480747889397764,6.12536391452769,0.479822773726948
"4-396",1000,1000,0.5,0.7,6,12,0.5,12.2329730067266,6.32095043337963,0.483285834939399,6.23112054249682,0.490629094082815,6.23329279327105,0.490629094082815,6.24525296621373,0.489473821058904
"4-397",1000,1000,0.5,0.7,6,12,0.5,11.7685790720986,6.07273980510321,0.483986998948691,6.17098574997653,0.475638842024102,6.17276064740303,0.475638842024102,6.13689932984324,0.478535234181937
"4-398",1000,1000,0.5,0.7,6,12,0.5,11.4644333869408,6.18115355970583,0.460840902373175,6.24255046008428,0.455485478489044,6.26920243934973,0.455485478489044,6.26845958622536,0.453225521518943
"4-399",1000,1000,0.5,0.7,6,12,0.5,11.8571165537907,6.0451058024734,0.490170668808952,6.01561965472355,0.492657457870701,6.03977760284346,0.492657457870701,6.06515267526256,0.488479964943622
"4-400",1000,1000,0.5,0.7,6,12,0.5,11.3288153514472,6.17557329011522,0.454879164455063,6.19171220989232,0.453454574215357,6.17289695406438,0.453454574215357,6.17863560180732,0.454608852723686
"4-401",1000,1000,0.5,0.7,6,12,0.5,12.1910868937302,6.26218137827367,0.486331166953272,6.2603517520676,0.486481245959518,6.25026090222377,0.486481245959518,6.24627879168833,0.487635610660709
"4-402",1000,1000,0.5,0.7,6,12,0.5,11.8132262350939,6.05486853156803,0.487450048693673,6.04602424042298,0.488198725724742,6.06409328036817,0.488198725724742,6.02630142780159,0.489868279175162
"4-403",1000,1000,0.5,0.7,6,12,0.5,12.9839819973425,6.2878103647061,0.515725578948501,6.39106731830157,0.507772937484842,6.3706293112649,0.507772937484842,6.42984456414809,0.50478639253627
"4-404",1000,1000,0.5,0.7,6,12,0.5,12.3528361522363,6.14780142527799,0.502316605716087,6.04192448468957,0.510887669015527,6.035146920255,0.510887669015527,6.07346156039871,0.508334645942892
"4-405",1000,1000,0.5,0.7,6,12,0.5,11.6007157274937,6.13361300422812,0.471272881060999,6.14988619701873,0.469870106165651,6.11937513588625,0.469870106165651,6.19112409517433,0.466315334277062
"4-406",1000,1000,0.5,0.7,6,12,0.5,12.2236114490142,6.20746834012726,0.492173948262414,6.16407032610869,0.495724291317704,6.17287064442193,0.495724291317704,6.18193584707612,0.494262733001493
"4-407",1000,1000,0.5,0.7,6,12,0.5,11.9254169558975,6.08869667080871,0.489435321773159,6.05049438306583,0.49263875590751,6.03327209864683,0.49263875590751,6.04875500133783,0.492784610910687
"4-408",1000,1000,0.5,0.7,6,12,0.5,11.7714978233222,6.19066610982693,0.474096992350311,6.28259393229992,0.466287635898589,6.28185539582907,0.466287635898589,6.30327001295397,0.464531183069529
"4-409",1000,1000,0.5,0.7,6,12,0.5,12.0847759262916,5.98582144601019,0.504680808107705,5.97143240951824,0.505871482769753,5.95333757774845,0.505871482769753,5.96667154317691,0.506265438468258
"4-410",1000,1000,0.5,0.7,6,12,0.5,12.3245974269531,6.22564546379979,0.494860136349387,6.2750284530098,0.490853272068204,6.23223974536112,0.490853272068204,6.19469067854208,0.497371762829779
"4-411",1000,1000,0.5,0.7,6,12,0.5,11.6441302787662,6.32893132316827,0.456470241087095,6.31442609077715,0.457715953050449,6.23782026693943,0.457715953050449,6.35448319344111,0.454275841878126
"4-412",1000,1000,0.5,0.7,6,12,0.5,12.5909539167983,6.24951808194262,0.503650150477893,6.30088247357122,0.499570682633915,6.22687491504164,0.499570682633915,6.20379714933331,0.507281402955779
"4-413",1000,1000,0.5,0.7,6,12,0.5,12.4031200607005,6.3482175240081,0.488175757959278,6.5010643570827,0.475852501203995,6.47723721448036,0.475852501203995,6.50246695797962,0.475739416682516
"4-414",1000,1000,0.5,0.7,6,12,0.5,12.0697464712735,6.16984084880273,0.488817692775303,6.1430374198584,0.491038404619426,6.08216221930696,0.491038404619426,6.1728884511042,0.488565193494666
"4-415",1000,1000,0.5,0.7,6,12,0.5,11.8127320253136,6.45759966916164,0.453335633507674,6.40634593731463,0.457674488544526,6.48222809540961,0.457674488544526,6.42914796566241,0.455744196017876
"4-416",1000,1000,0.5,0.7,6,12,0.5,11.7554706775409,6.27616118028139,0.466107197879184,6.22323526785375,0.470609434657228,6.18054734471523,0.470609434657228,6.2744728925972,0.466250815070745
"4-417",1000,1000,0.5,0.7,6,12,0.5,12.4981656135203,6.25257050438214,0.499720943238404,6.25924067208103,0.499187251502741,6.22986973649264,0.499187251502741,6.23935620661772,0.500778242219155
"4-418",1000,1000,0.5,0.7,6,12,0.5,12.1433337610503,6.3486579436394,0.47718986659144,6.47449260630228,0.46682741875471,6.35623657401059,0.46682741875471,6.48643408642098,0.465844041343394
"4-419",1000,1000,0.5,0.7,6,12,0.5,11.8416514398866,6.28065864029473,0.469612944429407,6.31508859591006,0.46670541453038,6.31826037478545,0.46670541453038,6.29188533246061,0.468664876313835
"4-420",1000,1000,0.5,0.7,6,12,0.5,12.1193301981298,6.34397292646229,0.476540962021047,6.29980818478594,0.480185118996254,6.29339086122886,0.480185118996254,6.2927171400016,0.480770221033117
"4-421",1000,1000,0.5,0.7,6,12,0.5,11.4107717555124,5.96838410502514,0.476951758136613,6.0088938419013,0.473401626932157,6.02274789380033,0.473401626932157,6.04180653094082,0.470517274344558
"4-422",1000,1000,0.5,0.7,6,12,0.5,12.0256241877281,6.12638607472617,0.490555668538352,6.29807444991505,0.476278790057143,6.31314295918364,0.476278790057143,6.25962380956396,0.479476182537637
"4-423",1000,1000,0.5,0.7,6,12,0.5,11.8213010077059,6.16256539751765,0.478689748827096,6.12505736471988,0.481862668015375,6.07177872796583,0.481862668015375,6.15815219829882,0.479063074843915
"4-424",1000,1000,0.5,0.7,6,12,0.5,12.4195539304915,6.52264073223159,0.474808775843574,6.55864680927195,0.471909631700244,6.48811408935118,0.471909631700244,6.57595549515829,0.470515967645704
"4-425",1000,1000,0.5,0.7,6,12,0.5,11.7976358560198,6.01787902735762,0.489908054393207,6.0248929831567,0.48931353224617,6.06761325390266,0.48931353224617,6.01513040238814,0.490141035390673
"4-426",1000,1000,0.5,0.7,6,12,0.5,11.3715665589894,6.0028936087016,0.472113751648738,5.99821763861741,0.47252495005838,5.95662372282772,0.47252495005838,6.03002797828697,0.469727592323669
"4-427",1000,1000,0.5,0.7,6,12,0.5,12.0377027329879,6.34419652677483,0.47297281985629,6.34713139967613,0.472729013129509,6.30390863515364,0.472729013129509,6.32197501464776,0.474818812619193
"4-428",1000,1000,0.5,0.7,6,12,0.5,12.2372141363139,6.07774362273507,0.503339276813061,6.1005559370687,0.501475101349633,6.08069379602613,0.501475101349633,6.03863745028675,0.506534952888736
"4-429",1000,1000,0.5,0.7,6,12,0.5,11.8746475893763,6.15448973750411,0.481711798924437,6.26949714229934,0.472026677414126,6.30226316565636,0.472026677414126,6.24949747300273,0.473710910074176
"4-430",1000,1000,0.5,0.7,6,12,0.5,11.7611679943862,6.02411230875855,0.487796423651634,6.00995835006507,0.488999872042154,6.05662134234836,0.488999872042154,5.95224633458622,0.493906868992321
"4-431",1000,1000,0.5,0.7,6,12,0.5,12.1058862559119,6.16287349289936,0.490919263355072,6.11169265026614,0.495147028390302,6.08823565046448,0.495147028390302,6.11393213882552,0.49496203668362
"4-432",1000,1000,0.5,0.7,6,12,0.5,12.4173202840588,6.11450472325777,0.50758258759682,6.10185280274088,0.50860148058077,6.1229535734041,0.50860148058077,6.12468193996921,0.506762989126407
"4-433",1000,1000,0.5,0.7,6,12,0.5,11.0475848594521,6.03619013545561,0.45361902965686,6.06557867970152,0.45095885147133,6.0414404939845,0.45095885147133,6.10953648178096,0.446979900176665
"4-434",1000,1000,0.5,0.7,6,12,0.5,12.7074932994155,6.260672036617,0.507324388130508,6.21126862766993,0.511212126473784,6.14951517275326,0.511212126473784,6.20083974866749,0.512032813823895
"4-435",1000,1000,0.5,0.7,6,12,0.5,13.295033640357,6.29682229709707,0.526377859023757,6.31059664540423,0.52534180686475,6.2640454148296,0.52534180686475,6.32262780526064,0.524436870466553
"4-436",1000,1000,0.5,0.7,6,12,0.5,12.5870519832012,6.3385689625707,0.496421483677813,6.40680428291283,0.491000411258854,6.36607899271025,0.491000411258854,6.41106266003917,0.490662097161795
"4-437",1000,1000,0.5,0.7,6,12,0.5,11.5811894529476,6.13118799970475,0.470590821036583,6.12538286595763,0.471092076436186,6.05342420860935,0.471092076436186,6.0803945127543,0.474976682018895
"4-438",1000,1000,0.5,0.7,6,12,0.5,13.0770395955459,6.40273867016245,0.51038317018301,6.54616332667288,0.499415500056869,6.44034680508105,0.499415500056869,6.46890190515956,0.505323673764597
"4-439",1000,1000,0.5,0.7,6,12,0.5,11.6975747983861,6.20064496748475,0.469920468613695,6.07066946774768,0.481031788864026,6.03827661212692,0.481031788864026,6.06539210089837,0.48148293937516
"4-440",1000,1000,0.5,0.7,6,12,0.5,12.4410286040261,6.10890375418513,0.50897116720653,5.98018865973151,0.519317184288426,5.97285595643704,0.519317184288426,6.0105370646423,0.516877803600805
"4-441",1000,1000,0.5,0.7,6,12,0.5,12.1232429729789,6.44161032843361,0.468656172049747,6.38997389676871,0.472915464037871,6.46912418583912,0.472915464037871,6.35633382222903,0.475690305275868
"4-442",1000,1000,0.5,0.7,6,12,0.5,11.182842197197,6.04126629266444,0.459773625869576,6.01726445865607,0.461919934794009,6.07448368719183,0.461919934794009,6.0705614910043,0.457153969987532
"4-443",1000,1000,0.5,0.7,6,12,0.5,12.9702117536138,6.56706727129458,0.493680797503955,6.57987106959667,0.49269362793839,6.40193760657104,0.49269362793839,6.56212342418493,0.494061966848262
"4-444",1000,1000,0.5,0.7,6,12,0.5,11.4410108561273,6.05988804489793,0.470336308469412,6.04007247394073,0.472068285757642,6.02839349446992,0.472068285757642,6.08039463923994,0.468543932376085
"4-445",1000,1000,0.5,0.7,6,12,0.5,11.9995531808862,6.26201391522648,0.478146075872134,6.2931788173544,0.475548903989304,6.24710156904338,0.475548903989304,6.28470777228995,0.476254850697215
"4-446",1000,1000,0.5,0.7,6,12,0.5,11.6907402343019,6.08953820690855,0.479114402949339,6.02584315433047,0.484562736528012,6.00152875314297,0.484562736528012,5.9832488432009,0.488206159465816
"4-447",1000,1000,0.5,0.7,6,12,0.5,11.7094288395633,6.31754765792025,0.460473457375238,6.45888174824472,0.448403347700294,6.38981961004411,0.448403347700294,6.42287246394956,0.451478586022209
"4-448",1000,1000,0.5,0.7,6,12,0.5,13.0544108048307,6.25283960134757,0.521017095690467,6.38928706698735,0.510564883968334,6.37898781255643,0.510564883968334,6.3849338899995,0.510898348040588
"4-449",1000,1000,0.5,0.7,6,12,0.5,11.7860012985038,5.83900235858185,0.504581561574823,5.67736565370974,0.518295857100365,5.71979547691243,0.518295857100365,5.70189544913924,0.516214591808751
"4-450",1000,1000,0.5,0.7,6,12,0.5,11.6275129317647,6.33951164187826,0.454783522574321,6.32298805828621,0.456204598920485,6.30554192032468,0.456204598920485,6.33729090688675,0.454974512255823
"4-451",1000,1000,0.5,0.7,6,12,0.5,12.1764845570081,6.16170445139136,0.493966881611569,6.20814659274108,0.490152797083947,6.17868272463,0.490152797083947,6.2310846146944,0.488269000340648
"4-452",1000,1000,0.5,0.7,6,12,0.5,11.7236496373958,6.19661142484241,0.471443482490588,6.19001313483245,0.472006301255567,6.18252322366341,0.472006301255567,6.1778680193951,0.473042251306361
"4-453",1000,1000,0.5,0.7,6,12,0.5,12.0082728846727,6.24277294759832,0.480127324923921,6.30332149661187,0.475085088659385,6.25361212129396,0.475085088659385,6.26032578947333,0.478665595827357
"4-454",1000,1000,0.5,0.7,6,12,0.5,12.0780380104151,6.33288340091436,0.475669525509572,6.40157487910768,0.469982221153178,6.4090363962361,0.469982221153178,6.34838008304336,0.474386479197279
"4-455",1000,1000,0.5,0.7,6,12,0.5,12.779731457997,6.27016539563647,0.509366420081318,6.42086079533219,0.497574669981481,6.4596612576179,0.497574669981481,6.45566328897455,0.494851412943041
"4-456",1000,1000,0.5,0.7,6,12,0.5,12.166823492349,5.98240888794251,0.508301497781693,5.95707786334355,0.510383472967319,5.92906347097267,0.510383472967319,5.96571295018556,0.50967374895041
"4-457",1000,1000,0.5,0.7,6,12,0.5,11.6972749113115,6.33877647322473,0.458098016735932,6.41994407008061,0.451158999103938,6.43585111437184,0.451158999103938,6.41187715320201,0.451848639805704
"4-458",1000,1000,0.5,0.7,6,12,0.5,13.0862835637347,6.35161062664459,0.514636023611282,6.32701957519452,0.516515170683887,6.20540389748755,0.516515170683887,6.29683790335995,0.518821529986556
"4-459",1000,1000,0.5,0.7,6,12,0.5,11.995037219307,6.2620508330034,0.477946527508549,6.42953433008572,0.463983794920047,6.43621557779805,0.463983794920047,6.46470133792602,0.461051998444776
"4-460",1000,1000,0.5,0.7,6,12,0.5,12.3936872974266,6.01158701925576,0.514947660450977,6.10563713260355,0.507359110644067,6.07958399001694,0.507359110644067,6.10454443947274,0.507447275941818
"4-461",1000,1000,0.5,0.7,6,12,0.5,12.3033820872492,6.37699303682869,0.481687800020647,6.31500642498191,0.486725976629908,6.26945393927702,0.486725976629908,6.292230577597,0.488577162525249
"4-462",1000,1000,0.5,0.7,6,12,0.5,12.6308625836022,6.28551017975082,0.502368889048727,6.34937494379342,0.497312641811463,6.31206354257907,0.497312641811463,6.34064032542711,0.49800417165026
"4-463",1000,1000,0.5,0.7,6,12,0.5,11.5381544682079,5.9266937271587,0.486339540392788,6.02315315247562,0.477979501048307,5.97852812329021,0.477979501048307,5.9479345665023,0.484498618657676
"4-464",1000,1000,0.5,0.7,6,12,0.5,11.7180106674178,6.01850523280961,0.486388483196708,6.05818004410031,0.483002685690907,6.00143849549916,0.483002685690907,6.10175168200303,0.479284338000383
"4-465",1000,1000,0.5,0.7,6,12,0.5,12.3030298198606,6.4639012523653,0.47460899087388,6.48647075144329,0.47277452412801,6.52946973530218,0.47277452412801,6.53950311666054,0.46846401151496
"4-466",1000,1000,0.5,0.7,6,12,0.5,12.1417783868881,6.17921899799982,0.491077929352364,6.22314851940597,0.487459882637429,6.32517193692249,0.487459882637429,6.23781178495397,0.486252212304405
"4-467",1000,1000,0.5,0.7,6,12,0.5,12.1024530411116,6.04780791545339,0.500282472081552,5.97642739206219,0.50618049318097,5.92951710453407,0.50618049318097,6.03167604181515,0.501615414550607
"4-468",1000,1000,0.5,0.7,6,12,0.5,11.6082096827115,6.10117918192088,0.474408255132779,6.12344113386049,0.472490478615289,6.07975543269184,0.472490478615289,6.09117619121209,0.47526997205401
"4-469",1000,1000,0.5,0.7,6,12,0.5,11.6115339290948,5.93359414198247,0.488991361674037,6.15685904853224,0.469763505310431,6.20619421223332,0.469763505310431,6.14002536374671,0.471213243552452
"4-470",1000,1000,0.5,0.7,6,12,0.5,11.4201942502067,6.07874140845841,0.467719963839637,6.15653550758784,0.460907986965599,6.22508144324247,0.460907986965599,6.16392120836147,0.460261264098035
"4-471",1000,1000,0.5,0.7,6,12,0.5,11.7384777350225,6.02291152382867,0.486908638429417,6.16327145808443,0.474951386609874,6.15241446023267,0.474951386609874,6.13905855387101,0.477014082025752
"4-472",1000,1000,0.5,0.7,6,12,0.5,11.5783556126069,6.43017306268987,0.444638489451085,6.4307653462126,0.444587335077999,6.37479551896201,0.444587335077999,6.42076721482284,0.445450854192827
"4-473",1000,1000,0.5,0.7,6,12,0.5,12.5036099404085,6.35667945307082,0.491612463651184,6.28086781802924,0.497675643437094,6.18118347872115,0.497675643437094,6.26034726670559,0.499316813580872
"4-474",1000,1000,0.5,0.7,6,12,0.5,11.9246896566205,6.25073480802136,0.475815724516488,6.38356831905546,0.464676356125433,6.34029717182723,0.464676356125433,6.39535139398958,0.463688231882923
"4-475",1000,1000,0.5,0.7,6,12,0.5,12.6234609376395,6.1979974633631,0.509009653217804,6.3028567072171,0.500702957900885,6.28726249378784,0.500702957900885,6.27156212887574,0.503182038598006
"4-476",1000,1000,0.5,0.7,6,12,0.5,11.5687686799913,6.0802114531398,0.474428815950325,6.13479054233904,0.469711020071698,6.13430233857962,0.469711020071698,6.10422098982486,0.472353440657656
"4-477",1000,1000,0.5,0.7,6,12,0.5,12.3103012345675,6.16271945578033,0.499385162202585,6.15371084175151,0.500116956970004,6.16321380399357,0.500116956970004,6.14344502717818,0.500950877633498
"4-478",1000,1000,0.5,0.7,6,12,0.5,11.6807030334159,6.24067211823198,0.465728038767974,6.21966477400862,0.467526504507858,6.11929194743022,0.467526504507858,6.2324919868538,0.466428350329254
"4-479",1000,1000,0.5,0.7,6,12,0.5,11.4977873037239,6.32230439035814,0.45012860097782,6.2572100134083,0.455790070896362,6.17755690686255,0.455790070896362,6.26017393279184,0.455532289176693
"4-480",1000,1000,0.5,0.7,6,12,0.5,11.9010120460578,6.24923938515824,0.474898490903698,6.3163631180324,0.469258320755613,6.29163769169842,0.469258320755613,6.31220379095561,0.469607814316387
"4-481",1000,1000,0.5,0.7,6,12,0.5,12.831463789272,6.30299939948927,0.508785630150861,6.19563409283824,0.517152976886531,6.12502975465202,0.517152976886531,6.25463422290172,0.512554894311353
"4-482",1000,1000,0.5,0.7,6,12,0.5,12.4103740112761,6.11153166933481,0.507546536165479,6.13253905732934,0.505853808132026,6.06332364465403,0.505853808132026,6.1729776725286,0.502595355553359
"4-483",1000,1000,0.5,0.7,6,12,0.5,11.8891507798011,5.90664200101561,0.503190588595227,5.94480496751341,0.499980690158861,5.9310408873419,0.499980690158861,5.92883445612723,0.50132397461054
