"sim","n1","n0","prop_obs_s0","prop_obs_s1","delta.s.true","delta.true","R.true","betahat1","betahat1_star","R.model","betahat1_star.complete","R.model.complete","betahat1_star.ipw","R.model.ipw","betahat1_star.smle","R.model.smle"
"4-896",1000,1000,1,0.3,6,12,0.5,11.8934817487201,6.40564492176708,0.461415499926555,6.37727335797215,0.463800971598715,6.45318441935408,0.463800971598715,6.31598153466861,0.468954367769701
"4-897",1000,1000,1,0.3,6,12,0.5,12.3574094131477,6.27545316082855,0.492170814203845,6.30313797582632,0.489930472877263,6.32231465686018,0.489930472877263,6.30676999200375,0.489636558832984
"4-898",1000,1000,1,0.3,6,12,0.5,11.7710401648802,5.93627516108251,0.495688139881313,5.75963701963916,0.510694302375802,5.78758435930983,0.510694302375802,5.8316937366912,0.50457277734125
"4-899",1000,1000,1,0.3,6,12,0.5,11.9329700861237,6.25109897596582,0.47614894440782,6.20943649070105,0.479640320399219,6.27167164205871,0.479640320399219,6.24465558087027,0.476688910153904
"4-900",1000,1000,1,0.3,6,12,0.5,11.6676314799315,6.19087776410496,0.469397214442934,6.13503224727805,0.474183577204131,6.24779428537871,0.474183577204131,6.15002627639289,0.47289848098382
"4-901",1000,1000,1,0.3,6,12,0.5,11.9522020692781,6.33474910102164,0.469993138979429,6.12753670299693,0.487329893899038,6.11212484023404,0.487329893899038,6.19611207486669,0.481592426320069
"4-902",1000,1000,1,0.3,6,12,0.5,12.7045358398817,6.15191965010857,0.515769822082232,6.09116916921805,0.52055161668348,6.0619254442653,0.52055161668348,6.08615361303707,0.520946401368587
"4-903",1000,1000,1,0.3,6,12,0.5,11.8518255801685,6.02730024607167,0.49144541443834,5.87310111516578,0.504455994948731,5.99693612182673,0.504455994948731,5.87947449639672,0.503918239715342
"4-904",1000,1000,1,0.3,6,12,0.5,11.3848082608623,6.30715648575392,0.446002397121071,6.37257204444838,0.440256533229859,6.47749674448774,0.440256533229859,6.40348639449713,0.437541129567329
"4-905",1000,1000,1,0.3,6,12,0.5,11.6248680634209,6.04913874585005,0.479638073064722,5.94507512999001,0.488589883553435,6.02207774013657,0.488589883553435,5.98608147656216,0.485062415856733
"4-906",1000,1000,1,0.3,6,12,0.5,12.7204760074548,6.25327516568889,0.508408713477059,6.16309295939007,0.515498244265527,6.18415393872142,0.515498244265527,6.17861429900744,0.514278058825275
"4-907",1000,1000,1,0.3,6,12,0.5,11.8924514129273,6.20007655876171,0.478654455378128,6.12526886434923,0.484944806443272,6.1429752979999,0.484944806443272,6.1734195889604,0.480895958738178
"4-908",1000,1000,1,0.3,6,12,0.5,12.9262238144769,6.29529985183495,0.51298229535648,6.21216682214269,0.519413642274608,6.40551740441455,0.519413642274608,6.20541707252421,0.519935817173894
"4-909",1000,1000,1,0.3,6,12,0.5,10.9887742762925,6.13660071814116,0.441557305314712,6.01291434903552,0.452813007360799,6.12702618199565,0.452813007360799,5.9716605475301,0.456567184165978
"4-910",1000,1000,1,0.3,6,12,0.5,11.6565267044263,6.12016167506539,0.474958379090627,6.05679223218817,0.48039477060622,6.1173288470566,0.48039477060622,6.08781347223588,0.477733494152752
"4-911",1000,1000,1,0.3,6,12,0.5,11.5802470336993,6.42539458735141,0.445141837764507,6.35247029938706,0.451439137619349,6.24576137711386,0.451439137619349,6.3590992306278,0.450866703264413
"4-912",1000,1000,1,0.3,6,12,0.5,12.2214480832482,6.16164870234607,0.495833172928848,6.06324255236499,0.503885095197861,6.20457344377918,0.503885095197861,6.09041924174178,0.501661407039823
"4-913",1000,1000,1,0.3,6,12,0.5,12.4865821112914,6.23984256546914,0.500276175669675,6.17180485060514,0.505725041841185,6.19189124170115,0.505725041841185,6.1856068136237,0.50461969828956
"4-914",1000,1000,1,0.3,6,12,0.5,11.7097322796806,6.46263655080395,0.448096984931218,6.50628756477884,0.444369229852595,6.4368671726124,0.444369229852595,6.54785396625209,0.440819498699017
"4-915",1000,1000,1,0.3,6,12,0.5,13.097006869604,6.16203995051749,0.529507771365796,6.06077478222033,0.537239703501541,5.99528672505905,0.537239703501541,6.11331256410628,0.533228269254844
"4-916",1000,1000,1,0.3,6,12,0.5,12.6750425024937,6.21544364246266,0.509631337233006,6.18472006161753,0.512055280256399,6.1696912663192,0.512055280256399,6.19015744615402,0.511626296721597
"4-917",1000,1000,1,0.3,6,12,0.5,12.1173992250943,6.19858614729507,0.488455729472196,6.12906102441857,0.494193356960157,6.01921567899091,0.494193356960157,6.17190128008897,0.490657923747584
"4-918",1000,1000,1,0.3,6,12,0.5,12.0050315992206,6.22161711428129,0.481749209665954,6.07321929974179,0.494110511118017,6.22350884529237,0.494110511118017,6.05611454881467,0.495535309610694
"4-919",1000,1000,1,0.3,6,12,0.5,12.2115771002466,6.17901368309113,0.494003630131741,6.08663997728055,0.501568067145263,6.15590679809214,0.501568067145263,6.08620726239419,0.501603501952971
"4-920",1000,1000,1,0.3,6,12,0.5,11.6341030626162,6.26538256229204,0.461464065723763,6.10870536467792,0.47493112861386,6.13816604203119,0.47493112861386,6.1309741574115,0.473017032390565
"4-921",1000,1000,1,0.3,6,12,0.5,11.7719282827153,6.54736788144585,0.443815174183541,6.50722694820112,0.447225060166594,6.5522951877738,0.447225060166594,6.49977196908012,0.447858344616003
"4-922",1000,1000,1,0.3,6,12,0.5,12.3475675634283,6.18300005118573,0.499253596352136,6.11090239959183,0.505092612921475,6.30214824484674,0.505092612921475,6.11344938789041,0.504886338423644
"4-923",1000,1000,1,0.3,6,12,0.5,11.5920311172632,6.08761139643309,0.474845147079768,5.96284815138241,0.485607993020104,5.96172334963981,0.485607993020104,6.0051350482802,0.481960064846859
"4-924",1000,1000,1,0.3,6,12,0.5,11.3742020347083,6.0363012297986,0.469298926519956,6.01469367472781,0.471198625066268,6.04085701125677,0.471198625066268,6.03260703188038,0.469623713956204
"4-925",1000,1000,1,0.3,6,12,0.5,11.9458168634434,6.10027146149567,0.489338273704521,5.9648235383054,0.500676797033534,5.98232049101923,0.500676797033534,5.93091533919281,0.503515296861566
"4-926",1000,1000,1,0.3,6,12,0.5,12.1627633349104,6.40150697997706,0.473679886411751,6.35961143059361,0.47712446131877,6.49301555341359,0.47712446131877,6.36015028711106,0.477080157528372
"4-927",1000,1000,1,0.3,6,12,0.5,11.9170673885443,6.03977160912965,0.493183061552913,5.97871705034492,0.498306348750518,6.14119845105906,0.498306348750518,5.95725521602644,0.500107281280204
"4-928",1000,1000,1,0.3,6,12,0.5,12.3152506007141,6.46079042249858,0.475382951433894,6.39834249445241,0.480453731564227,6.44732694585409,0.480453731564227,6.38402214021716,0.481616546248194
"4-929",1000,1000,1,0.3,6,12,0.5,12.5414083605285,6.29151027924549,0.498341007773359,6.23135851995775,0.503137260120667,6.3328135111277,0.503137260120667,6.2609948108962,0.500774184931144
"4-930",1000,1000,1,0.3,6,12,0.5,12.16992810037,6.29680598404254,0.482593000376796,6.23555103221596,0.487626304708703,6.25264743171052,0.487626304708703,6.29069457740606,0.483095173157611
"4-931",1000,1000,1,0.3,6,12,0.5,11.4145039196213,6.28626392180677,0.449274014352844,6.23047789944665,0.454161307112385,6.44506414830738,0.454161307112385,6.25535964576882,0.451981471133758
"4-932",1000,1000,1,0.3,6,12,0.5,12.2173914931389,6.32071344109191,0.482646238794792,6.24275638510864,0.48902706534251,6.26815299323115,0.48902706534251,6.27767445302611,0.486169002888091
"4-933",1000,1000,1,0.3,6,12,0.5,11.6537856741786,6.24954260824526,0.46373283472233,6.1682157629196,0.470711412121935,6.21278219508688,0.470711412121935,6.14747368081207,0.472491269988506
"4-934",1000,1000,1,0.3,6,12,0.5,11.9676622265664,6.52253763378016,0.454986486892893,6.56731614464209,0.451244861334435,6.69551793482891,0.451244861334435,6.53576253062834,0.453881434243696
"4-935",1000,1000,1,0.3,6,12,0.5,11.0113654229968,6.15099826827399,0.441395500740726,6.06427561637326,0.449271240811945,6.09861445800373,0.449271240811945,6.07027462331477,0.448726439444353
"4-936",1000,1000,1,0.3,6,12,0.5,11.5319177526848,6.06369083244689,0.47418192164654,6.05699694676151,0.474762387604496,5.99732683088156,0.474762387604496,6.05400399703707,0.475021923770866
"4-937",1000,1000,1,0.3,6,12,0.5,12.116475734165,6.34727387665338,0.476145207904316,6.27876515625446,0.481799386718519,6.41564038009442,0.481799386718519,6.3159312764327,0.478731983209969
"4-938",1000,1000,1,0.3,6,12,0.5,12.8098275867768,6.10137636924425,0.523695668195995,6.03568528390459,0.52882384692398,6.21783284264425,0.52882384692398,6.00997754058226,0.53083072353088
"4-939",1000,1000,1,0.3,6,12,0.5,12.4056587112165,6.35791978439438,0.487498412426428,6.34186530715062,0.48879253776209,6.48435950164024,0.48879253776209,6.4003967283153,0.484074414966099
"4-940",1000,1000,1,0.3,6,12,0.5,11.1816096278236,6.22125443093505,0.443617275329084,6.148521946877,0.450121927743086,6.11409235202075,0.450121927743086,6.21176144625238,0.444466257273423
"4-941",1000,1000,1,0.3,6,12,0.5,12.7247027739662,6.50691941901437,0.488638789086136,6.4928384925375,0.489745371041487,6.59393671920864,0.489745371041487,6.53022249936627,0.486807462982427
"4-942",1000,1000,1,0.3,6,12,0.5,12.4380828488228,6.31027073105267,0.492665324089723,6.15229006369701,0.505366692079936,6.30444995364884,0.505366692079936,6.18038120631809,0.503108213585903
"4-943",1000,1000,1,0.3,6,12,0.5,11.9397300540771,6.03314122933584,0.494700365752769,6.01752133008901,0.496008594596812,6.17248065105416,0.496008594596812,6.03744794081638,0.494339661493876
"4-944",1000,1000,1,0.3,6,12,0.5,13.7102635937002,6.52037491596058,0.524416516765101,6.29211202804072,0.541065568503592,6.45498802493627,0.541065568503592,6.32472972633717,0.538686496936257
"4-945",1000,1000,1,0.3,6,12,0.5,12.3218689387986,5.91556051479611,0.51991369619511,5.86464843973321,0.524045543020926,5.96937958420038,0.524045543020926,5.88481721173318,0.522408715677595
"4-946",1000,1000,1,0.3,6,12,0.5,12.3442331457079,6.24622250996916,0.493996716017879,6.10189400888889,0.505688693913683,6.17751561823883,0.505688693913683,6.10825010225465,0.505173790047988
"4-947",1000,1000,1,0.3,6,12,0.5,11.9092736121524,6.16285889756359,0.482515970472379,6.02265369116313,0.49428874612323,6.04675271117798,0.49428874612323,6.04309993521526,0.492571912274416
"4-948",1000,1000,1,0.3,6,12,0.5,12.0991355114378,6.35121298241569,0.475068861208172,6.26801554558794,0.481945173714061,6.25083145022115,0.481945173714061,6.29391134001675,0.479804872499621
"4-949",1000,1000,1,0.3,6,12,0.5,12.0663201736802,6.28565660935535,0.479074272944788,6.18254292365845,0.487619851398923,6.17464205321725,0.487619851398923,6.22682318135436,0.483950111407065
"4-950",1000,1000,1,0.3,6,12,0.5,11.5278616483116,6.11790674731263,0.469293878261573,6.07990862953117,0.472590076545408,6.18409138890874,0.472590076545408,6.10234811367906,0.470643533046495
"4-951",1000,1000,1,0.3,6,12,0.5,12.298427256655,6.05622525802723,0.507560996894946,5.86538928132097,0.523078101051739,5.84250132972237,0.523078101051739,5.91745802484816,0.518844328518019
"4-952",1000,1000,1,0.3,6,12,0.5,11.934612437299,6.0475115575456,0.493279602557899,6.06392878457152,0.491904004723268,6.11288105547084,0.491904004723268,6.09332884487537,0.489440576567699
"4-953",1000,1000,1,0.3,6,12,0.5,12.0421670735006,6.26914106646766,0.479400922757233,6.08075142636835,0.495045087046721,5.9715676854041,0.495045087046721,6.12303506239575,0.491533789140844
"4-954",1000,1000,1,0.3,6,12,0.5,12.748662825889,6.04880540559456,0.525534129484457,5.91482802061713,0.536043261838743,6.05900369324418,0.536043261838743,5.9686231576605,0.531823592860273
"4-955",1000,1000,1,0.3,6,12,0.5,11.5234903815891,6.31103614555574,0.452332935892517,6.28784331021447,0.454345593045277,6.32298255166473,0.454345593045277,6.33808905509176,0.449985304346848
"4-956",1000,1000,1,0.3,6,12,0.5,12.4341861379737,6.30126888930564,0.493230291119599,6.19731293163943,0.501590786652855,6.20075949552392,0.501590786652855,6.18357378652198,0.50269573594065
"4-957",1000,1000,1,0.3,6,12,0.5,11.4325302086422,6.32941859567291,0.446367647391974,6.33491415053509,0.445886952850881,6.44134111925835,0.445886952850881,6.37340130157028,0.442520493254203
"4-958",1000,1000,1,0.3,6,12,0.5,12.0729291715748,6.089080988255,0.495641786535825,6.02946594607826,0.500579696907825,5.85630200819887,0.500579696907825,6.04424220302437,0.499355780430215
"4-959",1000,1000,1,0.3,6,12,0.5,11.5159714586179,6.24958367561391,0.457311639050907,6.13473713824955,0.467284444018083,6.1077450185442,0.467284444018083,6.20824241159848,0.46090154583072
"4-960",1000,1000,1,0.3,6,12,0.5,12.5382629528394,6.301204753043,0.497441968098458,6.19339570150775,0.506040372194843,6.19311612792696,0.506040372194843,6.16903517059409,0.507983267395342
"4-961",1000,1000,1,0.3,6,12,0.5,12.0590842670976,6.40136281773357,0.469166756285196,6.34014176925207,0.474243513949834,6.3985356946922,0.474243513949834,6.33415179000229,0.474740233196263
"4-962",1000,1000,1,0.3,6,12,0.5,11.6166556319812,6.16561896171798,0.469243200707119,6.17927737658792,0.468067439343208,6.28558463164613,0.468067439343208,6.16792071399847,0.469045058285289
"4-963",1000,1000,1,0.3,6,12,0.5,12.3042722252966,6.23148392570281,0.493551198185343,6.19567413858643,0.496461552122632,6.26188671941289,0.496461552122632,6.24403544034479,0.492531104155224
"4-964",1000,1000,1,0.3,6,12,0.5,12.5779949238268,6.26939931995868,0.501558129262527,6.07008855988704,0.517404117536387,6.0885962828246,0.517404117536387,6.09585412706379,0.515355653744441
"4-965",1000,1000,1,0.3,6,12,0.5,12.4139766140482,6.15879290011583,0.50388235038672,6.07272879781494,0.510815189474195,6.15681377542396,0.510815189474195,6.05301736814015,0.5124030311697
"4-966",1000,1000,1,0.3,6,12,0.5,11.8840418411815,6.33347649880468,0.467060400540041,6.34676960376446,0.465941832872792,6.49369667980014,0.465941832872792,6.39968967003882,0.461488796861847
"4-967",1000,1000,1,0.3,6,12,0.5,12.0490136638481,6.23460086457032,0.482563383318532,6.13325038579054,0.490974899946144,6.18865338076741,0.490974899946144,6.14781424418812,0.48976618205405
"4-968",1000,1000,1,0.3,6,12,0.5,11.785972630259,6.13309085723417,0.479627939955652,6.09966022014879,0.48246441668389,6.11451730901598,0.48246441668389,6.0955616408812,0.482812167302032
"4-969",1000,1000,1,0.3,6,12,0.5,12.30190563427,6.17631943846725,0.497937992528445,6.18283894327036,0.497408033593876,6.37380383842142,0.497408033593876,6.19078919588064,0.496761771718144
"4-970",1000,1000,1,0.3,6,12,0.5,12.1275023094371,6.20158580920527,0.488634539003182,6.15339818721769,0.492607955850119,6.2520377077373,0.492607955850119,6.16963288745445,0.491269287769708
"4-971",1000,1000,1,0.3,6,12,0.5,12.4836068588748,6.23302972151122,0.500702818346122,6.23805502646743,0.50030026602186,6.16644990303905,0.50030026602186,6.26565497249802,0.498089370858098
"4-972",1000,1000,1,0.3,6,12,0.5,12.0025019179237,6.22369296801223,0.481467029909971,6.15460450744667,0.487223201501362,6.23921092286773,0.487223201501362,6.15402805820441,0.487271228924827
"4-973",1000,1000,1,0.3,6,12,0.5,12.4733481673554,6.2050204120268,0.502537704490103,6.09156305870004,0.511633686723942,6.19916786199502,0.511633686723942,6.08884219031828,0.511851821289357
"4-974",1000,1000,1,0.3,6,12,0.5,12.2528941758357,6.29240030444448,0.486455998546539,6.3328256478503,0.483156749991407,6.44729244613368,0.483156749991407,6.33486197938188,0.48299055811034
"4-975",1000,1000,1,0.3,6,12,0.5,11.3451625956827,6.05476444139998,0.466313118887864,6.09136418762453,0.463087096703001,5.99343235663629,0.463087096703001,6.0840316017669,0.463733414972641
"4-976",1000,1000,1,0.3,6,12,0.5,11.6652550929064,6.03786506233727,0.482406084200518,5.98049231090364,0.487324343679346,6.21665057639894,0.487324343679346,5.96337820442204,0.488791444599582
"4-977",1000,1000,1,0.3,6,12,0.5,12.6381233038605,6.47408990315272,0.487733285433677,6.46489295777292,0.488460999917756,6.4757866995603,0.488460999917756,6.48207853913539,0.487101179242703
"4-978",1000,1000,1,0.3,6,12,0.5,12.1680631427653,6.3442987290917,0.478610633865442,6.35911666500405,0.477392861099267,6.40178634753994,0.477392861099267,6.35310488217689,0.477886923527825
"4-979",1000,1000,1,0.3,6,12,0.5,12.8508999239764,6.25888689916561,0.512961198344704,6.23554980584729,0.514777187377097,6.4134634370218,0.514777187377097,6.26933375471007,0.512148270409208
"4-980",1000,1000,1,0.3,6,12,0.5,11.6105799409901,5.987261232157,0.484327116941032,6.03014931914723,0.480633237116923,6.14627504968536,0.480633237116923,6.01714226937402,0.481753512748228
"4-981",1000,1000,1,0.3,6,12,0.5,11.6866058371969,6.35339895728608,0.456352079825943,6.32764876157529,0.458555473700051,6.26595433712362,0.458555473700051,6.29721783201377,0.461159388813253
"4-982",1000,1000,1,0.3,6,12,0.5,11.8838641601982,6.08181066647436,0.488229536749189,6.05789220156246,0.490242220888748,6.15724386636534,0.490242220888748,6.09194147592437,0.48737705229519
"4-983",1000,1000,1,0.3,6,12,0.5,12.6726100149748,6.28164356035347,0.504313353529331,6.08249123706696,0.520028531622177,6.12228811925975,0.520028531622177,6.09275873042225,0.51921832020218
"4-984",1000,1000,1,0.3,6,12,0.5,12.4865862913282,6.21365377158234,0.502373697133086,6.12939788445468,0.509121409050648,6.23057232890894,0.509121409050648,6.13720925348592,0.508495828219427
"4-985",1000,1000,1,0.3,6,12,0.5,11.8293394326465,6.46943913646588,0.45310224858274,6.40477290208796,0.458568845829875,6.43562962081019,0.458568845829875,6.4231617012205,0.457014338138448
"4-986",1000,1000,1,0.3,6,12,0.5,12.7247170521486,6.23666077302134,0.509878235605383,6.20363183320617,0.512473887805728,6.16228291164447,0.512473887805728,6.18096800694831,0.514254974659367
"4-987",1000,1000,1,0.3,6,12,0.5,11.9138872044003,6.26624076913636,0.474038937784978,6.23118393208377,0.476981456582675,6.3038175057184,0.476981456582675,6.23263525287416,0.476859639012516
"4-988",1000,1000,1,0.3,6,12,0.5,11.7797090377548,6.19213948633207,0.474338503057602,6.06122010313955,0.485452477330899,5.98086340239716,0.485452477330899,6.06987510872221,0.484717738845005
"4-989",1000,1000,1,0.3,6,12,0.5,12.1793016949327,6.21093937083925,0.490041422208685,6.14720381422272,0.495274526553497,6.17424947001566,0.495274526553497,6.12867394698972,0.496795949349084
"4-990",1000,1000,1,0.3,6,12,0.5,11.9806123939535,6.02724954799092,0.4969164054558,6.00450557515319,0.498814803641958,6.03747914301116,0.498814803641958,5.99502353811226,0.499606252086255
"4-991",1000,1000,1,0.3,6,12,0.5,12.0756760926174,6.07310994363488,0.497079095443133,6.04892190018661,0.499082133886923,6.17846624294123,0.499082133886923,5.97577098026035,0.505139841908007
