"sim","n1","n0","prop_obs_s0","prop_obs_s1","delta.s.true","delta.true","R.true","betahat1","betahat1_star","R.model","betahat1_star.complete","R.model.complete","betahat1_star.ipw","R.model.ipw","betahat1_star.smle","R.model.smle"
"4-641",1000,1000,0.3,1,6,12,0.5,12.949080528139,6.33920354713267,0.510451453803435,6.6075668801333,0.489726945030982,6.39250452367538,0.489726945030982,6.53856161741365,0.495055915112656
"4-642",1000,1000,0.3,1,6,12,0.5,12.5784501408522,6.42457042659596,0.489239902002689,6.5822840295267,0.476701504889796,6.60246962855028,0.476701504889796,6.49894062088254,0.483327393430187
"4-643",1000,1000,0.3,1,6,12,0.5,11.9447159132049,5.95351599300223,0.501577430868775,6.02398817156989,0.495677568613386,5.93384934206435,0.495677568613386,6.00323028789098,0.497415398447912
"4-644",1000,1000,0.3,1,6,12,0.5,11.8622178090734,6.0288482754585,0.491760447119168,6.15933978484016,0.48075984744363,6.12013493109432,0.48075984744363,6.12951556598799,0.483274066903447
"4-645",1000,1000,0.3,1,6,12,0.5,12.3031391367721,6.24611639090341,0.492315227726331,6.33381591666577,0.485187004206511,6.21166397950406,0.485187004206511,6.28418032615093,0.489221388436669
"4-646",1000,1000,0.3,1,6,12,0.5,11.9557865507188,6.22920370796865,0.478980016785749,6.34102460069952,0.469627148845485,6.34534381292534,0.469627148845485,6.33485805516021,0.470142928005069
"4-647",1000,1000,0.3,1,6,12,0.5,12.1831354980602,6.17543861624263,0.493115822505143,6.12275402394647,0.497440209466492,6.01129344793388,0.497440209466492,6.11337480058001,0.498210062462706
"4-648",1000,1000,0.3,1,6,12,0.5,11.9008992448409,6.3806020207767,0.463855470960085,6.462243330854,0.456995375063323,6.46346023579754,0.456995375063323,6.428907401136,0.459796502022906
"4-649",1000,1000,0.3,1,6,12,0.5,11.811927172669,5.91404850942927,0.499315528873775,6.04063803280773,0.488598435758659,5.91668213314766,0.488598435758659,6.01576123347156,0.49070451031978
"4-650",1000,1000,0.3,1,6,12,0.5,12.665505667898,6.50712914696682,0.486232187044866,6.52769110865181,0.48460872547735,6.41120826641795,0.48460872547735,6.52852044114376,0.484543245857847
"4-651",1000,1000,0.3,1,6,12,0.5,12.5859040497063,6.24346935016199,0.503931594782206,6.39598275004093,0.491813800202126,6.27778379284121,0.491813800202126,6.30974840760786,0.498665460765602
"4-652",1000,1000,0.3,1,6,12,0.5,12.3614619872833,6.014698278481,0.513431478843801,6.21733564497017,0.4970388088912,6.05238743275114,0.4970388088912,6.15781015604314,0.501854217375104
"4-653",1000,1000,0.3,1,6,12,0.5,12.2705725831152,6.15142886834985,0.498684447960119,6.20940868826154,0.493959336762662,6.08071542589431,0.493959336762662,6.2272038189184,0.492509108540928
"4-654",1000,1000,0.3,1,6,12,0.5,11.4918043716361,6.0626792772551,0.472434521055811,6.14371483847935,0.465382925100674,5.98145267825977,0.465382925100674,6.13135906598304,0.466458106342604
"4-655",1000,1000,0.3,1,6,12,0.5,12.2140650865832,6.04980083536059,0.504685721545229,6.19136483854779,0.493095476840974,6.23739271061601,0.493095476840974,6.21204857315578,0.491402041079713
"4-656",1000,1000,0.3,1,6,12,0.5,13.0721017168736,6.32353418878436,0.516257268666913,6.26079382018968,0.521056831120875,6.17674624443105,0.521056831120875,6.24660330798738,0.522142388172805
"4-657",1000,1000,0.3,1,6,12,0.5,12.2325287356226,6.094031443217,0.501817524820484,6.14087479542912,0.497988116100135,6.02584884839419,0.497988116100135,6.15429633419645,0.496890915426635
"4-658",1000,1000,0.3,1,6,12,0.5,12.842861199071,6.3477620961882,0.505736144166427,6.42344733729812,0.499842968188212,6.28692879861648,0.499842968188212,6.41048352186655,0.500852386201116
"4-659",1000,1000,0.3,1,6,12,0.5,13.0046017661968,6.06822162394791,0.533378896713225,6.08563717239872,0.532039713186969,5.92058722862718,0.532039713186969,6.07057675803828,0.53319779665859
"4-660",1000,1000,0.3,1,6,12,0.5,11.9541400003227,6.17353674369586,0.483564962136198,6.28875094844955,0.473926945118615,6.19731927948435,0.473926945118615,6.25471038048738,0.476774541680245
"4-661",1000,1000,0.3,1,6,12,0.5,12.7480459675748,6.2453924488109,0.510090215810617,6.32371644627764,0.503946215571996,6.3791604026864,0.503946215571996,6.30401477006418,0.505491681933159
"4-662",1000,1000,0.3,1,6,12,0.5,12.1183237004424,6.02357686506329,0.502936461018664,6.16682603052593,0.49111558801645,6.24022181075812,0.49111558801645,6.09872009560907,0.496735666882174
"4-663",1000,1000,0.3,1,6,12,0.5,11.7405067392771,6.04805505709932,0.484855705855868,6.17058911055803,0.474418843446107,6.35040365529636,0.474418843446107,6.14463668869374,0.476629346147619
"4-664",1000,1000,0.3,1,6,12,0.5,12.055709356585,6.34661561749957,0.473559337756187,6.40327518379576,0.468859525856256,6.21328466724358,0.468859525856256,6.37648871110836,0.471081416903485
"4-665",1000,1000,0.3,1,6,12,0.5,12.3925145703516,6.1299236501899,0.505352717933823,6.2640564493153,0.494529022842409,6.10321256910615,0.494529022842409,6.23526029674682,0.496852695927883
"4-666",1000,1000,0.3,1,6,12,0.5,11.9310023179663,6.16315666675406,0.483433453241956,6.2970672515182,0.472209703451673,6.15939871835745,0.472209703451673,6.2593797864981,0.475368487937311
"4-667",1000,1000,0.3,1,6,12,0.5,11.9462839885485,6.33038161723716,0.470096171888652,6.39995953626333,0.464271940764324,6.18476633096796,0.464271940764324,6.3956980329659,0.464628662846397
"4-668",1000,1000,0.3,1,6,12,0.5,11.2783242207644,5.98075471431372,0.469712468160596,6.0846406044003,0.460501357710755,5.95199186069549,0.460501357710755,6.09336501541525,0.45972780209698
"4-669",1000,1000,0.3,1,6,12,0.5,11.6670018432193,6.16382196920603,0.471687580748231,6.17665148703363,0.470587939383637,6.00292779617264,0.470587939383637,6.19749582766098,0.468801332943743
"4-670",1000,1000,0.3,1,6,12,0.5,11.8852159648617,6.3613226744099,0.464770123385474,6.34255476139229,0.466349220734071,6.38434557821574,0.466349220734071,6.34341343472489,0.466276973554454
"4-671",1000,1000,0.3,1,6,12,0.5,12.1005590713013,6.31936825417573,0.477762290408278,6.44768946779956,0.467157721407151,6.29826216837938,0.467157721407151,6.4398269250296,0.467807488308303
"4-672",1000,1000,0.3,1,6,12,0.5,12.6943198075032,6.25983307836307,0.506879204771328,6.4719565586906,0.490169094773773,6.40479433389619,0.490169094773773,6.37611498476452,0.497719052186176
"4-673",1000,1000,0.3,1,6,12,0.5,12.58563748784,6.22323078612463,0.505529156378659,6.0995701418986,0.515354693173717,6.12738747684415,0.515354693173717,6.12201607898329,0.513571236665743
"4-674",1000,1000,0.3,1,6,12,0.5,12.2887220990212,6.27132886666928,0.489667939747065,6.37741316214226,0.481035284974814,6.30744188954851,0.481035284974814,6.35626996032025,0.482755822037304
"4-675",1000,1000,0.3,1,6,12,0.5,12.4885825098153,6.23068789130654,0.501089264020989,6.3796470838797,0.489161633927175,6.23053870884444,0.489161633927175,6.37554914891201,0.489489768442398
"4-676",1000,1000,0.3,1,6,12,0.5,11.8779628813585,6.26400284204591,0.472636604052978,6.3384883875196,0.466365701692222,6.26270149375359,0.466365701692222,6.32570194803187,0.467442185902136
"4-677",1000,1000,0.3,1,6,12,0.5,11.7794294121166,6.02566350169997,0.488458796187375,6.00189409280873,0.490476670573276,5.93689312983142,0.490476670573276,6.02763687260075,0.488291269320688
"4-678",1000,1000,0.3,1,6,12,0.5,11.7744760211502,5.98756119675916,0.491479605036875,5.99814615378264,0.490580630254093,5.90100324270343,0.490580630254093,6.00159388744845,0.4902878160635
"4-679",1000,1000,0.3,1,6,12,0.5,11.7185987994624,6.02253022859799,0.486070789549148,6.08177972490612,0.481014767295801,6.15841965525214,0.481014767295801,6.09865180720996,0.479574997695991
"4-680",1000,1000,0.3,1,6,12,0.5,11.7964018476641,6.14129741619475,0.479392318479651,6.13949218101618,0.479545351175713,6.0083676456807,0.479545351175713,6.17593033671176,0.476456429980407
"4-681",1000,1000,0.3,1,6,12,0.5,12.1759849566481,6.32466533445337,0.48056232354327,6.51223928315833,0.465157085332743,6.39329628280288,0.465157085332743,6.51464429599077,0.464959564323888
"4-682",1000,1000,0.3,1,6,12,0.5,12.5879916912752,6.12616029908759,0.513332988348437,6.11657950667965,0.514094094062749,5.99377222251048,0.514094094062749,6.14334668224074,0.511967688499609
"4-683",1000,1000,0.3,1,6,12,0.5,11.0703341725713,6.01817028234178,0.456369592053251,6.10556748922723,0.448474870401397,6.10644184512712,0.448474870401397,6.07898900625361,0.450875744897081
"4-684",1000,1000,0.3,1,6,12,0.5,11.6005277647449,6.48234014419972,0.441202997341194,6.49144430435581,0.4404181916547,6.46276554321657,0.4404181916547,6.45232419040883,0.443790461842775
"4-685",1000,1000,0.3,1,6,12,0.5,11.6218083574411,6.39238342264063,0.449966543412515,6.54876087545263,0.43651102530359,6.53274448544913,0.43651102530359,6.52431093759744,0.438614823361793
"4-686",1000,1000,0.3,1,6,12,0.5,11.7731145732913,6.05239201267161,0.485914116014622,6.07089219937955,0.484342723279694,6.04606023180123,0.484342723279694,6.07489841131959,0.484002438479516
"4-687",1000,1000,0.3,1,6,12,0.5,12.7264017337541,6.13946344480983,0.51758057200676,6.2789342709881,0.50662139995671,6.21949249652499,0.50662139995671,6.28779321147818,0.505925292708532
"4-688",1000,1000,0.3,1,6,12,0.5,11.841558373873,6.03799285750896,0.490101499577026,6.09547411680936,0.485247302394058,5.98402016468003,0.485247302394058,6.09965237984087,0.484894454998506
"4-689",1000,1000,0.3,1,6,12,0.5,11.7462649825022,6.25960239501036,0.467098485830608,6.3193557930286,0.462011473226409,6.35557246831354,0.462011473226409,6.34548388540504,0.459787098719673
"4-690",1000,1000,0.3,1,6,12,0.5,12.0469633481616,6.47390055691231,0.462611417515414,6.39761015902055,0.468944166747477,6.34284541163217,0.468944166747477,6.42798970310294,0.466422407262998
"4-691",1000,1000,0.3,1,6,12,0.5,12.0464483198646,5.9369631289331,0.5071607023671,5.99616795386994,0.502245990298879,6.01612308682677,0.502245990298879,5.9872255157195,0.502988320146897
"4-692",1000,1000,0.3,1,6,12,0.5,12.2836835040821,5.83434691752324,0.525032787145292,5.97593949465455,0.513505904587283,5.79154648664282,0.513505904587283,5.90290942451124,0.519451195356053
"4-693",1000,1000,0.3,1,6,12,0.5,12.3257816211681,6.28049069369225,0.490459032398707,6.29344099405382,0.48940836472021,6.19562365591355,0.48940836472021,6.31936086998191,0.487305465551238
"4-694",1000,1000,0.3,1,6,12,0.5,12.0951113352224,6.29334259044941,0.479678820969391,6.34412744767632,0.475480028926939,6.23500644205139,0.475480028926939,6.35301826682635,0.474744953498229
"4-695",1000,1000,0.3,1,6,12,0.5,11.5993656375166,6.01176129227757,0.481716373106359,6.16655195024764,0.468371621090834,6.09767273350313,0.468371621090834,6.139928594576,0.47066686347767
"4-696",1000,1000,0.3,1,6,12,0.5,12.5292896561131,6.29379759228894,0.497673230882792,6.45111362544671,0.485117368780824,6.38918249974587,0.485117368780824,6.4477386818026,0.485386733105279
"4-697",1000,1000,0.3,1,6,12,0.5,12.2218465524982,6.06199297478758,0.504003511355779,6.07674018323977,0.502796884485702,5.99685718035771,0.502796884485702,6.03407034787723,0.506288160143538
"4-698",1000,1000,0.3,1,6,12,0.5,12.1612598646937,6.53548443894517,0.462598076872049,6.69528683687953,0.449457793734256,6.62199997882373,0.449457793734256,6.69498635940688,0.449482501492826
"4-699",1000,1000,0.3,1,6,12,0.5,12.1606229575638,6.21847641251794,0.488638334218717,6.31202756356827,0.480945377091703,6.34689151921278,0.480945377091703,6.30864070632627,0.481223887267853
"4-700",1000,1000,0.3,1,6,12,0.5,12.6196824298004,6.33861086703728,0.497720255458319,6.33417973008359,0.498071384496498,6.26645172472803,0.498071384496498,6.32632974790339,0.498693427263728
"4-701",1000,1000,0.3,1,6,12,0.5,11.6150072279921,6.43892940020762,0.445637073329596,6.60631150322469,0.4312262253868,6.49482878818505,0.4312262253868,6.59367152387579,0.432314470886849
"4-702",1000,1000,0.3,1,6,12,0.5,12.150703297639,6.50506264354241,0.46463488703519,6.56567686359617,0.459646351098712,6.64166226362442,0.459646351098712,6.53879781276826,0.461858490607799
"4-703",1000,1000,0.3,1,6,12,0.5,12.2699637311162,6.37119575733424,0.480748607171745,6.41409648215706,0.477252205245631,6.49008054533253,0.477252205245631,6.3991843727037,0.478467539681832
"4-704",1000,1000,0.3,1,6,12,0.5,12.2716058469415,6.42129233521207,0.476735774005284,6.45392965366794,0.474076193925632,6.34055600750274,0.474076193925632,6.4514744717031,0.47427626407093
"4-705",1000,1000,0.3,1,6,12,0.5,11.7265218054292,5.98356166731615,0.489741138370132,5.98118178676515,0.489944086916213,5.84529418034194,0.489944086916213,5.98022293417303,0.490025854776115
"4-706",1000,1000,0.3,1,6,12,0.5,11.7356226679638,6.15080949149783,0.475885543909956,6.25648756655725,0.466880646764796,6.1203352422716,0.466880646764796,6.24930699311744,0.467492508073136
"4-707",1000,1000,0.3,1,6,12,0.5,11.5463411179251,6.35604404146994,0.449518771656374,6.48613488003162,0.438251926407906,6.5611755371053,0.438251926407906,6.44152349497789,0.4421156079498
"4-708",1000,1000,0.3,1,6,12,0.5,12.2597102714253,6.20767605377674,0.493652303656353,6.43816270755369,0.474851969172579,6.3627414900187,0.474851969172579,6.45693108601868,0.473321070150541
"4-709",1000,1000,0.3,1,6,12,0.5,11.2053125897963,6.12549698822362,0.453339927901558,6.12895718078651,0.453031128612367,6.04385506765047,0.453031128612367,6.12194654842179,0.453656781159633
"4-710",1000,1000,0.3,1,6,12,0.5,12.6636797296197,6.39348600352033,0.495132051660601,6.51574426293949,0.485477807236431,6.27672940891488,0.485477807236431,6.50212420179465,0.486553328841181
"4-711",1000,1000,0.3,1,6,12,0.5,12.0079588794704,6.11211439545921,0.490994726346968,6.19770171159529,0.483867177277624,6.09789107521513,0.483867177277624,6.18850033206415,0.48463345068208
"4-712",1000,1000,0.3,1,6,12,0.5,11.5336274239236,6.16232868573148,0.465707668608294,6.13348956966612,0.468208106242125,6.0755371473581,0.468208106242125,6.12127951497073,0.469266754510063
"4-713",1000,1000,0.3,1,6,12,0.5,12.6474942175673,6.13241268261395,0.515128247768159,6.17514158235298,0.5117497999109,6.00247620130558,0.5117497999109,6.19689138221515,0.510030107496892
"4-714",1000,1000,0.3,1,6,12,0.5,12.3538424349211,6.25922234173199,0.493338014087115,6.15761911839896,0.501562436882554,5.960911016863,0.501562436882554,6.16195530876685,0.501211437556576
"4-715",1000,1000,0.3,1,6,12,0.5,11.557229721116,6.15488966331301,0.467442474378828,6.28532968412703,0.456156030831228,6.33543877487953,0.456156030831228,6.29824626256918,0.455038411924808
"4-716",1000,1000,0.3,1,6,12,0.5,12.2146506775635,6.17219466190514,0.494689219951042,6.15307810734167,0.496254271221692,6.13996127021853,0.496254271221692,6.20686289039663,0.491850970261661
"4-717",1000,1000,0.3,1,6,12,0.5,12.5779800503506,6.15549583263991,0.510613325192201,6.2779548401475,0.50087734159091,6.21295276106385,0.50087734159091,6.29734512189596,0.499335736208262
"4-718",1000,1000,0.3,1,6,12,0.5,11.843963329716,6.11228725045587,0.483932271630695,6.15061763020183,0.480695991791007,6.08822549747878,0.480695991791007,6.18056268653409,0.478167694843554
"4-719",1000,1000,0.3,1,6,12,0.5,12.070500404707,6.25083303277723,0.482139694031272,6.1533021767025,0.490219794508026,6.06283584085658,0.490219794508026,6.13768571372068,0.491513565475113
"4-720",1000,1000,0.3,1,6,12,0.5,11.7758127953189,6.12601040214991,0.479780248834703,6.28190955547042,0.466541319511499,6.27009095286308,0.466541319511499,6.29954312463575,0.465043879846668
"4-721",1000,1000,0.3,1,6,12,0.5,12.1629988040937,6.06945375155725,0.500990352024498,6.19403260599697,0.490747906354126,6.11167102684099,0.490747906354126,6.15298840644626,0.494122419515872
"4-722",1000,1000,0.3,1,6,12,0.5,11.9564219455512,6.29237682178374,0.473724091501722,6.40794220515579,0.464058542401972,6.28235936956668,0.464058542401972,6.37549201262238,0.466772581157143
"4-723",1000,1000,0.3,1,6,12,0.5,11.8635436037033,5.85592005549434,0.506393683783791,5.85761293632052,0.506250987732532,5.82082727159491,0.506250987732532,5.84982530668686,0.506907421416582
"4-724",1000,1000,0.3,1,6,12,0.5,12.5060771943188,6.12839439143421,0.509966690896631,6.1082843241718,0.511574714495873,6.08287451185271,0.511574714495873,6.11160601330826,0.511309108496099
"4-725",1000,1000,0.3,1,6,12,0.5,12.1891464272259,6.14425521718124,0.495924078534545,6.16942031409801,0.493859528972603,5.98094098501115,0.493859528972603,6.17354763849933,0.493520922456883
"4-726",1000,1000,0.3,1,6,12,0.5,10.9013113946248,6.37956557991426,0.414789161691147,6.4632491376429,0.407112694640595,6.30510084056493,0.407112694640595,6.46198996614218,0.407228201065019
"4-727",1000,1000,0.3,1,6,12,0.5,11.6017459234087,6.16766081301541,0.468385116021979,6.22586338426206,0.463368408051395,6.20749245970655,0.463368408051395,6.21645117044352,0.464179683688759
"4-728",1000,1000,0.3,1,6,12,0.5,12.226605796983,6.02288540614871,0.507395142514949,6.06785920806532,0.503716787077358,6.1075597013131,0.503716787077358,6.05703937025583,0.504601729144613
"4-729",1000,1000,0.3,1,6,12,0.5,11.4742981809629,6.02440630756998,0.474965160172921,6.09732966029577,0.468609795201947,6.10072581686081,0.468609795201947,6.06559018816547,0.471375931450957
"4-730",1000,1000,0.3,1,6,12,0.5,12.126387629319,6.05790468040396,0.500436167341604,6.27049510881487,0.482904942469911,6.1900303993762,0.482904942469911,6.25111921395883,0.4845027715554
"4-731",1000,1000,0.3,1,6,12,0.5,11.7360050078954,6.274335684834,0.465377214766613,6.38164343617163,0.456233749740359,6.46051125275609,0.456233749740359,6.30639540065004,0.462645474639162
"4-732",1000,1000,0.3,1,6,12,0.5,12.4396544388401,6.3043411450308,0.493206087353449,6.46276176331122,0.480470957204995,6.15474790022185,0.480470957204995,6.43715924860091,0.482529094337034
"4-733",1000,1000,0.3,1,6,12,0.5,11.9521354693238,6.1251217252972,0.487529091264246,6.22765359081796,0.478950551823833,5.94277543192459,0.478950551823833,6.1637713064481,0.484295394553722
"4-734",1000,1000,0.3,1,6,12,0.5,12.3973077103933,6.23687011004172,0.496917374664097,6.18955529838578,0.500733913929011,6.22687592194827,0.500733913929011,6.19021468549804,0.50068072600082
"4-735",1000,1000,0.3,1,6,12,0.5,12.1342202024184,6.48295688658635,0.465729418253489,6.61638029334684,0.454733787340685,6.55284808515063,0.454733787340685,6.5826381306031,0.457514531564942
"4-736",1000,1000,0.3,1,6,12,0.5,12.1158362457185,6.1335500544084,0.493757597080774,6.2768626771423,0.481929059633799,6.17943410992595,0.481929059633799,6.24507378267832,0.484552807084596
