"sim","n1","n0","prop_obs_s0","prop_obs_s1","delta.s.true","delta.true","R.true","betahat1","betahat1_star","R.model","betahat1_star.complete","R.model.complete","betahat1_star.ipw","R.model.ipw","betahat1_star.smle","R.model.smle"
"4-893",1000,1000,0.7,0.5,6,12,0.5,11.6789869357691,6.12616635243714,0.475453959651705,6.10779815982151,0.477026715295379,6.11007828474986,0.477026715295379,6.0925381526791,0.478333336085893
"4-894",1000,1000,0.7,0.5,6,12,0.5,12.1317509630405,6.23717453753,0.485880104485198,6.13447990988372,0.494345051380262,6.12352139053538,0.494345051380262,6.11776136840347,0.495723132873294
"4-895",1000,1000,0.7,0.5,6,12,0.5,11.824527776464,6.15527680831982,0.479448403802517,5.93200027085124,0.498330894646083,5.97572423326072,0.498330894646083,5.96352747435273,0.495664639883315
"4-896",1000,1000,0.7,0.5,6,12,0.5,11.4722735269728,6.03255641926972,0.474162082599723,6.01551174683428,0.475647810114445,6.12478853089464,0.475647810114445,5.99565023521328,0.477379072150196
"4-897",1000,1000,0.7,0.5,6,12,0.5,12.4764590766362,5.96917511829565,0.521564966339392,5.95211098680172,0.522932672624414,6.11958957386569,0.522932672624414,5.98523307456688,0.520277905950496
"4-898",1000,1000,0.7,0.5,6,12,0.5,12.4413058436696,6.25362081951154,0.497350125614547,6.25483868398241,0.497252236816846,6.23304310555539,0.497252236816846,6.27906944909154,0.495304630559625
"4-899",1000,1000,0.7,0.5,6,12,0.5,11.9754160669518,6.10632698609283,0.490094794873617,6.06820521058923,0.493278131075922,6.08930744379312,0.493278131075922,6.06256273493688,0.493749302651156
"4-900",1000,1000,0.7,0.5,6,12,0.5,12.386033215897,6.37863106997427,0.485014212477039,6.374195323673,0.485372337328148,6.37088992454463,0.485372337328148,6.34727102586385,0.487546100093018
"4-901",1000,1000,0.7,0.5,6,12,0.5,12.4789681079482,6.14494271092198,0.507576054545077,6.00449338898485,0.518830937218243,6.08305478480302,0.518830937218243,6.04009527562634,0.515977986050044
"4-902",1000,1000,0.7,0.5,6,12,0.5,11.5234903815891,6.31103614555574,0.452332935892517,6.30922987668628,0.452489682573396,6.3417499002702,0.452489682573396,6.27525087465782,0.455438355319524
"4-903",1000,1000,0.7,0.5,6,12,0.5,12.1762154967438,6.42585059296585,0.472262083840069,6.39375201861121,0.474898253868698,6.42610603695895,0.474898253868698,6.40091531243428,0.474309951713157
"4-904",1000,1000,0.7,0.5,6,12,0.5,11.371817653453,6.15900234286418,0.458397722285491,6.04357207053913,0.468548278321711,6.07909010658009,0.468548278321711,6.06658071386084,0.466524974394153
"4-905",1000,1000,0.7,0.5,6,12,0.5,11.893093517571,6.14888446289864,0.482986957614164,6.11085804700397,0.486184310417158,6.15280886100274,0.486184310417158,6.13124783947967,0.484469887466932
"4-906",1000,1000,0.7,0.5,6,12,0.5,11.951674029934,6.39991875623912,0.464516958861999,6.32801052100387,0.47053354156457,6.27064829328618,0.47053354156457,6.34011407596775,0.469520833643188
"4-907",1000,1000,0.7,0.5,6,12,0.5,11.2260928619497,6.10135067077605,0.456502743580872,6.07974740732787,0.458427123123589,6.06443459742451,0.458427123123589,6.09345701587001,0.457205896049242
"4-908",1000,1000,0.7,0.5,6,12,0.5,12.8323947448426,6.45313353532937,0.497121646922302,6.47916894122667,0.495092765609423,6.52641212174415,0.495092765609423,6.44522741049223,0.497737753657978
"4-909",1000,1000,0.7,0.5,6,12,0.5,11.4386538271102,6.307325287412,0.448595491852084,6.25941442725679,0.452783996975096,6.30227817236013,0.452783996975096,6.22932458532143,0.455414537455659
"4-910",1000,1000,0.7,0.5,6,12,0.5,12.1213870598121,6.24356235921472,0.48491353931639,6.20854637467733,0.487802316348639,6.2737739863944,0.487802316348639,6.26040120414624,0.483524354658856
"4-911",1000,1000,0.7,0.5,6,12,0.5,11.8942826886354,6.38573493228046,0.463125679837607,6.43284487825584,0.459164957933764,6.46145339058405,0.459164957933764,6.45880951707339,0.456982006721216
"4-912",1000,1000,0.7,0.5,6,12,0.5,11.2814899320701,6.01628239046738,0.466712072014105,5.97254243710302,0.470589215337172,5.93122346281136,0.470589215337172,5.95528794075696,0.472118667249105
"4-913",1000,1000,0.7,0.5,6,12,0.5,12.0285787371405,6.18321221579684,0.485956541423719,6.26169958687134,0.479431467032997,6.24103489922964,0.479431467032997,6.29741857947483,0.476461956388053
"4-914",1000,1000,0.7,0.5,6,12,0.5,11.444659030966,6.05303708949888,0.471103763500418,5.98367927834571,0.477164041134335,6.03624506983381,0.477164041134335,6.01865387451976,0.474108065759322
"4-915",1000,1000,0.7,0.5,6,12,0.5,12.1542286143388,6.20145309230162,0.489769915551404,6.24483452730676,0.48620066929303,6.2806376485759,0.48620066929303,6.211992965616,0.488902738073604
"4-916",1000,1000,0.7,0.5,6,12,0.5,12.0126889879453,6.38505147198611,0.468474420806741,6.3723801084856,0.469529252369701,6.4655764909425,0.469529252369701,6.43469189608443,0.464342088391565
"4-917",1000,1000,0.7,0.5,6,12,0.5,12.4125784976846,6.18708551149088,0.501547119106235,6.17637676057927,0.502409852897897,6.13468698062973,0.502409852897897,6.23650850769513,0.497565432608665
"4-918",1000,1000,0.7,0.5,6,12,0.5,12.0351105174394,6.32224085810655,0.474683606025442,6.20425601470957,0.484486992809968,6.22185542471257,0.484486992809968,6.18408698460152,0.486162841991313
"4-919",1000,1000,0.7,0.5,6,12,0.5,12.4733481673554,6.2050204120268,0.502537704490103,6.24416488933659,0.499399455097511,6.31300609073956,0.499399455097511,6.28530341138745,0.496101341271222
"4-920",1000,1000,0.7,0.5,6,12,0.5,12.476040449821,6.28334426503339,0.496367113403872,6.22042963154564,0.50140995001063,6.16898316541532,0.50140995001063,6.29131265469889,0.49572841800227
"4-921",1000,1000,0.7,0.5,6,12,0.5,10.5922156313981,5.90662929783514,0.442361305379175,5.92980857017718,0.440172974519168,5.98764260612971,0.440172974519168,5.97967198630541,0.435465421551645
"4-922",1000,1000,0.7,0.5,6,12,0.5,11.09079051615,5.94205039389722,0.464235629981053,5.8982879406593,0.468181467130731,5.82788544534376,0.468181467130731,5.9609247835699,0.462533822553964
"4-923",1000,1000,0.7,0.5,6,12,0.5,12.6706158274041,6.39202220845671,0.495523951201172,6.49162883069569,0.487662721439667,6.52483951554358,0.487662721439667,6.45124058920763,0.490850273018708
"4-924",1000,1000,0.7,0.5,6,12,0.5,11.8607926744033,5.87675116990006,0.504522898997921,5.9419119928471,0.499029098985072,5.96357371271349,0.499029098985072,5.91968532289937,0.500903060579198
"4-925",1000,1000,0.7,0.5,6,12,0.5,12.1618414159329,6.20851342285239,0.489508766763003,6.36300763277055,0.476805574488537,6.41023304303723,0.476805574488537,6.31369319608473,0.48086042399687
"4-926",1000,1000,0.7,0.5,6,12,0.5,11.9991865479843,6.39153677278182,0.467335827539452,6.38370381605246,0.467988618184721,6.40606286537863,0.467988618184721,6.40279419973728,0.466397645029292
"4-927",1000,1000,0.7,0.5,6,12,0.5,11.8780038563132,6.15888847973904,0.481487920509001,6.1261602994885,0.484243280807453,6.13836341230389,0.484243280807453,6.19241798119555,0.478665097595142
"4-928",1000,1000,0.7,0.5,6,12,0.5,12.5012532713725,6.19667214033312,0.504315926906038,6.20452479589382,0.503687777440521,6.22856188838322,0.503687777440521,6.17631181683754,0.505944589493188
"4-929",1000,1000,0.7,0.5,6,12,0.5,11.5801004635385,6.10276579706074,0.472995435896594,6.04855828565915,0.477676527530666,6.06209195359516,0.477676527530666,6.06583421314493,0.476184664179379
"4-930",1000,1000,0.7,0.5,6,12,0.5,11.7925261408053,6.25403547476175,0.46966108871948,6.21849687954135,0.472674742859065,6.21656394076895,0.472674742859065,6.28257227200219,0.467241183357414
"4-931",1000,1000,0.7,0.5,6,12,0.5,11.6400973152825,6.23822283275436,0.464074683932058,6.31766616961488,0.457249712051779,6.40970052278319,0.457249712051779,6.30563797536523,0.458283053434059
"4-932",1000,1000,0.7,0.5,6,12,0.5,12.3248362923899,6.12480075924462,0.503052161185586,6.06177534056738,0.50816585334198,6.04409624897348,0.50816585334198,6.09741498307289,0.505274160368539
"4-933",1000,1000,0.7,0.5,6,12,0.5,11.8961852939218,6.27065815522554,0.472884962675434,6.22243610918011,0.4769385348798,6.24043330158071,0.4769385348798,6.21608520170617,0.477472395719811
"4-934",1000,1000,0.7,0.5,6,12,0.5,11.6168516847213,6.23204583638979,0.463534010287287,6.10804564718585,0.474208175075586,6.12530754930189,0.474208175075586,6.10077095738918,0.474834393778733
"4-935",1000,1000,0.7,0.5,6,12,0.5,12.2112725266694,6.2063475135024,0.491752599907362,6.13314082425498,0.497747608952287,6.11356874949282,0.497747608952287,6.16128439539202,0.49544288836927
"4-936",1000,1000,0.7,0.5,6,12,0.5,12.0756760926174,6.07310994363488,0.497079095443133,6.06559137070099,0.497701716725472,6.05693626057137,0.497701716725472,6.02519688592013,0.501046828375623
"4-937",1000,1000,0.7,0.5,6,12,0.5,12.2580154963679,6.33208663160797,0.483432972206292,6.28855739665703,0.486984055574056,6.2507393302036,0.486984055574056,6.3468363926731,0.48222969741279
"4-938",1000,1000,0.7,0.5,6,12,0.5,11.858105537147,6.31554668330223,0.467406773913589,6.24409524158745,0.473432309905907,6.18642742255214,0.473432309905907,6.28218823319247,0.470219908777776
"4-939",1000,1000,0.7,0.5,6,12,0.5,12.4383307061807,6.16705381993207,0.504189592187993,6.2328549598438,0.498899401609685,6.28305501287418,0.498899401609685,6.22474822083213,0.499551156190196
"4-940",1000,1000,0.7,0.5,6,12,0.5,11.8300036572919,6.36069711038004,0.462325008964863,6.30552107557783,0.466989084851957,6.30792871950115,0.466989084851957,6.28428721516806,0.468784000646145
"4-941",1000,1000,0.7,0.5,6,12,0.5,11.4381886754886,6.17919591546723,0.459774961685246,6.0841759800672,0.468082215403105,6.09054521896994,0.468082215403105,6.11849732026513,0.465081623161479
"4-942",1000,1000,0.7,0.5,6,12,0.5,11.355928164114,6.1574826276853,0.457773724992061,6.16528810447296,0.457086376791645,6.2429987587397,0.457086376791645,6.12918033798456,0.460266017061165
"4-943",1000,1000,0.7,0.5,6,12,0.5,12.4916873567753,5.99460026258403,0.520112848539019,6.01217598876756,0.518705854777364,5.96668315430612,0.518705854777364,5.97729737420529,0.521498000751411
"4-944",1000,1000,0.7,0.5,6,12,0.5,11.4440025396257,6.26456752507074,0.452589467419357,6.2368433537706,0.455012061367947,6.25808683707617,0.455012061367947,6.23922016625346,0.454804370704244
"4-945",1000,1000,0.7,0.5,6,12,0.5,11.7988219165748,5.93207262931847,0.497231785405185,5.92073086234234,0.498193048068214,5.94453103498348,0.498193048068214,5.92499732724337,0.497831447144732
"4-946",1000,1000,0.7,0.5,6,12,0.5,12.0735772570332,6.22218568499904,0.484644397220845,6.19389535502991,0.486987557774413,6.27540532163361,0.486987557774413,6.20015416980642,0.486469168349037
"4-947",1000,1000,0.7,0.5,6,12,0.5,11.5901201983216,6.00850354265048,0.481584018126006,5.91593785563952,0.489570620976282,5.94476088997789,0.489570620976282,5.94476213805261,0.487083650874172
"4-948",1000,1000,0.7,0.5,6,12,0.5,12.0497873694363,6.14784832347708,0.489796115484097,6.05580590657992,0.497434625117108,6.05208477552885,0.497434625117108,6.08497522976877,0.495013891680529
"4-949",1000,1000,0.7,0.5,6,12,0.5,11.3765584181833,6.02802693668165,0.470136159363718,6.02938490564632,0.470016793830245,5.9806115973503,0.470016793830245,6.01748722558695,0.471062600446097
"4-950",1000,1000,0.7,0.5,6,12,0.5,12.0198016671417,6.20814858189147,0.483506570756275,6.23000460782301,0.48168823576733,6.17934491751316,0.48168823576733,6.22924102179995,0.481751763106982
"4-951",1000,1000,0.7,0.5,6,12,0.5,11.979822668626,6.27013638279659,0.476608581259099,6.23344251147913,0.479671554087033,6.25812947286237,0.479671554087033,6.2729019189012,0.476377731756472
"4-952",1000,1000,0.7,0.5,6,12,0.5,12.5000387198891,6.23524482107837,0.501181959448066,6.17334072325612,0.506134271933607,6.19215687304815,0.506134271933607,6.20128180960006,0.503898991950075
"4-953",1000,1000,0.7,0.5,6,12,0.5,12.9004264859522,6.26560303244871,0.514310395918184,6.35712578904604,0.507215843137545,6.40433774175091,0.507215843137545,6.35243970536486,0.50757909342902
"4-954",1000,1000,0.7,0.5,6,12,0.5,11.8760527203231,6.3395096608249,0.466193876861431,6.38231535147164,0.462589506650656,6.41527402410421,0.462589506650656,6.35684424655995,0.464734251669184
"4-955",1000,1000,0.7,0.5,6,12,0.5,12.6547293027882,6.1648086247357,0.512845476404033,6.15794217464248,0.51338807592781,6.12417657147783,0.51338807592781,6.16106249636288,0.513141502362644
"4-956",1000,1000,0.7,0.5,6,12,0.5,11.8902666889682,5.97984635548874,0.497080552361635,5.95877741061658,0.498852501252546,5.94423458072905,0.498852501252546,5.99910008420606,0.495461267511179
"4-957",1000,1000,0.7,0.5,6,12,0.5,12.5828187539641,6.28913112503476,0.500181060539123,6.31819851496526,0.497870974818359,6.3553619737958,0.497870974818359,6.3082099489964,0.49866480060288
"4-958",1000,1000,0.7,0.5,6,12,0.5,12.4933554275978,6.15212183965826,0.507568493083271,6.09747018948694,0.51194295040885,6.1257507497423,0.51194295040885,6.07811318573205,0.513492334308721
"4-959",1000,1000,0.7,0.5,6,12,0.5,11.8519673054002,6.13748578018396,0.482154681831809,6.18246042210668,0.47835998338523,6.15347446204543,0.47835998338523,6.15704364720922,0.480504502876595
"4-960",1000,1000,0.7,0.5,6,12,0.5,12.3894045977636,6.25928914471766,0.494786928998385,6.2546494188456,0.495161420430596,6.26207022399308,0.495161420430596,6.24755290673447,0.495734209224047
"4-961",1000,1000,0.7,0.5,6,12,0.5,10.9944722332246,5.97323570972023,0.45670555320796,5.87289943675551,0.465831618637595,5.95599557869868,0.465831618637595,5.88031811833558,0.465156853953789
"4-962",1000,1000,0.7,0.5,6,12,0.5,11.8615797514566,6.07874089859713,0.487526870284654,6.08962149251781,0.48660957308237,6.04182635564781,0.48660957308237,6.10183219251809,0.48558014021962
"4-963",1000,1000,0.7,0.5,6,12,0.5,12.1084863845857,6.42714751962636,0.469203060110946,6.41555743259612,0.470160247216098,6.46594897214596,0.470160247216098,6.39544839917816,0.47182098603838
"4-964",1000,1000,0.7,0.5,6,12,0.5,11.7972192795832,5.95412954296941,0.495293814426769,5.91928417562081,0.498247507710144,5.95233314282693,0.498247507710144,5.93431110711686,0.496973738770199
"4-965",1000,1000,0.7,0.5,6,12,0.5,12.582034623158,6.27317457667756,0.501418112049112,6.32935944922392,0.496952628188263,6.34386904978826,0.496952628188263,6.35733140501323,0.494729461854113
"4-966",1000,1000,0.7,0.5,6,12,0.5,11.4013584694592,6.05473102730188,0.468946525668788,6.15628678850513,0.460039186997235,6.30447809598804,0.460039186997235,6.18228305113208,0.457759084788662
"4-967",1000,1000,0.7,0.5,6,12,0.5,12.4125071367185,6.36482389537306,0.48722495582341,6.43212259072903,0.481803110372309,6.47560378505407,0.481803110372309,6.41596369644896,0.483104933936404
"4-968",1000,1000,0.7,0.5,6,12,0.5,11.9409959207285,6.32662399583108,0.470176186489719,6.33425062990485,0.46953749319107,6.35480018615936,0.46953749319107,6.37096679024383,0.46646269435664
"4-969",1000,1000,0.7,0.5,6,12,0.5,12.6130062234257,6.19439490363494,0.50888830197116,6.20685336905999,0.507900554466372,6.34002251038503,0.507900554466372,6.18580931476491,0.509568995274401
"4-970",1000,1000,0.7,0.5,6,12,0.5,12.337331124044,5.68810849006689,0.53895146098645,5.6307780143859,0.543598371659801,5.59639938360047,0.543598371659801,5.65432182979571,0.541690032232652
"4-971",1000,1000,0.7,0.5,6,12,0.5,11.9747067492321,6.23909351536826,0.478977343994804,6.29073211495701,0.474665038009351,6.23270690364981,0.474665038009351,6.29852390351803,0.474014350796363
"4-972",1000,1000,0.7,0.5,6,12,0.5,11.2177484307721,5.93777947815714,0.470679921661568,5.87967342839385,0.475859753436355,5.87041096494885,0.475859753436355,5.89183551976913,0.474775570505142
"4-973",1000,1000,0.7,0.5,6,12,0.5,12.6341476605269,6.25702211717792,0.504753127373455,6.18601656319892,0.510373257507033,6.27190061772389,0.510373257507033,6.19175736081822,0.50991887009812
"4-974",1000,1000,0.7,0.5,6,12,0.5,12.0753984182935,6.2760516682092,0.480261317199988,6.24747721619045,0.482627653367866,6.30562284659795,0.482627653367866,6.21774180528875,0.485090132026678
"4-975",1000,1000,0.7,0.5,6,12,0.5,11.8747978694757,6.11756255909521,0.484828068120597,6.10395192525073,0.485974246269824,6.15315943579056,0.485974246269824,6.12007658895871,0.484616356738969
"4-976",1000,1000,0.7,0.5,6,12,0.5,11.7115465554351,6.42707050100141,0.45121931842394,6.37017263984285,0.456077588925555,6.4513126438944,0.456077588925555,6.39490648447036,0.453965669333174
"4-977",1000,1000,0.7,0.5,6,12,0.5,11.8829214048259,6.25294468432212,0.473787255566409,6.27345521854971,0.472061204073781,6.2527660381868,0.472061204073781,6.30997670492224,0.468987760673095
"4-978",1000,1000,0.7,0.5,6,12,0.5,11.8592750791537,6.00740418012307,0.493442546865032,5.95082980374403,0.498213021957434,5.93081537689843,0.498213021957434,5.9457946322651,0.498637598623826
"4-979",1000,1000,0.7,0.5,6,12,0.5,11.7635743787868,6.09605113966448,0.481785812426413,6.03016256348494,0.487386880100057,6.06931289399864,0.487386880100057,6.0422220183825,0.486361727836872
"4-980",1000,1000,0.7,0.5,6,12,0.5,12.3808173704573,6.22049067851519,0.497570274046825,6.30624059097262,0.490644244052872,6.30954045708107,0.490644244052872,6.32584659900742,0.489060664596997
"4-981",1000,1000,0.7,0.5,6,12,0.5,12.3633615183416,6.04871408696825,0.510754896393289,6.00034540277689,0.514667156349418,5.96299983314521,0.514667156349418,5.99030978729046,0.515478878587867
"4-982",1000,1000,0.7,0.5,6,12,0.5,11.746085362815,5.80279490815026,0.505980526370055,5.73784108175207,0.511510353916161,5.71374062870665,0.511510353916161,5.78360056526607,0.507614631886176
"4-983",1000,1000,0.7,0.5,6,12,0.5,12.0648513723876,6.29696297755859,0.478073721490656,6.1505191026333,0.490211780253688,6.17000882180842,0.490211780253688,6.14821963773063,0.490402372315844
"4-984",1000,1000,0.7,0.5,6,12,0.5,11.9201625610296,6.27401807120773,0.47366338008516,6.24920167367192,0.475745264238061,6.24404526349854,0.475745264238061,6.2589914399114,0.474923986324328
"4-985",1000,1000,0.7,0.5,6,12,0.5,12.4937657162407,6.25342492110195,0.499476373806729,6.18900260307,0.50463273094477,6.22002093293962,0.50463273094477,6.23388946640109,0.501039990024974
"4-986",1000,1000,0.7,0.5,6,12,0.5,12.6098547610108,6.42872606310985,0.490182386320006,6.26419450728164,0.503230241267308,6.243426952151,0.503230241267308,6.26765665867822,0.502955682086239
"4-987",1000,1000,0.7,0.5,6,12,0.5,11.4715829111176,6.09751402251308,0.468467946424052,6.1476097883181,0.464101001932331,6.14515955102738,0.464101001932331,6.21356842135258,0.458351260720022
"4-988",1000,1000,0.7,0.5,6,12,0.5,12.2000586768097,6.1882993711962,0.492764786208847,6.15719624683426,0.495314210370311,6.20926896231005,0.495314210370311,6.19353756186378,0.492335428383091
