"sim","n1","n0","prop_obs_s0","prop_obs_s1","delta.s.true","delta.true","R.true","betahat1","betahat1_star","R.model","betahat1_star.complete","R.model.complete","betahat1_star.ipw","R.model.ipw","betahat1_star.smle","R.model.smle"
"4-888",1000,1000,0.7,0.7,6,12,0.5,12.6273229278621,6.31912304177532,0.499567479356037,6.29074867462021,0.501814540535767,6.30538953128807,0.501814540535767,6.30017920183305,0.501067705496644
"4-889",1000,1000,0.7,0.7,6,12,0.5,12.5987043284663,6.00559626451441,0.523316357941269,5.99703965677828,0.52399552363268,6.01831545488515,0.52399552363268,6.00301754960433,0.52352103890233
"4-890",1000,1000,0.7,0.7,6,12,0.5,12.4520626786169,6.19757061906281,0.502285622951008,6.2193497470206,0.500536585179524,6.27931269487727,0.500536585179524,6.19264436954579,0.502681240098478
"4-891",1000,1000,0.7,0.7,6,12,0.5,10.899247506515,5.91030061884263,0.457733149439011,5.78759918200558,0.468990939186762,5.76984903963076,0.468990939186762,5.79696919130159,0.468131245956527
"4-892",1000,1000,0.7,0.7,6,12,0.5,11.7761407954811,6.26147383817364,0.468291527171927,6.32108748182848,0.463229287794005,6.37029695424677,0.463229287794005,6.32365734465138,0.463011061562888
"4-893",1000,1000,0.7,0.7,6,12,0.5,11.6789869357691,6.12616635243714,0.475453959651705,6.11105184263139,0.476748122397915,6.10784567497513,0.476748122397915,6.11343315309777,0.476544225392166
"4-894",1000,1000,0.7,0.7,6,12,0.5,12.1317509630405,6.23717453753,0.485880104485198,6.28814106753925,0.481679018412419,6.31053258278862,0.481679018412419,6.27051106242649,0.48313223033265
"4-895",1000,1000,0.7,0.7,6,12,0.5,11.824527776464,6.15527680831982,0.479448403802517,6.12264238919752,0.48220829576093,6.18537865337194,0.48220829576093,6.11267121177991,0.483051557970306
"4-896",1000,1000,0.7,0.7,6,12,0.5,11.4722735269728,6.03255641926972,0.474162082599723,5.96068091431307,0.480427231768949,6.00255821272339,0.480427231768949,5.9547903176113,0.480940695529025
"4-897",1000,1000,0.7,0.7,6,12,0.5,12.4764590766362,5.96917511829565,0.521564966339392,5.82246605445655,0.533323836619649,5.87097791503495,0.533323836619649,5.79383970591319,0.53561826554115
"4-898",1000,1000,0.7,0.7,6,12,0.5,12.4413058436696,6.25362081951154,0.497350125614547,6.26477140391997,0.496453870466692,6.24554585930252,0.496453870466692,6.3103302922611,0.492791964802319
"4-899",1000,1000,0.7,0.7,6,12,0.5,11.9754160669518,6.10632698609283,0.490094794873617,6.09116585345954,0.491360816241769,6.10484152333284,0.491360816241769,6.08579348655538,0.49180943254655
"4-900",1000,1000,0.7,0.7,6,12,0.5,12.386033215897,6.37863106997427,0.485014212477039,6.40766864562798,0.482669831903569,6.39242685672895,0.482669831903569,6.43060765895615,0.480817825459833
"4-901",1000,1000,0.7,0.7,6,12,0.5,12.4789681079482,6.14494271092198,0.507576054545077,6.10479591970655,0.51079321087308,6.15845455735798,0.51079321087308,6.09745983992032,0.511381086386726
"4-902",1000,1000,0.7,0.7,6,12,0.5,11.5234903815891,6.31103614555574,0.452332935892517,6.29545195072435,0.453685320831049,6.30732608626109,0.453685320831049,6.2453760015841,0.458030874780593
"4-903",1000,1000,0.7,0.7,6,12,0.5,12.1762154967438,6.42585059296585,0.472262083840069,6.42465225582576,0.472360500063108,6.42870457233045,0.472360500063108,6.4489654976455,0.470363718565093
"4-904",1000,1000,0.7,0.7,6,12,0.5,11.371817653453,6.15900234286418,0.458397722285491,6.0967611883231,0.463871003377206,6.10327487132693,0.463871003377206,6.12743722134834,0.461173454580693
"4-905",1000,1000,0.7,0.7,6,12,0.5,11.893093517571,6.14888446289864,0.482986957614164,6.11550626075849,0.485793477388926,6.11416198367987,0.485793477388926,6.13138159709039,0.484458640804277
"4-906",1000,1000,0.7,0.7,6,12,0.5,11.951674029934,6.39991875623912,0.464516958861999,6.40303773986456,0.464255992605923,6.38506034462091,0.464255992605923,6.42926144627632,0.462061847555942
"4-907",1000,1000,0.7,0.7,6,12,0.5,11.2260928619497,6.10135067077605,0.456502743580872,6.12116849259676,0.454737407941445,6.09947608351844,0.454737407941445,6.10959772863969,0.455768110617734
"4-908",1000,1000,0.7,0.7,6,12,0.5,12.8323947448426,6.45313353532937,0.497121646922302,6.3928876427648,0.501816475421775,6.3852362885619,0.501816475421775,6.39541820496208,0.501619274334402
"4-909",1000,1000,0.7,0.7,6,12,0.5,11.4386538271102,6.307325287412,0.448595491852084,6.26963859295261,0.451890171018794,6.27957624072609,0.451890171018794,6.2535135455901,0.453299869013527
"4-910",1000,1000,0.7,0.7,6,12,0.5,12.1213870598121,6.24356235921472,0.48491353931639,6.21426676392974,0.487330391046346,6.25372230427231,0.487330391046346,6.2303407795833,0.486004303893593
"4-911",1000,1000,0.7,0.7,6,12,0.5,11.8942826886354,6.38573493228046,0.463125679837607,6.37172211052938,0.4643037939045,6.35464261707652,0.4643037939045,6.3777881831408,0.463793794876377
"4-912",1000,1000,0.7,0.7,6,12,0.5,11.2814899320701,6.01628239046738,0.466712072014105,6.05660423519421,0.463137912486453,6.04231776235653,0.463137912486453,6.06771735553143,0.462152836897667
"4-913",1000,1000,0.7,0.7,6,12,0.5,12.0285787371405,6.18321221579684,0.485956541423719,6.28156613791591,0.477779854529249,6.27098918719194,0.477779854529249,6.29934572740408,0.476301742287005
"4-914",1000,1000,0.7,0.7,6,12,0.5,11.444659030966,6.05303708949888,0.471103763500418,5.96323831304529,0.478950111409134,5.97886305289307,0.478950111409134,6.00419645734765,0.475371311534753
"4-915",1000,1000,0.7,0.7,6,12,0.5,12.1542286143388,6.20145309230162,0.489769915551404,6.21267650744306,0.488846499060109,6.19332494728343,0.488846499060109,6.1419261541533,0.494667547481586
"4-916",1000,1000,0.7,0.7,6,12,0.5,12.0126889879453,6.38505147198611,0.468474420806741,6.30181905867325,0.475403128725208,6.33903933054222,0.475403128725208,6.32865889101325,0.473168838603577
"4-917",1000,1000,0.7,0.7,6,12,0.5,12.4125784976846,6.18708551149088,0.501547119106235,6.22696635813818,0.498334180984253,6.21334904015886,0.498334180984253,6.22656588127739,0.498366444777055
"4-918",1000,1000,0.7,0.7,6,12,0.5,12.0351105174394,6.32224085810655,0.474683606025442,6.29967801056046,0.476558358028208,6.32186316079766,0.476558358028208,6.30300334830142,0.476282054978382
"4-919",1000,1000,0.7,0.7,6,12,0.5,12.4733481673554,6.2050204120268,0.502537704490103,6.23136626206117,0.500425533028127,6.24403906299598,0.500425533028127,6.26972396846859,0.497350359795345
"4-920",1000,1000,0.7,0.7,6,12,0.5,12.476040449821,6.28334426503339,0.496367113403872,6.34223842736476,0.49164653217714,6.32986697229882,0.49164653217714,6.33809681313521,0.49197849761491
"4-921",1000,1000,0.7,0.7,6,12,0.5,10.5922156313981,5.90662929783514,0.442361305379175,5.9282825339846,0.44031704600012,5.96224719284836,0.44031704600012,5.94991496778456,0.438274750549125
"4-922",1000,1000,0.7,0.7,6,12,0.5,11.09079051615,5.94205039389722,0.464235629981053,5.95302809232853,0.463245826917392,5.90317538972345,0.463245826917392,5.9640149010083,0.462255202429104
"4-923",1000,1000,0.7,0.7,6,12,0.5,12.6706158274041,6.39202220845671,0.495523951201172,6.376776118908,0.496727214701256,6.3540662920825,0.496727214701256,6.35940424484366,0.498098250987178
"4-924",1000,1000,0.7,0.7,6,12,0.5,11.8607926744033,5.87675116990006,0.504522898997921,5.90450302656083,0.502183101193289,5.89036092518341,0.502183101193289,5.89139404518173,0.503288337726711
"4-925",1000,1000,0.7,0.7,6,12,0.5,12.1618414159329,6.20851342285239,0.489508766763003,6.27963670278708,0.483660698407046,6.26610280439304,0.483660698407046,6.25793883817832,0.485444792103608
"4-926",1000,1000,0.7,0.7,6,12,0.5,11.9991865479843,6.39153677278182,0.467335827539452,6.34010872308741,0.471621788882644,6.32881085691803,0.471621788882644,6.3246511970628,0.472910003376418
"4-927",1000,1000,0.7,0.7,6,12,0.5,11.8780038563132,6.15888847973904,0.481487920509001,6.14600681739675,0.482572417744237,6.13688317852012,0.482572417744237,6.1887762489715,0.47897169222738
"4-928",1000,1000,0.7,0.7,6,12,0.5,12.5012532713725,6.19667214033312,0.504315926906038,6.29814955338477,0.496198547724222,6.30675519519155,0.496198547724222,6.29409368489527,0.496522984674778
"4-929",1000,1000,0.7,0.7,6,12,0.5,11.5801004635385,6.10276579706074,0.472995435896594,6.07769291963976,0.475160605145334,6.08194404819337,0.475160605145334,6.04153176148083,0.478283303283644
"4-930",1000,1000,0.7,0.7,6,12,0.5,11.7925261408053,6.25403547476175,0.46966108871948,6.11039037693981,0.48184211728849,6.06104630449271,0.48184211728849,6.12559227515003,0.480553004334343
"4-931",1000,1000,0.7,0.7,6,12,0.5,11.6400973152825,6.23822283275436,0.464074683932058,6.3101352180716,0.457896695606924,6.3511126878523,0.457896695606924,6.29064775785087,0.459570862041525
"4-932",1000,1000,0.7,0.7,6,12,0.5,12.3248362923899,6.12480075924462,0.503052161185586,6.14260586500064,0.501607508669835,6.12982170042623,0.501607508669835,6.13711870322408,0.502052720407044
"4-933",1000,1000,0.7,0.7,6,12,0.5,11.8961852939218,6.27065815522554,0.472884962675434,6.18222072436153,0.480319062656139,6.17437120708342,0.480319062656139,6.13186331601926,0.484552134611399
"4-934",1000,1000,0.7,0.7,6,12,0.5,11.6168516847213,6.23204583638979,0.463534010287287,6.11097382795211,0.473956111879314,6.10394921533792,0.473956111879314,6.07424165325641,0.477118085165416
"4-935",1000,1000,0.7,0.7,6,12,0.5,12.2112725266694,6.2063475135024,0.491752599907362,6.24061614781274,0.488946288424632,6.23987761377223,0.488946288424632,6.22969879159678,0.489840327616052
"4-936",1000,1000,0.7,0.7,6,12,0.5,12.0756760926174,6.07310994363488,0.497079095443133,6.05548519920485,0.498538619886722,6.02290045333473,0.498538619886722,6.10844156491777,0.494153245079816
"4-937",1000,1000,0.7,0.7,6,12,0.5,12.2580154963679,6.33208663160797,0.483432972206292,6.36167419192626,0.48101924052786,6.36126298940219,0.48101924052786,6.35490710653665,0.481571294438349
"4-938",1000,1000,0.7,0.7,6,12,0.5,11.858105537147,6.31554668330223,0.467406773913589,6.36568466414238,0.463178612789277,6.34699445326102,0.463178612789277,6.38442893289546,0.461597899184195
"4-939",1000,1000,0.7,0.7,6,12,0.5,12.4383307061807,6.16705381993207,0.504189592187993,6.10603280759314,0.509095476569136,6.09604282041275,0.509095476569136,6.1404118785337,0.506331514768098
"4-940",1000,1000,0.7,0.7,6,12,0.5,11.8300036572919,6.36069711038004,0.462325008964863,6.48894596313026,0.451484027299471,6.52789569801824,0.451484027299471,6.4457640089796,0.455134233622446
"4-941",1000,1000,0.7,0.7,6,12,0.5,11.4381886754886,6.17919591546723,0.459774961685246,6.16024279871826,0.461431965017389,6.16852207850893,0.461431965017389,6.1573580683071,0.461684166698355
"4-942",1000,1000,0.7,0.7,6,12,0.5,11.355928164114,6.1574826276853,0.457773724992061,6.20914822860824,0.453224065979053,6.24595766759892,0.453224065979053,6.1974423523622,0.454254882313646
"4-943",1000,1000,0.7,0.7,6,12,0.5,12.4916873567753,5.99460026258403,0.520112848539019,6.04437722065849,0.516128041951024,5.98974812247123,0.516128041951024,6.06117674633403,0.514783185552065
"4-944",1000,1000,0.7,0.7,6,12,0.5,11.4440025396257,6.26456752507074,0.452589467419357,6.19040983267115,0.459069515998761,6.16821053743268,0.459069515998761,6.1959310348697,0.45858706222619
"4-945",1000,1000,0.7,0.7,6,12,0.5,11.7988219165748,5.93207262931847,0.497231785405185,5.89335302447174,0.50051343548182,5.87361633663714,0.50051343548182,5.85087889807998,0.504113297119878
"4-946",1000,1000,0.7,0.7,6,12,0.5,12.0735772570332,6.22218568499904,0.484644397220845,6.16098695560556,0.489713212211683,6.19428080544009,0.489713212211683,6.18106924280762,0.488049886854622
"4-947",1000,1000,0.7,0.7,6,12,0.5,11.5901201983216,6.00850354265048,0.481584018126006,5.94328598989334,0.48721101350148,5.96353669742257,0.48721101350148,5.93371417366145,0.488036873463939
"4-948",1000,1000,0.7,0.7,6,12,0.5,12.0497873694363,6.14784832347708,0.489796115484097,6.13132441776666,0.491167418163872,6.13018872346105,0.491167418163872,6.14845711847688,0.489745592185957
"4-949",1000,1000,0.7,0.7,6,12,0.5,11.3765584181833,6.02802693668165,0.470136159363718,6.06476014415436,0.466907308763874,6.0212793998834,0.466907308763874,6.07261682164733,0.466216706456552
"4-950",1000,1000,0.7,0.7,6,12,0.5,12.0198016671417,6.20814858189147,0.483506570756275,6.29602771649542,0.476195374029611,6.26664236189937,0.476195374029611,6.27737117845736,0.477747524269249
"4-951",1000,1000,0.7,0.7,6,12,0.5,11.979822668626,6.27013638279659,0.476608581259099,6.24159125021388,0.47899134879851,6.23512447248547,0.47899134879851,6.23077070385841,0.47989457972728
"4-952",1000,1000,0.7,0.7,6,12,0.5,12.5000387198891,6.23524482107837,0.501181959448066,6.18291468237068,0.505368357576932,6.17493608197094,0.505368357576932,6.21464868029012,0.502829645607269
"4-953",1000,1000,0.7,0.7,6,12,0.5,12.9004264859522,6.26560303244871,0.514310395918184,6.36430381510187,0.506659425404872,6.3763856962391,0.506659425404872,6.3725942999841,0.506016773404858
"4-954",1000,1000,0.7,0.7,6,12,0.5,11.8760527203231,6.3395096608249,0.466193876861431,6.35609474022952,0.464797362396972,6.36534104000653,0.464797362396972,6.3892441673723,0.462006079137843
"4-955",1000,1000,0.7,0.7,6,12,0.5,12.6547293027882,6.1648086247357,0.512845476404033,6.28757657218685,0.503144127247232,6.28234488951317,0.503144127247232,6.27771354914509,0.503923521480468
"4-956",1000,1000,0.7,0.7,6,12,0.5,11.8902666889682,5.97984635548874,0.497080552361635,5.94093644372602,0.500352969438606,5.91801140976098,0.500352969438606,5.94954364627383,0.499629083021845
"4-957",1000,1000,0.7,0.7,6,12,0.5,12.5828187539641,6.28913112503476,0.500181060539123,6.21065462618418,0.506417858540036,6.18178659358633,0.506417858540036,6.23510187046404,0.504474951727351
"4-958",1000,1000,0.7,0.7,6,12,0.5,12.4933554275978,6.15212183965826,0.507568493083271,6.11869602591969,0.510243980379881,6.11952844615107,0.510243980379881,6.15357878736369,0.5074518752768
"4-959",1000,1000,0.7,0.7,6,12,0.5,11.8519673054002,6.13748578018396,0.482154681831809,6.19287130145542,0.477481573997111,6.15411753201348,0.477481573997111,6.18729547362402,0.477952029887489
"4-960",1000,1000,0.7,0.7,6,12,0.5,12.3894045977636,6.25928914471766,0.494786928998385,6.24872062100317,0.495639958184016,6.26331467264152,0.495639958184016,6.23904255973344,0.496421114469079
"4-961",1000,1000,0.7,0.7,6,12,0.5,10.9944722332246,5.97323570972023,0.45670555320796,5.96423016664238,0.457524650558594,6.01835407332784,0.457524650558594,5.98619276008582,0.455527047310565
"4-962",1000,1000,0.7,0.7,6,12,0.5,11.8615797514566,6.07874089859713,0.487526870284654,6.16619764512749,0.480153759083372,6.14552707979764,0.480153759083372,6.12682341107308,0.483473235483603
"4-963",1000,1000,0.7,0.7,6,12,0.5,12.1084863845857,6.42714751962636,0.469203060110946,6.50661447771026,0.462640145840747,6.53031311413247,0.462640145840747,6.50178162154748,0.463039275509749
"4-964",1000,1000,0.7,0.7,6,12,0.5,11.7972192795832,5.95412954296941,0.495293814426769,6.0038395212755,0.491080111423713,6.0312710025362,0.491080111423713,5.96026539993659,0.494773703981946
"4-965",1000,1000,0.7,0.7,6,12,0.5,12.582034623158,6.27317457667756,0.501418112049112,6.3309956211472,0.496822587859152,6.332546765434,0.496822587859152,6.34056032747142,0.49606240028928
"4-966",1000,1000,0.7,0.7,6,12,0.5,11.4013584694592,6.05473102730188,0.468946525668788,5.99302817990628,0.474358411240221,6.0205878793151,0.474358411240221,5.96786508868685,0.476565436945695
"4-967",1000,1000,0.7,0.7,6,12,0.5,12.4125071367185,6.36482389537306,0.48722495582341,6.44402246667523,0.480844409940952,6.4652640653097,0.480844409940952,6.44427501395188,0.480824063747079
"4-968",1000,1000,0.7,0.7,6,12,0.5,11.9409959207285,6.32662399583108,0.470176186489719,6.30755707379532,0.471772947945994,6.28517296227296,0.471772947945994,6.33354520159232,0.469596569361701
"4-969",1000,1000,0.7,0.7,6,12,0.5,12.6130062234257,6.19439490363494,0.50888830197116,6.21658609376656,0.507128912517247,6.26010142833016,0.507128912517247,6.2122753873592,0.507470679288071
"4-970",1000,1000,0.7,0.7,6,12,0.5,12.337331124044,5.68810849006689,0.53895146098645,5.63122318074261,0.543562288786429,5.60408436547673,0.543562288786429,5.65285189661333,0.541809177383868
"4-971",1000,1000,0.7,0.7,6,12,0.5,11.9747067492321,6.23909351536826,0.478977343994804,6.37368418996662,0.467737763985298,6.36314421379558,0.467737763985298,6.38025146187864,0.467189335364076
"4-972",1000,1000,0.7,0.7,6,12,0.5,11.2177484307721,5.93777947815714,0.470679921661568,5.92114376652516,0.472162903004449,5.90018658387604,0.472162903004449,5.90967308448776,0.47318545063138
"4-973",1000,1000,0.7,0.7,6,12,0.5,12.6341476605269,6.25702211717792,0.504753127373455,6.15661548676909,0.512700369491144,6.17693807057515,0.512700369491144,6.14347834361144,0.513740181871894
"4-974",1000,1000,0.7,0.7,6,12,0.5,12.0753984182935,6.2760516682092,0.480261317199988,6.18375805716794,0.487904428246447,6.19000839083557,0.487904428246447,6.19511451185448,0.486963966135538
"4-975",1000,1000,0.7,0.7,6,12,0.5,11.8747978694757,6.11756255909521,0.484828068120597,6.15249316432994,0.481886493399185,6.18835942440488,0.481886493399185,6.17239185162085,0.48021078594634
"4-976",1000,1000,0.7,0.7,6,12,0.5,11.7115465554351,6.42707050100141,0.45121931842394,6.49215366521005,0.445662139113711,6.54625211694027,0.445662139113711,6.44802975566372,0.449429695288934
"4-977",1000,1000,0.7,0.7,6,12,0.5,11.8829214048259,6.25294468432212,0.473787255566409,6.29744212629347,0.470042600489141,6.26543958471582,0.470042600489141,6.31987191017673,0.468155035712845
"4-978",1000,1000,0.7,0.7,6,12,0.5,11.8592750791537,6.00740418012307,0.493442546865032,6.01990260073964,0.492388652716094,6.01126910722037,0.492388652716094,6.02700829061996,0.491789485411778
"4-979",1000,1000,0.7,0.7,6,12,0.5,11.7635743787868,6.09605113966448,0.481785812426413,6.05773013647875,0.485043411005875,6.07942662866498,0.485043411005875,6.03853274502838,0.486675346235101
"4-980",1000,1000,0.7,0.7,6,12,0.5,12.3808173704573,6.22049067851519,0.497570274046825,6.30225053813946,0.490966521065268,6.29043842228384,0.490966521065268,6.27712010332789,0.492996309088111
"4-981",1000,1000,0.7,0.7,6,12,0.5,12.3633615183416,6.04871408696825,0.510754896393289,5.97776828892978,0.516493287035123,5.92012184831187,0.516493287035123,5.99466408194191,0.515126685161752
"4-982",1000,1000,0.7,0.7,6,12,0.5,11.746085362815,5.80279490815026,0.505980526370055,5.83373486158571,0.503346461276897,5.82073912124405,0.503346461276897,5.83661666965989,0.503101119276975
"4-983",1000,1000,0.7,0.7,6,12,0.5,12.0648513723876,6.29696297755859,0.478073721490656,6.21870742624258,0.484559963956527,6.22249898159519,0.484559963956527,6.21560952069715,0.484816735088621
