"sim","n1","n0","prop_obs_s0","prop_obs_s1","delta.s.true","delta.true","R.true","betahat1","betahat1_star","R.model","betahat1_star.complete","R.model.complete","betahat1_star.ipw","R.model.ipw","betahat1_star.smle","R.model.smle"
"4-141",500,1000,0.3,0.5,6,12,0.5,11.157214270284,6.2531295640654,0.439543831230352,6.29987914735077,0.435353754554145,6.4139451992973,0.435353754554145,6.30469596920507,0.434922031927186
"4-142",500,1000,0.3,0.5,6,12,0.5,11.8508618159327,6.23981263915878,0.47347182541866,6.12139842689118,0.483463859256097,5.78594489087093,0.483463859256097,6.1679021541548,0.479539779473047
"4-143",500,1000,0.3,0.5,6,12,0.5,12.1315996739944,6.07605387547858,0.499154766167948,6.19733706566551,0.489157470391124,6.06778690520367,0.489157470391124,6.20406704607573,0.48860272241138
"4-144",500,1000,0.3,0.5,6,12,0.5,12.426566829117,6.206977822911,0.500507428297307,6.01598030561775,0.515877523667955,6.02576028033364,0.515877523667955,5.93574320244486,0.522334423974875
"4-145",500,1000,0.3,0.5,6,12,0.5,10.8709978254748,6.11750655852506,0.437263565246103,6.0487060129646,0.443592381300066,6.26054025672585,0.443592381300066,6.09980352450474,0.438892029744444
"4-146",500,1000,0.3,0.5,6,12,0.5,12.593912586529,6.60482528913441,0.475554142229062,6.83082564228837,0.457608936432119,6.63248158809686,0.457608936432119,6.84035476390761,0.456852291382079
"4-147",500,1000,0.3,0.5,6,12,0.5,11.5012448913679,6.14238873641673,0.465937053385688,6.19592044784054,0.46128262580594,6.11332516873321,0.46128262580594,6.23370094594632,0.457997720696744
"4-148",500,1000,0.3,0.5,6,12,0.5,13.2795862368044,6.386187268087,0.519097421093764,6.28967031641352,0.526365490290527,6.15755376691358,0.526365490290527,6.29502351490761,0.525962375434489
"4-149",500,1000,0.3,0.5,6,12,0.5,12.3019713600625,6.63178320738781,0.460917034084682,6.25389016527657,0.49163512235288,6.28628079224257,0.49163512235288,6.34259998679165,0.484424097475756
"4-150",500,1000,0.3,0.5,6,12,0.5,11.3322734458652,6.38784144892342,0.436314215374487,6.2898842317672,0.444958307632246,6.29198957395746,0.444958307632246,6.33406190253258,0.441059913283008
"4-151",500,1000,0.3,0.5,6,12,0.5,12.1344349031651,6.21955018946726,0.48744624375998,6.06740172634343,0.499984813898432,6.16441856151177,0.499984813898432,6.11431181801778,0.496118948528623
"4-152",500,1000,0.3,0.5,6,12,0.5,12.44249998882,6.55707774644881,0.473009624083538,6.38888293360939,0.486527390849907,6.43776095314298,0.486527390849907,6.48541738052768,0.478768946244319
"4-153",500,1000,0.3,0.5,6,12,0.5,12.2782030366059,6.71805159083048,0.452847328652129,6.69158196042676,0.455003151480991,6.74834545878331,0.455003151480991,6.71060609008453,0.453453728523816
"4-154",500,1000,0.3,0.5,6,12,0.5,11.7616904252547,6.42366479812578,0.453848505965359,6.43742760177165,0.45267836773282,6.77276635033715,0.45267836773282,6.46318473762396,0.45048844987909
"4-155",500,1000,0.3,0.5,6,12,0.5,12.2932835805206,6.41528612976284,0.47814706398474,6.50712159948614,0.470676686430868,6.45933400602509,0.470676686430868,6.44219073482676,0.475958502654669
"4-156",500,1000,0.3,0.5,6,12,0.5,11.9772699546916,6.28546599996932,0.475217138484282,6.44504327964576,0.461893795161462,6.29290932351535,0.461893795161462,6.4565858343215,0.460930090183667
"4-157",500,1000,0.3,0.5,6,12,0.5,11.2514621059695,6.44082265672962,0.427556828075492,6.39466722931666,0.431658999595801,6.35111215074398,0.431658999595801,6.47988490849813,0.424085079124057
"4-158",500,1000,0.3,0.5,6,12,0.5,12.5926472197308,6.56933774744715,0.478319559595541,6.77258690647439,0.462179255219445,6.84954363316459,0.462179255219445,6.77307455246033,0.462140530559139
"4-159",500,1000,0.3,0.5,6,12,0.5,12.1096928332617,6.34931160365017,0.475683513110217,6.45293028799537,0.467126839892166,6.29809888672865,0.467126839892166,6.40816773117359,0.470823263694001
"4-160",500,1000,0.3,0.5,6,12,0.5,11.3345369939676,6.39859949901536,0.435477646557529,6.46932651921563,0.42923768984488,6.39988871809856,0.42923768984488,6.4043771992542,0.434967903615058
"4-161",500,1000,0.3,0.5,6,12,0.5,12.1226909295312,6.17482941295166,0.490638716367039,6.20823457593105,0.487883126607837,6.09486508634229,0.487883126607837,6.29334018784507,0.48086277012026
"4-162",500,1000,0.3,0.5,6,12,0.5,12.5049423289188,6.49158798358339,0.480878214962174,6.40113744949567,0.4881113977877,6.25874330101707,0.4881113977877,6.34785528567931,0.492372286196048
"4-163",500,1000,0.3,0.5,6,12,0.5,12.4701382207306,6.38739900019502,0.487784426512892,6.5940286039568,0.471214473549718,6.35485794854258,0.471214473549718,6.62673660648414,0.468591567375915
"4-164",500,1000,0.3,0.5,6,12,0.5,12.5518319031717,6.30065561011126,0.498029000171748,6.54957697849872,0.47819752295729,6.59739933530172,0.47819752295729,6.54690741143908,0.478410206418973
"4-165",500,1000,0.3,0.5,6,12,0.5,10.7301012123792,6.02649179948725,0.438356481434254,6.13411128326615,0.428326801224459,6.15480629289127,0.428326801224459,6.0937172688776,0.432091352330645
"4-166",500,1000,0.3,0.5,6,12,0.5,12.5016443979193,6.48595150230548,0.481192129942126,6.64302199485838,0.468628143353366,6.68655100787886,0.468628143353366,6.6349357994268,0.469274953898779
"4-167",500,1000,0.3,0.5,6,12,0.5,12.2453662523769,6.27517777122201,0.487546746917109,6.4474792749065,0.47347599557057,6.51301688091691,0.47347599557057,6.41236429882206,0.476343608948621
"4-168",500,1000,0.3,0.5,6,12,0.5,11.1002239432062,6.51806166521739,0.41279908418364,6.61971648064881,0.403641177464683,6.81524739953266,0.403641177464683,6.40881457918415,0.422640965445874
"4-169",500,1000,0.3,0.5,6,12,0.5,12.0577742996092,6.093348404441,0.494653967387787,6.1692123598997,0.488362262669018,6.12306763057527,0.488362262669018,6.19265639276258,0.486417954185517
"4-170",500,1000,0.3,0.5,6,12,0.5,12.5859055353797,6.3530046140151,0.495228643171012,6.42247693207634,0.489708792583706,6.04376286863774,0.489708792583706,6.4858515440071,0.484673428878439
"4-171",500,1000,0.3,0.5,6,12,0.5,12.7200440990594,6.60916417470955,0.480413422843536,6.7332344700247,0.470659502625262,6.58125054859971,0.470659502625262,6.73145023040686,0.470799772549167
"4-172",500,1000,0.3,0.5,6,12,0.5,11.8951230657047,6.27292715237539,0.472647141376696,6.42219230040134,0.460098708947585,6.29149001273883,0.460098708947585,6.38759857517071,0.463006936549734
"4-173",500,1000,0.3,0.5,6,12,0.5,11.8504059984705,6.48504293579861,0.452757742086167,6.46211809443841,0.45469226157547,6.56183851302942,0.45469226157547,6.57057555481705,0.445540046841846
"4-174",500,1000,0.3,0.5,6,12,0.5,11.5862232094442,6.57032537938474,0.43291914365769,6.70760033878142,0.421071023962846,6.79699401591619,0.421071023962846,6.78405163109265,0.414472558619203
"4-175",500,1000,0.3,0.5,6,12,0.5,11.2830428257394,6.45031489836897,0.428317786434858,6.3877869822542,0.433859546497324,6.44133083495242,0.433859546497324,6.39187004513434,0.433497670455266
"4-176",500,1000,0.3,0.5,6,12,0.5,11.8660944336107,6.67437242975908,0.437525761563643,6.77827849681842,0.428769210059635,6.86227312456701,0.428769210059635,6.71818210257756,0.433833757167117
"4-177",500,1000,0.3,0.5,6,12,0.5,11.326117685554,6.30217876756613,0.443571138625525,6.31335332934581,0.442584519724864,6.0593630540388,0.442584519724864,6.37462697269274,0.437174577408524
"4-178",500,1000,0.3,0.5,6,12,0.5,10.8441664916627,6.21591156121339,0.426796742193846,6.31137780887947,0.417993276501994,6.15989863799022,0.417993276501994,6.35932241773388,0.413572041463665
"4-179",500,1000,0.3,0.5,6,12,0.5,12.0900314697856,6.5207213459717,0.460653070898308,6.41427101241192,0.469457872922671,6.48227963211568,0.469457872922671,6.52445748166172,0.460344044763897
"4-180",500,1000,0.3,0.5,6,12,0.5,11.8754305149874,6.1977126323637,0.478106277954145,6.2952782749774,0.469890521692461,6.32539655844759,0.469890521692461,6.28323472118406,0.470904678928962
"4-181",500,1000,0.3,0.5,6,12,0.5,12.5861300964196,6.50900618489684,0.482842928284328,6.47946722530588,0.485189873641214,6.44310242392876,0.485189873641214,6.57850950277707,0.477320713167546
"4-182",500,1000,0.3,0.5,6,12,0.5,12.5576597555036,6.44351077448047,0.486886020171355,6.28404577963977,0.499584643795937,6.31952015022975,0.499584643795937,6.34766280879912,0.49451864978129
"4-183",500,1000,0.3,0.5,6,12,0.5,12.5097256969741,5.97752340591468,0.522169905982788,5.69883333627312,0.544447778127416,5.82607733975794,0.544447778127416,5.79328185927666,0.536897770613952
"4-184",500,1000,0.3,0.5,6,12,0.5,11.9569348084223,6.51079897539341,0.455479261222761,6.50657127350749,0.455832838619782,6.58815566805715,0.455832838619782,6.48233579249865,0.457859736097869
"4-185",500,1000,0.3,0.5,6,12,0.5,11.4020153039224,6.47474461194415,0.432140333146479,6.4529340788002,0.434053199649688,6.41884498807823,0.434053199649688,6.40237783181718,0.438487174314292
"4-186",500,1000,0.3,0.5,6,12,0.5,11.7572517775244,6.15422255700813,0.476559431280294,5.96943580794343,0.492276263118322,6.03695423128226,0.492276263118322,5.99923276693498,0.489741915844368
"4-187",500,1000,0.3,0.5,6,12,0.5,12.1890077775809,6.7171682468668,0.448915911004536,6.8234616316752,0.440195481356119,6.82291767722271,0.440195481356119,6.81100639840011,0.441217322797389
"4-188",500,1000,0.3,0.5,6,12,0.5,11.3401348324366,6.1429232421722,0.458302451166507,6.10662656301989,0.461503178467252,6.29508106916339,0.461503178467252,6.09526224274789,0.462505311196706
"4-189",500,1000,0.3,0.5,6,12,0.5,10.8863302775883,6.19347433902621,0.431077858093583,6.2740516643872,0.423676160431802,6.32962595257446,0.423676160431802,6.29743415381423,0.421528284257665
"4-190",500,1000,0.3,0.5,6,12,0.5,11.980519620698,6.38036945031062,0.467438003332708,6.39321112003882,0.466366124137584,6.22771083980144,0.466366124137584,6.44259650758142,0.462243983437002
"4-191",500,1000,0.3,0.5,6,12,0.5,11.3354664603608,6.11676514023048,0.460386993193416,5.98865343572484,0.471688839919674,5.8931618042013,0.471688839919674,6.00854488434228,0.469934042383376
"4-192",500,1000,0.3,0.5,6,12,0.5,12.4724335848637,6.43623563252181,0.483963126463731,6.47808037885188,0.480608147978951,6.24685275302956,0.480608147978951,6.41785862461892,0.485436536426418
"4-193",500,1000,0.3,0.5,6,12,0.5,11.2934863789211,6.28586172099285,0.443408216905881,6.39751593268005,0.433521614315595,6.19557165496183,0.433521614315595,6.4108217494702,0.432343429267709
"4-194",500,1000,0.3,0.5,6,12,0.5,12.6896334472581,6.49474768597215,0.488184768065504,6.49511737091706,0.488155635234643,6.61156369895468,0.488155635234643,6.57830128817742,0.481600369662466
"4-195",500,1000,0.3,0.5,6,12,0.5,12.0897323594289,6.35287431787288,0.474523163209793,6.43266614732892,0.46792319663619,6.6204116631417,0.46792319663619,6.48492564381056,0.463600561946855
"4-196",500,1000,0.3,0.5,6,12,0.5,11.9799727558735,6.39176446501397,0.466462520803292,6.38595498255093,0.466947453664278,6.31980552711749,0.466947453664278,6.40561136692291,0.465306683290878
"4-197",500,1000,0.3,0.5,6,12,0.5,10.8137527795547,6.19018172536012,0.427563968628563,6.11646084484451,0.434381294862893,6.10264706221855,0.434381294862893,6.14930897077445,0.431343669849674
"4-198",500,1000,0.3,0.5,6,12,0.5,12.5638572003178,6.40923689124468,0.489867101396014,6.38244840446325,0.491999287901664,6.28376600113906,0.491999287901664,6.41101400914852,0.489725654555645
"4-199",500,1000,0.3,0.5,6,12,0.5,11.9265378466075,6.31689999039761,0.470349226938943,6.30909600120337,0.471003565129507,6.3183661091632,0.471003565129507,6.23765257300055,0.476993855783986
"4-200",500,1000,0.3,0.5,6,12,0.5,12.3230264553021,6.3374132160316,0.485725910025549,6.06170969914814,0.508098946217874,6.08451749934867,0.508098946217874,6.0965371238383,0.505272739131775
"4-201",500,1000,0.3,0.5,6,12,0.5,11.8267686809202,6.07905196090731,0.485992148412062,5.98390709077862,0.494037022941669,6.05306659953703,0.494037022941669,6.0220095075052,0.490815313127725
"4-202",500,1000,0.3,0.5,6,12,0.5,11.0815709160411,6.36072810007132,0.426008446973539,6.27831174777434,0.433445691469053,6.3317573779245,0.433445691469053,6.30375494093625,0.431149699921042
"4-203",500,1000,0.3,0.5,6,12,0.5,12.8081044434709,6.49049713183956,0.493250764741527,6.48740148591298,0.493492459048459,6.10827739940164,0.493492459048459,6.47973549537086,0.494090985596704
"4-204",500,1000,0.3,0.5,6,12,0.5,11.8200445542176,6.37142828238724,0.460964106085893,6.29729335226326,0.467236073148617,6.27967987257309,0.467236073148617,6.40587278704839,0.458050030381427
"4-205",500,1000,0.3,0.5,6,12,0.5,11.692730618001,6.48395176478029,0.445471551803457,6.43174924273228,0.449936079701469,6.46483908903866,0.449936079701469,6.48177829361666,0.445657434060959
"4-206",500,1000,0.3,0.5,6,12,0.5,12.5438928285345,6.09551683385578,0.514064978298454,5.90289806653417,0.52942055969209,5.97949750173153,0.52942055969209,5.97245357412834,0.523875589837441
"4-207",500,1000,0.3,0.5,6,12,0.5,11.7796728177967,6.2632826226487,0.468297403541959,6.23918351649553,0.470343224892512,6.43066856134027,0.470343224892512,6.2365821457864,0.470564060458097
"4-208",500,1000,0.3,0.5,6,12,0.5,12.0002290395494,6.23640549174683,0.480309461494995,6.21404796077854,0.48217255351554,6.42946995169004,0.48217255351554,6.24935326729924,0.479230500792684
"4-209",500,1000,0.3,0.5,6,12,0.5,11.855786457709,6.39244815429858,0.460816186500895,6.29086996911755,0.469384001512018,6.47795182746303,0.469384001512018,6.26432947509314,0.471622612515943
"4-210",500,1000,0.3,0.5,6,12,0.5,12.2491743256108,6.58236779987592,0.46262763310394,6.58549374613605,0.462372436616647,6.66356806227057,0.462372436616647,6.61007799888318,0.460365423564695
"4-211",500,1000,0.3,0.5,6,12,0.5,12.182046858703,6.37095159141635,0.477021253873698,6.32254092070129,0.480995189557624,6.15089660133141,0.480995189557624,6.37702548962854,0.476522659648717
"4-212",500,1000,0.3,0.5,6,12,0.5,12.6359906787353,6.12016333432539,0.51565623227114,6.16386421986836,0.512197786736157,6.06730160611246,0.512197786736157,6.19919230664291,0.509401956344005
"4-213",500,1000,0.3,0.5,6,12,0.5,12.3496338790766,6.44278822215275,0.47830127716835,6.33236008430204,0.487243091875732,6.35419214922418,0.487243091875732,6.42666039250759,0.479607213020626
"4-214",500,1000,0.3,0.5,6,12,0.5,11.5246700894554,6.01723057366691,0.477882618160805,5.82726480353007,0.494366020172516,5.82261155834076,0.494366020172516,5.85626142094964,0.491849972667946
"4-215",500,1000,0.3,0.5,6,12,0.5,13.5163545494147,6.62191292168565,0.510081442634811,6.48543439403088,0.520178730861145,6.57572262351598,0.520178730861145,6.53446654910792,0.516551114043476
"4-216",500,1000,0.3,0.5,6,12,0.5,12.6326074257429,6.74965703380667,0.465695655193706,6.66758913487308,0.472192168238698,6.47529374004046,0.472192168238698,6.62514740341184,0.47555186509548
"4-217",500,1000,0.3,0.5,6,12,0.5,11.9828817392449,6.5999015262879,0.449222510085143,6.4993595792184,0.457612974854583,6.54004888360164,0.457612974854583,6.53055498735233,0.455009643801772
"4-218",500,1000,0.3,0.5,6,12,0.5,10.9663697393046,6.54418617499378,0.403249541045589,6.54567427025877,0.403113844794198,6.60404907580657,0.403113844794198,6.56968219128094,0.400924613390107
"4-219",500,1000,0.3,0.5,6,12,0.5,12.8952575422736,6.53651782022693,0.493106841891392,6.64233610082435,0.484900857617675,6.69016425663992,0.484900857617675,6.68201184280741,0.481824087583964
"4-220",500,1000,0.3,0.5,6,12,0.5,11.9418781900948,6.11658364185303,0.487803882732077,6.04190235902289,0.49405761281049,6.17391382105598,0.49405761281049,6.14545317421566,0.485386379228602
"4-221",500,1000,0.3,0.5,6,12,0.5,12.4462351110052,6.31564098031779,0.492566151612116,6.49203921258943,0.478393333028956,6.4411720469314,0.478393333028956,6.4791071512622,0.479432367018905
"4-222",500,1000,0.3,0.5,6,12,0.5,12.9264187021745,6.57742438892347,0.491164216441714,6.65576959392371,0.485103357142219,6.60623496619262,0.485103357142219,6.63791704585329,0.486484447178194
"4-223",500,1000,0.3,0.5,6,12,0.5,12.0222105090452,6.28073416330448,0.477572434904627,6.47383738914276,0.461510228566367,6.52945008309617,0.461510228566367,6.4840295636471,0.460662449824124
"4-224",500,1000,0.3,0.5,6,12,0.5,11.3487742003776,6.60966622142072,0.417587652664654,6.70824444844094,0.408901408205147,6.76124833434263,0.408901408205147,6.72550077297699,0.407380862969921
"4-225",500,1000,0.3,0.5,6,12,0.5,11.6488907311435,6.54394809943759,0.438234227578232,6.77378872857613,0.418503539528763,6.7931401048553,0.418503539528763,6.70488890599716,0.424418250565992
"4-226",500,1000,0.3,0.5,6,12,0.5,11.2275050144597,6.11597122610384,0.455268893825728,6.31425877942883,0.437608019653807,6.53740958917129,0.437608019653807,6.21078897493737,0.44682376298754
"4-227",500,1000,0.3,0.5,6,12,0.5,12.4319171030505,6.6036749180362,0.468812825624795,6.8897050418447,0.445805101117179,6.93952366234533,0.445805101117179,6.81422473475041,0.451876594875432
"4-228",500,1000,0.3,0.5,6,12,0.5,11.6600158909694,6.25070850763861,0.463919383465013,6.40603025232106,0.450598497272847,6.24178029485547,0.450598497272847,6.40677837495133,0.450534335899718
"4-229",500,1000,0.3,0.5,6,12,0.5,11.279007782035,6.37837768665115,0.434491241613423,6.40305362736529,0.43230346577436,6.45193872515584,0.43230346577436,6.3734182665346,0.434930945194836
"4-230",500,1000,0.3,0.5,6,12,0.5,11.5961994862465,6.21472690247996,0.464072094495198,6.05461456366773,0.477879406020162,6.1279501791653,0.477879406020162,6.19016186954103,0.466190463790937
"4-231",500,1000,0.3,0.5,6,12,0.5,12.7736720800763,6.44191154182096,0.495688357941433,6.23294941534519,0.512047172005691,6.3637313611327,0.512047172005691,6.31812292687048,0.505379276431783
"4-232",500,1000,0.3,0.5,6,12,0.5,12.2971148224495,6.54107597203096,0.468080434600024,6.70340356636509,0.454879972810581,6.54294140784436,0.454879972810581,6.79744264829483,0.44723272520108
"4-233",500,1000,0.3,0.5,6,12,0.5,11.2044551564389,6.01240555435057,0.463391528601424,5.91322440685813,0.472243467058729,5.89934588852173,0.472243467058729,5.92223211668017,0.471439527045916
"4-234",500,1000,0.3,0.5,6,12,0.5,12.1997053175276,6.15385369554537,0.495573578592594,6.16514625178112,0.494647936870779,6.12418085090608,0.494647936870779,6.11494316577942,0.498763043317618
"4-235",500,1000,0.3,0.5,6,12,0.5,11.8981470043585,6.28143238436382,0.472066332508515,6.22514436358677,0.476797154943002,5.87306307298225,0.476797154943002,6.21785296601965,0.477409972851913
"4-236",500,1000,0.3,0.5,6,12,0.5,12.6949725675953,6.64246639609921,0.476764021290246,6.66115848285808,0.475291620569461,6.58412349745969,0.475291620569461,6.60798544417267,0.479480132076854
"4-237",500,1000,0.3,0.5,6,12,0.5,11.8158833401422,6.34124915757757,0.463328388150685,6.29450689918732,0.467284271688521,6.42316675661925,0.467284271688521,6.24083467578268,0.47182665094698
