"sim","n1","n0","prop_obs_s0","prop_obs_s1","delta.s.true","delta.true","R.true","betahat1","betahat1_star","R.model","betahat1_star.complete","R.model.complete","betahat1_star.ipw","R.model.ipw","betahat1_star.smle","R.model.smle"
"4-394",500,1500,0.3,0.5,6,12,0.5,11.4466272996938,6.13436035083717,0.464090147234785,6.18632228418548,0.45955064996735,5.91204220130116,0.45955064996735,6.22865365531937,0.455852497662258
"4-395",500,1500,0.3,0.5,6,12,0.5,11.9345338799096,6.15863886714193,0.483964859531777,5.94249194422577,0.502075908114916,5.97448074984005,0.502075908114916,5.99870196773766,0.49736604478238
"4-396",500,1500,0.3,0.5,6,12,0.5,12.6510023404259,6.45466517512146,0.489790215713124,6.5075557472165,0.48560947408714,6.6008300583427,0.48560947408714,6.49982347329798,0.486220672608051
"4-397",500,1500,0.3,0.5,6,12,0.5,12.1708865904333,6.39319755044345,0.47471390001541,6.46467092457489,0.468841412945519,6.39135499203101,0.468841412945519,6.48222211518335,0.467399349503545
"4-398",500,1500,0.3,0.5,6,12,0.5,10.8953131423107,6.31126078848678,0.420736172879905,6.41439725135881,0.411270041753164,6.48088909916464,0.411270041753164,6.42792483315975,0.410028445332368
"4-399",500,1500,0.3,0.5,6,12,0.5,12.0803442832728,6.29738425425241,0.47870821339321,6.10908926151448,0.494295102998555,5.99497881010284,0.494295102998555,6.16338064361893,0.4898009113736
"4-400",500,1500,0.3,0.5,6,12,0.5,11.1539223447442,6.22227143228814,0.442144992589078,6.25139766881332,0.439533692669198,6.43922729857362,0.439533692669198,6.20273390922599,0.443896620622543
"4-401",500,1500,0.3,0.5,6,12,0.5,12.3092959710481,6.40793978158315,0.479422722741021,6.29778705870836,0.488371465474471,6.42468093634876,0.488371465474471,6.31481963004181,0.486987749348584
"4-402",500,1500,0.3,0.5,6,12,0.5,11.8876978906309,6.31797232695001,0.468528525449032,6.19259279913264,0.47907552361225,5.92761896211753,0.47907552361225,6.15399886122058,0.482322067919409
"4-403",500,1500,0.3,0.5,6,12,0.5,12.698887507015,6.91309154643905,0.455614395936637,6.78128126248285,0.465994067690039,6.72764229823286,0.465994067690039,6.83299086703058,0.461922088587999
"4-404",500,1500,0.3,0.5,6,12,0.5,13.1887039500572,6.47605685552418,0.508969427166793,6.42550579506873,0.512802333011588,6.31458419686306,0.512802333011588,6.48517467151118,0.508278091913418
"4-405",500,1500,0.3,0.5,6,12,0.5,12.047264311689,6.19910906868346,0.48543429377002,6.2250544925684,0.483280657623783,6.45955499349981,0.483280657623783,6.27013264421645,0.479538882687849
"4-406",500,1500,0.3,0.5,6,12,0.5,12.2801134904557,6.60038654023991,0.462514206780758,6.3896074698181,0.47967846756594,6.40042641739306,0.47967846756594,6.46251043768839,0.473741798664064
"4-407",500,1500,0.3,0.5,6,12,0.5,11.9460174914249,6.26820768036306,0.475288924960765,6.31412719335662,0.471445006849435,6.56747961119359,0.471445006849435,6.36395478175096,0.467273944114083
"4-408",500,1500,0.3,0.5,6,12,0.5,11.815610922527,6.40447571318885,0.457964911405604,6.28997321089301,0.467655692783444,6.32849945818139,0.467655692783444,6.36774694687094,0.461073406307707
"4-409",500,1500,0.3,0.5,6,12,0.5,12.1368561188117,6.38311463218014,0.4740718214261,6.40224182821744,0.472495861733569,6.38345877594649,0.472495861733569,6.46317313905508,0.467475508007599
"4-410",500,1500,0.3,0.5,6,12,0.5,12.6356344939207,6.28716462959448,0.502425886676338,6.10230103328556,0.517056224107977,6.27669482231975,0.517056224107977,6.18981056936058,0.510130609401638
"4-411",500,1500,0.3,0.5,6,12,0.5,11.2132885184331,6.49135380845317,0.421101686826102,6.55912967476392,0.415057441536298,6.65745716357737,0.415057441536298,6.52288564138622,0.418289680974186
"4-412",500,1500,0.3,0.5,6,12,0.5,12.9274954971933,6.60362257040588,0.489180052560093,6.80697230949592,0.473450034388036,6.91601072129482,0.473450034388036,6.60855271164596,0.488798683930637
"4-413",500,1500,0.3,0.5,6,12,0.5,12.2922049539844,6.77491875774272,0.448844305549374,6.7354588340836,0.452054463841303,6.71067601964594,0.452054463841303,6.71139701439185,0.45401194988891
"4-414",500,1500,0.3,0.5,6,12,0.5,12.6533881263596,6.40438445751276,0.493860111334834,6.29137176203874,0.502791529097843,6.26474702426685,0.502791529097843,6.37615364303697,0.496091198707945
"4-415",500,1500,0.3,0.5,6,12,0.5,11.8315705868891,6.32679961220816,0.465261220752966,6.53224433945759,0.447897107870346,6.50010600452515,0.447897107870346,6.50925967443187,0.449839763315532
"4-416",500,1500,0.3,0.5,6,12,0.5,12.1463881593251,6.39055870877512,0.473871687208601,6.40931458816588,0.472327534399985,6.2179491440717,0.472327534399985,6.45136756506309,0.468865354833056
"4-417",500,1500,0.3,0.5,6,12,0.5,12.719101968423,6.63152228491058,0.478617098803493,6.67041673866976,0.475559142836497,6.57319868240165,0.475559142836497,6.70634357461244,0.472734506629327
"4-418",500,1500,0.3,0.5,6,12,0.5,12.7216941821804,6.26692068298039,0.507383168213664,6.31255241272457,0.503796245820254,6.40415298737281,0.503796245820254,6.33156624929137,0.502301646414348
"4-419",500,1500,0.3,0.5,6,12,0.5,11.2969910595703,6.44229631272083,0.429733432668053,6.46268706018553,0.427928461117914,6.73833410124646,0.427928461117914,6.42745019647852,0.431047598197974
"4-420",500,1500,0.3,0.5,6,12,0.5,12.3083952568322,6.46485373009596,0.474760633275292,6.54069625725995,0.468598779875119,6.7228388226053,0.468598779875119,6.63743193190195,0.46073945519278
"4-421",500,1500,0.3,0.5,6,12,0.5,11.4171086445794,6.18026370565973,0.458683989260802,6.13401269332285,0.462735015994163,6.12348264400659,0.462735015994163,6.13004430985068,0.463082598170676
"4-422",500,1500,0.3,0.5,6,12,0.5,11.961262894951,6.42073707121588,0.463205756147525,6.65043408025159,0.44400234835915,6.74865765037913,0.44400234835915,6.62403539542379,0.446209363208639
"4-423",500,1500,0.3,0.5,6,12,0.5,11.231351064353,6.41099818623382,0.429187267898552,6.478429009263,0.423183464558881,6.34712259832692,0.423183464558881,6.47102139726767,0.423843012279622
"4-424",500,1500,0.3,0.5,6,12,0.5,12.3342866937555,6.68475634347462,0.458034622556739,6.77108056566216,0.451035902295822,6.84655421917035,0.451035902295822,6.72123710877747,0.45507695129381
"4-425",500,1500,0.3,0.5,6,12,0.5,12.71235264384,6.25557205843821,0.507913898103713,6.34167471224751,0.501140749480352,6.36785618488571,0.501140749480352,6.28403026378618,0.505675271930786
"4-426",500,1500,0.3,0.5,6,12,0.5,11.884644900116,6.22772685782129,0.475985449278293,6.03549955044441,0.492159875101904,6.14059695360325,0.492159875101904,6.0787575026369,0.48852005644884
"4-427",500,1500,0.3,0.5,6,12,0.5,11.8065811592307,6.60601238507234,0.440480500156681,6.68955381124273,0.433404664650729,6.53368514382015,0.433404664650729,6.59643355478409,0.44129181294563
"4-428",500,1500,0.3,0.5,6,12,0.5,12.5471911538948,6.47345543317851,0.484071346823383,6.37326855854103,0.492056151821462,6.22778473213999,0.492056151821462,6.32853377285306,0.495621474541048
"4-429",500,1500,0.3,0.5,6,12,0.5,12.0359763268218,6.28154631537976,0.478102470060402,6.12264993507774,0.491304255772453,6.18368888205407,0.491304255772453,6.21884808908715,0.483311704823759
"4-430",500,1500,0.3,0.5,6,12,0.5,12.0278445099757,6.39760224273957,0.4681006860844,6.40783291716321,0.467250103553577,6.1492072727389,0.467250103553577,6.39197699818622,0.468568371258472
"4-431",500,1500,0.3,0.5,6,12,0.5,11.3364090512238,6.48924275146192,0.427575105825827,6.44414208705198,0.431553496531927,6.40383677481572,0.431553496531927,6.42280058429539,0.433436059401717
"4-432",500,1500,0.3,0.5,6,12,0.5,12.631388410019,6.52078557667542,0.4837633548262,6.59934274423082,0.477544151916322,6.69446976463159,0.477544151916322,6.6193190451129,0.47596267090777
"4-433",500,1500,0.3,0.5,6,12,0.5,11.199395247558,6.19075347318546,0.447224306639654,6.11859232832884,0.453667613913085,6.09419598106256,0.453667613913085,6.13226096610299,0.45244713392537
"4-434",500,1500,0.3,0.5,6,12,0.5,12.4563650244443,6.66252474564582,0.465130900341205,6.73423339514852,0.45937411259759,6.51522434379891,0.45937411259759,6.70644813852704,0.461604719726311
"4-435",500,1500,0.3,0.5,6,12,0.5,13.2412089554255,6.7913134174406,0.487107752751089,6.54002084886131,0.506085821100076,6.58414501257625,0.506085821100076,6.62157077344293,0.499927023602344
"4-436",500,1500,0.3,0.5,6,12,0.5,12.9048145009,6.54965492347385,0.492464233173048,6.62227537704931,0.486836840886984,6.70077065728697,0.486836840886984,6.62264818129382,0.48680795211493
"4-437",500,1500,0.3,0.5,6,12,0.5,11.6243817530546,6.37150725683323,0.451884204064534,6.48133587458413,0.442436078556952,6.43154104587218,0.442436078556952,6.47157052097411,0.44327615365234
"4-438",500,1500,0.3,0.5,6,12,0.5,12.6655551937606,6.81370981665174,0.46202833492776,6.82469800057023,0.461160770596755,6.75839555303524,0.461160770596755,6.86578022625072,0.457917152369839
"4-439",500,1500,0.3,0.5,6,12,0.5,12.0930693163772,6.34551184040092,0.475276981021894,6.42808888532612,0.468448520623229,6.28724534291957,0.468448520623229,6.49800622244241,0.462666916690669
"4-440",500,1500,0.3,0.5,6,12,0.5,12.9233174588663,6.51033376608926,0.496233549410899,6.55886580456332,0.492478163951358,6.52893297844047,0.492478163951358,6.55142776205196,0.49305371605205
"4-441",500,1500,0.3,0.5,6,12,0.5,11.8368356966415,6.54977560673095,0.446661610028992,6.64492724400972,0.438623005817753,6.35453978215477,0.438623005817753,6.65473930149683,0.437794063206857
"4-442",500,1500,0.3,0.5,6,12,0.5,10.5968824608955,6.32212653868064,0.40339750280231,6.37550778291106,0.398360054814431,6.45330333210341,0.398360054814431,6.33611796357724,0.402077168737245
"4-443",500,1500,0.3,0.5,6,12,0.5,12.9766695761856,6.61139391233939,0.490516894683639,6.7568361996439,0.479308912045981,6.66214855706976,0.479308912045981,6.78639246151059,0.477031265867725
"4-444",500,1500,0.3,0.5,6,12,0.5,11.6914962633808,6.27982927840439,0.462872062143699,6.23166336503519,0.46699180116462,6.15099872430517,0.46699180116462,6.27562543533771,0.463231626306573
"4-445",500,1500,0.3,0.5,6,12,0.5,11.8762710274616,6.48568255998104,0.453895709774209,6.28918911620553,0.470440755211548,6.13776899921171,0.470440755211548,6.39479230779291,0.46154880660721
"4-446",500,1500,0.3,0.5,6,12,0.5,11.1867541111115,6.51088859828204,0.417982326811406,6.51501630027099,0.417613345608462,6.40509738387337,0.417613345608462,6.57104866159017,0.41260453243865
"4-447",500,1500,0.3,0.5,6,12,0.5,11.4190271945258,6.43467478304511,0.436495362220535,6.4523894025274,0.434944037472769,6.55226116884157,0.434944037472769,6.46929794985877,0.433463302989583
"4-448",500,1500,0.3,0.5,6,12,0.5,13.4100805450927,6.70547718308205,0.499967419245975,6.63686729771557,0.505083711063595,6.60285198230507,0.505083711063595,6.64920482045686,0.504163692522333
"4-449",500,1500,0.3,0.5,6,12,0.5,12.2804063871013,6.35540783519986,0.482475771984609,6.35814111421326,0.48225319962607,6.30032215249485,0.48225319962607,6.35920609957051,0.482166477304049
"4-450",500,1500,0.3,0.5,6,12,0.5,11.7000695047956,6.2753398631959,0.463649351773186,6.07903995092423,0.480427022383708,5.80381960248337,0.480427022383708,6.09034198951663,0.479461041917714
"4-451",500,1500,0.3,0.5,6,12,0.5,12.2003606302869,6.38379167653223,0.476753854252085,6.38611432096852,0.476563479188045,6.4953016071054,0.476563479188045,6.38321790037137,0.476800883694758
"4-452",500,1500,0.3,0.5,6,12,0.5,11.2973207731008,6.42488450709787,0.431291309139805,6.54683050279225,0.42049706879348,6.64710065117768,0.42049706879348,6.40131453268559,0.433377642252378
"4-453",500,1500,0.3,0.5,6,12,0.5,11.5198286380766,6.61954779062251,0.425377928909216,6.86789542466573,0.403819653882246,6.85836468122743,0.403819653882246,6.84808691798614,0.405539167887352
"4-454",500,1500,0.3,0.5,6,12,0.5,11.8716337740936,6.49382762855651,0.452996297550265,6.45975929497108,0.455866023338115,6.3466487679358,0.455866023338115,6.4986284685916,0.452591901649376
"4-455",500,1500,0.3,0.5,6,12,0.5,12.6037255547323,6.62079008481386,0.474695790854634,6.51671592519329,0.482953203249773,6.40870406715481,0.482953203249773,6.59328134208261,0.476878379059351
"4-456",500,1500,0.3,0.5,6,12,0.5,12.3594866228022,6.38388073936426,0.483483340838239,6.55424540462379,0.469699219340406,6.66938854792797,0.469699219340406,6.60813303702912,0.465339197435782
"4-457",500,1500,0.3,0.5,6,12,0.5,11.0039016793907,6.54262621958453,0.405426692257866,6.38293438563431,0.419938984225116,6.35118677715776,0.419938984225116,6.4479640317282,0.414029294372499
"4-458",500,1500,0.3,0.5,6,12,0.5,13.0237689279562,6.72317478449692,0.483776561017964,6.75917977602962,0.481012000948459,6.75950925349982,0.481012000948459,6.74256234970194,0.482287931627174
"4-459",500,1500,0.3,0.5,6,12,0.5,11.6509848520643,6.54780819857255,0.438003887078059,6.47323548177902,0.444404437567173,6.31679037366376,0.444404437567173,6.52689348591359,0.43979898963158
"4-460",500,1500,0.3,0.5,6,12,0.5,12.4792081485795,6.58160689493806,0.472594188944013,6.63649809752955,0.46819557631267,6.49075755836115,0.46819557631267,6.69083969552058,0.463841005305919
"4-461",500,1500,0.3,0.5,6,12,0.5,11.830937711613,6.45082730790738,0.454749279799234,6.58407412423831,0.443486705388066,6.63368546037827,0.443486705388066,6.61935253032737,0.440504827962203
"4-462",500,1500,0.3,0.5,6,12,0.5,12.4783170526351,6.73435617558539,0.460315349643784,6.5245984726602,0.477125124715246,6.56427457298153,0.477125124715246,6.54902273293368,0.47516778862814
"4-463",500,1500,0.3,0.5,6,12,0.5,11.8006925123753,6.18746558047821,0.475669281782449,6.33214955405998,0.463408647634916,6.45388692162109,0.463408647634916,6.2890278290156,0.467062816659247
"4-464",500,1500,0.3,0.5,6,12,0.5,11.8915247511315,6.56494421972643,0.447930828289973,6.74825907384336,0.432515239628857,6.71718276372864,0.432515239628857,6.77478107818682,0.43028491131533
"4-465",500,1500,0.3,0.5,6,12,0.5,12.4733013279583,6.64941989846395,0.466907779774422,6.75226400795627,0.458662640272997,6.59503513032035,0.458662640272997,6.75789364577712,0.458211305243655
"4-466",500,1500,0.3,0.5,6,12,0.5,11.5913234888373,6.52056652303198,0.437461431448151,6.66038865422158,0.425398776883791,6.53269874395809,0.425398776883791,6.70148009260438,0.421853759921546
"4-467",500,1500,0.3,0.5,6,12,0.5,12.7529441233598,6.54232639381801,0.486994820134568,6.38423900828239,0.499390968349948,6.30608345379359,0.499390968349948,6.45340767019493,0.493967227663604
"4-468",500,1500,0.3,0.5,6,12,0.5,11.7672842593921,6.282627855185,0.4660936443198,6.52865559426277,0.445185868689122,6.45553124060468,0.445185868689122,6.51557724631765,0.446297284684251
"4-469",500,1500,0.3,0.5,6,12,0.5,11.8813777104369,6.35487697039421,0.465139723248432,6.30800273396657,0.469084908526606,6.1924100855557,0.469084908526606,6.26122624144651,0.473021867157167
"4-470",500,1500,0.3,0.5,6,12,0.5,11.5506809472349,6.28759217318895,0.455651818112583,6.3037248139761,0.454255135019971,6.05568954060787,0.454255135019971,6.43176227596116,0.443170293998914
"4-471",500,1500,0.3,0.5,6,12,0.5,11.8037550223203,6.39372456650063,0.458331306062316,6.30037438552876,0.466239821682587,6.18714517231144,0.466239821682587,6.37347887234328,0.460046497043412
"4-472",500,1500,0.3,0.5,6,12,0.5,11.3588632740022,6.18178203803973,0.455774588625573,6.19093103681288,0.454969138418765,6.24806573445964,0.454969138418765,6.26319565587787,0.448607179715522
"4-473",500,1500,0.3,0.5,6,12,0.5,12.1851409797525,6.67242639899042,0.452412868256698,6.82142778805247,0.44018474637369,6.58212870239222,0.44018474637369,6.72149180837962,0.448386209109238
"4-474",500,1500,0.3,0.5,6,12,0.5,11.4377278926487,6.45065847389012,0.436019239622223,6.36903622338317,0.443155469061587,6.57747457874699,0.443155469061587,6.38911105534198,0.44140032746815
"4-475",500,1500,0.3,0.5,6,12,0.5,12.7460962130482,6.51801962645207,0.488626202289327,6.56076083757448,0.485272923731877,6.52099885185995,0.485272923731877,6.53467872394727,0.487319206232123
"4-476",500,1500,0.3,0.5,6,12,0.5,11.7612789474311,6.24013295893047,0.469434150246607,6.11630294078564,0.47996276866458,5.96070805042151,0.47996276866458,6.17570770698938,0.474911892270162
"4-477",500,1500,0.3,0.5,6,12,0.5,13.3528289167494,6.28897952367129,0.529015194991184,6.15557511563615,0.539005917471557,6.22398753210747,0.539005917471557,6.11865509252062,0.54177087636871
"4-478",500,1500,0.3,0.5,6,12,0.5,12.2849396563043,6.37810259150467,0.48081937966772,6.34976136705125,0.483126368977096,6.35266514414439,0.483126368977096,6.38844024278406,0.47997788987871
"4-479",500,1500,0.3,0.5,6,12,0.5,11.6085501229493,6.31555231364408,0.455956838127558,6.08893244562574,0.475478644521824,5.88010188192007,0.475478644521824,6.14768310270813,0.470417663050395
"4-480",500,1500,0.3,0.5,6,12,0.5,11.3066205072397,6.46053216028336,0.42860626160163,6.56531836314025,0.419338576108003,6.52823139529888,0.419338576108003,6.59539684370754,0.416678322272825
"4-481",500,1500,0.3,0.5,6,12,0.5,13.0788726384718,6.67227305051335,0.489843411206047,6.83108414288542,0.47770084381802,6.96323668501598,0.47770084381802,6.79382326815829,0.480549780095412
"4-482",500,1500,0.3,0.5,6,12,0.5,12.4068237995758,6.44859337643395,0.480238175329416,6.49048087621776,0.476862009079256,6.46003987956441,0.476862009079256,6.55216741529614,0.471890024300969
"4-483",500,1500,0.3,0.5,6,12,0.5,12.0634657695515,6.2604127383036,0.481043602402796,6.17676564351957,0.487977521425898,6.30915723170124,0.487977521425898,6.2488903993382,0.481998745740997
"4-484",500,1500,0.3,0.5,6,12,0.5,12.2167195457568,6.38425714250047,0.477416411288749,6.17320786272034,0.49469185736817,6.1371332682824,0.49469185736817,6.20376903772707,0.49219027133337
"4-485",500,1500,0.3,0.5,6,12,0.5,12.1004948494854,6.26714340488241,0.482075445439411,6.50901174900097,0.46208714354539,6.34454530756674,0.46208714354539,6.36566604941551,0.473933411104568
"4-486",500,1500,0.3,0.5,6,12,0.5,11.1927889886314,6.42540622397345,0.425933408509729,6.51619884501533,0.417821701844474,6.43551779142191,0.417821701844474,6.52459984834558,0.417071129012378
"4-487",500,1500,0.3,0.5,6,12,0.5,12.003907837019,6.6338085339435,0.447362590248702,6.6035105969006,0.449886596385226,6.63594379756631,0.449886596385226,6.63258265450386,0.447464713611883
"4-488",500,1500,0.3,0.5,6,12,0.5,11.9065218900132,6.22575273814408,0.477114072803575,6.39208797603999,0.463143978141806,6.40623997738049,0.463143978141806,6.4549201029065,0.457866859647679
"4-489",500,1500,0.3,0.5,6,12,0.5,11.8997299092903,6.48580376938589,0.454962102600134,6.3719239546094,0.464532052140551,6.36416672878919,0.464532052140551,6.36556481129735,0.465066446060457
"4-490",500,1500,0.3,0.5,6,12,0.5,12.5338472972975,6.30641291645411,0.496849389746924,6.27627275033647,0.499254091623589,6.37917500451588,0.499254091623589,6.24517343693269,0.501735318071152
