"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-156",1000,1000,1,0.6,0.5,12,6,0.489357495993857,0.566132134647751,0.486990058193047,0.574495302206315,0.484534479023833,0.572090537461354,NA,11.9181514848892,14.1260903831841,11.5883126611092,13.9714546860279,11.6103860150155,13.9860278865039,NA,6.08591471736835,6.12885668032504,5.94491960391641,5.94491960391644,5.98475367596437,5.98475367596441,NA
"30-157",1000,1000,1,0.6,0.5,12,6,0.467428587018637,0.554252999828594,0.47066980846028,0.560322002872726,0.471108120544342,0.560755358412921,NA,11.4025394771384,14.0568622243011,11.5709397718028,13.9303030984515,11.5463167410147,13.9028518136971,NA,6.07266656091536,6.26580416830498,6.12484776570295,6.12484776570299,6.10675316194561,6.10675316194564,NA
"30-158",1000,1000,1,0.6,0.5,12,6,0.481743290357468,0.551571671560236,0.466494705716876,0.556616260609493,0.467578270852911,0.557690336207053,NA,11.6046707099261,13.9972903841205,11.514383845256,13.8547813013995,11.5191056778883,13.8659013476141,NA,6.01419845861139,6.27678152963712,6.14298474185216,6.14298474185219,6.13302216324934,6.13302216324937,NA
"30-159",1000,1000,1,0.6,0.5,12,6,0.514444628776964,0.581020450718374,0.510695713117033,0.587073029224703,0.514738500795884,0.590990166252745,NA,12.2168623697232,14.6421523412451,12.2660329759838,14.5348280518658,12.2048392189389,14.4801862651236,NA,5.93196314311168,6.13476238844779,6.00182251819673,6.00182251819677,5.92253857692746,5.9225385769275,NA
"30-160",1000,1000,1,0.6,0.5,12,6,0.523286813334901,0.58486861299768,0.513162036501799,0.591277958614641,0.511574281676022,0.589741291149635,NA,12.4590279163621,14.6438061567095,12.1664864739829,14.4917741109482,12.1903852255944,14.5130317334194,NA,5.9393829007584,6.07910356082793,5.92310749792224,5.92310749792226,5.95409766045697,5.954097660457,NA
"30-161",1000,1000,1,0.6,0.5,12,6,0.483361884820295,0.567539536674088,0.491468039601009,0.574450014686571,0.491141812843721,0.574130893297481,NA,11.7971794845167,14.2538492053,11.8164354080142,14.1206327584285,11.8087685330575,14.1099423595364,NA,6.09487257331739,6.16422623150172,6.00903506296549,6.00903506296555,6.00898854827973,6.00898854827979,NA
"30-162",1000,1000,1,0.6,0.5,12,6,0.500678427034814,0.577300703707152,0.502974365494432,0.584161062390884,0.50305971385103,0.584243993265168,NA,11.7251761354292,14.2156185898845,11.7657216133995,14.062813078396,11.7728138750684,14.071680026469,NA,5.85463339123635,6.00893197431169,5.84786525031578,5.84786525031578,5.85038549585505,5.85038549585505,NA
"30-163",1000,1000,1,0.6,0.5,12,6,0.508690971857555,0.564520075131075,0.487912283098132,0.571117803588636,0.487578347507262,0.570790396095727,NA,12.6532958958047,14.9903057818589,12.465976980915,14.8844455296184,12.4520777529803,14.8661963784328,NA,6.21667850936662,6.52797723564611,6.383673691108,6.38367369110806,6.38071425915021,6.38071425915027,NA
"30-164",1000,1000,1,0.6,0.5,12,6,0.500590067307413,0.572843009889184,0.499759590906169,0.580637418995115,0.498325481373778,0.579239961365368,NA,12.4932996092134,15.0374460392108,12.4940365035819,14.9036232961193,12.5031785034894,14.9076088056989,NA,6.2392779169456,6.42335018906312,6.25002193178506,6.25002193178514,6.27252605703578,6.27252605703586,NA
"30-165",1000,1000,1,0.6,0.5,12,6,0.467906469725631,0.552523310442567,0.476612153385715,0.560090258981702,0.477628939555167,0.561094215106254,NA,11.3458364477252,13.9172467175899,11.5708854479969,13.7665985845851,11.5513805804487,13.7480687908264,NA,6.03704616938572,6.22764348894119,6.05606081804764,6.05606081804771,6.03410692341083,6.03410692341089,NA
"30-166",1000,1000,1,0.6,0.5,12,6,0.516531706639719,0.587005268933282,0.522082089597718,0.596025518154743,0.521845067005021,0.595796775616128,NA,12.3442609776761,14.8585586384931,12.407455743006,14.6785145809722,12.4329313317076,14.7076200515363,NA,5.968058787671,6.1365064289435,5.92974532210624,5.92974532210628,5.94486744784381,5.94486744784385,NA
"30-167",1000,1000,1,0.6,0.5,12,6,0.487680720076821,0.5594418502591,0.475764477567377,0.565241801223604,0.476705990433102,0.56616915017727,NA,11.6406698588607,14.2209617257904,11.697955487959,14.1055046779645,11.6782265915554,14.0864717671024,NA,5.96373959991495,6.26516058545038,6.13248380662378,6.13248380662387,6.11114601772582,6.1111460177259,NA
"30-168",1000,1000,1,0.6,0.5,12,6,0.524143147009622,0.593436261768374,0.529107605772906,0.602361332461601,0.527131137674048,0.60046015670564,NA,12.4510364856247,15.0153392445895,12.542594130459,14.8532138900707,12.5488011547313,14.8519288506118,NA,5.92491103851773,6.10469245409637,5.90621217991052,5.90621217991056,5.93393732559239,5.93393732559242,NA
"30-169",1000,1000,1,0.6,0.5,12,6,0.474685704783664,0.557549246097928,0.471741677361499,0.563228339706547,0.472457491795518,0.563934778750453,NA,11.5537000533527,14.1348083027419,11.5618399928726,13.98359544927,11.5699205678177,13.997045897362,NA,6.06932380066793,6.25395658980943,6.10763820124963,6.10763820124964,6.1036249160732,6.10362491607321,NA
"30-170",1000,1000,1,0.6,0.5,12,6,0.474903766345049,0.563696380428456,0.481039354690289,0.570535404494541,0.48020030508755,0.569711620737326,NA,11.6418939315009,14.0262196185729,11.4834646233244,13.8765017505056,11.4939508471779,13.8849953464687,NA,6.11311465604157,6.11969038848876,5.95946621131167,5.95946621131168,5.97455214370177,5.97455214370178,NA
"30-171",1000,1000,1,0.6,0.5,12,6,0.54191837386057,0.602475601103299,0.539130424534935,0.609164405103328,0.541373769096049,0.611312622394022,NA,12.5884328788955,15.0718989249933,12.6577556398842,14.925903741281,12.6405592142526,14.915050919991,NA,5.76652980371153,5.99144756038982,5.83357446809398,5.83357446809404,5.79729202895089,5.79729202895095,NA
"30-172",1000,1000,1,0.6,0.5,12,6,0.520779985873674,0.597006522543074,0.527141011527909,0.60516936506925,0.52630087067482,0.604363809215017,NA,12.0034672909114,14.4681423477614,11.9515249061726,14.3134434814639,11.9619721698384,14.3221877417782,NA,5.75230176471548,5.83056699706618,5.65138597783176,5.6513859778318,5.66637580186447,5.66637580186451,NA
"30-173",1000,1000,1,0.6,0.5,12,6,0.495166125441084,0.572711095641403,0.50192442309002,0.578623636690519,0.504360041000439,0.580997291268377,NA,12.022232255143,14.5753347717567,12.2085786684178,14.4307925004732,12.1803134982108,14.4081409428832,NA,6.069230090211,6.22787882528368,6.08079486352305,6.08079486352311,6.03705008285501,6.03705008285507,NA
"30-174",1000,1000,1,0.6,0.5,12,6,0.473798695962678,0.56009834635613,0.481317507069209,0.566214676405855,0.486433131367172,0.5712388716896,NA,11.0156930613236,13.6386876299902,11.2790800542412,13.4865359483055,11.2329592393459,13.4547544567864,NA,5.79647205374334,5.99968124196489,5.85026136049978,5.85026136049979,5.76887570203109,5.7688757020311,NA
"30-175",1000,1000,1,0.6,0.5,12,6,0.481513723852914,0.54744177728103,0.457726989511941,0.554320672674832,0.457624445997012,0.554218605854484,NA,11.4651516220791,13.6260828733987,11.0834279340082,13.4855791233885,11.1025904741679,13.5083557510017,NA,5.94452376999349,6.16659584780672,6.01024383230209,6.01024383230213,6.02177365929511,6.02177365929515,NA
"30-176",1000,1000,1,0.6,0.5,12,6,0.534247497574588,0.604821712243387,0.542150286381058,0.613938452333657,0.541037509806667,0.612875566772526,NA,12.806086418427,15.3792143184656,12.8411564822825,15.2289702341202,12.8375477796479,15.219790824882,NA,5.96446679565843,6.07753158141321,5.87931981794907,5.87931981794912,5.89195289692311,5.89195289692316,NA
"30-177",1000,1000,1,0.6,0.5,12,6,0.505097358330908,0.593156301398173,0.528813990850039,0.599454043865852,0.532992897181808,0.603476222394355,NA,12.0043473960859,15.0124885572432,12.6268417032399,14.8537041984899,12.6015276872886,14.8414881242676,NA,5.94098323783642,6.10773636984644,5.9495911503179,5.94959115031795,5.88500293632386,5.88500293632392,NA
"30-178",1000,1000,1,0.6,0.5,12,6,0.480594983747204,0.564323458565863,0.483319700105985,0.572735712215237,0.481118177737436,0.57057667542745,NA,11.323434218114,13.6471043843255,11.1664920336913,13.5033669269318,11.1718274549687,13.4991693653515,NA,5.88144853409696,5.9457232387536,5.76950645273175,5.76950645273182,5.7968581878371,5.79685818783717,NA
"30-179",1000,1000,1,0.6,0.5,12,6,0.467339465587134,0.553308503526885,0.469805805511377,0.561115756522121,0.469951765889013,0.561260054700344,NA,11.3843274199408,13.9763635860884,11.4378013786035,13.8174381485974,11.4468467325239,13.8291052859786,NA,6.06398192743668,6.24312276552219,6.06425588864953,6.06425588864956,6.06738089671342,6.06738089671345,NA
"30-180",1000,1000,1,0.6,0.5,12,6,0.46475887618857,0.54963580795511,0.464837248592478,0.558485920855064,0.46265030727685,0.556316395087196,NA,11.021795009546,13.4339537901326,10.9481663866827,13.270360160907,10.9718488033879,13.2881168423252,NA,5.89931794732863,6.05017174466148,5.85905084636445,5.8590508463645,5.89571958310534,5.89571958310539,NA
"30-181",1000,1000,1,0.6,0.5,12,6,0.490245201679324,0.557603031065446,0.473810512506418,0.562576711698983,0.474126764950432,0.562888831832363,NA,11.6188819811618,13.9000676286421,11.4602970328673,13.7859322617934,11.4478151284031,13.7724679995227,NA,5.92278084101886,6.14934778689659,6.03028782224867,6.03028782224873,6.0200995758227,6.02009957582275,NA
"30-182",1000,1000,1,0.6,0.5,12,6,0.498288187889159,0.57941799261368,0.507468532860474,0.588954519267792,0.506075434575196,0.587604600659885,NA,11.7509640886966,14.3415802622415,11.8373223614558,14.1839626585988,11.8428984597469,14.1841991556176,NA,5.8955974869894,6.03181061578555,5.83025374969135,5.83025374969142,5.84949847510058,5.84949847510065,NA
"30-183",1000,1000,1,0.6,0.5,12,6,0.489571163096656,0.574839333642458,0.503464875286073,0.583054304306913,0.503964723966068,0.583540307127808,NA,11.677006066688,14.369533109102,11.9416430239469,14.2211450302377,11.9261244209081,14.2049243189442,NA,5.96028062513285,6.10936027191259,5.92944520818469,5.92944520818476,5.91577841914016,5.91577841914023,NA
"30-184",1000,1000,1,0.6,0.5,12,6,0.481082233106066,0.56944463006761,0.501418638495671,0.578901547822034,0.501596678068357,0.579075145704203,NA,11.554671449163,14.54143113283,12.1254378777355,14.3565413139125,12.139836845051,14.3743828608175,NA,5.99592430559275,6.26089126074196,6.04551732591752,6.04551732591757,6.05053501128156,6.05053501128161,NA
"30-185",1000,1000,1,0.6,0.5,12,6,0.496639483203827,0.571071759962876,0.491046152311157,0.578948579519164,0.489605680959909,0.577542858528695,NA,11.5132047675372,13.7553150936036,11.2626540108497,13.6139455068555,11.2742750352862,13.6210880688746,NA,5.79529270176771,5.90004309425549,5.73217109401016,5.7321710940102,5.75432592930563,5.75432592930566,NA
"30-186",1000,1000,1,0.6,0.5,12,6,0.488900722442652,0.552598943208927,0.479514687111137,0.560929196872664,0.478391166527914,0.559820092435476,NA,11.9258868863454,14.1001506675646,11.7430059823172,13.9204476804841,11.7744171400071,13.9525677652896,NA,6.09531217184178,6.30842230958177,6.11206214296216,6.11206214296223,6.14163998921286,6.14163998921293,NA
"30-187",1000,1000,1,0.6,0.5,12,6,0.505812958020281,0.574506235952073,0.505485750995815,0.582234939309692,0.504470346034139,0.581246574326062,NA,12.2862482922556,14.8825503996395,12.4436720735648,14.7297458053224,12.4501415769799,14.7328092600983,NA,6.07170470057818,6.33243238817559,6.15357315031327,6.15357315031333,6.16941434746683,6.16941434746688,NA
"30-188",1000,1000,1,0.6,0.5,12,6,0.47475010011594,0.546456104051364,0.455000730233943,0.554891874123243,0.452675480788813,0.552573719469136,NA,11.0267789899468,13.1679189977138,10.6268898833894,13.0117759924589,10.6520446943962,13.030359401462,NA,5.79181456051323,5.97222928375917,5.79164722633154,5.79164722633156,5.83012524097647,5.8301252409765,NA
"30-189",1000,1000,1,0.6,0.5,12,6,0.475599129335668,0.566396018134323,0.492714003186144,0.574534698898039,0.49400562414591,0.575797352223317,NA,11.1836363251119,13.9668691138394,11.574207277293,13.8000284883039,11.5677286113783,13.7981355124527,NA,5.86470862608191,6.05609006195748,5.87143327599178,5.87143327599184,5.85320561876386,5.85320561876392,NA
"30-190",1000,1000,1,0.6,0.5,12,6,0.497603495477599,0.582987920009214,0.505771914579773,0.590650218960866,0.506145099029911,0.591011139261812,NA,11.3588242138662,14.0670177805852,11.5444177057374,13.938142205706,11.5303326137166,13.9229006404272,NA,5.70663358053081,5.86611634394923,5.70557545999797,5.70557545999804,5.69431127109922,5.6943112710993,NA
"30-191",1000,1000,1,0.6,0.5,12,6,0.533898656057677,0.6013636330443,0.537570532361645,0.608400268755972,0.537670078578982,0.60849567202823,NA,12.6234649763902,14.8793404623257,12.4753664801568,14.7318208357434,12.4821432790809,14.7402414458099,NA,5.88381399070432,5.93144622459848,5.76897708001227,5.76897708001231,5.77086832138338,5.77086832138342,NA
"30-192",1000,1000,1,0.6,0.5,12,6,0.516027734712845,0.596753671351095,0.537415645622096,0.605395764439015,0.541753469647666,0.60955924897872,NA,12.7343890617429,15.4510233499859,13.0586323878978,15.3082974986988,13.0176855802249,15.2783981558078,NA,6.16309112125968,6.23056843975031,6.0407190322141,6.04071903221416,5.96530925035569,5.96530925035575,NA
"30-193",1000,1000,1,0.6,0.5,12,6,0.511050884513792,0.586991838535991,0.517065844399316,0.594153233169098,0.518115589128934,0.595166607194114,NA,12.3110238892064,14.9342343827336,12.4363750753346,14.7985663225514,12.4140316465631,14.7767660297906,NA,6.01946424135707,6.16796068528538,6.00595029574013,6.00595029574018,5.98212832653885,5.98212832653891,NA
"30-194",1000,1000,1,0.6,0.5,12,6,0.504856873673686,0.594068519851302,0.529119384325729,0.602684468254235,0.53213695489574,0.605582023467594,NA,12.3348480187094,15.1690883215612,12.6795968070938,15.0272915956538,12.6393339443201,14.9929202499051,NA,6.1075152107437,6.15761047487769,5.97057635102583,5.97057635102587,5.91347726727925,5.91347726727928,NA
"30-195",1000,1000,1,0.6,0.5,12,6,0.488534476106857,0.562701680272741,0.486911650853995,0.570397169681366,0.487800901645065,0.571269131362059,NA,11.5482438450079,14.0570304901791,11.6355704153073,13.8967325036808,11.6342692593796,13.8993076090009,NA,5.90652858823274,6.14711581371017,5.97007561576212,5.97007561576221,5.95906222467278,5.95906222467288,NA
"30-196",1000,1000,1,0.6,0.5,12,6,0.509789247144559,0.594085608336878,0.528432353347383,0.601896489251463,0.529037875900182,0.602478642357934,NA,12.3709297550619,15.2473048964801,12.7293694714067,15.0783870097409,12.7420203317014,15.0960667782399,NA,6.06436278875065,6.18910049155686,6.00275880500293,6.00275880500299,6.00100896074116,6.00100896074122,NA
"30-197",1000,1000,1,0.6,0.5,12,6,0.497201159159529,0.563006701051608,0.479837042206373,0.569799285771792,0.476976819623323,0.566987335593153,NA,11.9779780208755,14.0262289085092,11.4931023294551,13.8965043622474,11.512246842549,13.9053022043116,NA,6.02251346450885,6.12936804253474,5.9782861019142,5.97828610191425,6.02117195687132,6.02117195687136,NA
"30-198",1000,1000,1,0.6,0.5,12,6,0.492961188754593,0.577167683246835,0.502073762669249,0.584878448906909,0.503947470761833,0.586697064233661,NA,11.8107222904456,14.4600004461148,11.9276329141448,14.3068490700228,11.9173695111717,14.3034098630859,NA,5.98849459009715,6.11415548888251,5.93908137720254,5.9390813772026,5.91164128788254,5.9116412878826,NA
"30-199",1000,1000,1,0.6,0.5,12,6,0.497635528784586,0.572622244386983,0.494368772752324,0.579548026920128,0.493521586297332,0.578721940837552,NA,11.7886358039753,14.2072999077072,11.6807510484303,14.047151317971,11.7080618967657,14.0759303458525,NA,5.92219179201517,6.07188394787695,5.90615248779241,5.90615248779242,5.92988061700652,5.92988061700654,NA
"30-200",1000,1000,1,0.6,0.5,12,6,0.499510458140469,0.565535515427881,0.499146506648228,0.573711426500232,0.499040097404983,0.573607326294802,NA,12.1017134742778,14.5956732660013,12.2887660455281,14.43827441199,12.2900059094561,14.4392728650636,NA,6.0567810324566,6.34130166249629,6.15487140288538,6.15487140288543,6.15680016329333,6.15680016329338,NA
"30-201",1000,1000,1,0.6,0.5,12,6,0.460832268722803,0.54561076615285,0.46576183656917,0.551889500671933,0.468494338348775,0.554602741411791,NA,11.3977540071223,14.0449628296022,11.6839797159887,13.9296621578667,11.6245492081064,13.8719168093583,NA,6.14530116967569,6.38187989955465,6.24202786503289,6.24202786503295,6.17851371825182,6.17851371825188,NA
"30-202",1000,1000,1,0.6,0.5,12,6,0.516914008277285,0.590235294150874,0.522842710891007,0.59849790211599,0.523262727661911,0.598902412010783,NA,12.0285557269247,14.6228253502345,12.181928008152,14.4773732817955,12.1563194826299,14.4487794625561,NA,5.81082677233337,5.99191772832198,5.81269574449075,5.81269574449081,5.79537059181935,5.79537059181941,NA
"30-203",1000,1000,1,0.6,0.5,12,6,0.482651679744672,0.556526090364056,0.475871791988975,0.562936920563342,0.475358902589549,0.562430888724344,NA,11.503166036601,13.8171022532422,11.3934420922943,13.6630721464935,11.398466639366,13.6666503470493,NA,5.95114362665366,6.12752435608493,5.97162438691161,5.97162438691168,5.98010404647342,5.98010404647348,NA
"30-204",1000,1000,1,0.6,0.5,12,6,0.508377772341396,0.569960310380763,0.497194396632851,0.579401968153321,0.49485993815363,0.577124561723888,NA,11.8923447591983,14.0140995177817,11.5854022443916,13.8498155594461,11.6123563591895,13.8713812118667,NA,5.8465410226012,6.02661900691996,5.82520516574245,5.82520516574252,5.86586640946307,5.86586640946315,NA
"30-205",1000,1000,1,0.6,0.5,12,6,0.47021490506546,0.551132315277007,0.473048894376158,0.559736248974905,0.4718658765371,0.558566237793023,NA,11.252200957383,13.6137948830788,11.249649647945,13.4646908950895,11.241900974288,13.4498808777761,NA,5.96124835242968,6.11079258946131,5.92801531986548,5.92801531986554,5.93723151711231,5.93723151711237,NA
"30-206",1000,1000,1,0.6,0.5,12,6,0.480743523921225,0.555380806484135,0.46836088803321,0.561890510293415,0.469085852184126,0.562607041478571,NA,11.4302037044553,13.7352436470202,11.2293117595187,13.6265967117651,11.2070752281563,13.6033163734015,NA,5.93520729643802,6.10695295308201,5.96994133182877,5.96994133182885,5.94999479426501,5.94999479426509,NA
"30-207",1000,1000,1,0.6,0.5,12,6,0.506765056004775,0.582806175573775,0.518612386880924,0.590897457157572,0.519999394042531,0.592239946451573,NA,12.3007956001647,14.9000539640134,12.5019232812257,14.7109107802959,12.5074590509247,14.723335135915,NA,6.06718222894394,6.21621049740388,6.01827100774706,6.01827100774713,6.00358792343209,6.00358792343215,NA
"30-208",1000,1000,1,0.6,0.5,12,6,0.50003258594626,0.578166434268058,0.49858090236464,0.584465419616467,0.4982896648292,0.584182462720113,NA,11.9866029030948,14.3393278697387,11.7872591177399,14.223501747932,11.7738561895635,14.2059071720746,NA,5.99291085674937,6.04880980549127,5.91035683041128,5.91035683041135,5.90706533511868,5.90706533511875,NA
"30-209",1000,1000,1,0.6,0.5,12,6,0.483678205476279,0.56808976582384,0.491276128094088,0.575730306906646,0.490520214697875,0.574991320731176,NA,11.7201052401661,14.23479366841,11.7416340545527,14.0788975408151,11.7552560835309,14.0916306836658,NA,6.05134576960942,6.14815306677229,5.97324953873437,5.97324953873441,5.98906534560881,5.98906534560885,NA
"30-210",1000,1000,1,0.6,0.5,12,6,0.494662774079392,0.571116396260603,0.496239226326951,0.578202332450628,0.496501924572917,0.578458596888701,NA,11.7760545288082,14.298974078764,11.8692365284533,14.1756492187861,11.8479491624207,14.1514440977978,NA,5.95087872787775,6.13259553267652,5.97925577648203,5.97925577648207,5.96541960103676,5.9654196010368,NA
"30-211",1000,1000,1,0.6,0.5,12,6,0.496380561468416,0.575738213162151,0.508441627607218,0.584604658194079,0.507365854982737,0.583559046137522,NA,12.0809516044898,14.7182352781779,12.3126795827109,14.5702181183799,12.3118322593144,14.5644392137912,NA,6.0842020639804,6.24438479821962,6.05240073547123,6.05240073547125,6.06522895866329,6.0652289586633,NA
"30-212",1000,1000,1,0.6,0.5,12,6,0.519518988630242,0.575261196373103,0.50579786262573,0.581850591335124,0.504213072535078,0.580307319034291,NA,12.6156408502523,15.0649396422988,12.6018301166548,14.8938423669268,12.6378517304198,14.9292135968749,NA,6.06157587480686,6.3986644403814,6.22785137847824,6.2278513784783,6.26568167918209,6.26568167918215,NA
"30-213",1000,1000,1,0.6,0.5,12,6,0.512299164501787,0.581146523088751,0.501585383793124,0.584893388167371,0.505745365262661,0.588927895336257,NA,12.0486123121388,14.6943688876511,12.1671190787446,14.6089457819116,12.1045349636293,14.5539491472131,NA,5.87611829122416,6.15478749960913,6.06426998597587,6.06426998597591,5.98272250711392,5.98272250711397,NA
"30-214",1000,1000,1,0.6,0.5,12,6,0.463259080798375,0.546888149860239,0.457147933996225,0.552226484726993,0.458019099010694,0.553094231234248,NA,11.3876271678125,13.851669349174,11.3142248151635,13.7166449257233,11.3126367958527,13.7192972471895,NA,6.1122054735771,6.27635552632844,6.14195031614271,6.14195031614277,6.13123308318103,6.13123308318109,NA
"30-215",1000,1000,1,0.6,0.5,12,6,0.522466990718362,0.601203219071548,0.53655721056272,0.609444103612275,0.537999246220907,0.610823844020569,NA,12.00106982975,14.7350248241073,12.2737866036616,14.5643631376952,12.2656378449658,14.5608456296462,NA,5.73090699039957,5.87628046675482,5.68819790055883,5.68819790055887,5.66673392995555,5.6667339299556,NA
"30-216",1000,1000,1,0.6,0.5,12,6,0.497614742268293,0.576582891340336,0.511120377204294,0.585179680665293,0.510225126450612,0.584309751135604,NA,12.2497089646124,14.688637932867,12.3320961427957,14.5337878343077,12.3329772770835,14.5309696411511,NA,6.15407319532522,6.2194206036832,6.02891051057034,6.02891051057038,6.04038238637103,6.04038238637107,NA
"30-217",1000,1000,1,0.6,0.5,12,6,0.522145666876614,0.602130111922998,0.535330896538438,0.608496584791305,0.538829739386086,0.611843967121967,NA,12.4234165633406,14.9472098124937,12.4800316251905,14.8123487080132,12.4568656943561,14.8000688179536,NA,5.93658343698913,5.94704469516033,5.79908510644923,5.79908510644927,5.74473599869872,5.74473599869876,NA
"30-218",1000,1000,1,0.6,0.5,12,6,0.48937809029106,0.563852336915851,0.485272704788083,0.570359069380491,0.486264543780126,0.5713317839225,NA,11.7907151709303,14.3206844936605,11.8471601369876,14.1933793050425,11.8329034614948,14.1810888472725,NA,6.02059749741458,6.24593307567544,6.09805669325408,6.09805669325415,6.07898205819675,6.07898205819682,NA
"30-219",1000,1000,1,0.6,0.5,12,6,0.501187958746012,0.570467601855239,0.501424674509798,0.579956797256626,0.500097631251746,0.578663139843792,NA,11.8786483130864,14.3564527096155,11.9700531744306,14.2079984120657,11.971110980524,14.2033306402235,NA,5.92521281238885,6.166561561213,5.96797315757678,5.96797315757683,5.98438673571218,5.98438673571224,NA
"30-220",1000,1000,1,0.6,0.5,12,6,0.466778271829316,0.550389330711561,0.468610923284905,0.555881937644996,0.469520654569198,0.556783572421912,NA,11.7894237342688,14.2530704595561,11.8124062908988,14.1335924042803,11.7880683920436,14.108968926706,NA,6.28637689772329,6.40833254873631,6.2769836727043,6.27698367270436,6.25332680450483,6.25332680450489,NA
"30-221",1000,1000,1,0.6,0.5,12,6,0.518692139295633,0.5800859376954,0.511435768175081,0.587155596372213,0.512826636109731,0.58850434098935,NA,12.6095902590558,14.9843002102797,12.5469894082833,14.848233833636,12.5417665912668,14.8483088110438,NA,6.06909491194479,6.29211837209021,6.13001024197334,6.13001024197339,6.11001461939404,6.11001461939409,NA
"30-222",1000,1000,1,0.6,0.5,12,6,0.491896028189885,0.579184255585842,0.509255694802794,0.586871948104252,0.509692667653923,0.587295817825399,NA,12.2160859357556,15.0317046452853,12.5513334675473,14.9094097909001,12.5169884586641,14.8706300668837,NA,6.20704178393111,6.32557798011952,6.15949542182992,6.15949542182997,6.13717122017422,6.13717122017427,NA
"30-223",1000,1000,1,0.6,0.5,12,6,0.494431343143916,0.572267998259265,0.501453373691406,0.581240256281134,0.499593574820508,0.579428465248885,NA,11.9824655249152,14.2055240334091,11.7881270195017,14.0341354302082,11.8103834931741,14.0522866991357,NA,6.05795900125571,6.07615723058619,5.87693095606977,5.87693095606983,5.90999178381812,5.90999178381819,NA
"30-224",1000,1000,1,0.6,0.5,12,6,0.507862865687003,0.578542844225758,0.505015319530113,0.587218303991983,0.50230668194463,0.584589479371494,NA,12.0603224212591,14.5939758624822,12.0528526868884,14.4531055850264,12.0660344971567,14.4560246947402,NA,5.93533251528923,6.1507355584397,5.96597743597006,5.96597743597015,6.0051847446605,6.00518474466059,NA
"30-225",1000,1000,1,0.6,0.5,12,6,0.517495875417514,0.587940855742774,0.514956545977557,0.593916468255329,0.516176240936265,0.595093730789352,NA,11.8413360102586,14.2428131956628,11.8149059027249,14.1122264756383,11.8081123398509,14.1095501209477,NA,5.71349346551689,5.86888141722032,5.73074276800783,5.73074276800786,5.71304529971355,5.71304529971358,NA
"30-226",1000,1000,1,0.6,0.5,12,6,0.470973125595722,0.55818038504439,0.481483318975023,0.56559676716485,0.485322326875015,0.569370000229515,NA,11.5894283821131,14.2012719254185,11.781140519571,14.0623214082181,11.7510275448439,14.0445196963319,NA,6.13111907312152,6.27440049396832,6.10871788089681,6.10871788089689,6.04799151360788,6.04799151360796,NA
"30-227",1000,1000,1,0.6,0.5,12,6,0.519950997442973,0.594919387126868,0.532224122208091,0.602753415849862,0.53536391009357,0.605770459952739,NA,12.1134206978957,15.0253699799469,12.6422891648587,14.8868691320349,12.6060812342394,14.8574363377683,NA,5.81503552357849,6.08648608012244,5.91375791139092,5.91375791139098,5.85724029371982,5.85724029371987,NA
"30-228",1000,1000,1,0.6,0.5,12,6,0.493025302268087,0.568071086003264,0.495214794424688,0.573562607407865,0.496517913862999,0.574837115989876,NA,11.9250291005477,14.514721156846,12.1482474748996,14.3802014211784,12.1265448899076,14.3603742199175,NA,6.04568802369445,6.26932774624192,6.13225559899696,6.13225559899705,6.10549811880465,6.10549811880474,NA
"30-229",1000,1000,1,0.6,0.5,12,6,0.478280961209398,0.544647740329107,0.456199065038309,0.549956638492924,0.456044210621709,0.549802135291876,NA,11.574069246819,13.6553444626714,11.198703897196,13.5317308742451,11.1974883419995,13.529470234328,NA,6.03841228234629,6.21799195766186,6.08986564965431,6.08986564965434,6.09093861012656,6.09093861012659,NA
"30-230",1000,1000,1,0.6,0.5,12,6,0.519214829594819,0.584430602423135,0.517704795614068,0.593848226923092,0.514796875199167,0.59103673719927,NA,12.2228414523285,14.8002346443148,12.3403395188633,14.6538485486682,12.3481569951517,14.6501285189968,NA,5.87656091049328,6.15052459513416,5.95168657044199,5.95168657044207,5.99136435957888,5.99136435957895,NA
"30-231",1000,1000,1,0.6,0.5,12,6,0.504271562648284,0.57603784693835,0.500957618881252,0.584914360415195,0.497462153524702,0.581515708504436,NA,12.0697807539176,14.222822513631,11.6791861181621,14.0414610723865,11.7383938903323,14.0960779331641,NA,5.98333355231737,6.0299384554927,5.82840884993662,5.82840884993668,5.89898718672638,5.89898718672644,NA
"30-232",1000,1000,1,0.6,0.5,12,6,0.4674877963744,0.54954248509797,0.466482442682668,0.556424259884228,0.466927824858727,0.556865883978452,NA,11.41678952485,13.8357649426173,11.3884243747568,13.6976029223953,11.3739656304202,13.6824143738357,NA,6.07957974820755,6.23242429281999,6.07592435411341,6.07592435411345,6.06314459859019,6.06314459859023,NA
