"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-192",1000,1000,0.5,1,0.5,12,6,0.516027734712845,0.579047836278192,0.514049393019459,0.578496663804943,0.527878518189542,0.592711246385712,NA,12.7343890617429,14.0079406502766,12.608499070933,14.0212869524707,12.2781872551448,13.6850241558899,NA,6.16309112125968,5.89667292602059,6.1271077766335,5.9100192282146,5.79679596084524,5.57375643163384,NA
"30-193",1000,1000,0.5,1,0.5,12,6,0.511050884513792,0.570636178318474,0.507030748245401,0.572227979478713,0.521610543036653,0.58670269106735,NA,12.3110238892064,13.5266102270138,12.268822440228,13.4889824376956,11.9258905039457,13.1561918550333,NA,6.01946424135707,5.80783706146707,6.04815221826925,5.77020927214921,5.7052202819869,5.4374186894869,NA
"30-194",1000,1000,0.5,1,0.5,12,6,0.504856873673686,0.565353743737809,0.492658143327702,0.566909354153394,0.505391016029215,0.579010344602523,NA,12.3348480187094,13.5182330150524,12.1488428224179,13.481138717834,11.8427636397212,13.199390503163,NA,6.1075152107437,5.87564937127247,6.1636164739454,5.83855507405442,5.85753729124865,5.55680685938331,NA
"30-195",1000,1000,0.5,1,0.5,12,6,0.488534476106857,0.565733195311043,0.493813346132185,0.563885296589081,0.51307433461328,0.582462929302369,NA,11.5482438450079,12.9092881254442,11.6547415677582,12.9515929295812,11.2172185268601,12.5385023715504,NA,5.90652858823274,5.60607530504574,5.89947463587765,5.64838010918327,5.46195159497961,5.23528955115245,NA
"30-196",1000,1000,0.5,1,0.5,12,6,0.509789247144559,0.566461790102255,0.497951699323874,0.56517310120429,0.514301888832189,0.581523948667936,NA,12.3709297550619,13.6329157232737,12.3764874325539,13.6640010440392,11.9830260835609,13.2798070700404,NA,6.06436278875065,5.9103898783549,6.21359448385312,5.94147519912092,5.82013313486014,5.55728122512213,NA
"30-197",1000,1000,0.5,1,0.5,12,6,0.497201159159529,0.571010709588692,0.505575632103511,0.571783588606332,0.522530714365963,0.588355608257183,NA,11.9779780208755,13.5990032164321,12.2025326722773,13.5806214642162,11.8065847603545,13.1981005489445,NA,6.02251346450885,5.83382674011829,6.03322950322697,5.81544498790249,5.63728159130416,5.43292407263079,NA
"30-198",1000,1000,0.5,1,0.5,12,6,0.492961188754593,0.561546579579735,0.486464194917355,0.560484677231018,0.502915979751115,0.577188310592612,NA,11.8107222904456,13.1766270119172,11.8372689680454,13.2015916393907,11.450038874108,12.8195420682422,NA,5.98849459009715,5.77733718297717,6.078861449485,5.8023018104511,5.69163135554763,5.42025223930255,NA
"30-199",1000,1000,0.5,1,0.5,12,6,0.497635528784586,0.566674080450336,0.49607517475995,0.56726547065753,0.511667639441067,0.58245398469139,NA,11.7886358039753,13.0888895560322,11.8254292539543,13.0752440205513,11.4650633176157,12.7342839919106,NA,5.92219179201517,5.67175510275164,5.95912737018749,5.65810956727123,5.59876143384891,5.31714953863048,NA
"30-200",1000,1000,0.5,1,0.5,12,6,0.499510458140469,0.563960288923729,0.495311673791634,0.564665899504632,0.508341431313736,0.577438243244304,NA,12.1017134742778,13.285554896528,11.9333014653416,13.2689531713017,11.6274282569949,12.9754574893786,NA,6.0567810324566,5.79302951857,6.0225979426831,5.77642779334378,5.71672473433631,5.48293211142069,NA
"30-201",1000,1000,0.5,1,0.5,12,6,0.460832268722803,0.533830542144708,0.451835052328678,0.53307721122172,0.466478065629276,0.548241121771549,NA,11.3977540071223,12.6331005739924,11.2440720781364,12.6509533448762,10.891114224114,12.301038102707,NA,6.14530116967569,5.88916564560941,6.16360618232423,5.90701841649348,5.81064832830179,5.55710317432434,NA
"30-202",1000,1000,0.5,1,0.5,12,6,0.516914008277285,0.575699120525765,0.506874036722219,0.576570523021766,0.523157428088745,0.592744189278636,NA,12.0285557269247,13.3820718668656,12.0918589474218,13.3618468113681,11.715497146904,12.9972543702923,NA,5.81082677233337,5.6780248622985,5.96280959126643,5.65779980680087,5.58644779074866,5.29320736572519,NA
"30-203",1000,1000,0.5,1,0.5,12,6,0.482651679744672,0.550381581127416,0.474747382540171,0.550012235295415,0.489463219285411,0.564942500508553,NA,11.503166036601,12.8101371292342,11.4215621186926,12.8187394301512,11.078169935395,12.4799665829712,NA,5.95114362665366,5.75967360158727,5.99920539832332,5.76827590250425,5.65581321502571,5.42950305532428,NA
"30-204",1000,1000,0.5,1,0.5,12,6,0.508377772341396,0.583426737808105,0.509755390359573,0.581710600192503,0.528699652045366,0.600444182540162,NA,11.8923447591983,13.4077224169516,12.0402803852492,13.4472773034743,11.6088554325259,13.0277284360829,NA,5.8465410226012,5.5852986657929,5.90268255742778,5.62485355231525,5.47125760470447,5.20530468492388,NA
"30-205",1000,1000,0.5,1,0.5,12,6,0.47021490506546,0.53912832610083,0.457148431284627,0.538411905641248,0.470310069365179,0.552724586275397,NA,11.252200957383,12.3749422380045,10.9803439722818,12.3914085562875,10.6730587943178,12.0705357786379,NA,5.96124835242968,5.70326034363466,5.96069695038759,5.7197266619175,5.65341177242358,5.39885388426789,NA
"30-206",1000,1000,0.5,1,0.5,12,6,0.480743523921225,0.560659947000078,0.492226837018761,0.562666120484923,0.509490583582809,0.579489334238531,NA,11.4302037044553,12.8719454047075,11.6165027199123,12.8260507708759,11.2228853197499,12.4536963874832,NA,5.93520729643802,5.65516117631628,5.89854832887004,5.60926654248451,5.50493092870757,5.23691215909176,NA
"30-207",1000,1000,0.5,1,0.5,12,6,0.506765056004775,0.575207236309842,0.506036057843329,0.575566340829514,0.520513780893951,0.589627843918657,NA,12.3007956001647,13.5645138057679,12.2025158698827,13.5560507010497,11.8631115125541,13.2327646643141,NA,6.06718222894394,5.76210730766546,6.0276028433166,5.75364420294717,5.68819848598799,5.43035816621159,NA
"30-208",1000,1000,0.5,1,0.5,12,6,0.50003258594626,0.575104498685136,0.50615890524743,0.575075956538305,0.524035637384107,0.592210077259863,NA,11.9866029030948,13.5802111182178,12.226335383858,13.5808851307127,11.8092513020169,13.1879561106395,NA,5.99291085674937,5.77017061103684,6.03786685077653,5.77084462353125,5.62078276893536,5.377915603458,NA
"30-209",1000,1000,0.5,1,0.5,12,6,0.483678205476279,0.557006174958013,0.477370636137563,0.556440542630125,0.493465674030523,0.573417015567255,NA,11.7201052401661,13.0315269450139,11.7564518068322,13.0447737384401,11.3729995278274,12.6585726974361,NA,6.05134576960942,5.77288596750944,6.1442669290841,5.78613276093529,5.76081465007921,5.39993171993113,NA
"30-210",1000,1000,0.5,1,0.5,12,6,0.494662774079392,0.568505235154,0.494337344634447,0.567386480404705,0.511845092463668,0.584560901691846,NA,11.7760545288082,13.1342178726435,11.8082888012609,13.1601155087885,11.4043842886044,12.7734708199608,NA,5.95087872787775,5.66734625239242,5.97101067056891,5.69324388853761,5.56710615791248,5.30659919971003,NA
"30-211",1000,1000,0.5,1,0.5,12,6,0.496380561468416,0.558090996606746,0.488062215848531,0.557697300631761,0.503873096274573,0.573478977803391,NA,12.0809516044898,13.4392068959177,12.1290150438553,13.4486940525814,11.7484223748639,13.0785968805266,NA,6.0842020639804,5.93890652577076,6.20930108549112,5.94839368243433,5.82870841649977,5.57829651037959,NA
"30-212",1000,1000,0.5,1,0.5,12,6,0.519518988630242,0.583310313036369,0.51994199179677,0.58367343750558,0.53540867152195,0.598693751774725,NA,12.6156408502523,13.8679171352565,12.6054085078023,13.8592893997365,12.2412683162715,13.5115809399205,NA,6.06157587480686,5.77861804992762,6.05132730084363,5.76999031440765,5.68718710931286,5.42228185459162,NA
"30-213",1000,1000,0.5,1,0.5,12,6,0.512299164501787,0.575624455318491,0.506391457972032,0.576085061794029,0.52013273038776,0.58992009685407,NA,12.0486123121388,13.3019687915016,11.8951442780069,13.2913332562838,11.5808890727506,12.9796197503768,NA,5.87611829122416,5.64503025122992,5.87154482427929,5.63439471601254,5.55728961902306,5.3226812101055,NA
"30-214",1000,1000,0.5,1,0.5,12,6,0.463259080798375,0.542798463821065,0.466723038743144,0.542657808255268,0.481298347696678,0.557381507786894,NA,11.3876271678125,12.75223073853,11.3724294033461,12.7555360852933,11.0280345536666,12.4185879123437,NA,6.1122054735771,5.83033948336416,6.06465459432453,5.83364483012703,5.72025974464499,5.4966966571775,NA
"30-215",1000,1000,0.5,1,0.5,12,6,0.522466990718362,0.587578331794724,0.516092108556129,0.587057872966415,0.531205957161232,0.602356066573172,NA,12.00106982975,13.2417062620808,11.8817812350198,13.2534457570152,11.5437213162179,12.9168445498573,NA,5.73090699039957,5.46116658649161,5.74968770403579,5.47290608142609,5.41162778523384,5.13630487426813,NA
"30-216",1000,1000,0.5,1,0.5,12,6,0.497614742268293,0.566347916460699,0.498809146462244,0.566871732049079,0.512531926177119,0.580379019148456,NA,12.2497089646124,13.5253649390264,12.1684822137384,13.5128668788952,11.842677337291,13.1983789900383,NA,6.15407319532522,5.86530268643823,6.09873198696255,5.85280462630727,5.77292711051514,5.53831673745028,NA
"30-217",1000,1000,0.5,1,0.5,12,6,0.522145666876614,0.58623699615834,0.523460673141424,0.58683793006393,0.53813760612406,0.601302831887738,NA,12.4234165633406,13.8519493030288,12.4398159135431,13.837764626872,12.1005377393334,13.5048842608172,NA,5.93658343698913,5.73142415268358,5.92806150168445,5.71723947652658,5.58878332747469,5.38435911047169,NA
"30-218",1000,1000,0.5,1,0.5,12,6,0.48937809029106,0.567077881516675,0.500590024018113,0.567302111683645,0.517720410186117,0.583499630542187,NA,11.7907151709303,13.1156252548918,11.8875619073226,13.110441211363,11.4942250365679,12.7465050447411,NA,6.02059749741458,5.67804427058114,5.93676700661918,5.67286022705249,5.5434301358644,5.30892406043052,NA
"30-219",1000,1000,0.5,1,0.5,12,6,0.501187958746012,0.570897515645675,0.500254421536485,0.571586518285396,0.516094165254088,0.587044550046764,NA,11.8786483130864,13.2121666345072,11.8607692372661,13.1962404056749,11.4967435271139,12.8487575727188,NA,5.92521281238885,5.66937352657035,5.92736698349978,5.65344729773814,5.56334127334772,5.30596446478215,NA
"30-220",1000,1000,0.5,1,0.5,12,6,0.466778271829316,0.5385073256036,0.460775209472449,0.536715551597455,0.477354646393184,0.553875681069382,NA,11.7894237342688,13.0940586825847,11.8405324681683,13.1377719566132,11.429288202197,12.7307386178089,NA,6.28637689772329,6.04281216012941,6.38470863988272,6.08652543415794,5.97346437391146,5.67949209535369,NA
"30-221",1000,1000,0.5,1,0.5,12,6,0.518692139295633,0.587071254404564,0.523755646766812,0.587387839196931,0.53909363399115,0.602893972150815,NA,12.6095902590558,13.9733639154299,12.6490110103307,13.9658326827105,12.2891285019051,13.6066384157364,NA,6.06909491194479,5.77000363334701,6.02402006765441,5.76247240062731,5.66413755922886,5.4032781336532,NA
"30-222",1000,1000,0.5,1,0.5,12,6,0.491896028189885,0.548484587149758,0.478802898622312,0.549479809394236,0.491971602647972,0.563212359458815,NA,12.2160859357556,13.4601008126034,12.1044157263408,13.4357217698937,11.7804143668197,13.1081246943677,NA,6.20704178393111,6.07744297540851,6.30878639043933,6.05306393269855,5.9847850309182,5.72546685717253,NA
"30-223",1000,1000,0.5,1,0.5,12,6,0.494431343143916,0.56994021587146,0.502482557166156,0.570234985813556,0.521255484892759,0.588162717948396,NA,11.9824655249152,13.5313074192701,12.2203224191618,13.5243127191846,11.7802095834803,13.1120794232982,NA,6.05795900125571,5.81927114770819,6.07982356058648,5.81227644762226,5.63971072490494,5.40004315173589,NA
"30-224",1000,1000,0.5,1,0.5,12,6,0.507862865687003,0.567203242925419,0.493494730427468,0.566119783168873,0.509952362634747,0.582261964985873,NA,12.0603224212591,13.3370502925812,12.0039453608266,13.3625752039026,11.6165434537855,12.9921214709509,NA,5.93533251528923,5.77223211556973,6.0800615809194,5.7977570268915,5.69265967387836,5.42730329393989,NA
"30-225",1000,1000,0.5,1,0.5,12,6,0.517495875417514,0.596334279969424,0.523898847413561,0.594978163798002,0.542952722586381,0.613761873785743,NA,11.8413360102586,13.2515796183486,11.9242067455329,13.2817835527295,11.5057497834204,12.8753047846113,NA,5.71349346551689,5.34920842818321,5.67712857522721,5.379412362564,5.25867161311461,4.97293359444571,NA
"30-226",1000,1000,0.5,1,0.5,12,6,0.470973125595722,0.543247558789219,0.465170270523107,0.542006504750866,0.4801710209145,0.558396205780419,NA,11.5894283821131,12.7278449979919,11.4909925840305,12.7569884553045,11.1320090052754,12.3825531983034,NA,6.13111907312152,5.81347427418525,6.14572445513799,5.84261773149775,5.78674087638293,5.46818247449658,NA
"30-227",1000,1000,0.5,1,0.5,12,6,0.519950997442973,0.589077723121154,0.524428215368278,0.589553812158918,0.540888362689003,0.605245531895525,NA,12.1134206978957,13.4310775052147,12.1640680648142,13.4202313557473,11.7938949086183,13.0722956864407,NA,5.81503552357849,5.51912894937909,5.78488755796543,5.50828279991181,5.41471440176959,5.16034713060533,NA
"30-228",1000,1000,0.5,1,0.5,12,6,0.493025302268087,0.567779615952434,0.501904661709951,0.567683836311099,0.519314423550157,0.584612232939822,NA,11.9250291005477,13.2393917815644,11.9962090816944,13.2416255323163,11.5940420444881,12.8581927603181,NA,6.04568802369445,5.72233500038397,5.97525582074474,5.72456875113597,5.57308878353845,5.34113597913787,NA
"30-229",1000,1000,0.5,1,0.5,12,6,0.478280961209398,0.558964537180049,0.488587480219101,0.559884096016818,0.505355269832295,0.576160753322106,NA,11.574069246819,13.0776142426474,11.7562363894651,13.0561354476138,11.3661620987846,12.6872969920494,NA,6.03841228234629,5.7676916500868,6.01228647507624,5.74621285505342,5.62221218439571,5.37737439948893,NA
"30-230",1000,1000,0.5,1,0.5,12,6,0.519214829594819,0.582751047613189,0.514014818407335,0.583753629218183,0.529378544273438,0.599385446404306,NA,12.2228414523285,13.4480835774698,12.1671946397858,13.4249868453173,11.8140759782394,13.074866665805,NA,5.87656091049328,5.61119878430957,5.9130762964896,5.58810205215697,5.55995763494324,5.23798187264469,NA
"30-231",1000,1000,0.5,1,0.5,12,6,0.504271562648284,0.588208788686626,0.524015362040497,0.587443653225677,0.542470304409814,0.605189134201669,NA,12.0697807539176,13.5279896473703,12.2500304568319,13.545609625964,11.8332821034835,13.148422458612,NA,5.98333355231737,5.57070724352539,5.83082631198802,5.58832722211883,5.41407795863959,5.19114005476682,NA
"30-232",1000,1000,0.5,1,0.5,12,6,0.4674877963744,0.539850410431787,0.461273267707847,0.539989622229753,0.475716006039523,0.554993488785555,NA,11.41678952485,12.6712530853682,11.3498747591441,12.6679863782833,11.0052925521919,12.325516095314,NA,6.07957974820755,5.83067190654715,6.11448094091891,5.82740519946244,5.76989873396663,5.48493491649317,NA
"30-233",1000,1000,0.5,1,0.5,12,6,0.477134281164105,0.551493073525128,0.477852484100198,0.549647318426657,0.496315153086172,0.567957627860509,NA,11.6111607284645,13.0144017166591,11.7569952280452,13.0581050106025,11.3196410392494,12.6371265227098,NA,6.07107790080769,5.83704931384805,6.13888585276964,5.88075260779115,5.70153166397384,5.45977411989841,NA
"30-234",1000,1000,0.5,1,0.5,12,6,0.520651500298098,0.584417952640911,0.52022352511267,0.586227260056758,0.533440577956031,0.598812374541186,NA,12.3434056940753,13.6399559920762,12.2322588384124,13.5978581996166,11.9291802610749,13.3120748566849,NA,5.9167930006669,5.66852083707491,5.86875002540289,5.62642304461505,5.56567144806543,5.3406397016834,NA
"30-235",1000,1000,0.5,1,0.5,12,6,0.508004697913054,0.587384269482302,0.525309099034218,0.587891749736993,0.543686914374144,0.605897964232234,NA,12.2132384514858,13.7525492003642,12.4029725994694,13.7406777169253,11.9837248043269,13.3323291089308,NA,6.00885594139865,5.67451813478886,5.88757823789605,5.66264665134996,5.46833044275351,5.25429804335548,NA
"30-236",1000,1000,0.5,1,0.5,12,6,0.505471377011689,0.566101094373375,0.497706078717942,0.566474878894799,0.512767307872848,0.581387261939267,NA,12.256966093214,13.6038464820928,12.2695287617499,13.5948700783076,11.9091427124324,13.2461663427436,NA,6.06142056409154,5.90269410089267,6.16290971402234,5.89371769710777,5.8025236647049,5.54501396154385,NA
"30-237",1000,1000,0.5,1,0.5,12,6,0.530284777120198,0.596892309022579,0.534391065775053,0.597606128114469,0.553703125850691,0.615678188522762,NA,12.3563239157584,13.9046301075359,12.6543630905605,13.8880215254455,12.2130041586447,13.4803651090931,NA,5.80395344206549,5.60506333654394,5.89198451189136,5.58845475445362,5.45062557997565,5.18079833810119,NA
"30-238",1000,1000,0.5,1,0.5,12,6,0.507736095944944,0.572198946024855,0.50010919706487,0.57196956334522,0.51468192428841,0.586983035676342,NA,11.8045799991165,13.0064374458121,11.685009289674,13.0116535476201,11.3541594094914,12.6788498912175,NA,5.81096863609533,5.56416764778022,5.84122867611959,5.56938374958855,5.51037879593701,5.236580093186,NA
"30-239",1000,1000,0.5,1,0.5,12,6,0.50376501763473,0.568616816610166,0.500080028899253,0.568524018595593,0.513884949458536,0.583190997562492,NA,12.2682361471079,13.4286144475618,12.0792308864984,13.4308063492551,11.7547364194373,13.0930278940727,NA,6.08792794811305,5.79287844890394,6.03864875569756,5.79507035059739,5.71415428863633,5.45729189541489,NA
"30-240",1000,1000,0.5,1,0.5,12,6,0.50548943782037,0.570668381736101,0.501810914355865,0.569741855067006,0.518597541201959,0.586761328942795,NA,12.4333518380799,13.689653430855,12.4629397759429,13.7119158447567,12.059523440919,13.3141909402759,NA,6.14842380722604,5.87740106094092,6.20890057141489,5.89966347484234,5.80548423639103,5.50193857036148,NA
"30-241",1000,1000,0.5,1,0.5,12,6,0.510962785729317,0.580332994280621,0.512166451741762,0.579151361582822,0.528026158043914,0.594987217935174,NA,12.585638396895,13.7361483964936,12.4508488802066,13.764174027035,12.07687724368,13.3978342534558,NA,6.1548455414357,5.7646082676735,6.07394178805828,5.79263389821475,5.69997015153167,5.42629412463555,NA
"30-242",1000,1000,0.5,1,0.5,12,6,0.457641883854017,0.533706176662838,0.459203309454478,0.533836521645615,0.476513222098377,0.550272036028878,NA,11.4298200635204,12.9272583951689,11.6731962800834,12.9241019920288,11.249153465503,12.5380851671258,NA,6.19905567753848,6.02790074235075,6.3128259163574,6.02474433921098,5.88878310177705,5.63872751430802,NA
"30-243",1000,1000,0.5,1,0.5,12,6,0.435461226280638,0.51930149995698,0.436981500576344,0.518439586685673,0.456073307212287,0.537846193896743,NA,10.675722155962,12.1887798574407,10.928845149892,12.2090438793058,10.4713498414485,11.768516230924,NA,6.02685909449543,5.85912819482632,6.15314199672569,5.87939221669127,5.69564668828224,5.43886456830948,NA
"30-244",1000,1000,0.5,1,0.5,12,6,0.491952124747559,0.558608969665139,0.477329329497324,0.556830759448546,0.492729471999617,0.572754400918506,NA,11.3018009477007,12.5331385553801,11.1462624949799,12.5731624848175,10.7978887106921,12.2236050982122,NA,5.74185595800535,5.53201494028879,5.82582449184996,5.57203886972662,5.47745070756214,5.22248148312129,NA
"30-245",1000,1000,0.5,1,0.5,12,6,0.542903722404379,0.61037462810651,0.548367781225642,0.609425217443155,0.56793155447358,0.62845380353538,NA,12.7192725922932,14.2617693353068,12.9321732605525,14.2839874442679,12.4866933373477,13.8514909213819,NA,5.81393215566121,5.55674718112806,5.84058610323776,5.57896529008962,5.39510618003292,5.14646876720366,NA
"30-246",1000,1000,0.5,1,0.5,12,6,0.496979739032512,0.575292674039722,0.51174987017797,0.575678256987757,0.529384617485735,0.592726935406576,NA,11.6412676089853,13.0964641099941,11.8226583829773,13.0876922427587,11.4288245120954,12.7112493261935,NA,5.85579347066416,5.56216425169033,5.77241449033019,5.55339238445517,5.37858061944819,5.17694946788994,NA
"30-247",1000,1000,0.5,1,0.5,12,6,0.471579391201017,0.544809229238068,0.469733851784246,0.546826706314978,0.483588328208176,0.561029198045516,NA,11.2928752171249,12.498514004119,11.1943792472132,12.45240165224,10.8736679018097,12.1371682702567,NA,5.96738799732411,5.68920822291375,5.93600036508611,5.64309587103442,5.61528901968266,5.32786248905112,NA
"30-248",1000,1000,0.5,1,0.5,12,6,0.490230631065221,0.560073790939894,0.491419133905255,0.561433406977415,0.503589468638292,0.573961935628315,NA,11.9223341641001,13.2725359664912,11.82082427447,13.2403940373967,11.5351483475493,12.9513806974004,NA,6.07764076306288,5.8389364323524,6.01184504746372,5.80679450325764,5.7261691205431,5.51778116326126,NA
"30-249",1000,1000,0.5,1,0.5,12,6,0.454051948979436,0.542845051581618,0.466192653978729,0.543903729811801,0.482444757098106,0.560471181929305,NA,11.0724418842889,12.5848305858188,11.2620551826067,12.5603349160129,10.8826706427792,12.1890531195348,NA,6.04497806676598,5.75321757731407,6.01176778777239,5.72872190750809,5.63238324794492,5.35744011103006,NA
"30-250",1000,1000,0.5,1,0.5,12,6,0.500449380252654,0.579728358063244,0.517164607104827,0.580035535349464,0.534068321565751,0.59647531793835,NA,12.4717076519843,13.9498723125199,12.645352755422,13.9424846894191,12.2451166365511,13.5582082405038,NA,6.23024928685649,5.86273574159082,6.10562386596225,5.85534811849019,5.7053877470914,5.47107166957495,NA
"30-251",1000,1000,0.5,1,0.5,12,6,0.510351728759875,0.583907113559459,0.518071160320276,0.58549029871166,0.536361552196329,0.603510577790149,NA,12.1108019469148,13.6658043881892,12.3900105889616,13.6288516006745,11.9675005337712,13.2219064394766,NA,5.93003323663835,5.68624399341345,5.97110342675778,5.64929120589869,5.54859337156728,5.2423460447008,NA
"30-252",1000,1000,0.5,1,0.5,12,6,0.477026764818744,0.552913578828995,0.478504475968153,0.55388847598483,0.490954227869083,0.566978350829182,NA,11.3687860537952,12.4696073049493,11.1054772506756,12.4476595930482,10.8238615140877,12.1602794736137,NA,5.94557082263683,5.5749921033776,5.79145667846484,5.55304439147678,5.50984094187688,5.26566427204225,NA
"30-253",1000,1000,0.5,1,0.5,12,6,0.5060707637373,0.570787413820527,0.502819162538887,0.570106978089646,0.517794978340645,0.585291351724841,NA,12.1438478651415,13.4803967676771,12.0949672132596,13.4964859298514,11.7451530808504,13.1463429036183,NA,5.99820150131976,5.78595595938011,6.0133859281531,5.80204512155438,5.66357179574393,5.45190209532128,NA
"30-254",1000,1000,0.5,1,0.5,12,6,0.477494854133185,0.548272888805411,0.470559407537063,0.5474381412034,0.486298685556408,0.563632588857287,NA,11.001624375363,12.1934488513392,10.8934376619487,12.2120417322922,10.5408666000884,11.8611619668377,NA,5.74840534902094,5.50811142511443,5.76742808970017,5.52670430606783,5.41485702783997,5.17582454061338,NA
"30-255",1000,1000,0.5,1,0.5,12,6,0.489983051196312,0.557142746394751,0.4895517053912,0.558645064622669,0.50448379244123,0.573510824660757,NA,11.6305255030325,12.9571614924323,11.6164137632271,12.9223168636598,11.2725824962555,12.5873623111542,NA,5.93176513004009,5.73817295305825,5.92957859490944,5.70332832428595,5.58574732793787,5.36837377178043,NA
"30-256",1000,1000,0.5,1,0.5,12,6,0.504435600457379,0.574095485900405,0.502722761537405,0.574879166194954,0.518764570422621,0.5909821291461,NA,11.6068802621826,12.9809515680139,11.6318857845267,12.9632558215916,11.2721918127929,12.6100356175848,NA,5.7519566476916,5.52864587012532,5.78427204104175,5.51095012370314,5.42457806930802,5.15772991969639,NA
"30-257",1000,1000,0.5,1,0.5,12,6,0.531021548050923,0.593411575471305,0.533006445429542,0.596109362813735,0.548235758980579,0.610202315715852,NA,12.516214686912,13.9215074506638,12.5814943512797,13.8585034635922,12.2319959479422,13.5384338218094,NA,5.86983498813031,5.6603237814299,5.87547676891226,5.59731979435833,5.52597836557473,5.27725015257548,NA
"30-258",1000,1000,0.5,1,0.5,12,6,0.500932784670022,0.573606444278371,0.500085653804913,0.57365833269663,0.516332963001149,0.589804710423507,NA,11.9089850903058,13.2270515349852,11.901960297414,13.2258551246074,11.5274445433366,12.8637867164906,NA,5.94338402642514,5.63992953571559,5.94996070052158,5.63873312533794,5.57544494644416,5.2766647172211,NA
"30-259",1000,1000,0.5,1,0.5,12,6,0.456357272668361,0.538912313869159,0.457023511023725,0.538454518131585,0.47322665493179,0.554895452357672,NA,10.9924408968914,12.2506391105688,10.9243294367632,12.26105464276,10.5502835538479,11.8977732497199,NA,5.97596054921792,5.64861884111614,5.93165404199383,5.65903437330766,5.55760815907858,5.29575298026759,NA
"30-260",1000,1000,0.5,1,0.5,12,6,0.517709652944733,0.587055353865298,0.51604696055856,0.587368474836761,0.532256403393746,0.602974367468039,NA,12.4212628028069,13.7458863918734,12.4634597044681,13.7385585806518,12.0838950128644,13.3829838138197,NA,5.99065514803043,5.67629019189998,6.03172920593324,5.66896238067884,5.65216451432957,5.31338761384676,NA
"30-261",1000,1000,0.5,1,0.5,12,6,0.451149133099875,0.533703673234248,0.459652924867907,0.53449473238098,0.475063841467824,0.54950942203711,NA,11.3500404801257,12.8033882894762,11.5163450688056,12.7844391084986,11.142758578108,12.4351195555593,NA,6.22947955686849,5.97017292953841,6.22282337414103,5.9512237485607,5.84923688344348,5.60190419562156,NA
"30-262",1000,1000,0.5,1,0.5,12,6,0.507319088638045,0.578213135105162,0.510031019968561,0.576256012122181,0.526804323071874,0.592575058040164,NA,12.5414163015353,13.7975118066997,12.5505802888221,13.844371929452,12.1509733036718,13.463108934736,NA,6.17891641321011,5.81960924829737,6.14939502291683,5.86646937104973,5.74978803776655,5.48520637633377,NA
"30-263",1000,1000,0.5,1,0.5,12,6,0.507495957518432,0.568712756348104,0.49059199584323,0.566336563107625,0.505719336612451,0.582454717835578,NA,12.4232683435747,13.6323752307158,12.2764319619433,13.6895729466765,11.9092129211163,13.3107440898444,NA,6.11850988004381,5.87946953768381,6.25371270389989,5.93666725364463,5.88649366307295,5.55783839681251,NA
"30-264",1000,1000,0.5,1,0.5,12,6,0.526991786657955,0.590337495101612,0.523766741570181,0.591621706746817,0.53777540470971,0.604876500860642,NA,12.5256391891584,13.7862370393228,12.4819249667064,13.756311757766,12.1567797840519,13.4548666200307,NA,5.9247302138309,5.6477043986519,5.94430779837111,5.61777911709515,5.61916261571659,5.31633397935989,NA
"30-265",1000,1000,0.5,1,0.5,12,6,0.498182872844033,0.567602257327781,0.500469394313066,0.568123946097981,0.517868488839373,0.584966419699074,NA,12.1328935668049,13.5220520109043,12.21962424386,13.5096351734641,11.8090752302072,13.1206629759036,NA,6.08849379378316,5.84690476581138,6.10407629980215,5.8344879283716,5.69352728614934,5.44551573081108,NA
"30-266",1000,1000,0.5,1,0.5,12,6,0.506659401168891,0.586832902376741,0.516281306177241,0.585879826979339,0.535900623094651,0.604936371744894,NA,12.0083234436118,13.4954829351368,12.2470725066863,13.5174366057863,11.7987072940623,13.0916139113256,NA,5.9241934786291,5.5758895153347,5.92413791608691,5.59784318598406,5.47577270346289,5.17202049152332,NA
"30-267",1000,1000,0.5,1,0.5,12,6,0.506625738610514,0.58262050638826,0.517272674310323,0.582643124978139,0.534879586681942,0.599129342578055,NA,12.0009680163288,13.3387462315045,12.0768421033377,13.3382284125898,11.6793023468508,12.9712009272372,NA,5.92096873101508,5.56731914752087,5.8298216913207,5.56680132860626,5.43228193483381,5.19977384325374,NA
"30-268",1000,1000,0.5,1,0.5,12,6,0.514587983026977,0.58502252310637,0.518956390003633,0.586782520163583,0.535482950879259,0.602281975930918,NA,12.1022029674735,13.5622223475007,12.2292908981567,13.5215437815916,11.8518594222109,13.1735729338421,NA,5.87455475225821,5.62801681083625,5.88282224134502,5.58733824492707,5.50539076539925,5.23936739717761,NA
