"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-250",1000,1000,0.7,0.4,0.5,12,6,0.476443051710882,0.49553571969248,0.495535719692483,0.495535719692482,0.500951695784372,0.500951695784371,NA,12.188638587502,12.4437866150332,12.4437866150332,12.4437866150332,12.4344348202726,12.4344348202725,NA,6.38144642267151,6.27744585905306,6.27744585905305,6.27744585905306,6.20538361093678,6.20538361093679,NA
"30-251",1000,1000,0.7,0.4,0.5,12,6,0.462072776472998,0.460574137980106,0.460574137980112,0.460574137980102,0.466211590413405,0.466211590413396,NA,10.8822675021776,11.0540322315988,11.0540322315989,11.0540322315988,11.0664310904737,11.0664310904736,NA,5.85386794312451,5.96283086532589,5.96283086532586,5.9628308653259,5.90713265158359,5.90713265158363,NA
"30-252",1000,1000,0.7,0.4,0.5,12,6,0.515436675714591,0.532980229231914,0.532980229231927,0.532980229231923,0.532368021667233,0.532368021667229,NA,12.3195850422218,12.6297389092014,12.6297389092015,12.6297389092015,12.622468031875,12.622468031875,NA,5.96961908187578,5.89833777023601,5.89833777023591,5.89833777023593,5.90266969718784,5.90266969718786,NA
"30-253",1000,1000,0.7,0.4,0.5,12,6,0.505536549337877,0.504205594705107,0.504205594705113,0.504205594705106,0.504571397135816,0.504571397135809,NA,12.1392405517871,11.92030664421,11.9203066442101,11.92030664421,11.928595482759,11.928595482759,NA,6.00241077165421,5.91002134359888,5.91002134359881,5.91002134359889,5.9097673941553,5.90976739415538,NA
"30-254",1000,1000,0.7,0.4,0.5,12,6,0.500426011182138,0.507870649959717,0.507870649959727,0.507870649959716,0.521836585644915,0.521836585644903,NA,11.806697741383,12.2237083703222,12.2237083703224,12.2237083703222,12.1399819083631,12.139981908363,NA,5.89831908542955,6.01564565536865,6.01564565536858,6.01564565536864,5.80489519951188,5.80489519951195,NA
"30-255",1000,1000,0.7,0.4,0.5,12,6,0.521173879799854,0.503862510598087,0.503862510598087,0.503862510598087,0.509976384286192,0.50997638428619,NA,12.2167801566079,12.3465695061794,12.3465695061792,12.3465695061795,12.3288665494441,12.3288665494444,NA,5.84971344372667,6.12559599752207,6.12559599752196,6.12559599752212,6.04143576421162,6.04143576421179,NA
"30-256",1000,1000,0.7,0.4,0.5,12,6,0.504223395216754,0.503095378911067,0.503095378911057,0.503095378911061,0.496588992127047,0.49658899212705,NA,11.7239775819098,10.8275842182263,10.8275842182263,10.8275842182262,10.9780557657493,10.9780557657492,NA,5.81247380011412,5.38027663326627,5.38027663326638,5.38027663326629,5.52647411752137,5.52647411752127,NA
"30-257",1000,1000,0.7,0.4,0.5,12,6,0.504097029795651,0.479356503366473,0.479356503366475,0.479356503366473,0.482100942479048,0.482100942479046,NA,11.8810904267309,11.2912032567614,11.2912032567615,11.2912032567614,11.2886385377803,11.2886385377801,NA,5.89186803188233,5.8786915448001,5.87869154480018,5.8786915448001,5.84637525941111,5.84637525941103,NA
"30-258",1000,1000,0.7,0.4,0.5,12,6,0.51698532980127,0.484184738770783,0.484184738770779,0.484184738770779,0.485525707489939,0.485525707489939,NA,12.5383011346815,11.9291694149034,11.9291694149035,11.9291694149034,11.9575049278853,11.9575049278852,NA,6.05618338742055,6.15324763799599,6.15324763799608,6.15324763799605,6.15182888795935,6.15182888795932,NA
"30-259",1000,1000,0.7,0.4,0.5,12,6,0.537310787816896,0.560492688079687,0.560492688079682,0.560492688079693,0.569556654378773,0.569556654378783,NA,12.5178434487447,12.9262803864102,12.92628038641,12.9262803864102,12.8365873483219,12.8365873483221,NA,5.7918711235311,5.68119474575939,5.68119474575941,5.68119474575935,5.52542360457081,5.52542360457076,NA
"30-260",1000,1000,0.7,0.4,0.5,12,6,0.480922661501129,0.481205632588425,0.481205632588421,0.481205632588423,0.478965359367371,0.478965359367373,NA,11.4326740455955,11.1629537451161,11.162953745116,11.1629537451161,11.1991682381226,11.1991682381227,NA,5.93444201551284,5.79127752664219,5.79127752664215,5.79127752664218,5.83515459833458,5.8351545983346,NA
"30-261",1000,1000,0.7,0.4,0.5,12,6,0.501885633129113,0.525823220581304,0.525823220581302,0.525823220581298,0.533787076160607,0.533787076160603,NA,12.4006914902727,12.2286763600153,12.2286763600152,12.2286763600152,12.1781311637596,12.1781311637596,NA,6.17696259043838,5.79855437294561,5.79855437294558,5.79855437294563,5.67760213675597,5.67760213675601,NA
"30-262",1000,1000,0.7,0.4,0.5,12,6,0.484124122127624,0.475355770532684,0.475355770532687,0.475355770532681,0.47039515339833,0.470395153398324,NA,12.002567862275,11.8039265681587,11.8039265681586,11.8039265681586,11.8541523787979,11.8541523787978,NA,6.19183523267388,6.19286195904039,6.19286195904034,6.19286195904036,6.27801655216608,6.2780165521661,NA
"30-263",1000,1000,0.7,0.4,0.5,12,6,0.487666354402325,0.488628664943919,0.488628664943919,0.488628664943925,0.488252138743634,0.488252138743641,NA,11.83557780583,11.7075788392622,11.7075788392622,11.7075788392623,11.7120100243185,11.7120100243186,NA,6.06376472501583,5.98692022130782,5.98692022130782,5.9869202213078,5.99359608095808,5.99359608095806,NA
"30-264",1000,1000,0.7,0.4,0.5,12,6,0.514206610397026,0.52285177292344,0.522851772923435,0.522851772923431,0.520774225331732,0.520774225331728,NA,12.3099101065308,12.3196017217836,12.3196017217837,12.3196017217835,12.4104931364416,12.4104931364414,NA,5.98007295635951,5.87827611983836,5.87827611983847,5.87827611983842,5.94742818732645,5.94742818732641,NA
"30-265",1000,1000,0.7,0.4,0.5,12,6,0.469227520891626,0.433559024499175,0.433559024499171,0.433559024499172,0.435234720475508,0.435234720475509,NA,11.1371597090503,10.5999369188933,10.5999369188933,10.5999369188932,10.7573345704779,10.7573345704778,NA,5.91129786899855,6.00423860858513,6.00423860858519,6.00423860858512,6.07536906563446,6.07536906563437,NA
"30-266",1000,1000,0.7,0.4,0.5,12,6,0.49187426561269,0.489116728428244,0.489116728428245,0.489116728428244,0.488813727448192,0.48881372744819,NA,11.7482008961662,11.9499561180156,11.9499561180155,11.9499561180157,11.9435574671976,11.9435574671977,NA,5.96956320809409,6.10503267671075,6.10503267671069,6.10503267671079,6.10538262266503,6.10538262266514,NA
"30-267",1000,1000,0.7,0.4,0.5,12,6,0.47552020158648,0.480706095942025,0.48070609594203,0.480706095942026,0.478520146053641,0.478520146053636,NA,11.1762275718111,11.352664796175,11.352664796175,11.3526647961751,11.318527503795,11.3185275037952,NA,5.8617055838871,5.89536962346725,5.89536962346718,5.89536962346729,5.90238406956688,5.902384069567,NA
"30-268",1000,1000,0.7,0.4,0.5,12,6,0.493660766514981,0.467658274427143,0.467658274427138,0.467658274427144,0.46594146518134,0.465941465181346,NA,12.4138075723655,12.2299681458425,12.2299681458424,12.2299681458425,12.2511791614174,12.2511791614175,NA,6.28559781082209,6.51052234645885,6.51052234645889,6.51052234645883,6.54284679274749,6.54284679274744,NA
"30-269",1000,1000,0.7,0.4,0.5,12,6,0.519486143603964,0.515095323384847,0.515095323384848,0.515095323384844,0.51379737802783,0.513797378027827,NA,12.3437294899812,11.8721054616434,11.8721054616435,11.8721054616433,11.8979590835016,11.8979590835014,NA,5.93133305954035,5.75683945961917,5.75683945961924,5.75683945961919,5.78481890251609,5.78481890251604,NA
"30-270",1000,1000,0.7,0.4,0.5,12,6,0.500563143479707,0.509840634832956,0.50984063483296,0.509840634832956,0.511042001086068,0.511042001086063,NA,12.0000777614001,12.3366050720826,12.3366050720825,12.3366050720825,12.2979113502573,12.2979113502573,NA,5.99328111515272,6.04690251044853,6.04690251044843,6.04690251044851,6.01316212464274,6.01316212464282,NA
"30-271",1000,1000,0.7,0.4,0.5,12,6,0.495939750097077,0.50896317202593,0.508963172025938,0.508963172025932,0.514675872276778,0.514675872276772,NA,11.2461766085748,11.5093439220867,11.5093439220868,11.5093439220867,11.4573710008996,11.4573710008995,NA,5.66875059177062,5.6515117315641,5.65151173156407,5.65151173156409,5.56053858701295,5.56053858701298,NA
"30-272",1000,1000,0.7,0.4,0.5,12,6,0.496484991343687,0.497399838185208,0.497399838185206,0.497399838185201,0.497443508052583,0.497443508052578,NA,12.2743824564245,12.2070738144797,12.2070738144798,12.2070738144796,12.1852405805132,12.185240580513,NA,6.18033578879746,6.13527727444259,6.13527727444268,6.13527727444265,6.123771759678,6.12377175967797,NA
"30-273",1000,1000,0.7,0.4,0.5,12,6,0.493845507210783,0.528910914573893,0.528910914573893,0.528910914573888,0.529921920217668,0.529921920217663,NA,11.561267195049,12.5473589587897,12.5473589587896,12.5473589587897,12.4743276014864,12.4743276014864,NA,5.85178733311063,5.9109238564093,5.91092385640928,5.91092385640937,5.86390796548246,5.86390796548255,NA
"30-274",1000,1000,0.7,0.4,0.5,12,6,0.483563809325024,0.460126774975356,0.460126774975358,0.460126774975361,0.467363192560381,0.467363192560384,NA,11.9611319870223,11.7194212970044,11.7194212970045,11.7194212970045,11.7050860538634,11.7050860538634,NA,6.17716143953842,6.32700177103625,6.32700177103627,6.32700177103623,6.2345596665358,6.23455966653576,NA
"30-275",1000,1000,0.7,0.4,0.5,12,6,0.492585038802368,0.517222145019196,0.517222145019196,0.517222145019195,0.516918655676351,0.516918655676349,NA,12.2553009944506,12.411575046962,12.4115750469618,12.4115750469619,12.3791128743493,12.3791128743494,NA,6.21852307856446,5.99203357810556,5.99203357810549,5.99203357810556,5.98011848887487,5.98011848887494,NA
"30-276",1000,1000,0.7,0.4,0.5,12,6,0.52778666281293,0.532871511075462,0.532871511075456,0.532871511075455,0.530953753331765,0.530953753331765,NA,13.0546119958093,12.952674962504,12.952674962504,12.9526749625039,12.9504757351047,12.9504757351047,NA,6.16456189622349,6.05056348276519,6.05056348276525,6.05056348276525,6.07437203611893,6.07437203611893,NA
"30-277",1000,1000,0.7,0.4,0.5,12,6,0.498738111843572,0.509060845465686,0.509060845465683,0.509060845465688,0.512637118011772,0.512637118011777,NA,11.926065158764,12.6235319336082,12.6235319336082,12.6235319336083,12.6097244319932,12.6097244319933,NA,5.97808193975863,6.19738609472255,6.19738609472254,6.19738609472255,6.14551164025356,6.14551164025357,NA
"30-278",1000,1000,0.7,0.4,0.5,12,6,0.51648184963879,0.545090485676756,0.545090485676747,0.545090485676755,0.550861630675311,0.55086163067532,NA,11.9630640363232,13.0885920975283,13.0885920975281,13.0885920975282,12.9836964168975,12.9836964168977,NA,5.78435859549569,5.95412507426165,5.95412507426168,5.95412507426162,5.83147623649216,5.83147623649211,NA
"30-279",1000,1000,0.7,0.4,0.5,12,6,0.519497837285362,0.519452585690634,0.519452585690624,0.519452585690632,0.517999033783141,0.51799903378315,NA,11.9901889426843,12.0654852414207,12.0654852414206,12.0654852414207,12.0669397543591,12.0669397543591,NA,5.76131171831696,5.79803773515255,5.79803773515263,5.79803773515257,5.81627662088169,5.81627662088163,NA
"30-280",1000,1000,0.7,0.4,0.5,12,6,0.489715019145279,0.502237535372457,0.502237535372448,0.502237535372459,0.504417547293906,0.504417547293917,NA,12.0056996359345,12.5683192552884,12.5683192552884,12.5683192552884,12.5865657205361,12.5865657205361,NA,6.12632820887034,6.25603756873816,6.25603756873828,6.25603756873815,6.23768111092973,6.2376811109296,NA
"30-281",1000,1000,0.7,0.4,0.5,12,6,0.507104402500101,0.517898228341124,0.517898228341118,0.517898228341119,0.532151255716819,0.532151255716821,NA,12.2486739692301,12.5727588687487,12.5727588687487,12.5727588687486,12.464267359666,12.4642673596659,NA,6.03731747464512,6.0613493252636,6.06134932526367,6.06134932526361,5.83139183262956,5.83139183262949,NA
"30-282",1000,1000,0.7,0.4,0.5,12,6,0.502698757856118,0.52465108029476,0.524651080294762,0.524651080294761,0.530269028956269,0.530269028956267,NA,11.9043544332595,12.3761803841928,12.3761803841929,12.3761803841928,12.2934484337333,12.2934484337332,NA,5.92005024658096,5.88300397570323,5.88300397570323,5.8830039757032,5.77461347025357,5.77461347025355,NA
"30-283",1000,1000,0.7,0.4,0.5,12,6,0.508032300592246,0.503355972028469,0.503355972028468,0.503355972028468,0.512357352722863,0.512357352722863,NA,11.996985050798,11.9697207376048,11.9697207376049,11.9697207376048,11.9392413028174,11.9392413028172,NA,5.90212913527029,5.94469032081841,5.94469032081847,5.94469032081842,5.82208323538639,5.82208323538634,NA
"30-284",1000,1000,0.7,0.4,0.5,12,6,0.534379580964401,0.530840464203694,0.530840464203699,0.530840464203691,0.530077562494076,0.530077562494069,NA,12.5400894577575,12.0468753646102,12.04687536461,12.0468753646101,12.0513440965209,12.051344096521,NA,5.83892170806495,5.65190645385646,5.65190645385633,5.65190645385646,5.66319699305974,5.66319699305987,NA
"30-285",1000,1000,0.7,0.4,0.5,12,6,0.506433527722019,0.507587450237633,0.507587450237636,0.507587450237636,0.507500953743597,0.507500953743597,NA,12.2300913611701,12.2253016453625,12.2253016453625,12.2253016453626,12.2428313229739,12.242831322974,NA,6.03636304877013,6.01989195480702,6.01989195480696,6.01989195480702,6.02958275004268,6.02958275004273,NA
"30-286",1000,1000,0.7,0.4,0.5,12,6,0.496958521241729,0.485537354921854,0.485537354921852,0.485537354921854,0.487535318603002,0.487535318603004,NA,11.4403284716225,11.6080332273222,11.6080332273223,11.6080332273222,11.5792741463102,11.5792741463101,NA,5.75495975184531,5.97189947828319,5.97189947828327,5.97189947828318,5.93396903619735,5.93396903619726,NA
"30-287",1000,1000,0.7,0.4,0.5,12,6,0.512195479506018,0.577538715485142,0.57753871548513,0.577538715485139,0.579738788493729,0.579738788493736,NA,12.5038218346146,13.5958288545334,13.5958288545336,13.5958288545334,13.4903797715424,13.4903797715423,NA,6.09942081437634,5.74371132193036,5.74371132193058,5.7437113219304,5.66948334646809,5.66948334646794,NA
"30-288",1000,1000,0.7,0.4,0.5,12,6,0.494524073540274,0.506218831349215,0.5062188313492,0.506218831349201,0.507158900368173,0.507158900368174,NA,11.3933515201146,11.709938831941,11.7099388319409,11.7099388319409,11.7045943131559,11.7045943131558,NA,5.75906491511127,5.78214728126504,5.78214728126517,5.78214728126514,5.76850513204018,5.76850513204015,NA
"30-289",1000,1000,0.7,0.4,0.5,12,6,0.529792191050466,0.535772689271877,0.535772689271866,0.535772689271868,0.533028916250645,0.533028916250647,NA,12.8576218659723,12.9453081387134,12.9453081387134,12.9453081387133,12.9327929826518,12.9327929826517,NA,6.04575420590045,6.00956558378182,6.00956558378193,6.00956558378187,6.03924035501497,6.03924035501491,NA
"30-290",1000,1000,0.7,0.4,0.5,12,6,0.490502139017231,0.4961176166212,0.496117616621189,0.496117616621194,0.494852856068264,0.494852856068269,NA,11.8355555465561,11.8514220786857,11.8514220786857,11.8514220786856,11.9190010179765,11.9190010179765,NA,6.0301902345131,5.97172280343627,5.97172280343639,5.9717228034363,6.02084932275029,6.0208493227502,NA
"30-291",1000,1000,0.7,0.4,0.5,12,6,0.505391706324765,0.503696557238055,0.503696557238059,0.503696557238056,0.508742624998396,0.508742624998392,NA,12.0257583851091,12.1864633735555,12.1864633735555,12.1864633735555,12.1762567039053,12.1762567039053,NA,5.94803983500947,6.04818372738791,6.0481837273879,6.04818372738794,5.98167590570619,5.98167590570623,NA
"30-292",1000,1000,0.7,0.4,0.5,12,6,0.511377795736279,0.484048930745387,0.484048930745388,0.484048930745389,0.477366981000424,0.477366981000426,NA,12.0394744975872,11.2333402346364,11.2333402346364,11.2333402346365,11.3485806720878,11.348580672088,NA,5.88275456718794,5.79585390536154,5.79585390536149,5.79585390536155,5.9311429780135,5.93114297801355,NA
"30-293",1000,1000,0.7,0.4,0.5,12,6,0.464024029241817,0.472839923638649,0.472839923638647,0.472839923638652,0.475321453707875,0.47532145370788,NA,11.6633509605374,12.4834246644265,12.4834246644264,12.4834246644265,12.4141764470133,12.4141764470133,NA,6.25127585336739,6.58076309935022,6.58076309935023,6.58076309935022,6.51345205163285,6.51345205163284,NA
"30-294",1000,1000,0.7,0.4,0.5,12,6,0.533520010500472,0.509086727865914,0.509086727865922,0.509086727865913,0.506821039659983,0.506821039659974,NA,12.4469676788608,11.6737407943312,11.6737407943312,11.6737407943312,11.7630102524037,11.7630102524037,NA,5.80626135213595,5.73079429139027,5.7307942913902,5.73079429139029,5.80126916674943,5.80126916674952,NA
"30-295",1000,1000,0.7,0.4,0.5,12,6,0.471139457198416,0.514464259540736,0.514464259540724,0.514464259540731,0.530709744654974,0.530709744654982,NA,11.6465341318543,12.2636700048393,12.2636700048393,12.2636700048392,12.1429010487164,12.1429010487163,NA,6.15939236272966,5.9544500965477,5.95445009654786,5.95445009654773,5.69854513378149,5.69854513378134,NA
"30-296",1000,1000,0.7,0.4,0.5,12,6,0.516690161460341,0.53689754429454,0.536897544294536,0.536897544294534,0.540305496432851,0.540305496432849,NA,12.5409930936353,13.006073457184,13.0060734571839,13.0060734571839,12.9520265302862,12.9520265302862,NA,6.06118534721187,6.02314455710751,6.02314455710752,6.02314455710754,5.95397540602846,5.95397540602848,NA
"30-297",1000,1000,0.7,0.4,0.5,12,6,0.505785316480322,0.489799828141692,0.489799828141682,0.489799828141686,0.491691128298806,0.49169112829881,NA,12.2998369691178,11.9247069702943,11.9247069702942,11.9247069702943,12.0139540093156,12.0139540093157,NA,6.07876003503617,6.08398754560413,6.0839875456042,6.08398754560421,6.10679940714522,6.10679940714524,NA
"30-298",1000,1000,0.7,0.4,0.5,12,6,0.499138242066052,0.515224650889306,0.515224650889301,0.515224650889305,0.524840276110969,0.524840276110973,NA,12.1099464224139,12.6368722635117,12.6368722635115,12.6368722635117,12.5478263727986,12.5478263727988,NA,6.06540905361614,6.12604416321112,6.1260441632111,6.12604416321115,5.96222171470648,5.96222171470652,NA
"30-299",1000,1000,0.7,0.4,0.5,12,6,0.474650414103704,0.475648308184072,0.475648308184072,0.475648308184073,0.476113994861982,0.476113994861982,NA,11.1329199316388,10.8288112691571,10.828811269157,10.8288112691571,10.8908612373949,10.890861237395,NA,5.84867487590306,5.67810550933794,5.67810550933785,5.67810550933789,5.70556978617132,5.70556978617136,NA
"30-300",1000,1000,0.7,0.4,0.5,12,6,0.521584619109748,0.530774911884678,0.530774911884667,0.530774911884671,0.5308896256553,0.530889625655304,NA,12.3382411641285,12.3110386177606,12.3110386177606,12.3110386177605,12.3131033956304,12.3131033956304,NA,5.90280434605234,5.77664818020985,5.77664818020996,5.77664818020989,5.77620454326919,5.77620454326911,NA
"30-301",1000,1000,0.7,0.4,0.5,12,6,0.493472182681114,0.455955658046613,0.455955658046617,0.455955658046618,0.452204973584369,0.45220497358437,NA,11.6998134507991,10.9093351817061,10.9093351817062,10.9093351817061,10.9689079483307,10.9689079483305,NA,5.92628097027139,5.93516208008022,5.93516208008023,5.93516208008015,6.00871321930642,6.00871321930635,NA
"30-302",1000,1000,0.7,0.4,0.5,12,6,0.516797557156364,0.548226912555819,0.54822691255583,0.548226912555823,0.550767273449492,0.550767273449485,NA,12.6017215850664,13.2845059832224,13.2845059832225,13.2845059832225,13.2091318879187,13.2091318879187,NA,6.08918265393945,6.00158228321109,6.001582283211,6.00158228321108,5.93397433337497,5.93397433337505,NA
"30-303",1000,1000,0.7,0.4,0.5,12,6,0.48875727957063,0.515728519247536,0.515728519247533,0.515728519247536,0.515732833902751,0.515732833902754,NA,12.1118911423365,13.1167584228492,13.1167584228491,13.1167584228492,13.0925935981984,13.0925935981985,NA,6.19211617715252,6.35207202410554,6.35207202410553,6.35207202410555,6.34031319866251,6.34031319866252,NA
"30-304",1000,1000,0.7,0.4,0.5,12,6,0.502355677137021,0.500012528459122,0.500012528459121,0.500012528459125,0.5013993783291,0.501399378329105,NA,12.4146107929877,12.8435795873369,12.8435795873367,12.8435795873369,12.8454247695288,12.845424769529,NA,6.17806058168378,6.42162888340659,6.42162888340652,6.42162888340658,6.40473677571382,6.40473677571388,NA
"30-305",1000,1000,0.7,0.4,0.5,12,6,0.507233302882159,0.529422275685511,0.529422275685515,0.529422275685506,0.533978617843593,0.533978617843585,NA,12.1762281327416,12.5549823433761,12.5549823433761,12.554982343376,12.5134326665169,12.5134326665168,NA,6.00003972032443,5.90809501995453,5.90809501995447,5.90809501995452,5.83152718677132,5.83152718677137,NA
"30-306",1000,1000,0.7,0.4,0.5,12,6,0.503259329181653,0.466061442481631,0.466061442481628,0.466061442481638,0.469329504674969,0.469329504674978,NA,11.7758488630385,10.4092505512761,10.4092505512759,10.4092505512761,10.4665108535445,10.4665108535447,NA,5.84954306368119,5.55790022419565,5.55790022419557,5.5579002241956,5.55426849897527,5.55426849897529,NA
"30-307",1000,1000,0.7,0.4,0.5,12,6,0.493447653208074,0.460513324652762,0.460513324652762,0.460513324652769,0.459577299826616,0.459577299826624,NA,11.631878672494,11.1300578051714,11.1300578051714,11.1300578051715,11.2291379907105,11.2291379907107,NA,5.89215543915077,6.00451788173452,6.00451788173448,6.00451788173448,6.0684810735593,6.0684810735593,NA
"30-308",1000,1000,0.7,0.4,0.5,12,6,0.554241829959726,0.562499554433551,0.562499554433554,0.562499554433547,0.567340897615622,0.567340897615614,NA,12.7451887630822,13.4773116105927,13.4773116105928,13.4773116105926,13.4267000873832,13.426700087383,NA,5.6812720198494,5.89632983467217,5.89632983467217,5.89632983467219,5.80918400779148,5.8091840077915,NA
"30-309",1000,1000,0.7,0.4,0.5,12,6,0.51301678707995,0.556475881312142,0.556475881312141,0.556475881312142,0.561532572351729,0.56153257235173,NA,12.4776106425583,13.3152861375895,13.3152861375893,13.3152861375895,13.2280490677767,13.2280490677769,NA,6.07638692027844,5.90565054925106,5.90565054925096,5.90565054925104,5.80006864755315,5.80006864755324,NA
"30-310",1000,1000,0.7,0.4,0.5,12,6,0.515524802411723,0.5432990577212,0.543299057721194,0.543299057721191,0.54050256910019,0.540502569100188,NA,11.9278287014041,12.7325663094095,12.7325663094095,12.7325663094094,12.6670972558592,12.6670972558591,NA,5.77873716691185,5.81497503113462,5.8149750311347,5.8149750311347,5.82049864602532,5.82049864602533,NA
"30-311",1000,1000,0.7,0.4,0.5,12,6,0.460883226515231,0.409288154830584,0.409288154830584,0.409288154830578,0.406049169184233,0.406049169184227,NA,11.4495158821836,10.2684144902512,10.2684144902513,10.2684144902512,10.4350410676473,10.4350410676472,NA,6.17262606036544,6.06567407050067,6.06567407050072,6.0656740705007,6.19790131172577,6.19790131172575,NA
"30-312",1000,1000,0.7,0.4,0.5,12,6,0.451244293166808,0.472762215959232,0.472762215959242,0.472762215959229,0.471289305401107,0.471289305401095,NA,11.6489423587185,11.7712682781022,11.7712682781022,11.7712682781021,11.7928998742046,11.7928998742045,NA,6.3924235979177,6.20625740229597,6.20625740229589,6.20625740229598,6.23503228382593,6.23503228382602,NA
"30-313",1000,1000,0.7,0.4,0.5,12,6,0.524701439528803,0.52323187496345,0.52323187496344,0.523231874963441,0.525253613330063,0.525253613330064,NA,12.7406191587169,13.069753933167,13.0697539331671,13.069753933167,13.0819519246633,13.0819519246632,NA,6.0555979456499,6.23124207740511,6.23124207740526,6.2312420774052,6.21060940682373,6.21060940682367,NA
"30-314",1000,1000,0.7,0.4,0.5,12,6,0.488843054957318,0.510157344064406,0.510157344064404,0.510157344064411,0.512231697279278,0.512231697279284,NA,11.8271048898047,12.0604098759819,12.0604098759818,12.0604098759819,12.0884723271623,12.0884723271624,NA,6.04550680417192,5.90770320532284,5.90770320532282,5.9077032053228,5.89637362950635,5.89637362950633,NA
"30-315",1000,1000,0.7,0.4,0.5,12,6,0.499167889517976,0.520586329757934,0.520586329757927,0.52058632975793,0.52305546431801,0.523055464318013,NA,11.8117084945535,11.8938788956136,11.8938788956136,11.8938788956137,11.8580889921737,11.8580889921737,NA,5.91568289372566,5.70208813476077,5.70208813476087,5.70208813476085,5.65565074844798,5.65565074844797,NA
"30-316",1000,1000,0.7,0.4,0.5,12,6,0.508495338392202,0.512544611753211,0.512544611753212,0.51254461175321,0.514233906662137,0.514233906662135,NA,12.1290660497482,12.6028025119025,12.6028025119026,12.6028025119025,12.5444217805137,12.5444217805137,NA,5.96149250440012,6.14330399143702,6.14330399143706,6.14330399143707,6.09365476150256,6.09365476150256,NA
"30-317",1000,1000,0.7,0.4,0.5,12,6,0.499585212132287,0.523960265538324,0.523960265538328,0.52396026553833,0.528165690942267,0.52816569094227,NA,11.8130348462708,12.8425622815648,12.8425622815647,12.8425622815648,12.7767055244054,12.7767055244055,NA,5.91141732667048,6.11356993832363,6.11356993832355,6.11356993832358,6.02848802314195,6.02848802314197,NA
"30-318",1000,1000,0.7,0.4,0.5,12,6,0.500370112829128,0.521328915769637,0.521328915769637,0.521328915769639,0.528261726826613,0.528261726826616,NA,11.5066629966417,12.4978387078751,12.497838707875,12.4978387078752,12.4618200717939,12.461820071794,NA,5.74907273472533,5.98235400483479,5.98235400483473,5.98235400483477,5.87871748126549,5.87871748126553,NA
"30-319",1000,1000,0.7,0.4,0.5,12,6,0.506166047659368,0.510954214221425,0.510954214221419,0.510954214221418,0.508969175239413,0.508969175239412,NA,12.3727652563672,12.0130818247115,12.0130818247117,12.0130818247115,12.0442527639359,12.0442527639358,NA,6.11009156793467,5.87494704058838,5.87494704058851,5.87494704058846,5.91409936830043,5.91409936830038,NA
"30-320",1000,1000,0.7,0.4,0.5,12,6,0.508489698071738,0.458571797980204,0.45857179798021,0.458571797980202,0.455133677634512,0.455133677634504,NA,12.2294987744213,11.0622602948443,11.0622602948443,11.0622602948443,11.1367184957192,11.1367184957191,NA,6.01092463504712,5.98941970171252,5.98941970171249,5.98941970171252,6.06802284998221,6.06802284998225,NA
"30-321",1000,1000,0.7,0.4,0.5,12,6,0.538017743033652,0.555415006468645,0.555415006468655,0.555415006468647,0.566252606376518,0.566252606376509,NA,12.0394595792603,12.3641018368209,12.3641018368208,12.3641018368208,12.3600089011438,12.3600089011438,NA,5.56201670908177,5.49689413514402,5.49689413514388,5.49689413514397,5.36112164603416,5.36112164603426,NA
"30-322",1000,1000,0.7,0.4,0.5,12,6,0.498710924899694,0.508976586560156,0.508976586560161,0.508976586560164,0.512881361131212,0.512881361131215,NA,11.8412873703885,12.7771855008033,12.7771855008033,12.7771855008033,12.7116492655553,12.7116492655554,NA,5.93590799389901,6.27389723875851,6.27389723875844,6.27389723875843,6.19208128801473,6.19208128801472,NA
"30-323",1000,1000,0.7,0.4,0.5,12,6,0.516160469354129,0.544971673342086,0.544971673342087,0.54497167334209,0.544159103840459,0.544159103840462,NA,12.2535322429104,12.6513724696945,12.6513724696947,12.6513724696946,12.6525129753436,12.6525129753435,NA,5.9287432891638,5.75673284481108,5.75673284481119,5.7567328448111,5.76753285335085,5.76753285335076,NA
"30-324",1000,1000,0.7,0.4,0.5,12,6,0.487336349081847,0.515177416786087,0.515177416786082,0.515177416786088,0.520053929295299,0.520053929295305,NA,12.3202207880711,12.8622659654983,12.862265965498,12.8622659654983,12.8265984794907,12.826598479491,NA,6.31612936933027,6.23591701137726,6.2359170113772,6.23591701137727,6.15607554073845,6.15607554073851,NA
"30-325",1000,1000,0.7,0.4,0.5,12,6,0.510482343244096,0.518582760926722,0.518582760926737,0.518582760926733,0.516152091007027,0.516152091007023,NA,11.9922912806769,11.7824254785277,11.7824254785277,11.7824254785278,11.8340180827117,11.8340180827118,NA,5.87043832685123,5.67226274345947,5.67226274345927,5.67226274345936,5.72586490430508,5.72586490430517,NA
