"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-155",1000,1000,1,0.8,0.5,12,6,0.520033366344261,0.525300111243614,0.525300111243616,0.525300111243611,0.525500197220712,0.525500197220707,NA,12.5268175870026,12.680509395328,12.6805093953277,12.680509395328,12.6681317310986,12.6681317310988,NA,6.01245446765315,6.01943639933651,6.01943639933636,6.01943639933652,6.01102600798834,6.0110260079885,NA
"30-156",1000,1000,1,0.8,0.5,12,6,0.474552672547489,0.484303288637673,0.484303288637663,0.484303288637673,0.484758873364243,0.484758873364254,NA,11.5447950159391,11.6176268665306,11.6176268665308,11.6176268665307,11.6181620243025,11.6181620243023,NA,6.06618168711227,5.99117196890446,5.9911719689047,5.99117196890448,5.98615489083836,5.98615489083814,NA
"30-157",1000,1000,1,0.8,0.5,12,6,0.494798006932948,0.493402184384831,0.493402184384839,0.493402184384837,0.492597761366741,0.492597761366738,NA,11.5829209036757,11.619197781897,11.6191977818973,11.6191977818971,11.6219713982648,11.6219713982646,NA,5.85171472607498,5.88626021550966,5.8862602155097,5.88626021550964,5.89701430481126,5.8970143048112,NA
"30-158",1000,1000,1,0.8,0.5,12,6,0.498691382362056,0.503796677304074,0.503796677304081,0.503796677304085,0.504052870215368,0.504052870215372,NA,12.1446003302596,12.3826826468846,12.3826826468848,12.3826826468847,12.3692037870755,12.3692037870754,NA,6.08819280332774,6.14432827327333,6.14432827327332,6.14432827327322,6.13447111592127,6.13447111592117,NA
"30-159",1000,1000,1,0.8,0.5,12,6,0.500816096817375,0.499475122410118,0.499475122410125,0.499475122410121,0.499130473895578,0.499130473895574,NA,12.2824055332358,12.1156693320203,12.1156693320204,12.1156693320204,12.1271323028784,12.1271323028784,NA,6.13117913455252,6.06419390932895,6.0641939093289,6.06419390932894,6.07411100954832,6.07411100954836,NA
"30-160",1000,1000,1,0.8,0.5,12,6,0.493327691427933,0.511272861297801,0.511272861297791,0.511272861297802,0.512656418937468,0.512656418937479,NA,12.2777507267902,12.5265625635787,12.5265625635788,12.5265625635787,12.50404603143,12.5040460314299,NA,6.22079630481514,6.12207107947189,6.12207107947205,6.12207107947188,6.09376657072782,6.09376657072764,NA
"30-161",1000,1000,1,0.8,0.5,12,6,0.492387798925899,0.500776308694004,0.500776308694005,0.500776308694007,0.500675299654651,0.500675299654653,NA,11.8034093372254,12.0307040536217,12.0307040536217,12.0307040536218,12.0133362438963,12.0133362438964,NA,5.99155459384758,6.00601248665903,6.00601248665899,6.00601248665903,5.99855552013143,5.99855552013146,NA
"30-162",1000,1000,1,0.8,0.5,12,6,0.495300866351952,0.478749534730275,0.478749534730272,0.478749534730278,0.477586598470069,0.477586598470075,NA,11.7101542018452,11.4173916510801,11.41739165108,11.4173916510802,11.4313616677905,11.4313616677906,NA,5.91010468055631,5.95132071029219,5.95132071029216,5.95132071029218,5.97189653298928,5.9718965329893,NA
"30-163",1000,1000,1,0.8,0.5,12,6,0.513784826364216,0.518237876809371,0.518237876809359,0.518237876809369,0.518668487651317,0.518668487651327,NA,12.2176980562062,12.2542882599915,12.2542882599919,12.2542882599916,12.2544506369466,12.2544506369463,NA,5.94043018182787,5.90365193032349,5.90365193032383,5.90365193032356,5.89845325808381,5.89845325808353,NA
"30-164",1000,1000,1,0.8,0.5,12,6,0.516914893383858,0.508660561289826,0.508660561289808,0.508660561289823,0.511498304501337,0.511498304501352,NA,12.4448601848066,12.2982496723378,12.2982496723379,12.2982496723378,12.3172930361428,12.3172930361428,NA,6.01192660920026,6.04261509112403,6.04261509112428,6.04261509112408,6.01701853210966,6.01701853210944,NA
"30-165",1000,1000,1,0.8,0.5,12,6,0.522753142661739,0.511126148783203,0.511126148783202,0.511126148783185,0.511149746171758,0.511149746171741,NA,12.8498898675117,12.5724155296833,12.5724155296832,12.5724155296831,12.5857912093493,12.5857912093491,NA,6.13256955641274,6.14632519909413,6.14632519909413,6.14632519909426,6.15256722731965,6.15256722731977,NA
"30-166",1000,1000,1,0.8,0.5,12,6,0.470889033030211,0.469053054405456,0.46905305440545,0.469053054405456,0.470351089537426,0.470351089537432,NA,11.7443664057047,11.8300941260268,11.8300941260266,11.8300941260269,11.8176980595647,11.817698059565,NA,6.21407306536991,6.28115234230988,6.28115234230986,6.28115234230995,6.25923090142413,6.25923090142422,NA
"30-167",1000,1000,1,0.8,0.5,12,6,0.510477269167422,0.511583632304001,0.511583632303992,0.51158363230401,0.511903171230871,0.51190317123089,NA,12.2672116981248,12.2364333027747,12.2364333027745,12.2364333027749,12.2337801677557,12.2337801677561,NA,6.0050789701674,5.97647430729556,5.9764743072956,5.97647430729556,5.97126930374023,5.97126930374019,NA
"30-168",1000,1000,1,0.8,0.5,12,6,0.501832979376055,0.503654227362941,0.503654227362939,0.503654227362941,0.50384236394664,0.503842363946642,NA,12.0435953411674,12.297411395129,12.2974113951292,12.2974113951288,12.2848645710711,12.2848645710707,NA,5.9997220087098,6.10376816035108,6.10376816035122,6.10376816035096,6.09522936481832,6.09522936481807,NA
"30-169",1000,1000,1,0.8,0.5,12,6,0.489296484155439,0.479401212746318,0.479401212746304,0.479401212746311,0.479082489368966,0.479082489368973,NA,11.4969623560851,11.0546200491635,11.0546200491635,11.0546200491635,11.088220460249,11.088220460249,NA,5.87153909678523,5.75502179114477,5.75502179114493,5.75502179114481,5.77604819948104,5.77604819948092,NA
"30-170",1000,1000,1,0.8,0.5,12,6,0.476170548751799,0.481873771424671,0.481873771424655,0.481873771424671,0.481609798450776,0.481609798450793,NA,11.2338888155613,11.2616255192597,11.2616255192598,11.2616255192598,11.2617063119924,11.2617063119924,NA,5.88464181363876,5.83494355792171,5.83494355792196,5.83494355792178,5.83795820486191,5.83795820486173,NA
"30-171",1000,1000,1,0.8,0.5,12,6,0.490245201679324,0.498974549462684,0.498974549462687,0.498974549462697,0.497711612902524,0.497711612902534,NA,11.6188819811618,11.7631737557054,11.7631737557056,11.7631737557055,11.7532107595674,11.7532107595672,NA,5.92278084101886,5.89364943070103,5.89364943070111,5.89364943070092,5.90350127563979,5.9035012756396,NA
"30-172",1000,1000,1,0.8,0.5,12,6,0.491800576695102,0.503396873318145,0.503396873318151,0.503396873318139,0.50385216556593,0.503852165565918,NA,11.51606249158,11.7093150502923,11.7093150502926,11.7093150502922,11.6972638769488,11.6972638769484,NA,5.85245631696411,5.81488246527805,5.81488246527814,5.8148824652781,5.80357214135201,5.80357214135197,NA
"30-173",1000,1000,1,0.8,0.5,12,6,0.505795675288919,0.506161784767678,0.50616178476767,0.506161784767675,0.50750746570364,0.507507465703644,NA,11.8043459389024,11.894040012462,11.8940400124624,11.8940400124621,11.89138682319,11.8913868231897,NA,5.83375881339128,5.87373149165607,5.87373149165635,5.87373149165617,5.85641923285118,5.856419232851,NA
"30-174",1000,1000,1,0.8,0.5,12,6,0.522537263281109,0.533304058296132,0.533304058296121,0.533304058296129,0.536866779106584,0.536866779106592,NA,12.1859066535528,12.5806227610255,12.5806227610256,12.5806227610255,12.5451034475323,12.5451034475322,NA,5.81831634020629,5.87132558667791,5.87132558667811,5.87132558667797,5.81005416609676,5.81005416609661,NA
"30-175",1000,1000,1,0.8,0.5,12,6,0.470881067869864,0.467006527370226,0.467006527370246,0.467006527370238,0.466245004187202,0.466245004187194,NA,11.5367260991211,11.404386576044,11.404386576044,11.4043865760441,11.4143207928503,11.4143207928504,NA,6.10430019384484,6.07846360437806,6.07846360437786,6.07846360437799,6.09245074699374,6.09245074699387,NA
"30-176",1000,1000,1,0.8,0.5,12,6,0.500990734635417,0.509362195329128,0.509362195329134,0.509362195329128,0.508742968016264,0.508742968016258,NA,12.2700227854076,12.3458115294122,12.3458115294124,12.3458115294123,12.3402434035646,12.3402434035645,NA,6.12285505615294,6.05732186567116,6.05732186567116,6.0573218656712,6.06223134839201,6.06223134839205,NA
"30-177",1000,1000,1,0.8,0.5,12,6,0.484170051371799,0.492282753752436,0.492282753752441,0.492282753752429,0.492992667219705,0.492992667219694,NA,12.1547372188959,12.4546039941454,12.4546039941457,12.4546039941453,12.4416719570591,12.4416719570587,NA,6.26977747521236,6.32341724301139,6.32341724301149,6.32341724301143,6.3080189142759,6.30801891427585,NA
"30-178",1000,1000,1,0.8,0.5,12,6,0.49169006290981,0.497979312300533,0.497979312300519,0.497979312300536,0.498112625978655,0.498112625978672,NA,12.3280928163452,12.307983171409,12.3079831714088,12.3079831714091,12.3122054272542,12.3122054272544,NA,6.26649208391846,6.17886217590421,6.1788621759043,6.17886217590421,6.17934045029595,6.17934045029585,NA
"30-179",1000,1000,1,0.8,0.5,12,6,0.499750788593875,0.503743982503626,0.503743982503617,0.503743982503623,0.504158012167919,0.504158012167925,NA,12.7134016168721,12.8023652316653,12.8023652316653,12.8023652316651,12.788892726098,12.7888927260978,NA,6.35986913312962,6.35325078440024,6.35325078440039,6.35325078440022,6.34126999147968,6.34126999147951,NA
"30-180",1000,1000,1,0.8,0.5,12,6,0.496182093547811,0.506532082252255,0.506532082252273,0.506532082252269,0.506149478705155,0.506149478705151,NA,12.0024388656787,12.2369288266941,12.2369288266941,12.2369288266942,12.2247438706578,12.2247438706579,NA,6.04704362162661,6.03853178773609,6.03853178773587,6.03853178773597,6.03719613322029,6.0371961332204,NA
"30-181",1000,1000,1,0.8,0.5,12,6,0.510104855408796,0.51529092675363,0.515290926753615,0.515290926753628,0.513931554205829,0.513931554205842,NA,12.096106250809,12.0158196523819,12.015819652382,12.0158196523819,12.0193869863456,12.0193869863455,NA,5.92582372073062,5.82417680800154,5.82417680800179,5.82417680800159,5.84224475185168,5.84224475185149,NA
"30-182",1000,1000,1,0.8,0.5,12,6,0.495637721894781,0.495867715130091,0.495867715130085,0.49586771513008,0.495792571338476,0.495792571338471,NA,11.9201478041774,11.9655928807123,11.9655928807122,11.9655928807121,11.9603453632503,11.9603453632502,NA,6.01207290186584,6.03224167877659,6.03224167877663,6.03224167877666,6.03049498150821,6.03049498150824,NA
"30-183",1000,1000,1,0.8,0.5,12,6,0.501763073624503,0.498146007569426,0.498146007569442,0.498146007569423,0.499416199693187,0.499416199693167,NA,12.033969689998,12.0432058668653,12.0432058668654,12.0432058668651,12.0418730778065,12.0418730778062,NA,5.9957680704405,6.04393094594967,6.04393094594954,6.04393094594962,6.02796658810068,6.02796658810076,NA
"30-184",1000,1000,1,0.8,0.5,12,6,0.520732587812625,0.536534729622745,0.536534729622736,0.536534729622742,0.538894479036599,0.538894479036606,NA,12.4544093989018,12.8348351824617,12.834835182462,12.8348351824617,12.8063434544368,12.8063434544366,NA,5.96899256293378,5.9485003580871,5.94850035808737,5.94850035808715,5.90507567019434,5.90507567019413,NA
"30-185",1000,1000,1,0.8,0.5,12,6,0.525881828090067,0.523760759645533,0.523760759645535,0.523760759645539,0.524120095300614,0.524120095300617,NA,12.4791375943689,12.44555098441,12.4455509844102,12.4455509844102,12.4477535119404,12.4477535119404,NA,5.91658590325469,5.92705974660822,5.92705974660829,5.92705974660822,5.92363575498366,5.92363575498359,NA
"30-186",1000,1000,1,0.8,0.5,12,6,0.504195738946946,0.499348135138692,0.49934813513867,0.499348135138689,0.499502195599606,0.499502195599625,NA,12.1880053741777,12.1038644978526,12.1038644978524,12.1038644978525,12.110935889947,12.1109358899471,NA,6.04286499825484,6.05982233287847,6.05982233287866,6.05982233287849,6.06149682215242,6.06149682215224,NA
"30-187",1000,1000,1,0.8,0.5,12,6,0.486010734862918,0.484676485305674,0.48467648530566,0.484676485305668,0.485328461098946,0.485328461098954,NA,11.6496099648749,11.7675024879111,11.767502487911,11.767502487911,11.7592349373009,11.7592349373009,NA,5.98777446497968,6.06407074124457,6.06407074124467,6.06407074124458,6.0521435414797,6.05214354147961,NA
"30-188",1000,1000,1,0.8,0.5,12,6,0.497635528784586,0.499320470460994,0.499320470461021,0.499320470461013,0.498805111867483,0.498805111867475,NA,11.7886358039753,11.9394921250416,11.9394921250417,11.9394921250418,11.9319328534747,11.9319328534749,NA,5.92219179201517,5.9778593001005,5.9778593001002,5.97785930010038,5.98022375170196,5.98022375170214,NA
"30-189",1000,1000,1,0.8,0.5,12,6,0.510462143029856,0.503952092052895,0.503952092052892,0.503952092052908,0.502707984155779,0.502707984155795,NA,12.3165535563904,12.1739694591786,12.1739694591789,12.1739694591787,12.1827324529154,12.1827324529152,NA,6.02941923325338,6.0388720816375,6.03887208163767,6.03887208163741,6.0583755800011,6.05837558000083,NA
"30-190",1000,1000,1,0.8,0.5,12,6,0.472324145386416,0.455467842362401,0.455467842362389,0.455467842362404,0.454436424306245,0.45443642430626,NA,11.6391997954207,11.3588848239992,11.3588848239992,11.3588848239994,11.3765845405274,11.3765845405276,NA,6.14172469906689,6.18527806156928,6.18527806156937,6.18527806156933,6.20665014111242,6.20665014111238,NA
"30-191",1000,1000,1,0.8,0.5,12,6,0.477941552214261,0.474526450037464,0.474526450037469,0.474526450037474,0.474362414732912,0.474362414732917,NA,11.3132627772163,11.2500802316624,11.2500802316623,11.2500802316625,11.2574244522599,11.2574244522601,NA,5.90618440486574,5.911619596695,5.91161959669488,5.91161959669494,5.91732540541255,5.91732540541261,NA
"30-192",1000,1000,1,0.8,0.5,12,6,0.485047912626841,0.487277497332933,0.487277497332942,0.487277497332937,0.487671592675918,0.487671592675913,NA,11.887718034044,11.9325987054008,11.9325987054011,11.9325987054009,11.9309641288522,11.9309641288519,NA,6.12160521573451,6.11811187155493,6.11811187155497,6.1181118715549,6.11257184997558,6.11257184997551,NA
"30-193",1000,1000,1,0.8,0.5,12,6,0.452445191254362,0.4524280857003,0.452428085700293,0.45242808570029,0.453161736360554,0.45316173636055,NA,11.3840057360189,11.3314021867912,11.3314021867914,11.3314021867911,11.3313325255223,11.3313325255219,NA,6.2333670835451,6.20475758712107,6.20475758712126,6.20475758712111,6.19640620297779,6.19640620297764,NA
"30-194",1000,1000,1,0.8,0.5,12,6,0.492096756483138,0.483452257257722,0.48345225725771,0.48345225725773,0.48295924977179,0.48295924977181,NA,12.1466029302054,12.0930136717281,12.0930136717281,12.0930136717282,12.0989511864893,12.0989511864894,NA,6.16929902596277,6.24661891508267,6.24661891508283,6.24661891508262,6.25565079843694,6.25565079843673,NA
"30-195",1000,1000,1,0.8,0.5,12,6,0.503193408788527,0.491797648954873,0.491797648954873,0.491797648954875,0.491242541834388,0.491242541834391,NA,11.8990302571391,11.6317940331371,11.6317940331371,11.6317940331372,11.6472217466058,11.6472217466059,NA,5.91151666077145,5.91130507451295,5.91130507451297,5.91130507451299,5.92561093049438,5.92561093049441,NA
"30-196",1000,1000,1,0.8,0.5,12,6,0.485768323970895,0.472252316670048,0.472252316670052,0.47225231667006,0.471829299872793,0.4718292998728,NA,11.8914669675953,11.4985681052388,11.4985681052388,11.4985681052391,11.5215239992419,11.5215239992421,NA,6.11496898919125,6.06834267915147,6.06834267915142,6.06834267915146,6.085331397212,6.08533139721204,NA
"30-197",1000,1000,1,0.8,0.5,12,6,0.508315434600401,0.512904278215522,0.512904278215516,0.512904278215507,0.514277741161088,0.514277741161079,NA,11.7139954891359,11.8783397148736,11.8783397148737,11.8783397148734,11.8731310895942,11.8731310895939,NA,5.75959078116866,5.7858884570176,5.78588845701769,5.78588845701768,5.7670440523282,5.76704405232819,NA
"30-198",1000,1000,1,0.8,0.5,12,6,0.504856070049404,0.508132979605442,0.508132979605427,0.50813297960544,0.508505191584354,0.508505191584367,NA,12.0051437229285,12.1223403715686,12.1223403715685,12.1223403715686,12.116862774949,12.1168627749491,NA,5.94427404259257,5.96257943877211,5.96257943877225,5.96257943877213,5.95537514817224,5.95537514817212,NA
"30-199",1000,1000,1,0.8,0.5,12,6,0.501746013719362,0.503380607877828,0.503380607877822,0.503380607877834,0.503468639035111,0.503468639035123,NA,12.0665872284782,12.1388607910259,12.1388607910257,12.138860791026,12.1276441349768,12.1276441349771,NA,6.01222518739228,6.02839366709494,6.02839366709492,6.02839366709492,6.02175564763789,6.02175564763789,NA
"30-200",1000,1000,1,0.8,0.5,12,6,0.501498979296442,0.511048619418225,0.511048619418236,0.511048619418224,0.512835766343063,0.512835766343051,NA,12.0773591610077,12.543994614453,12.5439946144531,12.5439946144531,12.5188787177866,12.5188787177866,NA,6.02057586916583,6.13340348474717,6.13340348474705,6.13340348474722,6.09874995679463,6.0987499567948,NA
"30-201",1000,1000,1,0.8,0.5,12,6,0.510076395570887,0.526026777837993,0.526026777837987,0.526026777837995,0.526414587051104,0.526414587051111,NA,12.2344987137127,12.5135895718273,12.5135895718272,12.5135895718274,12.5024332365758,12.5024332365761,NA,5.99396970820548,5.93110637017187,5.93110637017189,5.93110637017192,5.92097000720977,5.9209700072098,NA
"30-202",1000,1000,1,0.8,0.5,12,6,0.508882799793626,0.493654719892672,0.493654719892665,0.493654719892674,0.493745582574119,0.493745582574128,NA,11.7636429672274,11.4514394526624,11.4514394526623,11.4514394526624,11.4757510322662,11.4757510322664,NA,5.77732739829212,5.79838231729048,5.79838231729046,5.79838231729044,5.80964965336439,5.80964965336437,NA
"30-203",1000,1000,1,0.8,0.5,12,6,0.517554131585962,0.507737388374033,0.507737388374037,0.507737388374015,0.506708203941942,0.50670820394192,NA,12.1811985517533,11.9924468667676,11.9924468667676,11.9924468667674,12.004076563875,12.0040765638748,NA,5.87676891362445,5.90343321442067,5.90343321442062,5.90343321442079,5.92151248821233,5.9215124882125,NA
"30-204",1000,1000,1,0.8,0.5,12,6,0.505365597857331,0.511331689566717,0.511331689566703,0.511331689566715,0.511232944139491,0.511232944139503,NA,12.3653413408281,12.5853513201986,12.5853513201986,12.5853513201986,12.5718381102511,12.5718381102511,NA,6.11632322141055,6.15006236585076,6.15006236585092,6.15006236585078,6.14470029990236,6.14470029990222,NA
"30-205",1000,1000,1,0.8,0.5,12,6,0.522145666876614,0.527544876557362,0.52754487655738,0.527544876557362,0.528586167533487,0.528586167533469,NA,12.4234165633406,12.4201722099247,12.4201722099248,12.4201722099245,12.4182863120923,12.418286312092,NA,5.93658343698913,5.86797399461878,5.86797399461862,5.86797399461869,5.85415194304987,5.85415194304995,NA
"30-206",1000,1000,1,0.8,0.5,12,6,0.478034055091462,0.476185110925646,0.476185110925629,0.476185110925654,0.476954803830465,0.47695480383049,NA,11.5921611818215,11.5954644391879,11.5954644391879,11.595464439188,11.5919336587308,11.5919336587309,NA,6.05071336480154,6.07387691897881,6.07387691897902,6.07387691897879,6.06310521451508,6.06310521451485,NA
"30-207",1000,1000,1,0.8,0.5,12,6,0.5042880407457,0.500285755205829,0.500285755205832,0.50028575520584,0.500933051086303,0.50093305108631,NA,11.8216567061138,11.6359815623643,11.6359815623644,11.6359815623644,11.6619098537107,11.6619098537107,NA,5.86013660741939,5.81466573887577,5.8146657388758,5.81466573887572,5.82007376919799,5.82007376919791,NA
"30-208",1000,1000,1,0.8,0.5,12,6,0.494551196643131,0.486800902692382,0.486800902692371,0.48680090269238,0.487434906612118,0.487434906612128,NA,12.3538045060798,12.1481898267127,12.1481898267126,12.1481898267127,12.158531163422,12.1585311634221,NA,6.24421570450275,6.23444005299055,6.23444005299063,6.23444005299056,6.23203866123885,6.23203866123879,NA
"30-209",1000,1000,1,0.8,0.5,12,6,0.494924554163738,0.496246692499718,0.49624669249972,0.496246692499733,0.496851428485101,0.496851428485113,NA,12.2591640676758,12.1610953932602,12.1610953932601,12.1610953932604,12.1737758081713,12.1737758081716,NA,6.19180275706122,6.12619202718124,6.12619202718121,6.12619202718117,6.12521790782404,6.125217907824,NA
"30-210",1000,1000,1,0.8,0.5,12,6,0.528643402208238,0.539292145025055,0.539292145025041,0.539292145025054,0.539026674719778,0.539026674719791,NA,12.7647532916791,13.0880475273861,13.0880475273859,13.0880475273861,13.0784671787744,13.0784671787747,NA,6.01675068321704,6.02976630215217,6.02976630215227,6.02976630215222,6.02882450496789,6.02882450496784,NA
"30-211",1000,1000,1,0.8,0.5,12,6,0.528246364355428,0.516055249552609,0.516055249552593,0.516055249552608,0.516426338388913,0.516426338388928,NA,12.4649531003928,12.1014829820039,12.1014829820036,12.101482982004,12.122734526459,12.1227345264594,NA,5.88038694324938,5.85644916176923,5.85644916176928,5.85644916176927,5.86223512369895,5.86223512369894,NA
"30-212",1000,1000,1,0.8,0.5,12,6,0.483561046518955,0.485474069421737,0.485474069421734,0.485474069421749,0.485023955635531,0.485023955635547,NA,11.876268788326,12.0053651893001,12.0053651893,12.0053651893,11.9980728192978,11.9980728192978,NA,6.13336782430269,6.17707169595649,6.17707169595648,6.17707169595632,6.17872008047881,6.17872008047866,NA
"30-213",1000,1000,1,0.8,0.5,12,6,0.496936832044908,0.513023146753704,0.513023146753704,0.513023146753696,0.513388032892299,0.513388032892291,NA,12.2726082584603,12.612579412704,12.6125794127043,12.6125794127038,12.5901282596392,12.5901282596388,NA,6.17389718957289,6.14203423371763,6.14203423371776,6.14203423371764,6.1265070785613,6.12650707856118,NA
"30-214",1000,1000,1,0.8,0.5,12,6,0.470596076996133,0.4630782963366,0.463078296336587,0.463078296336607,0.463848972147246,0.463848972147266,NA,11.6068724336021,11.4634561043041,11.4634561043042,11.4634561043044,11.4759262377659,11.4759262377661,NA,6.14472380015441,6.15497838139357,6.15497838139373,6.15497838139362,6.15282964794057,6.15282964794045,NA
"30-215",1000,1000,1,0.8,0.5,12,6,0.48844059143261,0.477855291733467,0.477855291733475,0.47785529173346,0.47778506434393,0.477785064343915,NA,11.9052927150663,11.6500429486276,11.6500429486274,11.6500429486274,11.6627692059576,11.6627692059576,NA,6.09026450014098,6.08300827670375,6.08300827670356,6.08300827670374,6.09047227046075,6.09047227046092,NA
"30-216",1000,1000,1,0.8,0.5,12,6,0.539100105252516,0.549170607672354,0.54917060767234,0.549170607672344,0.549191218674124,0.549191218674128,NA,12.39826379079,12.5054506073653,12.5054506073651,12.5054506073651,12.496657660472,12.496657660472,NA,5.71435847622663,5.63782469810189,5.63782469810199,5.63782469810194,5.63360301056405,5.633603010564,NA
"30-217",1000,1000,1,0.8,0.5,12,6,0.504235876019547,0.502952671484974,0.502952671484968,0.502952671484979,0.503381510565518,0.503381510565529,NA,12.099122746724,12.0306395342705,12.0306395342704,12.0306395342705,12.0346588238313,12.0346588238314,NA,5.99831098946162,5.97979724083639,5.97979724083645,5.97979724083638,5.97663408595046,5.97663408595039,NA
"30-218",1000,1000,1,0.8,0.5,12,6,0.519681770547863,0.518540155677237,0.518540155677236,0.518540155677228,0.519146082147136,0.519146082147129,NA,12.5899191017319,12.559014453054,12.5590144530541,12.5590144530538,12.5613113170589,12.5613113170586,NA,6.04716765188949,6.04666114341472,6.04666114341477,6.04666114341472,6.04015576017728,6.04015576017723,NA
"30-219",1000,1000,1,0.8,0.5,12,6,0.512312716886283,0.51298178687139,0.512981786871368,0.512981786871394,0.513311741575811,0.513311741575838,NA,11.8628213078505,11.927624726726,11.927624726726,11.9276247267262,11.9125443375253,11.9125443375254,NA,5.78534709368912,5.80897048127873,5.808970481279,5.80897048127876,5.7976954570311,5.79769545703086,NA
"30-220",1000,1000,1,0.8,0.5,12,6,0.492490249059114,0.480504351656953,0.480504351656941,0.480504351656953,0.479558406194138,0.47955840619415,NA,11.39406941702,11.176807892705,11.176807892705,11.176807892705,11.1900400787375,11.1900400787376,NA,5.78260133203499,5.80630306262645,5.80630306262658,5.80630306262648,5.82376229332962,5.82376229332952,NA
"30-221",1000,1000,1,0.8,0.5,12,6,0.474613065605687,0.459367128130779,0.459367128130794,0.459367128130792,0.459350054692217,0.459350054692215,NA,11.6103936636284,11.2492082867736,11.2492082867737,11.2492082867738,11.2766167395964,11.2766167395965,NA,6.09994913404486,6.08169178233346,6.08169178233332,6.0816917823334,6.09670222351961,6.09670222351969,NA
"30-222",1000,1000,1,0.8,0.5,12,6,0.508004697913054,0.517123671940023,0.51712367194,0.517123671940019,0.516628868528482,0.516628868528501,NA,12.2132384514858,12.4277137379891,12.4277137379892,12.4277137379891,12.4184233359655,12.4184233359654,NA,6.00885594139865,6.00104877598073,6.00104877598104,6.00104877598076,6.00270733899794,6.00270733899767,NA
"30-223",1000,1000,1,0.8,0.5,12,6,0.499315803584331,0.488122032883912,0.488122032883907,0.48812203288392,0.487139445483075,0.487139445483088,NA,11.772099310126,11.6640726058385,11.6640726058388,11.6640726058388,11.6688664744897,11.6688664744897,NA,5.89410408321587,5.97058177377108,5.97058177377127,5.97058177377111,5.98450133069073,5.98450133069057,NA
"30-224",1000,1000,1,0.8,0.5,12,6,0.488951059733378,0.493573807244686,0.493573807244683,0.493573807244696,0.495985531623901,0.495985531623913,NA,11.7113286156668,11.9061572773874,11.9061572773874,11.9061572773875,11.9029942351595,11.9029942351597,NA,5.98506207815066,6.02958990033328,6.02958990033329,6.02958990033321,5.99928131151771,5.99928131151763,NA
"30-225",1000,1000,1,0.8,0.5,12,6,0.510424859369623,0.524404566140094,0.524404566140097,0.524404566140105,0.52534978660521,0.525349786605218,NA,11.8853136607483,12.2785544999371,12.2785544999371,12.2785544999372,12.2541592036853,12.2541592036854,NA,5.81875410689698,5.83962445457009,5.83962445457005,5.83962445457002,5.81643928100294,5.8164392810029,NA
"30-226",1000,1000,1,0.8,0.5,12,6,0.502434986114543,0.510808462903895,0.510808462903894,0.510808462903908,0.511855952742571,0.511855952742585,NA,11.9544325009445,11.9505087540898,11.9505087540901,11.95050875409,11.9460701331077,11.9460701331075,NA,5.94810737332522,5.84608774649362,5.84608774649382,5.84608774649358,5.83140302359629,5.83140302359605,NA
"30-227",1000,1000,1,0.8,0.5,12,6,0.508415653144233,0.505808524503631,0.505808524503635,0.505808524503639,0.504209272916552,0.504209272916556,NA,12.1845038324043,12.056002565797,12.0560025657972,12.0560025657971,12.0598722140201,12.05987221402,NA,5.98971135821408,5.95797369657925,5.95797369657928,5.95797369657916,5.97917281352252,5.97917281352241,NA
"30-228",1000,1000,1,0.8,0.5,12,6,0.516461698526127,0.532093878976993,0.532093878977009,0.532093878977005,0.534630370147418,0.534630370147413,NA,12.615768396744,12.7325913430354,12.7325913430357,12.7325913430354,12.7088101226193,12.708810122619,NA,6.10020722234936,5.95765742589079,5.95765742589073,5.95765742589065,5.9142942626301,5.91429426263001,NA
"30-229",1000,1000,1,0.8,0.5,12,6,0.535245964687715,0.534401214717333,0.534401214717337,0.534401214717345,0.536552320383504,0.536552320383512,NA,12.9435934890801,13.0536095575264,13.0536095575267,13.0536095575266,13.0458713055233,13.0458713055232,NA,6.0155873054918,6.07774475353852,6.0777447535386,6.07774475353846,6.04607878512021,6.04607878512006,NA
"30-230",1000,1000,1,0.8,0.5,12,6,0.508141221905241,0.520372059676285,0.520372059676285,0.520372059676277,0.522262012077708,0.5222620120777,NA,12.8127445696148,13.067837115035,13.0678371150349,13.0678371150347,13.0483723411876,13.0483723411874,NA,6.302060888051,6.26769979997002,6.26769979997,6.26769979997001,6.23370314793986,6.23370314793988,NA
"30-231",1000,1000,1,0.8,0.5,12,6,0.475142335143547,0.487283015823038,0.487283015823039,0.487283015823025,0.487423404404646,0.487423404404633,NA,11.8491769243296,12.169147303169,12.169147303169,12.1691473031689,12.150449165803,12.1504491658028,NA,6.21913133097458,6.23932850528604,6.23932850528603,6.2393285052861,6.22803586836171,6.22803586836178,NA
