"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s"
246,12.0718863207092,5.89033503526328,0.512061754163599,12.0718863207092,5.89975339555706,0.5112815645525,12.6019172923798,5.97942834635364,0.525514395339721,12.6019172923798,5.95044714294474,0.527814140905137,12.8801937809978,5.97628851554775,0.536009425233602,NA,NA,NA,12.0718863207092,5.89070359982826,0.512031223345535
247,11.967403086991,5.81223702890559,0.5143276292562,11.967403086991,5.82054272843239,0.513633602367791,12.3492539301193,5.8369267936126,0.527345795410638,12.3492539301193,5.88052801660752,0.523815118720236,12.5794498701275,5.8940973153378,0.531450311723526,NA,NA,NA,11.9674030869907,5.84162756457785,0.511871746767846
248,11.6030703883839,6.09748646870023,0.474493710319591,11.6030703883839,6.24103591875953,0.462122032371053,11.836658183173,6.08682910215258,0.485764562264238,11.836658183173,6.23442555639646,0.473295126046698,12.0705999190151,6.24434273669522,0.48268165802941,NA,NA,NA,11.6030703883836,6.21049756850398,0.464753952133084
249,11.7143391017537,6.21442204580732,0.469502974787799,11.7143391017537,6.19923507894793,0.470799417269742,11.8245955382562,6.1676536761098,0.478404681483136,11.8245955382562,6.12812257262974,0.481747806696356,11.9920919501521,6.13811037697709,0.488153492944221,NA,NA,NA,11.7143391017537,6.08487554140845,0.480561772324185
250,11.4921801794038,5.96972147937667,0.480540560086625,11.4921801794038,6.05503528007635,0.473116920762506,11.7343370769967,5.94954608792869,0.492979786681615,11.7343370769967,6.0151660099313,0.487387658078863,11.9913921387263,6.02071340156857,0.497913725786296,NA,NA,NA,11.492180179404,5.99072499142303,0.478712924971412
251,11.7187214388072,6.12285256265629,0.477515307908921,11.7187214388072,6.14520185563107,0.475608163593606,12.0474976200588,6.07732880354546,0.495552603934375,12.0474976200588,6.10922352533462,0.492905189276574,12.3137465851621,6.12973814299524,0.502203646907798,NA,NA,NA,11.7187214388072,6.03739638312808,0.484807586334898
252,12.013452983019,6.1949588425662,0.484331536376531,12.013452983019,6.07603231556626,0.494230982203475,12.1890724128209,6.20133050879311,0.491238520966505,12.1890724128209,6.06980796116782,0.502028722482327,12.4150115044628,6.12136968969555,0.50693805740775,NA,NA,NA,12.013452983019,6.01179196388138,0.499578350006526
253,11.897635502723,6.07535566691813,0.489364448463087,11.897635502723,6.04019536503546,0.49231968287707,12.1825424003024,6.05871517890012,0.50267235033389,12.1825424003024,6.00283187864514,0.507259512719107,12.4470717096319,6.01946879507626,0.516394784612816,NA,NA,NA,11.897635502723,5.95540140546612,0.49944664180516
254,11.8491083102408,5.92774636262785,0.499730595128014,11.8491083102408,5.96228435838125,0.496815776995788,12.1361599818032,5.94710623490091,0.509968042295263,12.1361599818032,5.9994961721672,0.505651195999166,12.3367373038446,6.00732839340627,0.513053715463798,NA,NA,NA,11.8491083102408,5.96109525408018,0.496916130901749
255,11.1148527477133,5.87419048304167,0.471500827192676,11.1148527477133,5.86915306370287,0.471954042314202,11.3751984343945,5.85977632470214,0.484863815036025,11.3751984343945,5.88070754289983,0.48302374004143,11.6611894367423,5.89921529915399,0.49411547328383,NA,NA,NA,11.1148527477131,5.80078680460584,0.478104934336683
256,12.4737304927849,6.07855254099043,0.512691688784969,12.4737304927849,6.07026135188159,0.51335638080422,12.6324151915249,6.09031366708212,0.517882085512189,12.6324151915249,6.0880319686916,0.518062708010415,12.8523653345636,6.09104486773285,0.5260759627372,NA,NA,NA,12.4737304927848,6.04473392098374,0.515402876109901
257,11.618007384047,6.03505089334068,0.480543375998576,11.618007384047,6.01696019442438,0.482100501787732,11.8503172189136,6.05219150421396,0.489280211456753,11.8503172189136,6.02553881956783,0.491529322949194,12.1168863663862,6.03439444970347,0.501984728812537,NA,NA,NA,11.6180073840469,5.99115832484157,0.484321353327056
258,11.79499106177,5.9296339028339,0.497275252538931,11.79499106177,5.88450807759592,0.501101099036114,12.0593397890395,5.91004684253761,0.509919535735354,12.0593397890395,5.82163882042365,0.517250618834474,12.3108699081215,5.86153043468218,0.523873578518176,NA,NA,NA,11.7949910617699,5.77295536250209,0.510558733595528
259,12.7280466354092,5.81685209341785,0.542989410705375,12.7280466354092,5.83550697784232,0.541523758908298,13.0313237113051,5.8183033351452,0.553514020214413,13.0313237113051,5.81326389369412,0.553900737754605,13.2725830452643,5.83174575207479,0.560617120858356,NA,NA,NA,12.7280466354094,5.74787573814576,0.548408651948589
260,11.7735782715107,6.10844148789252,0.481173747944284,11.7735782715107,5.95412998104678,0.494280341648183,12.2035427962893,6.10092492292852,0.500069363071876,12.2035427962893,5.96944151229247,0.510843563058788,12.4222336054979,5.98960040494952,0.517832251818336,NA,NA,NA,11.7735782715106,5.9022858922524,0.498683768337908
261,11.7694073918006,5.82999025670454,0.504648784545761,11.7694073918006,5.7503371389977,0.511416594942258,12.0241619108216,5.91829071041875,0.507800148208886,12.0241619108216,5.78468563577312,0.518911531741188,12.2731680006163,5.81015994222055,0.52659656073079,NA,NA,NA,11.7694073918007,5.70062571817484,0.515640377769042
262,12.0716155730251,5.55968269459293,0.539441704305391,12.0716155730251,5.6826475118398,0.529255427538787,12.2093094530127,5.55634502001836,0.544909149743328,12.2093094530127,5.68414112890656,0.534442045982872,12.4273390684224,5.69683872384546,0.541588211886724,NA,NA,NA,12.0716155730249,5.63245702869396,0.533413154633568
263,12.2458850514849,6.1986169299285,0.493820421809622,12.2458850514849,6.21657245925712,0.492354171779255,12.5303193911572,6.18278533165158,0.5065740035314,12.5303193911572,6.18201195834231,0.506635723690728,12.7525478511513,6.20385297240088,0.513520510190377,NA,NA,NA,12.245885051485,6.1216802624802,0.500103076523827
264,11.6551487254437,5.91089800733122,0.492850915370348,11.6551487254437,5.89879354681358,0.49388946586874,11.9535682386596,6.03313377487573,0.49528595525446,11.9535682386596,5.98773598536265,0.499083799430081,12.2180230880907,6.00253957820106,0.508714336605572,NA,NA,NA,11.6551487254434,5.92159709825866,0.491932944164694
265,12.1082254735561,5.89364607218534,0.513252698749555,12.1082254735561,5.82781636791606,0.518689474304573,12.693906201073,5.939436916108,0.532103292554192,12.693906201073,5.94877265915966,0.531367841787204,12.9341771400188,5.96630675746001,0.538717717186659,NA,NA,NA,12.1082254735559,5.84539436656789,0.517237734023528
266,11.5433692810647,5.87481194325654,0.491066100354827,11.5433692810647,5.87744641192772,0.490837876808734,11.7876835570068,5.90022572483879,0.499458422318131,11.7876835570068,5.89523950425809,0.499881424900155,12.026451135255,5.90735955097413,0.508802764461667,NA,NA,NA,11.5433692810649,5.85111387309718,0.493119059900905
267,11.9763159782209,6.04845107225856,0.494965640247154,11.9763159782209,5.998340069059,0.499149815354982,12.3476949495071,6.06499315822545,0.508815760105287,12.3476949495071,6.03860128226893,0.510953153040927,12.6050859380533,6.05633132644529,0.519532722251268,NA,NA,NA,11.9763159782211,5.98223968518085,0.500494167316598
268,11.9925845067374,6.18371546147107,0.484371741721136,11.9925845067374,6.1070432593631,0.49076504268682,12.1301216690141,6.22528244718669,0.486791425753881,12.1301216690141,6.15726298720362,0.492398909490571,12.3745992505735,6.17792126145937,0.500757872124782,NA,NA,NA,11.9925845067373,6.12297000909915,0.489436992863438
269,11.9906894993584,5.90987635483888,0.507127896593844,11.9906894993584,5.95826440579008,0.503092427995162,12.2871245407029,6.00446110002626,0.511320888777875,12.2871245407029,6.06247240284984,0.506599580498512,12.4634884836029,6.07730375496045,0.51239143334903,NA,NA,NA,11.9906894993581,6.00108637604275,0.49952115961605
270,11.6419155266851,6.01676166751799,0.483181126531401,11.6419155266851,6.13493825660955,0.473030169086238,11.9260282397286,6.07734039922643,0.490413717202072,11.9260282397286,6.19221721544675,0.480781271771695,12.1304210036365,6.20319904424307,0.488624587523925,NA,NA,NA,11.6419155266853,6.14722485787367,0.47197479282656
271,11.8375544308384,5.97260076885807,0.495453152612448,11.8375544308384,5.90777366781382,0.500929545681896,12.2321464756295,5.9896956183444,0.510331597951524,12.2321464756295,5.95664381493271,0.513033642394627,12.4805828564327,5.97669072995638,0.521120864409319,NA,NA,NA,11.8375544308382,5.880733265418,0.503213835275129
272,12.4294315189935,5.96461856492825,0.520121370328671,12.4294315189935,5.9226840501958,0.523495178267382,12.7078111364521,5.99088942099437,0.528566378846345,12.7078111364521,5.96385613559971,0.530693675601419,12.880493867091,5.96803587712549,0.536660943384048,NA,NA,NA,12.4294315189938,5.8597801583796,0.52855606071564
273,11.8308501311719,5.81466397275341,0.508516809165477,11.8308501311719,5.76225537512111,0.512946634330298,12.2048070449327,5.8749911889977,0.518633013420976,12.2048070449327,5.81513950703705,0.523536956739401,12.4952545107307,5.83793598302892,0.532787749299912,NA,NA,NA,11.8308501311722,5.78176275790098,0.51129777709997
274,11.3462878311509,6.21467045026789,0.452272801223525,11.3462878311509,6.18807878016353,0.454616446167147,11.6445868310331,6.30355491758543,0.458670796220414,11.6445868310331,6.27184832967913,0.461393656925252,11.9090507626238,6.28068821979119,0.472612188411946,NA,NA,NA,11.3462878311508,6.20168572915347,0.453417203807664
275,11.8296900594546,5.89179736770077,0.501948289592601,11.8296900594546,5.9352726906233,0.498273187142407,12.3609963400974,5.82225848987392,0.528981456698008,12.3609963400974,5.92297086595523,0.52083386298385,12.5927957532917,5.93246736005913,0.528899898300311,NA,NA,NA,11.8296900594545,5.83276526100429,0.506938454711023
276,12.8147599251207,5.99173641416408,0.532434751085854,12.8147599251207,6.06295554722826,0.526877164874303,13.0782415872837,6.04525323397367,0.53776253530508,13.0782415872837,6.12217751889307,0.531880683038779,13.3097719775487,6.1395050419873,0.538721996714627,NA,NA,NA,12.8147599251206,6.06972438450185,0.526348958547131
277,11.9473071557227,6.06209752310288,0.492597164859934,11.9473071557227,5.98964221697991,0.498661736999796,12.2277954491586,6.08892439700755,0.502042340966169,12.2277954491586,6.05633428989289,0.504707588945673,12.4348045540514,6.08300874474411,0.510807852403101,NA,NA,NA,11.9473071557225,5.97650331392169,0.499761474613209
278,12.431992378053,6.11048752984016,0.508486866463384,12.431992378053,6.05895317392189,0.512632167904306,12.5449108388092,6.12982984156204,0.511369198209153,12.5449108388092,6.05961929305923,0.516965933762314,12.8469156643899,6.08692560562189,0.526195565952526,NA,NA,NA,12.4319923780531,5.9760337431331,0.519302010377442
279,12.1129442530141,5.83760666680266,0.518068725087207,12.1129442530141,5.82238814222664,0.519325110344015,12.4422524844635,5.90138262994302,0.525698209603768,12.4422524844635,5.87018034783413,0.52820597756201,12.6872662701236,5.88837310765729,0.535883224779209,NA,NA,NA,12.112944253014,5.8118431287502,0.520195667762271
280,12.6408257014447,5.94999483883913,0.529303308235703,12.6408257014447,5.97952440436621,0.526967261032417,12.8442532285108,5.92440315960343,0.538750672833761,12.8442532285108,5.95200994764545,0.536601323428165,13.1091221840925,5.9718119303528,0.54445371349125,NA,NA,NA,12.6408257014445,5.88716288403999,0.534273866036516
281,12.6881396719827,5.88748999750757,0.535984773992675,12.6881396719827,5.91118734900558,0.534117096609651,13.1022902385448,5.95187800086757,0.545737585375867,13.1022902385448,5.99836788639788,0.542189359479181,13.3310617492888,5.99796534901212,0.550075945801384,NA,NA,NA,12.6881396719828,5.94372149884116,0.531552957919771
282,12.5222166281859,6.1654706228229,0.507637441046561,12.5222166281859,6.2635411135843,0.499805721338035,12.6022996875184,6.0672764559062,0.518557992878445,12.6022996875184,6.19296053362879,0.508584886315437,12.7760686381998,6.19637572395236,0.515001374881041,NA,NA,NA,12.5222166281858,6.16821752713755,0.507418078580933
283,12.50706817963,6.08839160078189,0.513203932901085,12.50706817963,6.07348132636649,0.514396080749106,12.7756445004461,6.05677509811522,0.525912364115664,12.7756445004461,6.04490614676574,0.526841393672573,13.0231966424201,6.06057887610462,0.53463200760068,NA,NA,NA,12.50706817963,5.99520283063545,0.520654821375347
284,11.9303008949348,5.97913569330221,0.498827754139819,11.9303008949348,5.99516150040119,0.497484468061781,12.1457510455198,5.86358151097243,0.517231870717839,12.1457510455198,5.91003458419654,0.51340723500367,12.3777899804584,5.92589802175493,0.521247489971107,NA,NA,NA,11.9303008949349,5.83167713978418,0.511187757027984
285,10.8723732809428,5.83203712069647,0.463591161745804,10.8723732809428,6.00037479652184,0.448108095493798,11.0171747218494,5.81815843285325,0.471901047251739,11.0171747218494,6.00750974843232,0.454714125889446,11.2423732081104,6.02373228125681,0.464193887736157,NA,NA,NA,10.8723732809424,5.94476570502723,0.453222810566346
286,11.5807309068065,6.13578323315852,0.470173058804756,11.5807309068065,6.09145706878067,0.474000637973511,11.988380333313,6.11149367290812,0.490215233168264,11.988380333313,6.10618977162713,0.49065765333959,12.2423698914988,6.10961633750663,0.50094496476951,NA,NA,NA,11.5807309068067,6.06418107585023,0.476355929116189
287,12.3211850605957,6.09435958589967,0.505375533609183,12.3211850605957,5.99591345966569,0.513365522051839,12.3955840418483,6.10496876348386,0.507488413383905,12.3955840418483,6.01869838478264,0.514448180540496,12.6239385132922,6.03373459372147,0.522040242245451,NA,NA,NA,12.3211850605955,5.92889392100278,0.51880489645724
288,12.9527281012259,6.18581217419903,0.522431712774579,12.9527281012259,6.21445815187141,0.520220134067104,13.2045751776554,6.16061407054623,0.533448521617632,13.2045751776554,6.19245705572193,0.531037010096263,13.4434124257324,6.21000804842317,0.538063115839813,NA,NA,NA,12.9527281012258,6.1336328642973,0.526460154466081
289,11.425343931167,6.27014137462727,0.451207647454441,11.425343931167,6.16677293215916,0.46025494118064,11.6760841932935,6.26414611964387,0.463506256383293,11.6760841932935,6.18325021728781,0.470434598198654,11.9403342526574,6.20841844947891,0.480046511420134,NA,NA,NA,11.4253439311669,6.1225067533226,0.464129325978437
290,12.4840744584778,5.888065965739,0.528353825081485,12.4840744584778,6.01666294862043,0.518052942680539,12.8950593405215,6.0083943967363,0.534054536852304,12.8950593405215,6.09677192543248,0.527200940729759,13.04136639103,6.10133522505992,0.532155217320135,NA,NA,NA,12.4840744584777,5.99524173046734,0.519768826242777
291,11.7676055900637,6.01416391107586,0.488922035579262,11.7676055900637,6.00334073833185,0.489841778568707,12.2047583727819,6.04734238988155,0.504509454003789,12.2047583727819,6.10303613296018,0.499946172914764,12.4236507448786,6.12368563985102,0.507094511460298,NA,NA,NA,11.7676055900641,6.03556873598825,0.487103073790615
292,11.4924808060283,6.26508834990143,0.454853268354806,11.4924808060283,6.35753453445858,0.446809210146882,11.5826316795526,6.34327200298026,0.452346221612283,11.5826316795526,6.43837025770244,0.4441358029999,11.8484930139814,6.44215973155835,0.456288683805064,NA,NA,NA,11.4924808060281,6.42247872545153,0.441158194314078
293,11.1049677765253,5.96238041974139,0.463088904017786,11.1049677765253,5.93814337039568,0.465271445186158,11.2948000857847,5.94034498933925,0.474063733379786,11.2948000857847,5.96044886631599,0.472283810156352,11.5087287029876,5.98100847985278,0.480306762440221,NA,NA,NA,11.1049677765253,5.89413249183474,0.46923461549395
294,11.4431928424353,6.04702764426671,0.471561151897898,11.4431928424353,6.02995955223204,0.473052701701321,12.0554569663917,6.02859132563015,0.499928427231192,12.0554569663917,6.05396508685141,0.497823674064888,12.2395284542054,6.06608517931595,0.504385712079315,NA,NA,NA,11.4431928424354,5.99429220363899,0.476169607016493
295,12.2339015790446,6.26671671115726,0.48775812273237,12.2339015790446,6.1843961399587,0.494487012176729,12.3688855861654,6.26225284449675,0.493709210836174,12.3688855861654,6.18427115730012,0.500013876414442,12.5661549988808,6.20107623616816,0.506525565161303,NA,NA,NA,12.2339015790447,6.13576020182351,0.49846251727794
296,11.9059788131357,6.21846182701954,0.477702595929466,11.9059788131357,6.12784688017752,0.485313473477984,12.1580349902886,6.21710461036516,0.488642316350368,12.1580349902886,6.15519989240077,0.493733987661878,12.4029254816859,6.17888371528696,0.501820459664078,NA,NA,NA,11.9059788131356,6.10222379594646,0.487465592563125
