"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s"
722,12.5101970610398,6.02657063883743,0.518267329488692,12.5101970610398,6.1476588534195,0.50858816824197,12.4347235641274,5.8149314704726,0.532363430478831,12.4347235641274,5.98445782065487,0.518730127791561,12.9243713049731,5.74045104422936,0.555842918098421,12.646911217815,5.99326892132634,0.526108089310854,12.4865475439698,5.9695119067377,0.521924544337269
723,11.7188272849285,6.03500635901787,0.485016187005381,11.7188272849285,6.04012561558938,0.484579346658899,11.9078576144151,6.02536889295124,0.494000592881023,11.9078576144151,6.03716799995656,0.493009725557328,12.8655429176635,5.92455647894734,0.539502023594097,12.0178859437668,6.04024122892812,0.497395693619398,11.7188272849284,6.06099265583457,0.482798704301271
724,12.3659325472306,5.9329926458722,0.52021470089606,12.3659325472306,5.85989314956622,0.526126062293737,12.9045930803698,6.11548968906588,0.526099765333273,12.9045930803698,6.1422846665709,0.524023374598739,12.3654868341218,6.1494352216788,0.502693642056225,13.020996627319,6.14552136242167,0.528029878332975,12.3659325472308,6.16542271797973,0.501418700576656
725,11.9053509771446,6.09006002921436,0.48846026959593,11.9053509771446,6.06846227096921,0.490274391521996,11.641941600206,6.13985013551665,0.472609436950965,11.641941600206,6.1249888752087,0.473885964597152,10.9453318873574,6.2068390801815,0.432923629538287,11.6247395817932,6.12431490365094,0.473165410669252,11.9053509771449,6.07912601605558,0.489378681256361
726,11.8061228345244,5.97413902533207,0.493979597784464,11.8061228345244,5.87841460223762,0.502087629899336,11.8552931378855,5.80251116177145,0.510555235177731,11.8552931378855,5.73611490915782,0.516155792822438,12.0082251630089,5.7715238871481,0.519369115018997,11.9940935912345,5.74236330672811,0.521234075501566,11.7581701158796,5.7097589989955,0.514400715185743
727,12.2696009316451,6.06616802057506,0.505593698249018,12.2696009316451,6.10914634701205,0.502090868232263,12.1268495745475,5.80816425146051,0.521049204432206,12.1268495745475,5.91405146871965,0.512317570003312,10.8156818498086,5.92452168531186,0.45222855409558,12.1108550136915,5.91351902952009,0.511717461497574,12.3143057867365,5.87630403303027,0.522806714824352
728,12.2487453670366,5.87663576221142,0.520225493622685,12.2487453670366,5.90566147326159,0.517855805121503,12.0820661346693,5.73348450662021,0.525454964182983,12.0820661346693,5.76113364201049,0.523166519881975,11.638056929615,5.76939193294053,0.504265018822914,12.0966047550861,5.761700916455,0.523692719311802,12.2487453670361,5.74526349083824,0.530950859154935
729,11.7812722082569,6.04946336451724,0.486518666441008,11.7812722082569,6.10743548897282,0.481597964887661,11.2442934961274,6.11304370013336,0.456342570367917,11.2442934961274,6.11132762273826,0.456495187995312,11.3595300000116,6.13933744232853,0.45954300553612,10.9496017007865,6.10426764577032,0.442512356834691,11.7812722082568,6.1009424703286,0.482149095404754
730,12.3375337835572,6.0673588641827,0.508219473143898,12.3375337835572,6.03113106656892,0.511155862072946,12.3264900837918,5.99902664808472,0.513322396943076,12.3264900837918,6.03081808504704,0.51074328182221,13.155281678167,5.92970862570883,0.549252629417277,12.2836724646766,6.02865440472357,0.50921400565997,12.337533783557,6.04159245424636,0.510307930236565
731,12.0581695365049,5.99485968526863,0.502838331546111,12.0581695365049,6.01292441739729,0.50134019934006,12.5772624254756,6.10074692366304,0.514938408909573,12.5772624254756,6.0634297035232,0.517905447274317,13.3417048251878,6.03174889967804,0.547902687197013,12.5612457412542,6.06288508288662,0.517334091874769,12.0581695365051,6.11360336761879,0.492990760404359
732,11.6275676757133,5.86813433511518,0.495325720840819,11.6275676757133,5.93916000317852,0.489217335145357,11.4996384324313,5.86254028627539,0.490197859635148,11.4996384324313,5.94281405266299,0.483217312650191,11.5510963431986,5.86242582283847,0.492478839353605,11.4639963895883,5.94155273816912,0.481720637703158,11.6275676757133,5.93297683783793,0.489749102881575
733,11.3902511169267,5.87024304519758,0.484625669360879,11.3902511169267,5.82099869842681,0.488949046103433,11.0006989059436,5.76138167080756,0.476271306026319,11.0006989059436,5.68644722634378,0.483083095450288,12.0474284553633,5.69411787365707,0.527358232941224,10.7992656218915,5.67782809555729,0.474239425683948,11.3902511169264,5.67711480339961,0.501581243019024
734,12.1507750467575,5.81313648655621,0.521583070694121,12.1507750467575,5.80688070690547,0.522097916835759,12.3611087765931,5.72833436803852,0.53658409843576,12.3611087765931,5.66979969445917,0.541319488653358,13.8097142833013,5.59193409650123,0.595072426424998,12.4347505295919,5.67363649616475,0.543727356438491,12.1507750467573,5.68722588109849,0.531945422476056
735,12.1345222350371,6.06008392409787,0.500591468974358,12.1345222350371,6.0248315383526,0.503496600718522,12.4573542049977,6.26584774347955,0.497016168893567,12.4573542049977,6.28044884323326,0.495844082147583,12.9063307926699,6.22710812725843,0.517515223552529,12.4272666713562,6.27933318007141,0.494713250618116,12.1345222350369,6.31967817854853,0.479198434339571
736,10.7908325592937,5.78364586648124,0.464022276807546,10.7908325592937,5.68155568055996,0.473483102500125,10.7055026671474,5.70409876113549,0.467180669746599,10.7055026671474,5.57624804844063,0.479123192827481,10.1981100730789,5.76369190228035,0.434827447342874,10.5841615415971,5.57107862465405,0.473640060881629,10.7908325592937,5.5693335728418,0.483882866105158
737,12.2518317438201,6.15770937154729,0.497405000305095,12.2518317438201,6.14924301468695,0.498096028147899,12.3453323879564,6.30875754125601,0.488976291362511,12.3453323879564,6.3150159878694,0.48846934295345,12.6027445620638,6.2974913377519,0.500307944294269,12.2548153558609,6.3107917853486,0.485035751082904,12.2518317438204,6.33969749115711,0.482551048388765
738,12.1823738230015,6.08394463669494,0.500594487980012,12.1823738230015,5.95226379890228,0.511403615963266,12.3263979986647,6.17726287297376,0.498859044333719,12.3263979986647,5.96076470348748,0.516422826511588,12.0599736547163,6.18292114172371,0.487318851703649,12.4492068618002,5.96893492866883,0.520536930992429,12.2655938085387,5.95902551032154,0.514167385343125
739,12.1999592009164,6.1791990295686,0.493506582456077,12.1999592009164,6.15698365716518,0.49532752070985,12.3215359244464,6.39360538936568,0.481103214033526,12.3215359244464,6.3118130158132,0.48774137781879,12.1880705197599,6.38902794918504,0.475796604653146,12.4495069979949,6.31786871907859,0.492520569682306,12.1999592009163,6.29522404789769,0.483996303247895
740,13.0649573771538,6.12979132204458,0.530821942613949,13.0649573771538,6.2029851891957,0.525219638294218,12.569063747905,6.17290779854518,0.508880858403311,12.569063747905,6.23905753924698,0.503617957201713,13.4102442175232,6.11504414369788,0.544002029753691,12.4199885020109,6.23217838195745,0.498213836434034,13.021399862241,6.22585963912022,0.521874782666515
741,11.2565792196417,6.02697357763706,0.464582138140106,11.2565792196417,6.02519702269816,0.464739961836296,11.1720311504562,6.00128166775142,0.462829848312194,11.1720311504562,6.04073828297701,0.459298116732304,11.0134929932744,6.01862476451308,0.453522622823797,11.1502357078529,6.04008239890002,0.458300025474248,11.2565792196416,6.03423967244485,0.463936640545672
742,11.6895292154127,5.98397719631687,0.488090830174154,11.6895292154127,5.99064121759941,0.487520745514649,11.5243071127731,5.73268254971557,0.502557290983536,11.5243071127731,5.7736043948126,0.499006375106634,11.4970659171413,5.7300461774543,0.501607956434239,11.5640434140934,5.77494799877838,0.50061169852231,11.6895292154128,5.75552287644245,0.507634330657756
743,12.0336847000611,6.05274104476888,0.497016816076447,12.0336847000611,5.94652094887382,0.505843713119422,12.2023643242435,5.84688087053515,0.520840329368083,12.2023643242435,5.77853621301166,0.52644126503165,12.7397287479255,5.81444231337447,0.543597636305932,12.0869115611928,5.77403920069412,0.522289943840352,12.0336847000614,5.81220670363181,0.517005235844167
744,12.3329746966636,5.99238462221953,0.514116847751207,12.3329746966636,6.13039171378857,0.502926758177248,12.0302592212203,5.90781603119017,0.50892030482857,12.0302592212203,6.08142376165765,0.494489382994297,11.6677992220747,5.9232638936472,0.492340947859235,12.1508596279517,6.08640094721437,0.499097089952939,12.3329746966638,6.06047963244954,0.508595470151335
745,11.8838012231355,5.70706161815199,0.519761269059142,11.8838012231355,5.89799914607662,0.503694227517509,11.6453315593694,5.66193156890311,0.51380245894779,11.6453315593694,5.92725463983749,0.491018816457087,11.8832984337433,5.64895892792028,0.524630391181647,11.5845274673256,5.92545858241263,0.4885023494376,11.8597205006641,5.92554921831854,0.500363501990898
746,11.9949351623689,5.7882790562337,0.517439737865946,11.9949351623689,5.9223116060569,0.506265642465773,12.2439694014105,5.84433477279699,0.522676463719053,12.2439694014105,5.95197432607102,0.51388523354319,11.5822743306144,5.92482806842983,0.488457284009473,12.0634758679727,5.94324648757614,0.507335485011013,11.9949351623688,5.97705173061635,0.501702039260046
747,12.2102630737918,6.07875277460005,0.502160376245494,12.2102630737918,6.01606021864286,0.507294791088018,12.6469945993403,6.20625655580788,0.509270245427984,12.6469945993403,6.09491281469681,0.518074213851983,11.5717796654581,6.28205004165398,0.457123258196321,12.8317459061299,6.10671593311452,0.524093137614479,12.2102630737914,6.07431126887985,0.502524128090411
748,12.8431396636591,5.74508972753023,0.552672486791799,12.8431396636591,5.75593766653584,0.551827838264282,12.9209321995245,5.58439261374748,0.56780265328279,12.9209321995245,5.61506765530947,0.56542859535196,14.2274138258175,5.49756183167782,0.613593735377138,12.7331970342398,5.60528868666354,0.559789370132984,12.8212509054654,5.67876169002044,0.557082087240042
749,12.4433528935262,5.87537679136154,0.52783009196675,12.4433528935262,5.94173030810315,0.5224976452131,12.6237767959882,5.97466698196799,0.526713195383278,12.6237767959882,5.96037247556773,0.527845543224282,11.3083663620221,6.09275039326002,0.461217456331993,12.6179700998036,5.96021174054525,0.527640999827856,12.4433528935262,5.9494074566927,0.521880677370491
750,12.002653177086,5.86975137945597,0.510962177040841,12.002653177086,5.97264319118651,0.502389754742831,11.8169586409478,5.90525145520984,0.500273155332277,11.8169586409478,6.0055748708916,0.491783372239179,12.1739705287868,5.87678669363812,0.517266229637918,11.7881841686791,6.00482238785746,0.490606670040657,12.002653177086,5.98089181457284,0.501702521406615
751,12.1907383376589,6.25583982123654,0.48683667486231,12.1907383376589,6.11041948801886,0.498765430052507,11.8449925775114,6.16492972145155,0.479532833717756,11.8449925775114,6.03004227267959,0.490920552864837,11.693803320369,6.25016237888121,0.465515007594296,11.3476962426236,6.00474544061406,0.470840132461481,12.1907383376587,6.06278046874785,0.502673234317632
752,12.3485410204958,6.12902329096802,0.5036641753228,12.3485410204958,6.08293551867959,0.507396419659353,12.3466817162434,6.21210317952777,0.496860506952645,12.3466817162434,6.1747205078544,0.499888257447273,12.3467985110498,6.18171440154646,0.499326534241721,12.574132340171,6.18245588366851,0.508319483490945,12.3485410204957,6.13764173854283,0.502966242865793
753,11.741154043364,6.10654612157108,0.479902392983043,11.741154043364,5.96137581460081,0.492266621101856,12.6102111104455,6.30919862248254,0.499675416436416,12.6102111104455,6.1872797917654,0.509343678898425,10.4547960811424,6.48136065952319,0.380058624843599,12.8713342733689,6.19468341530475,0.518722512853876,11.741154043364,6.19499759009635,0.472368936885066
754,12.3090152220163,5.98628259689803,0.513666813394563,12.3090152220163,5.91360814736225,0.519570977799673,12.8451762889,6.20297167563283,0.517097193831972,12.8451762889,6.04884198740533,0.529096226368464,12.8955787898663,6.21314459494922,0.518195755600233,12.7359473599669,6.04425417710198,0.525417779591256,12.3090152220162,6.09556612109338,0.504788481357087
755,11.5329167662169,6.07374075927656,0.473356057067175,11.5329167662169,6.08666205977474,0.472235672626699,11.1532331661125,5.97521551472426,0.464261579962382,11.1532331661125,5.98679421848529,0.463223432226332,11.0678483764491,5.99147838478763,0.4586591556913,11.0948567389048,5.9838181185468,0.460667383152037,11.5329167662166,5.95300151703985,0.483825155620824
756,11.2914953978527,5.97827177203663,0.470550926923859,11.2914953978527,5.88938373056492,0.478423049998772,11.5672036836441,5.7282294721444,0.504787014320145,11.5672036836441,5.69227409475034,0.507895404072535,12.1533265310986,5.64736900350462,0.535323189988041,11.7853202290769,5.70302861348215,0.516090483531234,11.3415050572153,5.64430158631826,0.502332225057956
757,11.7805527131531,6.11030703948992,0.481322550115351,11.7805527131531,6.16041873150091,0.47706878603219,11.7232157574752,5.92897501687599,0.494253527399645,11.7232157574752,6.03854531703452,0.48490709017412,11.0084050060815,5.9903274055533,0.455840568888589,11.7469889923116,6.03916960349111,0.485896376727368,11.7805527131529,6.00258609983838,0.490466513244618
758,11.626773848406,5.83455323587535,0.498179519792134,11.626773848406,5.77773861296779,0.503066053550194,11.3574415286682,5.84262362325222,0.485568681247057,11.3574415286682,5.80866560099536,0.488558617155699,12.2036970686078,5.78904039415782,0.525632243932924,11.1891222580397,5.8033644391498,0.481338722974457,11.6267738484061,5.8216291412556,0.499291100251882
759,11.8710696781946,5.81481162636841,0.51016953113759,11.8710696781946,5.84997220526765,0.507207659979187,12.1065084676938,5.85834916035586,0.516099197717585,12.1065084676938,5.92747127796454,0.510389697097061,11.0006114870068,5.9504981276764,0.459075694591636,12.1544916578991,5.92904273856167,0.512193277560197,11.8710696781941,5.9101703688637,0.502136662568828
760,12.1930657307281,6.18284889019181,0.492920892355215,12.1930657307281,6.13544204579185,0.496808909154836,12.507056601531,6.17344641754099,0.506402936020511,12.507056601531,6.09497269585322,0.512677291705298,12.4022237437037,6.15336575147235,0.503849803177736,12.7297815404001,6.10420136187802,0.520478702442356,12.193065730728,6.10034211806401,0.499687588602889
761,11.9248943747257,5.75576673090561,0.517331847978064,11.9248943747257,5.80165414189964,0.513483812972296,11.5150936202652,5.62428985006072,0.511572373136191,11.5150936202652,5.70288182367918,0.504747246375593,12.8317777896087,5.51582225652221,0.570143564908912,11.4827484485099,5.70169083219815,0.503455914081437,11.9248943747259,5.68528815209489,0.523242053686904
762,11.4874299831607,5.89784235615632,0.486582955038515,11.4874299831607,5.86925469678738,0.489071558617458,11.3804535857816,5.88659227404191,0.482745373049416,11.3804535857816,5.74042972771019,0.495588670131558,11.9264648876986,5.8261606915666,0.511493074735339,11.4631173283639,5.74384223402275,0.498928426754354,11.4874299831611,5.72171803779011,0.501914871631224
763,11.9810828626665,6.0115700574151,0.498244847621629,11.9810828626665,6.07052233001831,0.493324401508456,12.0172719184029,6.01608965725542,0.499379751236008,12.0172719184029,6.06353415866397,0.495431725283803,11.9885686040325,6.06503812000763,0.494098226374784,11.68926452305,6.04702604498057,0.482685498898884,11.9810828626666,6.11503277389338,0.489609341326902
764,12.3323228978873,6.07206914648069,0.507629730687563,12.3323228978873,6.18235263509561,0.498687093560067,13.0119524677034,5.96367736561942,0.541676978883709,13.0119524677034,6.00671582156467,0.538369369510552,11.920399859837,6.00874146379132,0.495927860269491,13.366704161076,6.03147714535525,0.54876856159359,12.3323228978873,5.98586434991151,0.514619881471237
765,11.5403584878009,6.02573873212275,0.4778551516842,11.5403584878009,6.04983490730695,0.475767159772192,11.401926745599,5.96259778663345,0.47705349107466,11.401926745599,6.02697891241751,0.471406978233406,11.5259382688661,5.95073259392137,0.48370948593439,11.4063217414234,6.02710724145521,0.471599400921065,11.5403584878012,6.02614756116976,0.477819725657592
766,12.1162058330083,6.28318922131717,0.481422707082128,12.1162058330083,6.19700872964066,0.488535535377082,12.1689776590299,6.33014326385405,0.479813058974859,12.1689776590299,6.16153310593393,0.493668796296802,12.2557919827557,6.31883397397574,0.484420592086864,12.1901462008351,6.1629830476208,0.494429111342521,12.1162058330086,6.16949592958663,0.490806279241407
767,12.4459494701727,6.45435184323197,0.481409445000551,12.4459494701727,6.34675845874349,0.490054296463778,12.1369046768558,6.52155651322753,0.462667237910859,12.1369046768558,6.38407204053628,0.47399504152733,12.6708270563602,6.4459089449236,0.491279541875837,12.2870325642346,6.39035190556614,0.479910883921044,12.4459494701724,6.31048654280764,0.492968651533484
768,11.726393909621,6.16402292791735,0.474346250396722,11.726393909621,6.14591424191882,0.475890517640181,11.9581655497341,6.05962129354342,0.493264977111966,11.9581655497341,6.06401694090068,0.492897391687682,12.6637762240657,5.98332906013139,0.527524100689579,12.0306959859263,6.06737726364627,0.495675290046063,11.7263939096211,6.08104368333694,0.481422530216414
769,11.7827588211223,5.97799080106251,0.492649311437482,11.7827588211223,5.96134494553592,0.49406204132352,11.5365638949627,5.98969464044922,0.480807743537522,11.5365638949627,6.00692418124414,0.479314271048504,12.2872358123621,5.95343571901078,0.51547802858792,11.3027889048987,5.99809704009393,0.469325925613429,11.7827588211226,6.02887303562206,0.488330948027698
770,12.4292180874615,6.17393006188532,0.503272851241259,12.4292180874615,6.27857307886873,0.494853736197412,11.8375275958975,5.92909928971362,0.499126887630787,11.8375275958975,6.13093925309679,0.48207603290221,14.133828843948,5.70410158113416,0.596422056322225,11.9926074462528,6.13517540269216,0.488420226361268,12.4292180874613,6.08718870183524,0.510251678021801
771,11.7522417224731,5.94879755427772,0.493815929355656,11.7522417224731,6.0257655282068,0.487266712980886,11.7022223205868,5.90463467908659,0.495426209028773,11.7022223205868,6.0218840415568,0.485406799103196,12.7446967000956,5.81977666871181,0.543356989525835,11.6315663976726,6.0200987992637,0.482434386440999,11.7522417224729,6.0326585366509,0.48668018586487
772,12.8713287866689,6.14709798952948,0.522419317273896,12.8713287866689,6.1405059650936,0.522931465207115,12.7750621389777,6.2171148572712,0.513339756031219,12.7750621389777,6.17195640000985,0.516874647429013,12.5132014240302,6.24078742415385,0.501263728387756,12.7812035314013,6.17229662482179,0.517080170919941,12.8713287866689,6.155027642423,0.521803246235316
773,12.0661277342019,5.99404613365373,0.503233658246185,12.0661277342019,5.88595948766976,0.512191515179656,11.7693111228069,5.77449439476436,0.509360035221229,11.7693111228069,5.69919504261504,0.5157579757093,11.3332281202059,5.81363706045178,0.487027261889602,11.7622572915051,5.69879978113007,0.515501179756894,12.0661277342021,5.66123692589594,0.530815763714413
774,11.984546297706,6.3872845434537,0.467039937533862,11.984546297706,6.29021003392433,0.475139911209791,12.0769748195223,6.41278535289463,0.46900730946889,12.0769748195223,6.3237725943102,0.476377761085675,12.6708630277443,6.35423424975391,0.498516065098281,12.0827504471173,6.32405677421244,0.476604536202995,11.984546297706,6.29215356011533,0.474977741850793
775,12.0325973548091,5.96250486402018,0.504470673438008,12.0325973548091,5.83757973957184,0.514852897721313,12.3775963594451,6.14837016228134,0.50326622522396,12.3775963594451,5.97636010672476,0.517163112031497,11.4832786462038,6.23896924399774,0.456690947226973,12.3184035063084,5.9741355000314,0.51502355829049,12.0329274379853,6.01573884275911,0.500060241054163
776,11.9104416550467,6.19316913415167,0.480021873787735,11.9104416550467,6.18850979107423,0.480413071965971,11.8722684735891,6.05814171170831,0.489723322448006,11.8722684735891,6.15094409744137,0.481906586670887,11.7350809976983,6.06036373750193,0.483568648679067,11.9486205729833,6.15387998468713,0.484971512226146,11.9104416550467,6.12056447176113,0.486117757088567
777,11.0925425392333,5.72353398458239,0.48401964974768,11.0925425392333,5.71889102828623,0.484438215309157,11.599456136998,5.86960307663499,0.493976009968852,11.599456136998,5.81888949814279,0.498348075166844,11.8394736685455,5.82566684567428,0.507945453592957,11.7777377123328,5.82605574368933,0.505333206937638,11.0925425392333,5.83832761855585,0.473670928201877
778,12.5165558412788,6.19141050528785,0.505342317503273,12.5165558412788,6.08015716731907,0.51423081202042,12.3664638770046,6.03672341153849,0.511847244970022,12.3664638770046,5.99480205120402,0.515237167970762,11.6504219804895,6.09605495014742,0.476752433486422,12.4121437258717,5.99603749917577,0.516921683183725,12.5165558412789,5.97910745288951,0.522304096373641
779,11.9744847009444,5.96433823221374,0.50191274354016,11.9744847009444,6.0398016051167,0.495610729316784,12.0348843995503,6.15096762545981,0.488905134336842,12.0348843995503,6.17149662561055,0.487199343116155,12.2405459742621,6.12648866499024,0.499492205831974,12.071802952317,6.17326449972509,0.488621167516636,11.9744847009444,6.15762383536721,0.485771288773571
780,11.6230773203018,6.19998224406551,0.466579970759026,11.6230773203018,6.26859499152183,0.460676822602516,11.9126968511738,6.12891842690922,0.485513775471814,11.9126968511738,6.28429063487083,0.472471203340357,12.4575965247494,6.05357187330794,0.514065826318794,12.0747269604671,6.29191594488458,0.478918573853932,11.6230773203013,6.29212362171962,0.458652519610315
781,12.3002859105204,5.7923032723977,0.529091980907244,12.3002859105204,5.80124641414114,0.528364913113171,12.730841528888,5.78847409505847,0.545318816362326,12.730841528888,5.71640667039898,0.55097966953499,11.8562317618212,5.85186357715579,0.506431411369704,12.8245755119065,5.72008724124281,0.553974536160498,12.3002859105202,5.72323917252357,0.534706817861154
782,12.568197345594,6.12049819544485,0.513017020090754,12.568197345594,6.10755839987422,0.514046586639943,12.4527146373592,6.03018505420549,0.51575337347614,12.4527146373592,6.03419142872501,0.51543164647635,12.0698831760364,6.077301480027,0.496490447223804,12.3526599621325,6.03005823007844,0.511841316075745,12.5681973455939,6.0216901009038,0.520878775585518
783,12.5872816499721,6.24564895902803,0.503812726789833,12.5872816499721,6.20618690728014,0.506947800179407,12.4457831389284,6.31599526936213,0.49251925741766,12.4457831389284,6.23505873972724,0.49902238612651,12.4884890905882,6.31476268627607,0.494353348874274,12.4248173660174,6.23429343754969,0.498238625655711,12.5872816499718,6.21752199834125,0.506047280799886
784,11.9175143418206,6.20526566868484,0.479315443581261,11.9175143418206,6.09610160386467,0.488475412823932,11.4943411591241,5.99204686353743,0.478695926927401,11.4943411591241,5.85237517546698,0.490847270456958,11.4471562015345,5.99147453647345,0.476597118883526,11.5289131646806,5.85430150916613,0.492206990759453,11.9175143418207,5.80733125297839,0.512706166201167
785,12.6492792755448,5.82476407504473,0.53951810627615,12.6492792755448,5.97279625392099,0.527815290989081,12.8203048286536,5.79138386475424,0.548264729882989,12.8203048286536,5.91789598555661,0.538396624366527,12.6625882627846,5.80697813791175,0.541406700004732,12.802964145407,5.9175882138549,0.537795455283079,12.6492792755445,5.91976586434491,0.532007655504146
786,12.7093352942782,6.2282429144587,0.509947391405852,12.7093352942782,6.21362107645646,0.511097871557936,13.0581267459056,6.27518278783895,0.519442343458141,13.0581267459056,6.24413544295285,0.521819969705018,11.3124242920548,6.4575325633006,0.429164571926815,12.9213418515122,6.23653993818782,0.517345798148825,12.6632037894744,6.2579790372604,0.505813920292273
787,12.0376663859632,5.94305255448727,0.506295293129463,12.0376663859632,5.95543259392768,0.505266851316618,11.3974202151119,5.89280501980418,0.482970276730617,11.3974202151119,5.86012819997636,0.485837313236343,11.736248459889,5.85565953077639,0.501062068446377,11.4513624597988,5.86186781874027,0.488107389900637,12.0376663859631,5.81455595969387,0.516969836738945
788,11.6022798987612,5.82123266149284,0.498268210016688,11.6022798987612,5.8304704545788,0.497472005032274,11.7402290268398,5.63509893811559,0.520017971946463,11.7402290268398,5.66827363156998,0.517192243983358,10.1592770073462,5.75081305776846,0.433934811147481,11.8816457442159,5.67201401146968,0.522623874371035,11.6022798987609,5.61431993190879,0.516102009182834
789,12.2008125107948,6.10605081919054,0.499537361647994,12.2008125107948,6.0285770621907,0.505887246701247,12.1718852880036,6.15102866085784,0.494652757948667,12.1718852880036,6.06214459200427,0.501955165648908,12.2643004238631,6.15538882697194,0.498105182176132,12.0694645475516,6.05784412295979,0.498085097388293,12.2008125107948,6.05890169647887,0.503401786469696
790,12.0505794181016,6.20349811035062,0.485211632145081,12.0505794181016,6.17437501573348,0.487628370262536,11.8608800297281,6.30532132496822,0.468393465816654,11.8608800297281,6.25541768292368,0.472600880605394,12.1851401073221,6.27700170329446,0.484864215921279,11.8409521599868,6.25459269425628,0.471782960546707,12.0505794181014,6.24729627349251,0.481577104574049
791,11.6990438287048,6.03340336642247,0.484282352065485,11.6990438287048,6.0806026130224,0.480247898712628,11.4477479989846,5.94855701848475,0.480373168678033,11.4477479989846,6.05760870486759,0.470847130334725,11.6673430373359,5.93244450254889,0.491534235038356,11.4173221861016,6.05673107655808,0.469513868678333,11.6990438287046,6.04009498879874,0.483710371784498
792,11.7766822715626,6.11024572944785,0.481157291285478,11.7766822715626,6.05660125521649,0.48571243449087,11.8663849040141,6.11734663921354,0.484481020235219,11.8663849040141,6.07282821509392,0.488232661908713,11.5467733350999,6.14717102403576,0.467628674640252,11.8645394218336,6.07276798420934,0.488158135069786,11.7766822715624,6.05730085477201,0.485653029003014
793,11.7924238161812,5.76436138152593,0.511180952162163,11.7924238161812,5.75774908663491,0.51174167614852,12.10845631887,5.66514973155296,0.532132785355611,12.10845631887,5.6922166862941,0.529897409183096,11.8335746165419,5.68109554860666,0.519917207378304,12.1724034880761,5.69492647442007,0.532144454462199,11.7924238161812,5.70635411026855,0.516099980867509
794,11.4076330043837,5.86799505549403,0.485608008844686,11.4076330043837,5.99919107997828,0.474107286088805,10.9165990122081,5.76031759791053,0.472334049142164,10.9165990122081,5.97035600506394,0.453093770469427,10.87349830615,5.78216615763086,0.46823313023735,10.7865694223472,5.96611894916754,0.446893751334212,11.4076330043836,5.91675664050975,0.48133353884753
795,11.9099175116584,6.05829322183524,0.491323662325545,11.9099175116584,6.00717225113812,0.495615964992384,11.9476501111852,5.94712089740364,0.502235097106162,11.9476501111852,5.92345254389301,0.504216102014271,13.1127720566694,5.81664028298643,0.556414138989935,12.1272366585099,5.93057802086829,0.51097037289969,11.9099175116584,5.908527735489,0.503898517373841
796,11.9681865576349,5.92921088523853,0.504585690013657,11.9681865576349,5.89293833108666,0.507616437736146,12.1725414277867,6.14828562882026,0.494905343695498,12.1725414277867,5.99225606946562,0.50772350170139,11.5333490798936,6.19939232650395,0.462481167997288,12.2250650976426,5.99507046778277,0.509608299023386,11.9441030805255,6.00485718062134,0.497253402776466
797,12.5822689593912,5.71265603115333,0.545975686134934,12.5822689593912,5.75582616069993,0.542544657145971,12.40357168666,5.79921486742101,0.53245605266602,12.40357168666,5.7879095221571,0.533367511522349,12.6971450925093,5.76516697041788,0.545947775786302,12.4649860341021,5.7906592455437,0.535445990095662,12.5822689593913,5.76714900745918,0.54164475214507
798,12.3357785196646,5.98980998050175,0.514435998429014,12.3357785196646,6.04344445038453,0.510088119630988,12.1602508897983,6.02982791470673,0.504136224708539,12.1602508897983,6.07740403667757,0.500223795400788,11.9297233359998,6.0421328531233,0.49352280158164,12.2243363612572,6.08070157999381,0.502574094797858,12.3357785196643,6.05111034952726,0.509466683445942
799,11.9133144830477,5.94640979447419,0.500860167593513,11.9133144830477,5.99190798436517,0.497041063350464,11.9705234976684,5.95315851129803,0.502681857442779,11.9705234976684,5.97199575301725,0.5011082218601,11.5523589766051,6.00065594085864,0.480568777943041,11.8984411431478,5.96888383221529,0.498347408672715,11.9133144830476,5.97964153249568,0.49807070559544
800,11.7359072558935,5.92143208871603,0.495443176262115,11.7359072558935,5.93339505537744,0.494423828852445,11.7981987762426,5.90783076366311,0.499259939952919,11.7981987762426,5.94803150408182,0.495852577424016,11.2040845181211,5.95442993221103,0.468548284995481,11.850163642878,5.95039871289684,0.497863582966379,11.7359072558935,5.92049382669812,0.495523124236944
801,11.4573996365966,6.0090255088054,0.475533218758322,11.4573996365966,6.03049361640877,0.473659485774897,10.8612396204964,6.0826722745104,0.439965189329613,10.8612396204964,6.06669744905139,0.441435999846385,10.5862103336587,6.15533482455915,0.418551622294112,10.5325025192756,6.05408376307188,0.425199875149114,11.4573996365964,6.03383633691126,0.473367733666335
802,11.7297222117715,6.13134123064356,0.477281633789214,11.7297222117715,6.04900970523268,0.484300685385189,11.3441023764461,6.13941614577778,0.458801063138754,11.3441023764461,6.06597827729802,0.46527472372844,12.2581173555253,6.10353150893285,0.502082470585768,11.026383629578,6.04747541334159,0.451544983695345,11.7297222117713,6.07377253109122,0.482189567541853
