"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s"
68,12.3581370456665,6.13923157168045,0.503223540166739,12.3581370456665,6.11030991488652,0.50556383277614,12.4595722904429,6.2664795056646,0.497055006416929,12.4595722904429,6.18151546365,0.503874184478104,13.7800788540654,6.1422150395493,0.554268512931099,12.4595722904432,6.18151546365021,0.503874184478101,12.3581370456659,6.1471341779002,0.502584074348323
69,12.089490912494,5.94246506044385,0.508460273186312,12.089490912494,5.91315433004289,0.51088475330819,12.024920741771,5.94271350933307,0.505800193036627,12.024920741771,5.92966740752572,0.506885115098693,8.41187392635729,6.26518633542401,0.255197309152123,12.0249207417707,5.92966740752555,0.506885115098695,12.0894909124937,5.91893658492151,0.510406465601899
70,12.2602822684283,6.04950200720128,0.506577265127128,12.2602822684283,6.1397743269775,0.49921427642917,12.5900374208351,5.96203518890807,0.526448175678844,12.5900374208351,6.0496796119351,0.519486764834903,11.6393224005311,6.04806744271795,0.480376328226635,12.5900374208353,6.04967961193538,0.51948676483489,12.2602822684283,6.04284931869983,0.507119886280194
71,11.8800997589015,5.87489968520681,0.505483977034378,11.8800997589015,5.76949760552686,0.514356131462288,11.8618136795151,5.7835987218149,0.512418684184614,11.8618136795151,5.7350928735598,0.516507928002266,12.9924001931445,5.68459275225662,0.562467852917884,11.8618136795151,5.73509287355976,0.516507928002272,11.8800997589012,5.69456357297384,0.520663656994364
72,12.8387217699282,5.91145767866775,0.539560262726934,12.8387217699282,5.93778719584831,0.53750947311934,13.0479113947775,5.9079773346703,0.547208962728317,13.0479113947775,5.9063824361711,0.547331196735811,13.3917841845434,5.87776853894984,0.56109145294218,13.0479113947777,5.90638243617103,0.547331196735823,12.8387217699279,5.85452446121805,0.543994755386701
73,12.6542113607241,6.11630257090148,0.516658731504586,12.6542113607241,6.1124232689439,0.516965293632165,12.2820791842136,6.03655995006205,0.508506673868299,12.2820791842136,6.02426432684917,0.509507776615518,13.3343352001674,5.94156401379692,0.554416180139051,12.2820791842135,6.02426432684919,0.509507776615514,12.6542113607238,5.98513917044586,0.52702392904369
74,11.3421010391095,5.82624704388132,0.486316774661817,11.3421010391095,5.85628047095852,0.48366881490783,11.2110265743237,5.83903085058465,0.479170724297665,11.2110265743237,5.90446162216439,0.473334437036551,11.2110265743293,5.83903085058752,0.479170724297668,11.2110265743235,5.90446162216437,0.473334437036542,11.3421010391097,5.88662647078807,0.480993296525058
75,11.9441653076617,5.9778071161233,0.499520731491485,11.9441653076617,5.98735578489629,0.498721289376693,12.8642811990609,6.26346310748008,0.513112080608335,12.8642811990609,6.11773610600912,0.524440113571544,12.9594294865974,6.2545661428412,0.517373341989348,12.8642811990608,6.11773610600898,0.524440113571552,11.9441653076616,6.12658260802615,0.487064817823958
76,11.4955764232021,5.7955134627487,0.495848381204154,11.4955764232021,5.8164955628722,0.49402314866678,11.3010706206823,5.64880960389072,0.500152702917127,11.3010706206823,5.75193810961855,0.491027151083207,12.0858450128031,5.58123060089135,0.538201044694938,11.3010706206818,5.75193810961827,0.49102715108321,11.4955764232022,5.74057111469037,0.50062781513906
77,12.6880462807386,5.89438100472224,0.535438248387353,12.6880462807386,5.99858467592927,0.52722550476226,12.2659757571305,5.7147212687948,0.534099742087562,12.2659757571305,5.93666715057492,0.516005308658482,11.4743217977412,5.78299271051908,0.496005706266882,12.2659757571304,5.93666715057475,0.516005308658492,12.6880462807384,5.90815773396731,0.534352444557485
78,11.7212822612463,5.95995652054833,0.49152691764334,11.7212822612463,5.87461157656535,0.498808112830077,11.8980731390688,6.00283297975099,0.495478561142819,11.8980731390688,5.9103136443247,0.503254554309518,9.44777233335235,6.22707674049072,0.340894708215184,11.898073139069,5.91031364432479,0.503254554309518,11.7212822612461,5.88711988775071,0.497740967537721
79,12.4495885732072,6.10387089542781,0.509713043163214,12.4495885732072,6.00077442319561,0.517994157966804,12.0580111455152,6.0546726933947,0.497871363666251,12.0580111455152,5.92950846235118,0.508251535780296,11.4814705435986,6.10701856682637,0.468097876170461,12.0580111455154,5.9295084623512,0.508251535780303,12.4058516393407,5.87064293152701,0.526784367393982
80,11.3459234043457,6.09509326350471,0.46279442877517,11.3459234043457,6.0155391539249,0.469806119824427,10.9788525337433,6.05487855937117,0.448496230297145,10.9788525337433,6.00219108007777,0.453295227198821,11.5825637479834,5.99901381752004,0.482065115457317,10.9788525337432,6.00219108007788,0.453295227198809,11.3459234043458,5.97679162655541,0.473221225496186
81,12.1485961631982,6.13156230465739,0.495286350596479,12.1485961631982,6.19909070938902,0.489727814957917,12.0985064541665,5.85991574824314,0.515649657216565,12.0985064541665,5.93249532162043,0.509650604882936,12.5799600810561,5.81739096052129,0.537566818730883,12.0985064541665,5.93249532162032,0.509650604882945,12.1485961631982,5.9030066451962,0.514099689717385
82,12.0541080295516,6.00151196677153,0.502118949651159,12.0541080295516,6.03579514750844,0.499274842011434,12.2975296277564,6.12058758837147,0.502291291532497,12.2975296277564,6.11001009675263,0.503151422952304,12.0216421711404,6.14634041132725,0.488727053772873,12.2975296277565,6.11001009675276,0.503151422952299,12.0541080295515,6.10250332578907,0.49374078025281
83,10.9696157306257,5.93030634763387,0.45938795913541,10.9696157306257,5.85500023498637,0.466252931847011,10.9039722103108,5.91019929714239,0.457977406476358,10.9039722103108,5.82078914375329,0.46617718465486,11.988699998522,5.81205158318412,0.515205853520345,10.9039722103108,5.82078914375327,0.466177184654859,10.9696157306258,5.81647643433879,0.469764796035661
84,12.0510726710097,6.11565504594653,0.492521934527996,12.0510726710097,6.09115595540573,0.49455487310613,11.6090999015581,6.1007216215448,0.474487972945604,11.6090999015581,6.06204107496432,0.477819889020793,11.5144530464575,6.10958894948435,0.469398248893463,11.6090999015583,6.0620410749643,0.477819889020803,12.0510726710096,6.07425318143513,0.495957468081035
85,12.1916408028141,6.3283571805647,0.480926539510253,12.1916408028141,6.26104037675352,0.486448093573398,12.0266382701035,6.3928906527115,0.468439100841397,12.0266382701035,6.30762640589937,0.475528716816967,12.1174968202115,6.38410920951182,0.473149504040855,12.0266382701032,6.30762640589924,0.475528716816965,12.1916408028141,6.29672409920075,0.483521192836705
86,11.5245735462749,6.36256327667184,0.44791334350689,11.5245735462749,6.25039592561558,0.457646228685319,11.6785468403912,6.52836218258559,0.440995333425669,11.6785468403912,6.39216234183734,0.45265772966466,11.6323213685767,6.53298239644732,0.438376727271704,11.6785468403912,6.39216234183714,0.452657729664676,11.5245735462745,6.38114229996009,0.446301221096126
87,12.1950905966299,6.01244868790464,0.506977939994463,12.1950905966299,5.98120453617283,0.509539967023639,11.9007073784063,5.95317076800286,0.499763284760298,11.9007073784063,5.88183899527356,0.505757195076817,11.5711602619177,5.98278853302016,0.482956903404894,11.9007073784063,5.88183899527363,0.505757195076811,12.1950905966296,5.8545104553289,0.51992890836359
88,11.5231457960295,5.82888686193685,0.494158369154255,11.5231457960295,5.83477444774382,0.493647433519908,11.1233509047283,5.81602260881258,0.477133944741392,11.1233509047283,5.83828219725969,0.475132786220209,10.6579866323636,5.85756562744904,0.450405988532377,11.1233509047283,5.83828219725975,0.475132786220202,11.5231457960296,5.85198563142956,0.492153815024546
89,11.3482857318699,6.16870477907174,0.456419680926091,11.3482857318699,6.09813971349543,0.462637806486514,10.988641597045,6.08380222909122,0.446355386572327,10.988641597045,6.01621901192243,0.452505666074297,10.3188604965134,6.14615452133765,0.404376624394298,10.9886415970451,6.01621901192255,0.452505666074293,11.3482857318701,6.02243754483497,0.469308608619027
90,12.0156980290177,5.94130771508077,0.505537863823425,12.0156980290177,5.93306897175864,0.506223528801209,11.6492895584668,5.87172288811156,0.495958714165199,11.6492895584668,5.90085947811538,0.493457566789851,12.2620583644083,5.81762480339013,0.525558871887588,11.6492895584671,5.90085947811539,0.49345756678986,12.0156980290178,5.84861389380828,0.513252257198545
91,11.8774070809028,6.36884449742052,0.463784944471532,11.8774070809028,6.42185413224753,0.459321879893048,11.9558577219074,6.37827150799656,0.4665149371668,11.9558577219074,6.45285888712464,0.460276373538579,11.8621380573289,6.38728036606167,0.461540547311761,11.9558577219076,6.45285888712463,0.460276373538588,11.8774070809027,6.45694290417309,0.456367634771483
92,11.6996195101009,6.00803917263212,0.486475678337653,11.6996195101009,6.0912695590721,0.479361738746018,11.6855292308839,6.11333453425465,0.47684572829636,11.6855292308839,6.17256895300777,0.4717766879831,12.8747045488948,6.00076605133197,0.533910387726366,11.6855292308838,6.1725689530077,0.471776687983101,11.699619510101,6.17466752886845,0.472233475324775
93,12.0062946192734,6.03615472286351,0.497250824315619,12.0062946192734,6.04501646044871,0.49651273335032,12.3142537814956,5.99871007345845,0.51286450808147,12.3142537814956,5.93982647714144,0.517646251040634,12.5488679848651,5.97757296960848,0.52365639858369,12.3142537814952,5.93982647714138,0.517646251040625,12.0062946192734,5.91672501986293,0.507198081715824
94,11.9014130189774,6.08726047555478,0.488526239208038,11.9014130189774,6.05467181050586,0.491264457350451,11.8189370124339,5.94505349616602,0.496989154785102,11.8189370124339,5.9363255982132,0.497727622038429,11.8189370124367,5.94505349616749,0.496989154785098,11.8189370124341,5.93632559821339,0.497727622038421,11.9014130189772,5.9519683120681,0.499893978758869
95,11.0379809716452,5.76916631053646,0.477335001269115,11.0379809716452,5.72919145724598,0.48095657421739,11.5120500819077,5.79933781642966,0.496237614050698,11.5120500819077,5.71188243362088,0.503834469709468,12.4924215989923,5.71290339901197,0.542690474081279,11.5120500819077,5.71188243362093,0.503834469709467,11.037980971645,5.7555299681116,0.478570403147392
96,12.092791775541,6.06536820663728,0.498431105139415,12.092791775541,6.06812131480983,0.498203439913415,11.8220417393051,5.97867341691217,0.494277422736996,11.8220417393051,5.96853533898116,0.495134980014712,11.5364502416838,6.00448064029623,0.479520951895524,11.822041739305,5.96853533898111,0.495134980014712,12.092791775541,5.98559240941128,0.505028076186856
97,12.113764466838,6.16841964050333,0.490792506541656,12.113764466838,6.16297514065302,0.491241953933936,12.558928907876,6.10070886321527,0.514233346811177,12.558928907876,6.16164382432932,0.509381423405843,13.9343782627559,5.97315258561547,0.57133698590768,12.5589289078762,6.1616438243294,0.509381423405845,12.1137644668381,6.15670480515743,0.491759574654793
98,12.3580709121219,6.11344402572252,0.505307578408057,12.3580709121219,6.01802924890075,0.513028425577511,12.8325982635408,6.05779442685145,0.527937031734058,12.8325982635408,6.00372189970996,0.532150716759569,12.0449167735701,6.12969703132511,0.491096771645995,12.8325982635406,6.0037218997099,0.532150716759566,12.3580709121218,5.98946470297104,0.515339833736018
99,12.1686950070612,5.74516211126172,0.527873604529662,12.1686950070612,5.79268848626682,0.523967978250302,12.0967560190631,5.58816337566465,0.538044466891921,12.0967560190631,5.66836094759466,0.531414790985122,12.2871105120777,5.57215144622324,0.546504327380629,12.0967560190632,5.66836094759476,0.531414790985119,12.2117681262371,5.6243246502807,0.539434044919607
100,13.0364425321219,6.28050296816903,0.518234905520136,13.0364425321219,6.23352991096599,0.521838116832371,12.969254260244,6.39578461160408,0.506850241095992,12.969254260244,6.30876552432992,0.51355988573153,13.635501593111,6.33182676549032,0.535636681771258,12.9692542602444,6.3087655243302,0.513559885731526,13.0364425321211,6.32184591253218,0.515063569148141
101,11.7372033669051,5.89923611111661,0.497389972150397,11.7372033669051,5.83219240570371,0.503102040291087,11.8653743562717,6.03400605736503,0.49146096227671,11.8653743562717,5.91633545771677,0.501378104046961,12.1030475967742,6.01225405283402,0.503244616303381,11.8653743562714,5.91633545771668,0.501378104046956,11.7372033669049,5.8913296609204,0.498063595154872
102,12.0012714845182,5.98567698635633,0.501246430923762,12.0012714845182,5.93937777720866,0.505104289585437,11.7520574890888,5.76650607425012,0.509319446437016,11.7520574890888,5.73145193119026,0.51230225545513,10.7068048392488,5.85856930620614,0.452818147508404,11.7520574890886,5.73145193119012,0.512302255455133,12.0012714845181,5.75270552717944,0.520658662325857
103,11.9272400656181,5.84466609457038,0.509973299571758,11.9272400656181,5.94295540965387,0.501732556990679,12.4619955116369,5.97665875050525,0.520409171635126,12.4619955116369,6.03791875909482,0.515493425314053,11.9836751658472,6.0198427010162,0.497663060980456,12.461995511637,6.03791875909496,0.515493425314047,11.9272400656181,6.05850494393344,0.49204468841053
104,11.9673016271236,6.21628106383392,0.480561177655549,11.9673016271236,6.18827435498277,0.482901446976386,11.9412545058704,6.22731114938285,0.478504444711276,11.9412545058704,6.22595999728714,0.478617594639958,14.1377042332096,6.01988122449459,0.574196692391271,11.9412545058704,6.22595999728716,0.478617594639958,11.9673016271234,6.15141805759328,0.485981196993368
105,11.4850060341316,6.05502848867178,0.472788392911836,11.4850060341316,6.03875126762342,0.474205651292022,11.6919383575272,6.36902288457715,0.455263730459473,11.6919383575272,6.32662628263235,0.458889870167737,11.6446662981453,6.37358195607866,0.452660832617094,11.6919383575274,6.32662628263252,0.458889870167732,11.4388559093285,6.34686922484387,0.445148249514364
106,11.9567403270566,6.0091542663249,0.497425376653287,11.9567403270566,5.98904406602655,0.499107289929671,12.1874215111301,6.0822350319036,0.500941603902923,12.1874215111301,6.02658449180156,0.50550783147216,13.2774498297808,5.98064359709459,0.549563833886216,12.18742151113,6.0265844918015,0.505507831472162,11.9567403270561,6.05987942929587,0.493182986036473
107,12.5523349457203,6.05317286736523,0.5177651892225,12.5523349457203,6.10798064037233,0.5133988483589,12.5435896659855,6.10330406272217,0.513432420444003,12.5435896659855,6.10576724449113,0.513236050677887,12.5435896659896,6.10330406272415,0.513432420444004,12.5435896659858,6.10576724449134,0.513236050677883,12.5523349457201,6.14324449477156,0.510589502165397
108,11.0817501486035,5.57803981392717,0.496646311356325,11.0817501486035,5.7090789466518,0.484821542617865,10.8168312071191,5.56301366914646,0.48570763815884,10.8168312071191,5.8002000958732,0.463780104837378,10.5778039272501,5.58342090931303,0.47215689119277,10.8168312071189,5.80020009587296,0.463780104837389,11.0817501486034,5.80516148761964,0.476151202673413
109,12.9562310271415,5.93271947922322,0.542095269311344,12.9562310271415,5.91108148267733,0.543765353497135,12.9120488136982,5.85811111391749,0.546306616522181,12.9120488136982,5.86633169531883,0.545669956800711,12.1401995178453,5.9252527885775,0.511931185326258,12.9120488136982,5.86633169531904,0.545669956800696,12.9562310271413,5.86815905381784,0.547078232741841
110,11.9951866337342,5.83982016177544,0.513153038790408,11.9951866337342,5.78362261944384,0.517838046539562,12.004119890309,5.84202753810155,0.513331456909402,12.004119890309,5.74049482907123,0.52178961210596,10.5421185175469,5.97111011378531,0.433594860098882,12.0041198903088,5.74049482907093,0.521789612105975,11.9951866337341,5.75628404108675,0.520117175592889
111,11.8961712711776,5.97793662102795,0.497490706483734,11.8961712711776,6.00244437224202,0.495430568759133,11.7431586907825,6.11706107265793,0.479095766843432,11.7431586907825,6.08524744242931,0.481804887197362,11.5560351228317,6.1344885970837,0.469152825179325,11.7431586907825,6.08524744242941,0.481804887197355,11.8961712711775,6.08062637177202,0.488858538334567
112,12.1040705602728,6.37367114903127,0.473427462497572,12.1040705602728,6.3094452548949,0.478733602594538,12.3103937830351,6.50862253852153,0.471290467776014,12.3103937830351,6.39574409453262,0.48045982872241,13.2613827179671,6.41626717763193,0.51616906667365,12.310393783035,6.39574409453242,0.480459828722422,12.1040705602727,6.37468675998322,0.473343555935151
113,12.1588569500419,5.97390564944107,0.508678679748717,12.1588569500419,6.06630704930914,0.501079166056951,12.3920641489712,6.05884356365147,0.511070674682193,12.3920641489712,6.15232972700884,0.503526639868176,13.4024122548178,5.96576696172379,0.554873641528281,12.3920641489709,6.15232972700862,0.503526639868181,12.2025774928354,6.15491918984041,0.495604990547758
114,11.5745419676039,6.32016777192287,0.453959578736468,11.5745419676039,6.23855818658338,0.461010361874834,12.1255169918898,6.54707297102031,0.460058241195048,12.1255169918898,6.38037156395828,0.473806224656168,11.7928046691709,6.58016287051445,0.442018836476069,12.1255169918893,6.38037156395798,0.47380622465617,11.5745419676039,6.42245431322347,0.44512237882075
115,12.250824438055,5.94301107196241,0.514888887518337,12.250824438055,5.9187836768557,0.516866500962168,12.4113940764578,5.83439754870868,0.529916018074433,12.4113940764578,5.8909960472881,0.525355813295602,11.9344001655563,5.87571764466535,0.507665440813424,12.411394076458,5.8909960472884,0.525355813295584,12.2508244380551,5.83821350494643,0.523443215232846
116,11.6709536117323,5.96564605027691,0.488846734487924,11.6709536117323,5.94524811344893,0.490594486857317,12.1749473479684,5.78859796858578,0.524548418720535,12.1749473479684,5.83149818812762,0.52102477148694,10.8521512606428,5.90453555308016,0.455911052908561,12.1749473479686,5.83149818812765,0.521024771486946,11.6709536117322,5.84427465334872,0.499246175781747
117,12.0399273936974,6.04042911003598,0.498300204601068,12.0399273936974,6.08195034791085,0.49485157600746,12.211541858125,6.07684043371048,0.502369110771443,12.211541858125,6.08963088370243,0.5013217041343,10.6625624855684,6.21936760806434,0.41670985595797,12.2115418581249,6.08963088370247,0.501321704134295,12.0399273936973,6.06972851467308,0.495866684557378
118,11.4094560232759,5.9073029975517,0.482244991741893,11.4094560232759,5.93138028936783,0.480134699036701,11.3123405619239,5.84847113789167,0.483000789635261,11.3123405619239,5.97497930628738,0.471817589509416,11.7885654779265,5.80639580596607,0.507455269528915,11.3123405619237,5.97497930628711,0.471817589509429,11.4094560232756,5.97146531032776,0.476621383338014
119,11.8077307356763,5.9521398229986,0.49591162296625,11.8077307356763,6.00830501571474,0.491154977174317,12.0421079485105,5.79907203548947,0.518433810734376,12.0421079485105,5.84426911064857,0.514680557952359,12.2817510186698,5.77807611935938,0.52953971216515,12.0421079485107,5.84426911064868,0.51468055795236,11.8077307356762,5.8042648782328,0.508435193165809
120,11.7502160967941,6.15038711484235,0.476572425206679,11.7502160967941,6.04920626019258,0.485183403406252,12.1652577018514,6.33376254847107,0.479356483545174,12.1652577018514,6.17051598451915,0.492775563350371,12.6339792436138,6.2887144506892,0.502238025769432,12.1652577018516,6.17051598451918,0.492775563350377,11.7502160967942,6.17501211142055,0.474476719359631
121,12.2413617649862,5.84222132359477,0.522747433189568,12.2413617649862,5.96342607816455,0.512846185526382,12.8468658991506,6.02027086212986,0.531382135581575,12.8468658991506,6.04385626117849,0.529546248195984,13.0832819959872,5.99914710472208,0.541464664098649,12.8468658991504,6.0438562611783,0.52954624819599,12.241361764986,6.04963669662477,0.505803617868024
122,12.1968045361465,6.11487291311344,0.498649593424952,12.1968045361465,6.09194768234146,0.500529203014828,11.9655463067127,6.0916407899217,0.490901574088242,11.9655463067127,6.1048382753662,0.489798616888779,12.5287635542017,6.0394267260102,0.517955087915694,11.9655463067131,6.10483827536638,0.489798616888777,12.1968045361468,6.07904812294774,0.5015868209635
123,11.8793329787227,6.06556948932446,0.489401509311286,11.8793329787227,6.01110673910678,0.493986173308434,11.9648356190035,6.10759726329263,0.489537720552377,11.9648356190035,6.01380771702457,0.497376486520804,11.7772887842138,6.12492378035428,0.479937709554675,11.9648356190037,6.01380771702447,0.497376486520822,11.8793329787226,6.02941011576784,0.492445398528076
