"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s"
79,11.7385631919157,5.93377833244507,0.494505568063762,11.7385631919157,5.90444618219382,0.497004353457826,11.2082752447841,5.92536065594423,0.47134054736016,11.2082752447841,5.94959595637879,0.469178278866099,11.6953626174986,5.94781066425589,0.491438542028891,10.7234029298088,5.92772757019255,0.447215813021938,11.7385631919158,5.97082069626402,0.491349954960755
80,11.8009641049011,6.17233644747227,0.476963374127306,11.8009641049011,6.1369861832396,0.479958914484723,11.8990956749878,6.20161827534591,0.478816000414061,11.8990956749878,6.1528931944328,0.482910856211845,11.847067800793,6.1988711777398,0.476759035908879,11.950440566453,6.15584523880827,0.484885498189178,11.800964104901,6.15363527160425,0.47854809006252
81,11.0750264502556,6.01668402924676,0.45673411650336,11.0750264502556,6.04094452598949,0.454543557695063,10.3164403339998,5.88094875245473,0.429943995985426,10.3164403339998,5.90672008641972,0.427445912040709,10.8023572560516,5.9074604848248,0.453132279853512,9.80725216119585,5.88736193045098,0.399693019646688,11.0750264502558,5.9004279388651,0.467231255350291
82,11.911446691649,6.02572184036195,0.494123426284857,11.911446691649,6.02436139196149,0.494237639817073,11.8549912013443,6.15469809414637,0.48083486612386,11.8549912013443,6.12157727967486,0.48362869480825,12.0604641578891,6.16166890658751,0.489101843351778,11.657267405224,6.1132240196432,0.475586875797008,11.9114466916487,6.12172214984522,0.486063925875834
83,12.4466239535607,5.82230987297626,0.532217740754463,12.4466239535607,5.96311256218095,0.520905220208326,12.5078388703298,5.69062866254252,0.545035019915277,12.5078388703298,5.84377714672453,0.532790819636579,12.210986206117,5.66859387605136,0.535779192575639,12.8285966112361,5.85469751989437,0.543621356464944,12.4466239535605,5.78613284220975,0.535124314529117
84,11.7019559227016,6.07397766929718,0.480943381651801,11.7019559227016,6.05785912763228,0.482320804517804,11.5551533791358,5.97476384191927,0.482935133279373,11.5551533791358,5.9431798092433,0.485668462006363,11.7586342638954,5.98439845672466,0.491063475364685,11.3545766296154,5.93316937613304,0.477464500027422,11.7019559227017,5.95946149506043,0.490729452885808
85,11.931994199643,5.93426057528962,0.502659783771337,11.931994199643,5.8791116546625,0.507281720365034,11.8768991820741,6.06848184207302,0.489051666681466,11.8768991820741,5.98605886776599,0.495991438842826,11.9555030172636,6.07181991817417,0.492131789904068,11.7988749199943,5.98319849635176,0.492900930222368,11.9319941996429,5.99051382800113,0.497945294996838
86,11.945953430945,6.19715147867618,0.48123425103743,11.945953430945,6.12363324116503,0.487388488782967,12.518889925271,6.29370870898566,0.497263036375056,12.518889925271,6.15910703030794,0.508014922483265,12.0958467607965,6.27301433995238,0.481391053970389,12.9200375197497,6.18114706591292,0.521584433755371,11.9459534309449,6.1501962636474,0.485164888746689
87,11.4023352482854,6.03703458211112,0.47054402009282,11.4023352482854,6.033343579887,0.470867725907791,10.8222601999162,6.13174206837401,0.433413912149191,10.8222601999162,6.10958924066273,0.435460880832447,11.1473721814314,6.1513395353919,0.44818030336886,10.4742856110909,6.0956037867618,0.418041094821076,11.4023352482857,6.09228653247173,0.465698350398208
88,11.3581605307681,6.1903834627925,0.454983626439915,11.3581605307681,6.17711199629146,0.456152078537866,11.4148448703149,6.27645250838368,0.450149995055471,11.4148448703149,6.22681156132709,0.454498801160203,11.4723977541024,6.27846474456791,0.452732996262894,11.3592556489242,6.22417113333505,0.45206170846903,11.358160530768,6.24206896039459,0.450433109878529
89,12.0041112205369,6.18881571030528,0.48444198853162,12.0041112205369,6.08588637244579,0.493016495712409,12.4042704678034,6.30821272766634,0.491448308545031,12.4042704678034,6.20585598540916,0.499700042697625,12.2669051272493,6.30351188818932,0.486136737604099,12.5314408457912,6.21322283047977,0.504189270257255,12.0041112205371,6.22094537338752,0.481765433600409
90,12.6561623130647,6.0124819069832,0.524936409769601,12.6561623130647,6.08372612493908,0.519307197991688,12.5894219844157,5.92568671372011,0.529312249517454,12.5894219844157,6.01267626015111,0.522402516366982,12.4061739027178,5.91566993140947,0.523167257061137,12.7881100203038,6.01892412695568,0.529334349063357,12.6561623130646,5.96502164614263,0.528686382286273
91,11.3583951218616,5.9268706186929,0.478194713680509,11.3583951218616,5.95466324024234,0.475747834411804,11.1457089886003,5.80872934748965,0.478837160253264,11.1457089886003,5.84069906691249,0.475968816978238,11.496559455113,5.82445085049456,0.493374441872331,10.809827899961,5.8239684946626,0.461233930034759,11.3583951218612,5.87642851334946,0.482635667248513
92,11.8511463625775,6.04054815062015,0.490298409469109,11.8511463625775,6.0970767091333,0.485528528414256,11.8009896980584,6.08815125747123,0.484098248261932,11.8009896980584,6.11695813135753,0.481657192501071,11.532741176602,6.07184169847194,0.47351270565313,12.097034520087,6.12773489450491,0.493451483144083,11.8511463625773,6.05905582645879,0.488736731360296
93,12.1619520149364,5.98672870874886,0.507749356238503,12.1619520149364,5.94902057307998,0.510849856521893,11.6937422710857,6.00842886850392,0.486184257424543,11.6937422710857,5.96563026729293,0.489844215051351,11.8311027531517,6.01548794708615,0.491553063767985,11.5460044364314,5.95809520860864,0.483969087192716,12.1619520149365,5.93095630930994,0.512335166096203
94,11.8737672981953,6.10816027752458,0.485575207587824,11.8737672981953,6.11416187464542,0.485069757466552,11.973105850414,6.1065576000782,0.489977147419352,11.973105850414,6.07271566312447,0.492803643516233,11.8454603688588,6.10098618185766,0.484951534859978,12.1019961217876,6.0771513002479,0.497838931768699,11.8737672981954,6.06211790037476,0.489452862926152
95,11.7917665852087,5.94887105362473,0.495506376365452,11.7917665852087,5.87007858640205,0.50218836643482,12.0117884142085,5.93529633592492,0.505877382180312,12.0117884142085,5.93000790541179,0.506317652215944,11.7595944407615,5.92336827561333,0.496294850519544,12.2651315768733,5.94042953411541,0.515665242000627,11.8324846721835,5.87753970368696,0.503270879572383
96,12.0829927570262,6.24356395894614,0.48327669440044,12.0829927570262,6.23149726435228,0.484275345548918,12.385892290979,6.1721816613915,0.501676462511558,12.385892290979,6.13540334162676,0.504645834350156,12.1269824688969,6.16455547884091,0.491666167189434,12.6426150303931,6.14375920200016,0.514043638342981,12.0829927570264,6.13177603820588,0.49252836929492
97,12.0853550664309,6.12498361957816,0.493189601305853,12.0853550664309,6.13231513563522,0.492582956650668,11.9382424809855,6.1185240624687,0.487485358735685,11.9382424809855,6.09719776983918,0.489271743344934,11.9948297359736,6.12293916497012,0.489535133074307,11.8801328825312,6.09308269055367,0.48711998840408,12.085355066431,6.06300091226009,0.498318346549782
98,13.0298652567596,5.84288823710043,0.551577232614183,13.0298652567596,5.84417864195014,0.551478198217105,12.7499919603343,5.76694067927042,0.547690641906945,12.7499919603343,5.75082186405607,0.548954863505241,12.7650396330643,5.76760158168877,0.54817205841262,12.7339561104621,5.7501102648874,0.548442745129053,13.0298652567594,5.7136457923968,0.561496172078006
99,11.218120757472,6.04348118269194,0.461275082222076,11.218120757472,6.03761556259997,0.461797952337204,11.0217781804139,6.17120086243467,0.440090268428634,11.0217781804139,6.15009860027325,0.442004865312731,11.0549383545997,6.17302343083666,0.441604897935208,10.9872632728538,6.1483239065383,0.44041352665782,11.2181207574719,6.13086976470526,0.453485133807123
100,11.9524692535327,6.06741566065813,0.492371364279827,11.9524692535327,5.90937535928222,0.505593761930355,12.145669928504,6.22807237329029,0.48721870345958,12.145669928504,5.97053107922505,0.508423074694865,11.7733836390601,6.21431138370944,0.472172862600651,12.5333200750294,5.99184164616618,0.521927022505077,11.9524692535322,5.94766493402701,0.502390275359265
101,12.1127387441023,6.38429617362123,0.472927113471365,12.1127387441023,6.26635218422135,0.482664299411852,12.3543676917636,6.4009959343414,0.481883970588895,12.3543676917636,6.30538277120207,0.489623190071822,12.2912619963916,6.3983821631409,0.479436516362658,12.4143012479958,6.30812101845665,0.491866606710944,12.1127387441022,6.28215369062923,0.481359763192443
102,12.1509081422052,6.19450272134391,0.490202489489011,12.1509081422052,6.26750036920145,0.484194901660741,12.1439990789542,6.06739876702405,0.500378851515313,12.1439990789542,6.18699298814716,0.49053084178264,12.124931665165,6.06661146499364,0.499658090245319,12.1632009992074,6.18742268025969,0.491299808277205,12.1509081422046,6.16242453469171,0.492842472136934
103,12.0776212370854,5.93525127336371,0.508574481940287,12.0776212370854,6.00834026220299,0.502522877290287,11.591131374094,6.02150546396963,0.480507530315149,11.591131374094,6.08284135856504,0.475215907554967,11.8564652816725,6.02899352410435,0.491501608542317,11.3117465053427,6.07669395927414,0.462797901596888,12.0285222664696,6.08682757385652,0.493967135861402
104,12.734069885599,6.07855615393114,0.522654091854374,12.734069885599,6.13452638604805,0.518258778131446,12.5233989015389,6.16924117973841,0.507382841651692,12.5233989015389,6.20795574639046,0.5042914631085,12.7759004507835,6.18185115211668,0.516131862804429,12.2746214509048,6.19886300039172,0.494985403404454,12.734069885599,6.2147436747553,0.511959355446638
105,11.9270781852039,6.03876580400154,0.49369277955326,11.9270781852039,5.93234799752343,0.50261514971179,11.4072404325062,5.92308837626086,0.480760626436667,11.4072404325062,5.80936511728104,0.490730019091507,11.7253076483876,5.93917631535597,0.493473732761913,11.0765232629504,5.79508928229759,0.476813333504977,11.9270781852037,5.80209210309735,0.513536172648283
106,12.8014975689391,6.0104970177801,0.530484852618833,12.8014975689391,5.97404140794573,0.533332613955977,13.2440467834854,6.11611262093032,0.538199107801643,13.2440467834854,6.09861344092516,0.539520394285393,13.3374743966838,6.11887870882662,0.541226582571884,13.1616766936313,6.09566774456055,0.536862370467576,12.8014975689385,6.13861556301412,0.520476762194694
107,13.3672440243281,6.14716286320075,0.540132367448888,13.3672440243281,6.12755513553031,0.541599216384597,13.3558430887251,6.15410017557313,0.53922038955606,13.3558430887251,6.11322459796366,0.542280891041285,13.5805855503693,6.16003809733793,0.546408505399796,13.1434316017451,6.10620327284976,0.535417883405805,13.3672440243274,6.1314409375893,0.541308520557378
108,11.3288799433249,6.06403159407881,0.464728055693466,11.3288799433249,5.98164753760285,0.472000094667143,11.3594233017132,6.03106097179839,0.469069792399691,11.3594233017132,5.9025270198047,0.480384975272954,11.2690821370612,6.02602737498188,0.465260142601696,11.4517243227966,5.90701034747299,0.484181579911589,11.3288799433245,5.88408777617065,0.480611692805711
109,12.6236153558823,6.02320077595776,0.522862460067662,12.6236153558823,6.10472247196475,0.516404587761771,12.6831104079779,6.02805406487924,0.524718001265093,12.6831104079779,6.11721411468335,0.517688176014339,12.5329467334873,6.02097588124166,0.51958816954404,12.8374324066701,6.12111950418123,0.523181948673725,12.6236153558824,6.10294889211313,0.516545084743155
110,11.992691168623,5.88206182915187,0.509529450358786,11.992691168623,5.83867635018206,0.513147110345172,11.9143285839895,5.88158229659839,0.506343789737169,11.9143285839895,5.88359807190294,0.506174600572179,11.8963241603049,5.88061313926922,0.505678135529345,11.9328013732271,5.8843632423807,0.506874952634081,11.9926911686229,5.89068434032063,0.508810469852444
111,11.7154021071924,6.26447985336822,0.465278289549933,11.7154021071924,6.20481808182929,0.47037088227471,11.9057537405588,6.37245285035209,0.464758553787035,11.9057537405588,6.26011182598847,0.474194413692394,11.916705685139,6.37285911270878,0.465216370942497,11.8953803338593,6.25949315454248,0.473787892537972,11.7154021071927,6.29770973555351,0.462441862606915
112,11.8187412144179,5.93985539879346,0.497420639725378,11.8187412144179,6.01227251805809,0.491293327353373,11.7785765761167,5.90893410671586,0.498332071916285,11.7785765761167,6.06727636361876,0.484888829782599,11.7534116932079,5.90691770306493,0.497429524528743,11.8042735376414,6.06886151185605,0.485875899732103,11.818741214418,6.03721979190607,0.489182504094335
113,11.9862172751177,6.08853592882345,0.492038581557944,11.9862172751177,6.13031118861524,0.488553306860103,12.1259035034167,6.02834971249867,0.50285356379423,12.1259035034167,6.11467986457203,0.495734081765609,11.9253562548075,6.01539290681571,0.495579605482165,12.3303490257767,6.12472280090514,0.503280662363947,11.9862172751178,6.08390351316929,0.492425060089734
114,12.1197314866052,6.20996461115694,0.487615330585482,12.1197314866052,6.15392741550086,0.492238964014822,12.4795121465458,6.26617984089239,0.497882628158121,12.4795121465458,6.26582700278957,0.49791090154723,12.3422176227695,6.26110994464553,0.492707863690983,12.609762527851,6.27140539801725,0.502654757838169,12.1197314866052,6.2769384028752,0.482089317753242
115,12.2470704197011,5.99391129661261,0.510584075113131,12.2470704197011,5.94516027892423,0.514564701991047,11.6915713827357,5.72036567005791,0.510727387893737,11.6915713827357,5.78131904812857,0.505513941721679,11.9031345558845,5.7316285938627,0.518477375270096,11.4604307179559,5.7727007968321,0.496292858540861,12.2470704197011,5.76028532199426,0.52966014527621
116,12.9940966008122,5.89774852875634,0.546120926299124,12.9940966008122,5.88051112310873,0.54744748297922,12.873827902008,5.94825829676968,0.537957292730168,12.873827902008,5.94332942054611,0.538340152922264,12.9901137832706,5.95208355080332,0.541798967267805,12.7576190427721,5.939795635073,0.534411898085464,12.9940966008119,5.92556183850763,0.543980468935608
117,12.5194199580725,6.47967799132265,0.482429855933976,12.5194199580725,6.32351231359942,0.494903730781711,12.3830327911666,6.30027450038882,0.491217167341825,12.3830327911666,6.22249465628645,0.497498330075873,12.2287330612444,6.29363166013955,0.485340662142222,12.5518030101221,6.22755061655604,0.503852107021281,12.5637094400236,6.18089999316993,0.508035423560519
118,11.7868247927792,6.13978432309907,0.479097684826841,11.7868247927792,6.11065459737661,0.481569065053032,11.9033512917237,6.14036172148385,0.484148491378793,11.9033512917237,6.1255186508623,0.485395457065832,11.8412031728032,6.1369926105785,0.481725588099533,11.9644927373455,6.12849440735565,0.487776494842411,11.7868247927791,6.12498280860282,0.480353452580788
119,11.9009195257178,6.11043843705891,0.48655745265277,11.9009195257178,6.01835178382012,0.494295228968272,12.3363510571801,6.18145638899569,0.498923436894422,12.3363510571801,6.11268262131457,0.504498324262846,12.0225251122764,6.17148563884192,0.486673092282409,12.6411356910351,6.12500487301925,0.515470364156994,11.900919525718,6.10674888419246,0.486867475156375
120,11.3792253700417,5.91955684550331,0.479792634998879,11.3792253700417,5.89708070148488,0.481767826041109,11.3850779443533,5.82816500348963,0.488087386667366,11.3850779443533,5.82072721182241,0.488740679662246,11.393585836234,5.82844660314858,0.488444929724151,11.3766026116901,5.82048243778131,0.488381317652736,11.3792253700414,5.81693494443012,0.488810990619394
121,11.9594681210166,5.87136408795401,0.509061437470103,11.9594681210166,5.93885302165832,0.503418299077878,11.9575256921236,5.8480892966283,0.510928142894943,11.9575256921236,5.92609778428556,0.504404344438158,12.1340305810609,5.85568566809295,0.517416275740013,11.7879079682719,5.91935180909702,0.497845434064345,11.9594681210164,5.94466411423823,0.50293240016321
122,12.4717976631412,5.84776647824461,0.531120802614772,12.4717976631412,5.9554178779495,0.522489216165687,12.6796912835885,5.88985637891731,0.535488976254443,12.6796912835885,5.98601099004911,0.527905620399696,12.8091369018307,5.89289853776553,0.539945697908552,12.5609504871477,5.98379999523963,0.523618853417006,12.4717976631412,6.02187509999901,0.517160616083765
123,12.127316977118,5.7905977288758,0.522516172389855,12.127316977118,5.79336469477456,0.522288012616017,12.1662216113349,5.65919373220347,0.534843773770242,12.1662216113349,5.61339292439847,0.538608361435021,12.1428558568533,5.65814504489133,0.534035064601552,12.1894762381512,5.61447011804002,0.539400216354861,12.1273169771178,5.60481585140818,0.53783546171148
