"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s"
87,10.9396089491023,5.88705120501382,0.461859081763896,10.9396089491023,5.86345711119071,0.464015840194009,11.175627900012,5.93917304205995,0.468560237044616,11.175627900012,5.89942839135038,0.472116605515825,11.4146737236484,5.91336220061109,0.48195083418284,NA,NA,NA,10.9396089491022,5.86133800152889,0.464209550012303
88,11.3612468912489,5.57709387902601,0.50911251798235,11.3612468912489,5.65173623896388,0.502542608829565,11.0678295277061,5.49096691724166,0.503880421766878,11.0678295277061,5.4905865234727,0.503914791086355,11.1221312006541,5.49308027824155,0.506112616445444,NA,NA,NA,11.361246891249,5.43882584835233,0.521282663741636
89,12.3416728353824,6.1746769545903,0.499688815531708,12.3416728353824,6.1299702114288,0.503311237204832,12.5971252425524,6.14424308480487,0.512250377248774,12.5971252425524,6.04505610250995,0.520124156415458,12.8592991560911,6.05724083921926,0.528960267142544,NA,NA,NA,12.3416728353822,6.0276949136337,0.511598225456683
90,11.8939044006958,5.9530237768095,0.499489522005806,11.8939044006958,5.98979421992861,0.49639798520844,12.1732157710215,5.89708969141899,0.515568457641482,12.1732157710215,5.91451340247157,0.514137142253641,12.5667823041972,5.92840103780066,0.528248290270723,NA,NA,NA,11.8939044006955,5.88462845846568,0.505239973332763
91,12.6623589157342,6.31649937637647,0.501159348079481,12.6623589157342,6.22449552295967,0.508425281230568,12.9881055931741,6.22070370563098,0.521046109380241,12.9881055931741,6.08624218409533,0.531398775561698,13.224480243834,6.09561365224516,0.539065918670996,NA,NA,NA,12.6623589157338,6.08764264848447,0.51923313112534
92,12.5549486809426,5.9877485750709,0.523076618850715,12.5549486809426,5.9833996586955,0.523423009464163,12.3852896791035,5.86880872597683,0.526146834023697,12.3852896791035,5.886684939448,0.524703491644606,12.1321949384538,5.87599876787379,0.51566894550553,NA,NA,NA,12.5549486809427,5.91413879284734,0.528939628257942
93,11.6111145226272,5.94172327914055,0.48827278659929,11.6111145226272,5.93368772440837,0.488964843741309,11.4024178352495,6.05036192138679,0.469379037954331,11.4024178352495,5.99826485201122,0.473947987288438,11.2998535828421,5.99546225768774,0.469421243936172,NA,NA,NA,11.6111145226274,5.9968348637165,0.483526335733743
94,11.9179688941301,6.12923026814049,0.485715198404377,11.9179688941301,5.96342313163654,0.499627563672054,12.1290117276443,6.01730909711224,0.503891229373812,12.1290117276443,5.8728692912818,0.515799850543766,12.414998952036,5.88518103381456,0.525962019283986,NA,NA,NA,11.9179688941298,5.85594305650511,0.508645885173483
95,11.6107435370804,5.883964426921,0.493231040016533,11.6107435370804,5.89312549340822,0.492442023666464,11.9493481673074,5.97745103432797,0.499767606514148,11.9493481673074,5.9609079155665,0.501152043433203,12.134938848905,5.96655670770563,0.50831588176944,NA,NA,NA,11.6107435370801,5.9708653177921,0.485746515826179
96,11.5344764615744,5.94472132875507,0.48461281718688,11.5344764615744,6.00029934914537,0.479794391263913,11.8890807481695,6.02314151778193,0.49338879553751,11.8890807481695,6.05425549292962,0.490771774440023,11.8191006798661,6.05140416038562,0.487997917583168,NA,NA,NA,11.5344764615738,6.08557141701236,0.472401592106416
97,11.986740248824,5.98914395583083,0.500352570297966,11.986740248824,5.9920449103137,0.500110556671021,12.0677637097152,6.07283807817621,0.496771877188213,12.0677637097152,6.04667142932576,0.498940186866781,11.9299269047548,6.04174776491207,0.493563723135298,NA,NA,NA,11.9867402488235,6.06540404237401,0.4939905331669
98,11.3118262556479,6.03879337618067,0.466152216299684,11.3118262556479,6.07476128486749,0.462972543285447,10.8867951751892,5.90123558355459,0.457945567213079,10.8867951751892,6.01458829712058,0.44753362212346,10.788272771979,6.01199194366341,0.442728964058205,NA,NA,NA,11.3118262556479,5.97316888153907,0.471953622116791
99,12.41616763895,6.15528508594363,0.504252417901136,12.41616763895,6.20052705590922,0.500608622868629,12.5469090643642,5.97373045882167,0.523888279720756,12.5469090643642,6.02776732911816,0.519581492286553,12.5181357164969,6.02708689500028,0.518531590366324,NA,NA,NA,12.4161676389499,6.05127811489251,0.512629154916574
100,12.513818737431,6.0756627805027,0.514483715324295,12.513818737431,6.07053711386509,0.514893315842343,12.9663209228785,6.0064582823415,0.536764644491919,12.9663209228785,6.02973458144346,0.534969509292011,13.1821965727552,6.03602756479285,0.54210760464094,NA,NA,NA,12.5138187374306,6.02059739130055,0.518884081859673
101,11.6431499528955,6.38677054999032,0.451456815738941,11.6431499528955,6.28880943632891,0.459870442125076,12.3269658435916,6.37053775166167,0.483203098597573,12.3269658435916,6.2211288792898,0.495323589095203,12.8777950085468,6.26171605200905,0.513758679350521,NA,NA,NA,11.6431499528957,6.17929088040818,0.469276707299354
102,12.5550768448673,5.97824262883946,0.52383862697874,12.5550768448673,5.9689268351458,0.524580621138455,12.727167889243,5.84024963118457,0.541119463339462,12.727167889243,5.82360972049523,0.542426895663303,12.7533470331142,5.82506223630049,0.543252275565334,NA,NA,NA,12.5550768448671,5.79808887592488,0.538187703064891
103,11.8725998496177,5.99761217876795,0.494835819050951,11.8725998496177,5.89511567892642,0.503468848138075,12.1331001595152,5.93793789462209,0.510600109077205,12.1331001595152,5.80643484672418,0.521438480653227,12.1039815865387,5.80495080662212,0.520409811835965,NA,NA,NA,11.8725998496177,5.81966672784522,0.509823728453832
104,11.5224835201438,6.19576615188483,0.462288998630086,11.5224835201438,6.08200397464769,0.472162059158944,11.559396593227,6.11673425754281,0.470843118132414,11.559396593227,5.98483507673328,0.48225367747656,11.3863116497693,5.97954780633336,0.474847695174889,NA,NA,NA,11.5224835201439,6.015638396096,0.477921718388287
105,11.7205312423355,6.19173562657587,0.471718858253554,11.7205312423355,6.13922487091385,0.47619909507698,11.3981616414885,6.00650628732084,0.473028504398676,11.3981616414885,5.99611559858492,0.473940115328818,11.1363144841126,5.98449262975271,0.462614616506174,NA,NA,NA,11.7205312423356,6.00655464785168,0.487518566892647
106,12.0426620153691,5.99349521093657,0.502311432199329,12.0426620153691,5.94136657700404,0.506640095900594,11.8692342112653,6.18341130296141,0.479038732162467,11.8692342112653,6.05626772034592,0.48975076129193,11.9339465373053,6.06006492820496,0.492199423781451,NA,NA,NA,12.0426620153686,6.01896219023654,0.500196702144818
107,12.0936277558976,6.01806520756713,0.502377175067892,12.0936277558976,6.01631669361024,0.502521756494755,11.9046943516447,5.93315780927948,0.501611915936358,11.9046943516447,5.90964779521874,0.503586768323685,11.9269116034533,5.91049983891649,0.504440039850285,NA,NA,NA,12.0936277558975,5.88303619961137,0.513542477215531
108,12.0315532445369,5.8596618025492,0.51297545018056,12.0315532445369,5.90386714930412,0.509301332146382,11.8382582369308,5.98326898242576,0.494581984724721,11.8382582369308,5.94319716302716,0.497966926883999,11.8979073780415,5.94483640380751,0.50034605120736,NA,NA,NA,12.0315532445368,5.91206112487603,0.508620291601957
109,11.7792478174551,5.79549169419678,0.507991360398349,11.7792478174551,5.86229990055047,0.50231967342911,12.0309564117633,5.88130276983583,0.511152516180231,12.0309564117633,5.83965564650392,0.514614179734359,12.0818120977896,5.84177927559323,0.516481532049153,NA,NA,NA,11.779247817455,5.85641313434244,0.502819430824426
110,12.1395726933373,5.96072437071865,0.508984004520179,12.1395726933373,5.87341348003802,0.516176258554668,12.2434387896789,6.05354404380866,0.505568317218874,12.2434387896789,5.99817651462857,0.510090537661285,12.4775422018343,6.00675518721082,0.518594680743474,NA,NA,NA,12.1395726933369,5.94909067116559,0.509942333107748
111,11.5752588893897,6.06965207532858,0.475635738834987,11.5752588893897,6.02870186194292,0.479173475120368,11.1487534651231,6.1500554505325,0.448363848947611,11.1487534651231,6.09832521950846,0.453003850288197,11.2201435039928,6.1007060400739,0.456272013107236,NA,NA,NA,11.5752588893897,6.05825794058529,0.476620091310572
112,12.3342073622247,6.35574329716699,0.48470597984007,12.3342073622247,6.25898451533228,0.492550730539741,12.7129503875486,6.2252652086249,0.510320970439553,12.7129503875486,6.10927082555289,0.519445082430553,12.957977728932,6.11893315280436,0.527786412293155,NA,NA,NA,12.3116226854384,6.12495856464293,0.502505987948506
113,11.8057704185932,6.24314381801595,0.471178618874084,11.8057704185932,6.11736156929912,0.481832921325937,12.1478807757579,6.28823737322916,0.482359311117221,12.1478807757579,6.27806015295601,0.483197088542026,12.2240009561574,6.28279285402237,0.486028111699578,NA,NA,NA,11.8057704185936,6.27793224749468,0.468231887890415
114,12.7174440340217,6.06217623323553,0.523318033323519,12.7174440340217,5.99078271119089,0.52893185964378,12.6961267237301,6.04180532590658,0.52412216281569,12.6961267237301,5.94478760541189,0.531763683935148,12.7876721201835,5.9481332938974,0.534854097133978,NA,NA,NA,12.7174440340217,5.90261414037747,0.535864744158747
115,11.9292597526453,6.10966057755719,0.487842439158694,11.9292597526453,6.00703558492454,0.496445235540078,11.9018452236978,6.26920165506823,0.473258008549328,11.9018452236978,6.15219552055687,0.483088932436525,11.5475809212486,6.13282497464552,0.468908248708563,NA,NA,NA,11.9292597526453,6.20620557068564,0.479749313924579
116,12.0330165953889,6.184635953939,0.486027804839147,12.0330165953889,6.13078386559191,0.490503165437231,12.1459708059996,6.21777595086907,0.488079129269952,12.1459708059996,6.16704467650497,0.492255927911609,11.963857395973,6.15850484306968,0.485240868455801,NA,NA,NA,12.0330165953883,6.20679509943737,0.484186276131612
117,11.7768608986648,5.94533630038666,0.495167994973879,11.7768608986648,5.91898916902631,0.497405189722722,11.6771449764376,5.91778320890596,0.493216602102056,11.6771449764376,5.89141064993511,0.495475078726613,11.7128839899001,5.89251665085152,0.496920087663075,NA,NA,NA,11.8231209724627,5.8925034442621,0.50161184529987
118,12.5281588796502,6.12412108904274,0.511171501904379,12.5281588796502,5.9888617474966,0.521967928007008,12.6141927756627,6.11416913114667,0.515294459194954,12.6141927756627,5.94321310335423,0.528847132032036,12.7896892319822,5.9481414161781,0.534926822044743,NA,NA,NA,12.5281588796501,5.91561035361872,0.527814868054744
119,12.1293517143819,6.26597985797761,0.483403564714183,12.1293517143819,6.26178442424546,0.483749455725586,12.2779913669076,6.33353287258279,0.484155617697101,12.2779913669076,6.27921482666649,0.488579634972655,12.4778290642704,6.28559514688346,0.496258915352356,NA,NA,NA,12.1293517143819,6.25172929912096,0.484578446867181
120,11.8839858314438,6.06206168185071,0.489896591275707,11.8839858314438,5.9833575356157,0.496519297441071,12.3417725616449,6.04498510317524,0.510201223286068,12.3417725616449,5.90500234055017,0.521543415983744,12.6763283570313,5.92910888507986,0.532269225119032,NA,NA,NA,11.8839858314438,5.89066751438874,0.504318870963086
121,12.3333821762096,6.18488298091408,0.498524987505506,12.3333821762096,6.14405082588235,0.501835689667196,12.3636195860415,6.12753281535249,0.504390055621698,12.3636195860415,6.06718825696753,0.509270872114394,12.4193233479524,6.0695252713509,0.511283738952528,NA,NA,NA,12.3333821762096,6.03446153267036,0.510721272846755
122,11.422671086719,5.87193162488804,0.485940584272335,11.422671086719,5.83326502003018,0.489325659843916,11.616786030069,5.99330385180534,0.484082444465085,11.616786030069,5.85109142744689,0.496324421203776,11.7281968532867,5.85761541767459,0.500552771159101,NA,NA,NA,11.3779423763334,5.86271007327033,0.484730201704568
123,11.880267065739,5.73871834548145,0.516953759227256,11.880267065739,5.71135349228007,0.519257146268133,11.8034204265414,5.73829774613034,0.513844501105195,11.8034204265414,5.74365165984889,0.513390911084246,11.7863396278317,5.74309977562267,0.512732539790284,NA,NA,NA,11.880267065739,5.7461193314257,0.516330794616842
124,12.704932359466,5.98662666737192,0.528795077534476,12.704932359466,5.95961396103778,0.5309212365387,12.4984375323596,5.98069228414932,0.521484804107335,12.4984375323596,5.8970658315476,0.528175756667221,12.4001501711941,5.89230765348915,0.524819653621844,NA,NA,NA,12.6640053536835,5.89552761479964,0.53446579892002
125,11.8625590143293,6.0892626422948,0.486682204494047,11.8625590143293,5.99539860747585,0.494594834029173,11.9216154931877,5.99107821139558,0.497460875598697,11.9216154931877,5.87023750144211,0.507597145303295,12.0862327459014,5.8774424096607,0.513707659514184,NA,NA,NA,11.8625590143293,5.84803612792102,0.507017320558162
126,12.1588959001551,5.98890611438464,0.507446550775366,12.1588959001551,5.90681827386245,0.514197808553726,12.2437525609001,6.14464851209469,0.498140093771793,12.2437525609001,6.03135724159367,0.507393079728305,12.518405530712,6.03732455485727,0.51772415903562,NA,NA,NA,12.1588959001552,5.98980976600259,0.507372230571844
127,12.3059578262863,5.93478050393895,0.517731119534482,12.3059578262863,5.88097911865281,0.522103098217134,12.6294471071697,5.78133715800128,0.542233550768882,12.6294471071697,5.73583865607047,0.545836123513732,12.8185818504063,5.74167842277167,0.552081619497581,NA,NA,NA,12.3059578262864,5.71454645350403,0.53562765823093
128,12.4521631481252,6.26648302602387,0.496755467184241,12.4521631481252,6.24431839214318,0.498535449795859,12.6505348868947,6.18960503998078,0.510723847226975,12.6505348868947,6.05809841235914,0.521119188514708,12.8940641800263,6.0688355915087,0.529331054446767,NA,NA,NA,12.4521631481248,6.02649791141021,0.516028031457508
129,11.8063168637159,6.06437934985875,0.486344520491716,11.8063168637159,5.95829120523608,0.495330230925146,11.6959648709982,6.04059309081191,0.483531871253274,11.6959648709982,5.9214990595892,0.493714360046312,11.6735347576448,5.92057608275944,0.492820623257909,NA,NA,NA,11.8494748927199,5.90829013206087,0.501388020519727
130,12.2104779042295,6.22821244713484,0.489928854874919,12.2104779042295,6.2715583104221,0.486378964065793,12.4637657630577,6.09606801380434,0.51089677632799,12.4637657630577,6.15908097886206,0.505841083991049,12.7649748634416,6.17015609055488,0.516633902019974,NA,NA,NA,12.2104779042297,6.13795964848167,0.497320277173139
131,12.7704394032966,5.99728961531252,0.530377191738259,12.7704394032966,6.02431042724976,0.528261304329541,12.6545051422627,6.12341491754513,0.5161079118697,12.6545051422627,6.06470572061896,0.520747302842809,12.507038450383,6.06122887343296,0.515374571088221,NA,NA,NA,12.7704394032966,6.0818226244388,0.523757763349252
132,12.1296645036297,5.92666056368358,0.511391220927002,12.1296645036297,5.91971731286577,0.511963639959345,12.2570511244615,6.02869779757997,0.508144517277208,12.2570511244615,5.94030789406802,0.515355868736414,12.3236220839053,5.94453282900575,0.517631035053456,NA,NA,NA,12.1296645036294,5.94370546631517,0.509985996353264
133,11.498394340873,6.04581357053895,0.474203667807073,11.498394340873,6.08343038838513,0.470932183395335,12.1703659969662,6.07542695377519,0.500801622951218,12.1703659969662,6.14567824154106,0.495029299605857,12.4379560447261,6.16098724741779,0.504662403914014,NA,NA,NA,11.4983943408733,6.16285788049342,0.464024480480172
134,11.87361577245,6.20156460534082,0.47770209814856,11.87361577245,6.19147389199991,0.47855194149319,11.5453316551183,6.14698012202377,0.467578731763963,11.5453316551183,6.18739580508046,0.464078123529919,11.6372009526604,6.19043859662523,0.468047460741837,NA,NA,NA,11.87361577245,6.13469925483636,0.483333520942244
135,12.0433121560675,6.24249047650285,0.481663316900921,12.0433121560675,6.08636961151615,0.494626600004734,12.2986451656518,6.12418468661318,0.502043956539451,12.2986451656518,5.95725765755983,0.515616754746489,12.5860594947439,5.97451197561346,0.525307187836788,NA,NA,NA,12.0433121560675,5.94298437493075,0.506532397573317
136,11.9417497796835,5.8869323625121,0.507029332290353,11.9417497796835,5.96765166504591,0.500269912270421,11.7489029599245,5.97429263604985,0.491502086924356,11.7489029599245,6.08040460692743,0.482470437651268,11.6824754385216,6.07815614276841,0.479720186466099,NA,NA,NA,11.9417497796832,6.0432362630782,0.493940471491061
137,11.9285082852709,6.15580193273981,0.483942016426237,11.9285082852709,6.08408269955302,0.489954439058776,11.4887012600911,6.0606170906178,0.472471521940351,11.4887012600911,5.96075641516263,0.481163598894433,11.5796245065902,5.96389913104013,0.484966103378747,NA,NA,NA,11.928508285271,5.8745141332529,0.507523154382464
138,12.5466921154357,6.18570999272776,0.506984794413043,12.5466921154357,6.08557535071108,0.514965753943682,12.1110235460211,6.05115495412878,0.500359739939832,12.1110235460211,6.03551506032829,0.501651116654695,11.9663760940578,6.03172975480015,0.495943491380372,NA,NA,NA,12.546692115436,6.00589002916221,0.521316855956537
139,11.0674393207755,5.73736818787475,0.481599309326707,11.0674393207755,5.81165866247233,0.474886783290253,10.9734998837877,5.66043924853741,0.484171931609517,10.9734998837877,5.71955899524969,0.478784430143405,10.8912521533046,5.71657843379949,0.475122019641702,NA,NA,NA,11.0674393207751,5.69893941280891,0.485071546576162
