"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-279",1000,1000,0.5,0.8,0.5,12,6,0.477412409268841,0.563512953756697,0.563512953756707,0.563512953756703,0.582510069573359,0.582510069573356,NA,11.9160408295275,14.6377331423038,14.6377331423039,14.6377331423041,14.1658591164456,14.1658591164458,NA,6.22717506815689,6.38918090298188,6.3891809029818,6.38918090298193,5.91410353695848,5.91410353695859,NA
"30-280",1000,1000,0.5,0.8,0.5,12,6,0.524587482280446,0.587690225542964,0.587690225542948,0.58769022554295,0.6056367019764,0.605636701976403,NA,12.3018204405433,14.736046262038,14.7360462620381,14.7360462620377,14.3057977422,14.3057977421996,NA,5.84843942817256,6.07581591068931,6.07581591068962,6.07581591068942,5.64168157847258,5.64168157847238,NA
"30-281",1000,1000,0.5,0.8,0.5,12,6,0.505536549337877,0.584030978400945,0.58403097840093,0.584030978400935,0.604728311024893,0.604728311024898,NA,12.1392405517871,15.0780946459091,15.078094645909,15.0780946459088,14.5760591634291,14.5760591634289,NA,6.00241077165421,6.27202027743676,6.27202027743696,6.27202027743679,5.76150352412972,5.76150352412957,NA
"30-282",1000,1000,0.5,0.8,0.5,12,6,0.509883947580165,0.577153430623207,0.577153430623201,0.577153430623192,0.59549918944807,0.595499189448061,NA,11.9634160072053,14.4016313561817,14.4016313561821,14.4016313561814,13.9490804817474,13.9490804817467,NA,5.8634622269077,6.08968041239067,6.08968041239096,6.08968041239079,5.64241436132095,5.6424143613208,NA
"30-283",1000,1000,0.5,0.8,0.5,12,6,0.506398611213488,0.57837910994077,0.578379109940766,0.578379109940776,0.59669465661689,0.5966946566169,NA,12.3049177512479,14.8518184695314,14.851818469531,14.8518184695315,14.3853378144818,14.3853378144823,NA,6.07372449091976,6.26183692212194,6.26183692212184,6.2618369221219,5.80168360695161,5.80168360695166,NA
"30-284",1000,1000,0.5,0.8,0.5,12,6,0.516765237994401,0.589887386568965,0.589887386568983,0.589887386568968,0.608628819408198,0.608628819408184,NA,12.1638527394608,14.962081759646,14.9620817596462,14.9620817596461,14.514549997825,14.5145499978249,NA,5.8779964836245,6.13613845281724,6.13613845281706,6.13613845281723,5.68057656840751,5.68057656840766,NA
"30-285",1000,1000,0.5,0.8,0.5,12,6,0.511052184318294,0.58038999199489,0.5803899919949,0.580389991994879,0.602347091801327,0.602347091801307,NA,12.6158472911102,15.3554549989994,15.3554549989994,15.3554549989992,14.8434120368374,14.8434120368371,NA,6.16849097596229,6.44330259505226,6.44330259505209,6.44330259505232,5.90252596403957,5.90252596403977,NA
"30-286",1000,1000,0.5,0.8,0.5,12,6,0.534206630963061,0.605105003265551,0.605105003265543,0.605105003265545,0.624756574329359,0.624756574329361,NA,12.4094404261113,15.0085239775042,15.0085239775043,15.0085239775038,14.5364068791034,14.5364068791029,NA,5.78023506394157,5.9267910270854,5.92679102708557,5.92679102708536,5.45469111425702,5.45469111425683,NA
"30-287",1000,1000,0.5,0.8,0.5,12,6,0.48484755841666,0.568730751791972,0.568730751791976,0.568730751791959,0.58702806337524,0.587028063375223,NA,11.170569986843,13.5513330505417,13.5513330505416,13.5513330505414,13.1258383215632,13.125838321563,NA,5.75454640259974,5.8442732169237,5.84427321692363,5.84427321692375,5.42060287147945,5.42060287147956,NA
"30-288",1000,1000,0.5,0.8,0.5,12,6,0.48450908502239,0.557661067188468,0.557661067188468,0.557661067188466,0.57597747622847,0.575977476228468,NA,11.5337731366039,14.2482156742169,14.2482156742171,14.2482156742168,13.7904359699891,13.7904359699889,NA,5.94555526733211,6.30254051580163,6.30254051580174,6.30254051580165,5.84745546390448,5.84745546390439,NA
"30-289",1000,1000,0.5,0.8,0.5,12,6,0.495393074182877,0.562885960582174,0.562885960582165,0.562885960582179,0.5838510427387,0.583851042738713,NA,11.9124878552051,14.5087924087343,14.5087924087342,14.5087924087345,14.0165913783495,14.0165913783498,NA,6.01112387544884,6.34199685685656,6.34199685685664,6.34199685685657,5.83298988645787,5.83298988645781,NA
"30-290",1000,1000,0.5,0.8,0.5,12,6,0.484016215121236,0.554699184109792,0.554699184109804,0.554699184109785,0.572767916639438,0.572767916639419,NA,12.1916473463455,14.8482749532075,14.848274953208,14.8482749532073,14.3779864833677,14.377986483367,NA,6.29069234167447,6.61194895122545,6.61194895122548,6.61194895122545,6.14273711981919,6.14273711981916,NA
"30-291",1000,1000,0.5,0.8,0.5,12,6,0.484124122127624,0.564140857494964,0.564140857494968,0.56414085749497,0.582409769189649,0.58240976918965,NA,12.002567862275,14.7039347472508,14.7039347472508,14.703934747251,14.2464517987116,14.2464517987117,NA,6.19183523267388,6.40884439038674,6.4088443903867,6.40884439038674,5.94917909485251,5.94917909485255,NA
"30-292",1000,1000,0.5,0.8,0.5,12,6,0.482419566654305,0.562082016621049,0.562082016621051,0.562082016621055,0.582952029696421,0.582952029696424,NA,11.6848680296107,14.3810866445421,14.3810866445425,14.3810866445421,13.8503729690321,13.8503729690317,NA,6.04785905835316,6.29773646217586,6.29773646217599,6.29773646217576,5.77626993468239,5.7762699346822,NA
"30-293",1000,1000,0.5,0.8,0.5,12,6,0.46972411071839,0.560484438257104,0.560484438257104,0.560484438257114,0.582644916358464,0.582644916358473,NA,11.7483798437778,14.6726521065617,14.6726521065618,14.6726521065619,14.1428814635965,14.1428814635966,NA,6.22988256927741,6.44885893287355,6.4488589328736,6.4488589328735,5.90260347617165,5.90260347617156,NA
"30-294",1000,1000,0.5,0.8,0.5,12,6,0.508284036366706,0.580102399561256,0.580102399561241,0.580102399561258,0.597053806299872,0.597053806299888,NA,12.1742077807951,14.6955088341563,14.6955088341563,14.6955088341566,14.2874712334226,14.2874712334229,NA,5.98625231040559,6.17060889668859,6.17060889668882,6.17060889668867,5.75708215110772,5.75708215110759,NA
"30-295",1000,1000,0.5,0.8,0.5,12,6,0.494207448775325,0.575425250933613,0.575425250933593,0.575425250933595,0.596341152393013,0.596341152393014,NA,11.7145394126193,14.6719978417333,14.6719978417334,14.6719978417329,14.1713089853707,14.1713089853703,NA,5.92512677593074,6.22935980195649,6.2293598019568,6.22935980195659,5.72037425411728,5.72037425411708,NA
"30-296",1000,1000,0.5,0.8,0.5,12,6,0.478374362243129,0.558200751116021,0.558200751116023,0.55820075111603,0.579956706620628,0.579956706620635,NA,12.0866608396476,14.8965573872867,14.8965573872872,14.8965573872869,14.3658746370273,14.365874637027,NA,6.30471216883215,6.58128786466036,6.58128786466057,6.58128786466028,6.03428929481216,6.03428929481191,NA
"30-297",1000,1000,0.5,0.8,0.5,12,6,0.497982663278896,0.576527975760747,0.576527975760744,0.576527975760726,0.595848686886964,0.595848686886947,NA,12.3454985242542,14.9896705486718,14.9896705486713,14.9896705486714,14.5191703044448,14.5191703044449,NA,6.1976542896404,6.34770612992554,6.34770612992541,6.34770612992572,5.86794174385316,5.86794174385345,NA
"30-298",1000,1000,0.5,0.8,0.5,12,6,0.513119699695604,0.581831891528639,0.581831891528639,0.581831891528633,0.598240977641121,0.598240977641115,NA,12.0280794192714,14.5151749589402,14.5151749589399,14.5151749589401,14.1008892032577,14.1008892032579,NA,5.85623491973997,6.0697832567109,6.06978325671076,6.06978325671095,5.66515946069169,5.66515946069186,NA
"30-299",1000,1000,0.5,0.8,0.5,12,6,0.490102603662081,0.573042229289523,0.573042229289497,0.573042229289523,0.592531901720447,0.592531901720472,NA,11.7561284949065,14.4510848010879,14.4510848010877,14.451084801088,13.9931455599017,13.9931455599019,NA,5.99441931056685,6.17000295102056,6.17000295102083,6.17000295102059,5.7017604102421,5.70176041024187,NA
"30-300",1000,1000,0.5,0.8,0.5,12,6,0.502162168924257,0.581122530915928,0.581122530915914,0.581122530915916,0.600316462264947,0.600316462264949,NA,11.8941896447501,14.4241762730812,14.4241762730812,14.4241762730808,13.956694605463,13.9566946054627,NA,5.92137757514593,6.04196245089075,6.04196245089096,6.04196245089077,5.57826107499919,5.57826107499902,NA
"30-301",1000,1000,0.5,0.8,0.5,12,6,0.495939750097077,0.580720352751564,0.580720352751571,0.580720352751569,0.600192002152854,0.600192002152851,NA,11.2461766085748,13.6304310977178,13.6304310977178,13.630431097718,13.183155695136,13.1831556951361,NA,5.66875059177062,5.71496234249523,5.71496234249514,5.71496234249523,5.27073108377954,5.27073108377962,NA
"30-302",1000,1000,0.5,0.8,0.5,12,6,0.498907068743909,0.568424806194505,0.56842480619452,0.56842480619451,0.586584843945063,0.586584843945053,NA,12.3372594453165,14.8394963256909,14.8394963256911,14.839496325691,14.3844400728408,14.3844400728406,NA,6.18211349912055,6.40435850273598,6.40435850273584,6.40435850273595,5.94674553747635,5.94674553747645,NA
"30-303",1000,1000,0.5,0.8,0.5,12,6,0.516914613263028,0.583981881570881,0.583981881570896,0.583981881570875,0.603766230550311,0.60376623055029,NA,12.1114550971176,14.7241603622445,14.7241603622442,14.7241603622443,14.2451171647129,14.245117164713,NA,5.85086696953851,6.1255174893496,6.12551748934923,6.12551748934958,5.64439647042667,5.64439647042699,NA
"30-304",1000,1000,0.5,0.8,0.5,12,6,0.48845003314352,0.572247404428688,0.572247404428685,0.572247404428692,0.593287857056932,0.593287857056938,NA,11.7069602404949,14.5106936405943,14.5106936405945,14.5106936405946,13.9983614001619,13.9983614001621,NA,5.98869512301531,6.20698686830437,6.20698686830448,6.20698686830444,5.69330356275139,5.69330356275135,NA
"30-305",1000,1000,0.5,0.8,0.5,12,6,0.473063146701998,0.547228294464123,0.547228294464122,0.547228294464122,0.567136707436362,0.567136707436362,NA,11.5544673059558,14.1174607240089,14.1174607240086,14.1174607240088,13.6362490997728,13.636249099773,NA,6.08847464373498,6.39198676984524,6.39198676984516,6.39198676984522,5.90263168354561,5.90263168354566,NA
"30-306",1000,1000,0.5,0.8,0.5,12,6,0.470634279509749,0.546924960980077,0.546924960980061,0.546924960980072,0.565197016757631,0.565197016757643,NA,11.0252046412963,13.6470563441468,13.6470563441467,13.6470563441466,13.2145081068271,13.214508106827,NA,5.83636539849227,6.18314058563141,6.18314058563157,6.18314058563137,5.74570754692888,5.74570754692869,NA
"30-307",1000,1000,0.5,0.8,0.5,12,6,0.486380333721935,0.565432929394263,0.56543292939428,0.565432929394268,0.58632546832431,0.586325468324298,NA,11.5092257578506,14.3032446395228,14.3032446395232,14.3032446395229,13.8021723849265,13.8021723849262,NA,5.91136469286613,6.21571912315464,6.21571912315458,6.21571912315463,5.7096071974416,5.70960719744165,NA
"30-308",1000,1000,0.5,0.8,0.5,12,6,0.48392373589396,0.553137990761726,0.55313799076173,0.553137990761715,0.571755981204726,0.571755981204712,NA,11.4600935384513,13.9955442493048,13.9955442493046,13.9955442493046,13.541677036354,13.541677036354,NA,5.91428225962973,6.25407702362752,6.25407702362734,6.25407702362758,5.7991421952759,5.7991421952761,NA
"30-309",1000,1000,0.5,0.8,0.5,12,6,0.455923956754858,0.53479298423589,0.534792984235887,0.5347929842359,0.552463800714438,0.552463800714451,NA,11.0673302968656,13.5185116265622,13.5185116265617,13.5185116265624,13.094362336517,13.0943623365177,NA,6.02146927720575,6.28890645136542,6.28890645136522,6.28890645136538,5.86020115215284,5.860201152153,NA
"30-310",1000,1000,0.5,0.8,0.5,12,6,0.488894977431958,0.556996794796226,0.556996794796224,0.55699679479623,0.574685992548517,0.574685992548524,NA,11.5852832393668,14.0811384824537,14.0811384824535,14.0811384824536,13.643174845496,13.6431748454962,NA,5.92129645151372,6.2379894806452,6.23798948064514,6.23798948064509,5.80263336789918,5.80263336789914,NA
"30-311",1000,1000,0.5,0.8,0.5,12,6,0.489715019145279,0.572375544568544,0.57237554456856,0.572375544568528,0.591376033226907,0.591376033226876,NA,12.0056996359345,14.6992723339471,14.6992723339471,14.6992723339467,14.2259636271453,14.2259636271449,NA,6.12632820887034,6.28576832704282,6.28576832704258,6.28576832704289,5.81306968849386,5.81306968849414,NA
"30-312",1000,1000,0.5,0.8,0.5,12,6,0.496944479830946,0.573980925496794,0.573980925496803,0.573980925496793,0.595644342970032,0.595644342970022,NA,12.3211094870644,14.9694491368336,14.9694491368336,14.9694491368334,14.4376866105351,14.4376866105349,NA,6.19820214207506,6.37727086709666,6.37727086709651,6.37727086709659,5.83796025539568,5.83796025539575,NA
"30-313",1000,1000,0.5,0.8,0.5,12,6,0.515472831325788,0.573584829468236,0.573584829468232,0.573584829468235,0.59097921088132,0.590979210881324,NA,12.4688627262983,15.0232897102679,15.0232897102679,15.0232897102678,14.5879193062909,14.5879193062908,NA,6.04150275336071,6.40615864375198,6.40615864375206,6.40615864375193,5.96676226625874,5.96676226625862,NA
"30-314",1000,1000,0.5,0.8,0.5,12,6,0.523255556441222,0.601722637433748,0.601722637433748,0.601722637433748,0.621855891123012,0.621855891123012,NA,12.3768860689669,15.1495012868424,15.1495012868427,15.1495012868426,14.6522276289291,14.652227628929,NA,5.90061166194,6.03370341671763,6.03370341671774,6.03370341671771,5.54065355980418,5.54065355980415,NA
"30-315",1000,1000,0.5,0.8,0.5,12,6,0.52571523377622,0.601140570334315,0.601140570334304,0.601140570334312,0.62330246847433,0.623302468474337,NA,12.7579395843009,15.8757816155129,15.8757816155127,15.8757816155128,15.320054300075,15.3200543000751,NA,6.05089639323728,6.33220520066044,6.33220520066055,6.33220520066046,5.7710266376775,5.77102663767741,NA
"30-316",1000,1000,0.5,0.8,0.5,12,6,0.501305879314652,0.580817976972219,0.580817976972216,0.580817976972217,0.602950487032968,0.602950487032971,NA,11.9844512237636,14.7553122722715,14.7553122722721,14.7553122722717,14.2428403035892,14.2428403035888,NA,5.97657536493126,6.18516164869742,6.18516164869773,6.18516164869753,5.6551128058073,5.6551128058071,NA
"30-317",1000,1000,0.5,0.8,0.5,12,6,0.512322902220771,0.589259303146989,0.589259303147,0.589259303146989,0.613091466113476,0.613091466113465,NA,12.4498045640451,15.1474113018306,15.1474113018308,15.1474113018307,14.6257105442099,14.6257105442098,NA,6.07148455771213,6.22165827363309,6.22165827363299,6.22165827363311,5.65881222370893,5.65881222370904,NA
"30-318",1000,1000,0.5,0.8,0.5,12,6,0.486213428483965,0.560095535964051,0.560095535964057,0.560095535964038,0.57850648734978,0.57850648734976,NA,11.5957466657861,13.9277968297595,13.9277968297595,13.9277968297592,13.4659355711443,13.4659355711441,NA,5.95773892358275,6.12689999959692,6.12689999959683,6.12689999959701,5.67580448500318,5.67580448500334,NA
"30-319",1000,1000,0.5,0.8,0.5,12,6,0.51585861123103,0.586165382732663,0.586165382732674,0.586165382732655,0.606152733695386,0.606152733695368,NA,12.2407367349742,14.8509234674937,14.8509234674938,14.8509234674935,14.3437952931261,14.3437952931259,NA,5.92624728242575,6.14582622923678,6.14582622923664,6.14582622923683,5.64926456463072,5.64926456463088,NA
"30-320",1000,1000,0.5,0.8,0.5,12,6,0.487375255178842,0.562914790950503,0.562914790950492,0.562914790950509,0.584699058056351,0.584699058056368,NA,11.2456667007962,13.8724398131733,13.8724398131732,13.8724398131735,13.3830034093268,13.3830034093271,NA,5.76480702283944,6.06343825576743,6.06343825576754,6.06343825576741,5.55797392192849,5.55797392192837,NA
"30-321",1000,1000,0.5,0.8,0.5,12,6,0.529792191050466,0.59703345415676,0.597033454156762,0.597033454156757,0.615026391504071,0.615026391504066,NA,12.8576218659723,15.4190585749212,15.4190585749212,15.4190585749211,14.963148809571,14.9631488095709,NA,6.04575420590045,6.21336477409057,6.21336477409057,6.21336477409057,5.76041739168214,5.76041739168214,NA
"30-322",1000,1000,0.5,0.8,0.5,12,6,0.48821533502493,0.567507406036788,0.56750740603677,0.567507406036804,0.585502003789237,0.585502003789272,NA,11.5679895966703,14.2607803576273,14.2607803576272,14.2607803576277,13.8137811615352,13.8137811615357,NA,5.92031968016703,6.16768188880987,6.16768188881007,6.1676818888098,5.72578461155033,5.72578461155007,NA
"30-323",1000,1000,0.5,0.8,0.5,12,6,0.501807207708624,0.582374528070636,0.582374528070631,0.58237452807064,0.602567436503722,0.602567436503731,NA,12.2258925854404,14.8630622853794,14.8630622853794,14.8630622853797,14.3621777396182,14.3621777396184,NA,6.09085156539498,6.20719340124711,6.20719340124717,6.20719340124716,5.70799711644562,5.70799711644561,NA
"30-324",1000,1000,0.5,0.8,0.5,12,6,0.524751748448791,0.5957199753654,0.595719975365406,0.595719975365402,0.617730715588962,0.617730715588959,NA,12.7171665465754,15.6158419734288,15.6158419734288,15.6158419734289,15.0895398781701,15.0895398781702,NA,6.04381116594548,6.31317297770784,6.31317297770772,6.31317297770783,5.7682676113199,5.76826761132,NA
"30-325",1000,1000,0.5,0.8,0.5,12,6,0.516045824001156,0.594839334141965,0.594839334141955,0.594839334141966,0.61369805424806,0.613698054248072,NA,12.0763399822306,14.8344579728617,14.8344579728617,14.8344579728618,14.4094413354248,14.4094413354249,NA,5.84439516518233,6.0103388699277,6.01033886992785,6.01033886992771,5.56639522507304,5.5663952250729,NA
"30-326",1000,1000,0.5,0.8,0.5,12,6,0.503648105529507,0.576395399504669,0.576395399504656,0.576395399504653,0.596299875886009,0.596299875886007,NA,11.7208793051102,14.3610220881587,14.3610220881585,14.3610220881584,13.9002096420574,13.9002096420572,NA,5.81768064795145,6.08339502435909,6.08339502435922,6.08339502435921,5.61151635770905,5.61151635770904,NA
"30-327",1000,1000,0.5,0.8,0.5,12,6,0.460842728053503,0.550886331607199,0.550886331607208,0.550886331607208,0.568723138460185,0.568723138460185,NA,11.5134110496314,14.3095369456275,14.3095369456273,14.3095369456277,13.851548202001,13.8515482020013,NA,6.20753929231794,6.42660863065307,6.42660863065288,6.42660863065304,5.97385223602646,5.9738522360266,NA
"30-328",1000,1000,0.5,0.8,0.5,12,6,0.532016534040813,0.592858717544256,0.592858717544255,0.592858717544259,0.610167443241747,0.61016744324175,NA,12.910981843428,15.2924005682877,15.2924005682873,15.2924005682874,14.8416087862835,14.8416087862836,NA,6.04212603202357,6.22616757919959,6.22616757919946,6.22616757919945,5.78574229956265,5.78574229956264,NA
"30-329",1000,1000,0.5,0.8,0.5,12,6,0.494496561743916,0.566465065915942,0.566465065915933,0.566465065915938,0.585527168352979,0.585527168352984,NA,11.9237228907103,14.6771968020223,14.6771968020226,14.6771968020223,14.2184322945753,14.218432294575,NA,6.02748291806681,6.3630775481035,6.36307754810375,6.36307754810352,5.89315389471408,5.89315389471387,NA
"30-330",1000,1000,0.5,0.8,0.5,12,6,0.493164745643297,0.561382724774371,0.56138272477435,0.561382724774378,0.579596553288309,0.579596553288337,NA,12.011059743585,14.5937932117045,14.5937932117043,14.5937932117048,14.1350672537446,14.1350672537451,NA,6.08762852023346,6.40108981372413,6.40108981372431,6.40108981372413,5.94243099297579,5.94243099297561,NA
"30-331",1000,1000,0.5,0.8,0.5,12,6,0.499138242066052,0.583452522904557,0.583452522904542,0.583452522904568,0.605155406476784,0.605155406476809,NA,12.1099464224139,15.081467203981,15.0814672039809,15.0814672039813,14.5806234044351,14.5806234044356,NA,6.06540905361614,6.28214711471593,6.28214711471612,6.2821471147159,5.75708032143928,5.75708032143909,NA
"30-332",1000,1000,0.5,0.8,0.5,12,6,0.480569172537995,0.56525316933143,0.565253169331443,0.565253169331427,0.584902345612063,0.584902345612047,NA,11.1157600860357,14.0303080595936,14.0303080595938,14.0303080595933,13.5788236956711,13.5788236956706,NA,5.77386845935863,6.09963196221199,6.09963196221192,6.09963196221193,5.63653786542042,5.63653786542043,NA
"30-333",1000,1000,0.5,0.8,0.5,12,6,0.480262354193446,0.565240143938032,0.565240143938024,0.565240143938021,0.587188712568793,0.58718871256879,NA,11.8970532495297,14.8658524548968,14.8658524548965,14.8658524548966,14.3283781929175,14.3283781929175,NA,6.18334644794577,6.46307587352938,6.46307587352939,6.46307587352945,5.9149162486195,5.91491624861955,NA
"30-334",1000,1000,0.5,0.8,0.5,12,6,0.518912513913315,0.583309293210101,0.58330929321009,0.5833092932101,0.602451982973728,0.602451982973737,NA,12.3844131398307,15.0832159006569,15.083215900657,15.083215900657,14.5910214485601,14.5910214485602,NA,5.95798618410004,6.28503589430935,6.28503589430954,6.28503589430942,5.80063164326287,5.80063164326277,NA
"30-335",1000,1000,0.5,0.8,0.5,12,6,0.504018672033676,0.587374530316106,0.587374530316117,0.587374530316096,0.605703934926934,0.605703934926913,NA,11.9874952633819,14.6905428898755,14.6905428898753,14.6905428898752,14.2523506316936,14.2523506316934,NA,5.94557381972215,6.06169215984628,6.06169215984604,6.0616921598463,5.6196457721184,5.61964577211864,NA
"30-336",1000,1000,0.5,0.8,0.5,12,6,0.502708885180839,0.585762010191635,0.585762010191643,0.585762010191627,0.606848858641096,0.606848858641079,NA,11.6495006561283,14.4911760989167,14.4911760989168,14.4911760989165,13.9927820450829,13.9927820450826,NA,5.79319316837258,6.00279565717429,6.0027956571742,6.00279565717432,5.50127823181073,5.50127823181083,NA
"30-337",1000,1000,0.5,0.8,0.5,12,6,0.479765522017978,0.557698359748335,0.557698359748341,0.557698359748332,0.57874023928621,0.578740239286202,NA,11.5513760648937,14.410146298879,14.4101462988787,14.4101462988789,13.9072810559717,13.907281055972,NA,6.009424097094,6.37363134426066,6.37363134426042,6.37363134426066,5.85857788981807,5.85857788981829,NA
"30-338",1000,1000,0.5,0.8,0.5,12,6,0.498469968964267,0.569372580016598,0.569372580016581,0.569372580016592,0.589840363255558,0.589840363255569,NA,11.397391727766,13.8256087181474,13.8256087181472,13.8256087181475,13.344904192655,13.3449041926553,NA,5.71613422695289,5.95368621199586,5.95368621199598,5.95368621199595,5.47354105604876,5.47354105604874,NA
"30-339",1000,1000,0.5,0.8,0.5,12,6,0.503628445098961,0.569683395614197,0.569683395614191,0.569683395614201,0.592098256763083,0.592098256763093,NA,12.2382753635746,14.9414031522399,14.9414031522399,14.94140315224,14.4192192916482,14.4192192916484,NA,6.07473177152461,6.42953386923121,6.42953386923128,6.4295338692312,5.88162468517868,5.88162468517861,NA
"30-340",1000,1000,0.5,0.8,0.5,12,6,0.435125323199008,0.515805250777141,0.515805250777121,0.515805250777121,0.531869620105611,0.531869620105612,NA,10.4937939363694,12.7630588963023,12.7630588963023,12.7630588963021,12.3709345489297,12.3709345489295,NA,5.92767845822286,6.17980610161167,6.17980610161191,6.17980610161181,5.79121029003909,5.79121029003899,NA
"30-341",1000,1000,0.5,0.8,0.5,12,6,0.493447653208074,0.573694034067974,0.573694034067966,0.573694034067957,0.594673849017405,0.594673849017396,NA,11.631878672494,14.2549011422386,14.2549011422384,14.2549011422383,13.7698073136222,13.7698073136221,NA,5.89215543915077,6.07694940070757,6.07694940070761,6.07694940070769,5.58126299820247,5.58126299820254,NA
"30-342",1000,1000,0.5,0.8,0.5,12,6,0.528442674694239,0.58250726975722,0.582507269757229,0.582507269757204,0.600959165714772,0.600959165714748,NA,12.7227583195188,15.0021618046947,15.0021618046949,15.0021618046945,14.5253905314804,14.52539053148,NA,5.9995098836639,6.26329349138595,6.26329349138591,6.2632934913861,5.79622395600069,5.79622395600086,NA
"30-343",1000,1000,0.5,0.8,0.5,12,6,0.508363184360477,0.574906087677162,0.574906087677159,0.574906087677152,0.596284691521449,0.596284691521442,NA,12.3598226961963,14.9319275748327,14.9319275748323,14.9319275748324,14.4003372222296,14.4003372222297,NA,6.07654387222706,6.34747151130689,6.34747151130679,6.34747151130693,5.81363658386759,5.81363658386772,NA
"30-344",1000,1000,0.5,0.8,0.5,12,6,0.50527884236874,0.576362337608009,0.576362337608009,0.576362337608017,0.594707793194297,0.594707793194305,NA,12.3945672877062,15.127315991271,15.1273159912713,15.1273159912713,14.6714819783475,14.6714819783476,NA,6.13185467691255,6.40850078480705,6.40850078480714,6.40850078480704,5.94623730811456,5.94623730811447,NA
"30-345",1000,1000,0.5,0.8,0.5,12,6,0.542061233403804,0.605018136408946,0.605018136408952,0.605018136408941,0.623784724468241,0.62378472446823,NA,12.78955451313,15.5035929620968,15.5035929620968,15.5035929620967,15.053728219751,15.0537282197509,NA,5.85683281905754,6.12363804052613,6.12363804052603,6.12363804052616,5.66344250997386,5.66344250997398,NA
"30-346",1000,1000,0.5,0.8,0.5,12,6,0.480231840523078,0.558515052184812,0.558515052184826,0.558515052184811,0.574913407504191,0.574913407504176,NA,11.383272426946,13.6819392706783,13.6819392706784,13.6819392706782,13.2864299180911,13.2864299180909,NA,5.91666255817814,6.040370244926,6.04037024492583,6.04037024492597,5.6478832203157,5.64788322031582,NA
"30-347",1000,1000,0.5,0.8,0.5,12,6,0.54607482886364,0.61278539425077,0.612785394250767,0.612785394250772,0.633340903470082,0.633340903470087,NA,12.6599187482781,15.2798272106067,15.2798272106066,15.2798272106066,14.7961335398017,14.7961335398017,NA,5.74665578438456,5.91657226927142,5.91657226927142,5.91657226927137,5.42513695583971,5.42513695583966,NA
"30-348",1000,1000,0.5,0.8,0.5,12,6,0.486847041047686,0.5519428899754,0.551942889975384,0.5519428899754,0.570343201828028,0.570343201828044,NA,11.7051024969835,14.17817206412,14.1781720641198,14.1781720641201,13.7101915659142,13.7101915659145,NA,6.00650798116719,6.35263080048111,6.35263080048125,6.35263080048118,5.89067701053506,5.890677010535,NA
"30-349",1000,1000,0.5,0.8,0.5,12,6,0.523621892988372,0.58137633630506,0.581376336305054,0.58137633630505,0.600158459682541,0.600158459682537,NA,12.4628223263037,15.0604915101335,15.060491510133,15.0604915101333,14.5973680301676,14.5973680301678,NA,5.93701570782683,6.30467813301862,6.30467813301849,6.30467813301867,5.83663411776303,5.8366341177632,NA
"30-350",1000,1000,0.5,0.8,0.5,12,6,0.495517950929747,0.564583851405368,0.56458385140538,0.564583851405372,0.587411551453708,0.5874115514537,NA,11.8358862025181,14.6839562418875,14.6839562418877,14.6839562418875,14.1555949785549,14.1555949785547,NA,5.97099212400868,6.39363167297476,6.39363167297467,6.39363167297473,5.84043497045165,5.84043497045169,NA
"30-351",1000,1000,0.5,0.8,0.5,12,6,0.508495338392202,0.586157662710943,0.586157662710943,0.586157662710957,0.604298482949841,0.604298482949855,NA,12.1290660497482,14.7736707284663,14.7736707284659,14.7736707284667,14.3434443127545,14.3434443127553,NA,5.96149250440012,6.11397042460743,6.11397042460726,6.11397042460739,5.67572267428141,5.67572267428153,NA
"30-352",1000,1000,0.5,0.8,0.5,12,6,0.51192411231579,0.578295195157039,0.578295195157052,0.578295195157051,0.596273188288375,0.596273188288373,NA,12.0625027948413,14.5817225308497,14.5817225308499,14.5817225308502,14.1418868662469,14.1418868662471,NA,5.88741675928542,6.1491824541462,6.14918245414609,6.1491824541462,5.70945889609635,5.70945889609646,NA
"30-353",1000,1000,0.5,0.8,0.5,12,6,0.514708104258766,0.58180392355595,0.581803923555951,0.58180392355596,0.601275394329689,0.601275394329698,NA,12.0786895874537,14.6813882503616,14.6813882503617,14.6813882503619,14.2091952998282,14.2091952998284,NA,5.86169016796531,6.13969896305301,6.139698963053,6.13969896305297,5.66555579281642,5.66555579281639,NA
"30-354",1000,1000,0.5,0.8,0.5,12,6,0.482433891338012,0.562972721870064,0.562972721870067,0.562972721870061,0.581476661974355,0.581476661974349,NA,11.5158033265581,13.9830490053263,13.9830490053257,13.983049005326,13.5480852327766,13.5480852327769,NA,5.96018951584346,6.11097384675526,6.11097384675495,6.11097384675518,5.6701898554776,5.67018985547782,NA
