"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s"
312,11.398736472133,5.95924351885042,0.477201395661767,11.398736472133,5.92535169498726,0.480174692214944,11.7781986105706,5.95624340109323,0.494299289897552,11.7781986105706,5.95960190640049,0.494014143975132,12.0594391264235,5.96525376842405,0.505345671064124,NA,NA,NA,11.3987364721327,5.88293079207314,0.483896236529765
313,12.1908300826697,6.02539015802951,0.505744061957263,12.1908300826697,5.97939596464714,0.509516913606451,12.8015432032927,6.1521653826028,0.519420019531676,12.8015432032927,6.11335947831431,0.522451365336806,13.1626624182019,6.14906590761427,0.532840263447685,NA,NA,NA,12.1908300826692,6.02885938456097,0.505459485229659
314,12.4815970888417,6.1507170783713,0.50721714259869,12.4815970888417,6.16473496561188,0.506094058177618,12.5897731049144,6.17343218225218,0.509647065852014,12.5897731049144,6.1825175054892,0.508925422724588,12.8374982026986,6.20122617917292,0.516944339055926,NA,NA,NA,12.4815970888416,6.12576630443849,0.509216147514098
315,12.5324765169152,5.972190237543,0.523462882257767,12.5324765169152,5.91396980894438,0.528108446805209,12.7861688925713,6.0394394563429,0.527658401270471,12.7861688925713,5.97182819477911,0.532946244887418,12.9282577892041,5.97720744501119,0.537663346255169,NA,NA,NA,12.5324765169154,5.92322575998855,0.52736988958297
316,11.4120847522258,6.20925733102573,0.455905080812277,11.4120847522258,6.09400449566655,0.466004272840859,11.6123189694147,6.18834748495879,0.467087710795916,11.6123189694147,6.11500197300209,0.47340389209871,11.7866671372898,6.13421030261779,0.479563626327344,NA,NA,NA,11.412084752226,6.01962261627279,0.472522089787439
317,11.6595187770206,5.9434755166021,0.490246927830683,11.6595187770206,5.88981093033168,0.49484956944023,11.8832565495087,5.92183250384833,0.501665854037867,11.8832565495087,5.89060602639293,0.504293625080704,12.1326686330129,5.92158644517265,0.51193042319972,NA,NA,NA,11.6595187770207,5.83263900211556,0.49975302466077
318,12.7945675223675,6.0146482417885,0.529906092466692,12.7945675223675,6.05752775386093,0.526554708217286,13.3054819727346,6.05013580680648,0.545289992560636,13.3054819727346,6.1037573338024,0.541259959893965,13.5439919172298,6.1200668440487,0.548134192529816,NA,NA,NA,12.7945675223671,6.07073794732363,0.525522223653833
319,11.8818638600046,5.86056792649426,0.506763585617114,11.8818638600046,5.85949268371374,0.506854080070947,12.3702251000511,5.92428069108643,0.521085457768915,12.3702251000511,5.96869570278394,0.517494980527129,12.6668360448784,5.9960296234389,0.526635570066978,NA,NA,NA,11.8818638600047,5.87058030958796,0.505920924632977
320,12.0117233241234,5.99374179004677,0.501009003594896,12.0117233241234,5.8868185201545,0.509910579747382,12.3307306052863,5.96758286283904,0.516039798949083,12.3307306052863,5.87775626972476,0.5233245735492,12.613415773053,5.89778531412633,0.532419653784328,NA,NA,NA,12.0117233241234,5.84653163946503,0.513264543171478
321,11.5357219107384,6.16909990029341,0.465217699591848,11.5357219107384,6.00723357014623,0.479249446490713,11.9187708770668,6.1806920291707,0.481432096235432,11.9187708770668,6.05705624431878,0.491805295462695,12.1050250670282,6.0821487634698,0.497551741546042,NA,NA,NA,11.5357219107384,5.99520967433854,0.48029176494297
322,11.4264584850846,5.87049742901415,0.48623648905064,11.4264584850846,5.76896080902991,0.495122586183604,11.7782463331489,5.86746131236404,0.501839140870185,11.7782463331489,5.8030446283006,0.507308264391753,12.0035793085217,5.81020337759102,0.515960762348095,NA,NA,NA,11.4264584850841,5.75849496076691,0.49603851724627
323,11.8742405037461,5.77709355879202,0.51347679399205,11.8742405037461,5.80160366999323,0.511412652610251,12.2175512985904,5.78122970664273,0.52680945916636,12.2175512985904,5.8294276223363,0.522864485700266,12.5581216776281,5.85659075176593,0.533641184397882,NA,NA,NA,11.8742405037458,5.75115965240037,0.515660841585101
324,11.7302588807202,6.15281793582797,0.475474667831866,11.7302588807202,6.09799283345386,0.480148486451863,12.0440899969251,6.17996437253219,0.486888226996811,12.0440899969251,6.12457775477025,0.4914868822523,12.256122989789,6.13331884094588,0.499571043301722,NA,NA,NA,11.7302588807198,6.0971186022717,0.480223014319565
325,12.3804514559091,5.74999519695002,0.535558520024275,12.3804514559091,5.8538444983213,0.527170352456952,12.7909116053882,5.69357179980792,0.554873649708478,12.7909116053882,5.79867470417448,0.546656650982422,13.0872915640839,5.80435634369054,0.556489108898611,NA,NA,NA,12.380451455909,5.76113209212825,0.534658965172184
326,11.9439247882458,6.29894345205357,0.472623650623417,11.9439247882458,6.25130188149246,0.476612420764368,12.0068108137787,6.29436713587328,0.47576694315446,12.0068108137787,6.2535500146346,0.479166440479082,12.1580636425595,6.27356203160252,0.483999901954631,NA,NA,NA,11.9439247882461,6.19444182715445,0.481373004521066
327,11.7662683039495,5.53925807674223,0.529225585066515,11.7662683039495,5.64852999693108,0.519938705202304,12.031932347147,5.58211427341288,0.53605837264066,12.031932347147,5.66843190454285,0.528884327056001,12.3532361784949,5.68558568159092,0.539749293267084,NA,NA,NA,11.7662683039496,5.61575514894002,0.522724197351935
328,12.5306327683249,6.14822352487483,0.509344528840046,12.5306327683249,6.12128701191387,0.511494181891011,12.7661126072725,6.14415840993923,0.518713440892017,12.7661126072725,6.09716827884554,0.522394289756449,13.0013626716856,6.11153668155912,0.529931066774345,NA,NA,NA,12.5306327683245,6.05787613273647,0.51655465093113
329,12.4761271944292,6.25988939340737,0.498250595248617,12.4761271944292,6.19599871490048,0.503371629806153,12.7275572747206,6.30486596496078,0.504628749345055,12.7275572747206,6.25414623824268,0.508613781635489,12.9130847791247,6.26341226691388,0.514956156948702,NA,NA,NA,12.4761271944292,6.22589900680693,0.500975029367534
330,12.6110672800264,6.17211325416141,0.510579626838015,12.6110672800264,6.11556984008353,0.515063261158755,12.9567440252635,6.21438300233181,0.52037464117414,12.9567440252635,6.21215774889039,0.520546385976467,13.1641320839578,6.2189142555502,0.527586458728353,NA,NA,NA,12.6110672800261,6.11084955394624,0.515437558276703
331,12.0799400305084,5.86105417699224,0.51481098729051,12.0799400305084,5.94687442214591,0.507706627091955,12.4383367073424,5.86206270455341,0.528710080577493,12.4383367073424,6.00785846229533,0.516988597137038,12.6602172489072,6.01749318023917,0.524692739316255,NA,NA,NA,12.0799400305082,5.97145352919511,0.505671922698783
332,12.8463127813473,5.9818398330547,0.534353558498104,12.8463127813473,6.03120907258331,0.530510491590976,13.0802092551477,6.03531494747734,0.53859186579128,13.0802092551477,6.08861796446462,0.534516776781041,13.2182532438852,6.08266151885149,0.539828644025612,NA,NA,NA,12.8463127813473,6.02860842162095,0.530712934969601
333,11.524709137265,5.6625676500797,0.508658519478825,11.524709137265,5.60691830551115,0.513487217878563,11.7367822831667,5.71653098484664,0.512938823697403,11.7367822831667,5.70334750439669,0.514062085604447,11.983522459227,5.71311425470708,0.523252509923896,NA,NA,NA,11.5247091372648,5.64021631676823,0.510597946586717
334,11.9388968165697,6.38717520065983,0.465011273755609,11.9388968165697,6.1876665015881,0.481722089012411,12.0857275766036,6.38634346390907,0.471579727126051,12.0857275766036,6.17597508418753,0.4889860751004,12.1689413050086,6.19028218794303,0.491304787098024,NA,NA,NA,11.9388968165695,6.12566543180033,0.486915288245162
335,12.4506805591579,5.82989776489957,0.531760714830042,12.4506805591579,5.85239123559969,0.529954109111323,12.6678459898217,5.8096824932439,0.54138355503281,12.6678459898217,5.80900364091665,0.541437143648254,12.9182315998932,5.82730058578573,0.548908800657057,NA,NA,NA,12.4506805591578,5.743051355534,0.538735948750221
336,12.5701390397226,5.7030861363343,0.546298881952531,12.5701390397226,5.72070598732365,0.544897159112898,12.6524903249751,5.74277957472043,0.546114683574615,12.6524903249751,5.77406482838658,0.54364202776832,12.758031507826,5.78619971875514,0.546466105276056,NA,NA,NA,12.5701390397225,5.69411841977683,0.547012296221782
337,11.8190788281765,5.9764687051262,0.494337182109456,11.8190788281765,6.03209728733448,0.489630505471031,12.0211875682117,5.97286912905049,0.503138180387029,12.0211875682117,6.03185263306367,0.498231551680132,12.2655930568147,6.04877135117515,0.506850478149974,NA,NA,NA,11.8190788281768,5.9627372647281,0.495498985038251
338,12.7920945572309,6.29536086418058,0.507870987349602,12.7920945572309,6.27940012227964,0.509118690908197,12.8366442219895,6.2832397300246,0.510523184925448,12.8366442219895,6.27533478900159,0.511138995482031,12.9551355760577,6.28398023138551,0.514942920165276,NA,NA,NA,12.7920945572306,6.23487144342113,0.512599643824793
339,11.5065283956813,6.00874784410152,0.477796635312112,11.5065283956813,5.96654938390112,0.481463984728834,11.7432607555289,5.97927906292433,0.490833152103073,11.7432607555289,5.954043354867,0.492982104475219,11.9201521421239,5.96932501897737,0.499224091454107,NA,NA,NA,11.5065283956811,5.86503874097071,0.490285989024101
340,11.8939479666854,5.61825529463776,0.52763747492638,11.8939479666854,5.59700573822596,0.529424060547178,12.0314491400731,5.58011423857299,0.53620597372703,12.0314491400731,5.59365044351646,0.535080905184921,12.2218786050476,5.6215467373454,0.540042335633761,NA,NA,NA,11.8939479666855,5.53321743448888,0.534787149734706
341,11.7796883514894,5.9811767451619,0.492246605623853,11.7796883514894,5.97665189249609,0.49263072891564,12.1282764042762,6.04261643623355,0.501774511495875,12.1282764042762,6.02947322604436,0.502858194762243,12.3437320833776,6.04645343879169,0.51016002308297,NA,NA,NA,11.7796883514891,5.9909338884844,0.491418303292625
342,11.5945961467204,6.047888372999,0.478387319707578,11.5945961467204,6.08473859717892,0.475209095669965,11.7531094424409,6.1008076781136,0.480919691253503,11.7531094424409,6.16107472135792,0.475791938164887,11.8212431471597,6.15435902822681,0.479381402479186,NA,NA,NA,11.5945961467205,6.07789512279156,0.475799325316676
343,12.4173228801698,6.057114043036,0.512204514492486,12.4173228801698,6.01471411565502,0.515619093286172,12.9048956062355,6.11537698537235,0.526119608250261,12.9048956062355,6.07029112848988,0.529613310040509,13.2822777766369,6.12486872745462,0.538869098323776,NA,NA,NA,12.41732288017,5.99114498719152,0.517517177816229
344,11.8114360410773,5.96684979907162,0.494824356808067,11.8114360410773,6.01792293642276,0.490500315499837,12.0412267324851,5.98017893241903,0.503357999539569,12.0412267324851,6.06130288482053,0.496620816177458,12.2492670757369,6.05837281882338,0.505409361934503,NA,NA,NA,11.8114360410773,6.00749094079915,0.491383526955861
345,11.897606100743,6.09549122466466,0.487670782420339,11.897606100743,6.13705302663143,0.484177491281361,12.1040449740797,6.10353436438052,0.495744242734477,12.1040449740797,6.10461355053891,0.495655083601254,12.3263651893741,6.1113245183521,0.504207085830918,NA,NA,NA,11.8976061007428,6.03113824240837,0.493079684153281
346,11.3556864890286,5.8356381620072,0.486104326000428,11.3556864890286,5.99070771018514,0.472448652402203,11.4749994255489,5.85324964535324,0.489912859401015,11.4749994255489,6.00019513325829,0.477107151752971,11.5977866022613,6.00256319361833,0.482438899811455,NA,NA,NA,11.3556864890286,5.9349015904345,0.477363028983886
347,13.1898302693263,6.20402496238893,0.529635724212711,13.1898302693263,6.2310010875267,0.527590502660428,13.3817656647994,6.15838941401648,0.539792463246007,13.3817656647994,6.18942486326155,0.53747322899677,13.5366934131643,6.19473752530686,0.542374394083379,NA,NA,NA,13.1898302693262,6.11868988424902,0.536105487386109
348,12.4826939276078,6.18542771419983,0.504479742107623,12.4826939276078,6.08374905231161,0.512625312485131,12.8004692799334,6.23092322704079,0.513226969201149,12.8004692799334,6.16084890799927,0.518701324672738,13.011061258371,6.17424419151081,0.525461907456745,NA,NA,NA,12.4826939276078,6.11766103287796,0.509908592779993
349,12.4318546574821,5.82245880851999,0.531650025765405,12.4318546574821,5.87517194407711,0.527409859112122,12.5423339404184,5.84016542183802,0.534363743655577,12.5423339404184,5.91003504558769,0.528793040142054,12.6383800919187,5.91698204772358,0.531824331544906,NA,NA,NA,12.4318546574823,5.83626463385161,0.530539505596699
350,11.5191018784778,6.15938071260312,0.465289848324784,11.5191018784778,6.1685333032538,0.464495290663324,11.8885728776407,6.17382933601466,0.48069214029667,11.8885728776407,6.15602122206218,0.48219005885559,12.0771903595598,6.16717779193943,0.489353267744285,NA,NA,NA,11.5191018784776,6.1118297637665,0.469417856683263
351,12.2326767733218,5.83273590868365,0.523184008147403,12.2326767733218,5.89276638750378,0.518276621159868,12.4992614886859,5.82326558335657,0.534111228201147,12.4992614886859,5.91046252872646,0.527135060413248,12.7277622801838,5.91091102180341,0.535589140362382,NA,NA,NA,12.2326767733215,5.85120539066485,0.521674160194777
352,12.1379208154433,6.12862660677715,0.495084314689253,12.1379208154433,6.06263119624519,0.500521441157239,12.57365956865,6.14810202760943,0.511033204450794,12.57365956865,6.05528221156636,0.518415288842079,12.9119705739066,6.0820264012182,0.528962185407301,NA,NA,NA,12.1379208154434,6.01186089149895,0.504704225467519
353,11.9529713899745,6.00559891287021,0.49756435308568,11.9529713899745,6.05958718246813,0.493047629349254,12.0587028420865,5.99512679558542,0.502838168077113,12.0587028420865,6.03115180916276,0.499850698027548,12.2895678461471,6.04365925061906,0.508228497024505,NA,NA,NA,11.9529713899744,5.9631682060559,0.501114157182913
354,11.1266966586235,6.02942922864409,0.458111476062294,11.1266966586235,6.12701138819225,0.449341383505441,11.5346140339043,6.08748877150234,0.47224165857574,11.5346140339043,6.1859992699955,0.463701234231796,11.8671707151198,6.19962569704912,0.47758182250212,NA,NA,NA,11.1266966586232,6.1479232721831,0.447461950225952
355,12.4880119998374,6.15432985814715,0.507180978187137,12.4880119998374,6.03311207270741,0.51688771016668,12.7372316851285,6.13412172171427,0.5184101323307,12.7372316851285,6.00957135176113,0.52818858129293,13.0315842718362,6.0463494080783,0.536023457934764,NA,NA,NA,12.4880119998373,5.96808990020156,0.522094477465325
356,12.32050919912,6.07219317572336,0.507147547427905,12.32050919912,5.96132822071781,0.516145954329259,12.455502585432,6.05001734251751,0.514269512529054,12.455502585432,5.9364817654244,0.523384807260388,12.5642166449111,5.96127806502427,0.525535237611586,NA,NA,NA,12.3205091991201,5.90005652999681,0.521119100303241
357,12.231886040194,5.89478617821285,0.518080354996558,12.231886040194,5.99430161483725,0.509944615643085,12.5919296286168,5.90253285531398,0.531244771103256,12.5919296286168,6.03107229898585,0.521036689620673,12.800980085763,6.02468785528593,0.529357298041071,NA,NA,NA,12.2318860401941,5.95991653172256,0.512755717954023
358,12.2430687451425,5.98311674666057,0.511305795041425,12.2430687451425,6.0094453160483,0.509155307289065,12.5171235681791,5.98258794509633,0.52204770429005,12.5171235681791,5.99558691138309,0.521009209605872,12.885073609821,6.04106849414279,0.531157626485092,NA,NA,NA,12.2430687451428,5.90810548801828,0.517432629759412
359,12.1449709749405,5.79979200162005,0.52245320193954,12.1449709749405,5.78030464828985,0.52405776347949,12.4562169639457,5.80507142162188,0.533961921310092,12.4562169639457,5.81282454364693,0.533339491398387,12.6418491079802,5.82087291355328,0.539555260956337,NA,NA,NA,12.1449709749404,5.74899605477394,0.526635669476998
360,12.0564713216818,6.22292407638832,0.483851957147916,12.0564713216818,6.21727290781349,0.484320682069499,12.207183630437,6.18673479148347,0.49318901240597,12.207183630437,6.21481978737804,0.490888318261864,12.4284500299572,6.22830164795661,0.498867386283561,NA,NA,NA,12.0564713216815,6.16566707172834,0.488601025356363
361,12.2551098272691,6.1275735512,0.499998479200455,12.2551098272691,6.13776703294492,0.499166705198542,12.5496070599822,6.16275251537681,0.508928647253951,12.5496070599822,6.18015836886675,0.507541683231353,12.8372017359618,6.20044345418595,0.516994156380965,NA,NA,NA,12.2551098272687,6.11334817144297,0.501159250499721
362,11.8114381183263,6.12085585049089,0.481785724213045,11.8114381183263,6.08294267950446,0.484995593376022,12.0741139263838,6.08489264338261,0.496038162263303,12.0741139263838,6.05376047445806,0.498616584921426,12.2347131750033,6.06582973153682,0.504211529541216,NA,NA,NA,11.8114381183262,6.02663913998936,0.489762459099822
