"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s"
790,12.1110955040641,6.19113212900146,0.488804945273205,12.1110955040641,6.06343418771645,0.499348825572239,12.4369594068409,6.25676163861058,0.496921921674111,12.4369594068409,6.12537013364093,0.50748652196519,12.4369594068402,6.12537013364064,0.507486521965189,NA,NA,NA,12.1110955040641,6.05853153552334,0.499753632238281
791,11.5006513848674,5.75098900489452,0.499942323922478,11.5006513848674,5.81854441721376,0.494068272961492,11.854267114421,5.77524425225155,0.512813048963118,11.854267114421,5.81044761589299,0.509843370340084,11.8542671144214,5.81044761589313,0.509843370340088,NA,NA,NA,11.5006513848672,5.74211113360705,0.500714269005438
792,11.4018700176736,5.74299109618727,0.496311474583968,11.4018700176736,5.97112373790409,0.476303121448631,11.7663678897331,5.74046640445582,0.512129277424282,11.7663678897331,5.91783240342569,0.497055297022512,11.7663678897334,5.91783240342594,0.497055297022503,NA,NA,NA,11.4018700176738,5.88909557509004,0.483497394202749
793,12.2616299556702,6.04899181297904,0.506673106687435,12.2616299556702,6.14253285773953,0.499044345658219,12.4299933798874,5.98825373185597,0.518241599263812,12.4299933798874,6.08774621731103,0.510237372518524,12.4299933798871,6.08774621731091,0.510237372518521,NA,NA,NA,12.2616299556701,6.05303306531584,0.506343521440496
794,11.6271723855782,5.92061261056099,0.49079514655647,11.6271723855782,6.01158722439356,0.482970835467265,11.8949024849994,5.94020237703814,0.500609409406313,11.8949024849994,6.04491912000849,0.491805912017208,11.8949024849997,6.0449191200086,0.491805912017216,NA,NA,NA,11.6271723855781,5.98343508402239,0.485392072500448
795,12.0748500906588,5.81662877144508,0.518285632718132,12.0748500906588,5.77953888420294,0.521357297125034,12.2870716935787,5.84331186373987,0.52443413618286,12.2870716935787,5.80458681390811,0.527585826902789,12.287071693579,5.80458681390843,0.527585826902777,NA,NA,NA,12.0748500906588,5.76928078927108,0.52220683934335
796,11.9162916823871,5.91687734681614,0.503463199414496,11.9162916823871,5.84844290676003,0.509206130343022,12.1801942049147,5.91038650741119,0.514754329202211,12.1801942049147,5.87116645590897,0.517974314930057,12.1801942049142,5.87116645590856,0.517974314930069,NA,NA,NA,11.9162916823874,5.81881794427218,0.511692219411466
797,12.4519754068829,6.26858055420142,0.496579430221454,12.4519754068829,6.27215744313763,0.496292175483203,12.5442571239246,6.24299846558342,0.502322185848959,12.5442571239246,6.23173841588963,0.503219811717318,12.5442571239246,6.23173841588938,0.503219811717339,NA,NA,NA,12.4519754068827,6.20239770320849,0.501894478543528
798,12.2471775952661,6.46951983152797,0.471754224089259,12.2471775952661,6.35278965588368,0.481285414009246,12.5612769322014,6.47788727611811,0.484297073372232,12.5612769322014,6.33539513895865,0.495640835469712,12.5612769322006,6.3353951389581,0.495640835469725,NA,NA,NA,12.247177595266,6.29065163880281,0.486359074172779
799,12.8211400156512,6.012308233043,0.531062898798113,12.8211400156512,6.06167768940848,0.527212269579088,13.0236195548817,6.00322172251028,0.539051206370653,13.0236195548817,6.05562478597984,0.535027512093594,13.0236195548821,6.05562478598009,0.535027512093592,NA,NA,NA,12.8211400156512,6.00531602000093,0.531608264735426
800,12.0837012763495,5.75262379230898,0.523935285989884,12.0837012763495,5.70500113719868,0.527876351233155,12.5712142720622,5.83693828657925,0.535690175964063,12.5712142720622,5.81969293800553,0.537061988439812,12.5712142720622,5.8196929380055,0.537061988439815,NA,NA,NA,12.0837012763496,5.76242340057925,0.523124308620773
801,11.9599671581414,6.20571049743387,0.481126460016279,11.9599671581414,6.14900742012885,0.485867533010482,12.1883574658573,6.18613420750501,0.492455466223896,12.1883574658573,6.1612492444596,0.49449716569941,12.1883574658578,6.16124924445991,0.494497165699407,NA,NA,NA,11.9599671581414,6.105435429413,0.489510686050931
802,11.8620061337182,5.88192436123094,0.504137470936609,11.8620061337182,5.83684227637247,0.507938015663215,12.3920100387106,5.85554954835534,0.527473789154174,12.3920100387106,5.80161709700771,0.531825984736581,12.3920100387104,5.80161709700762,0.531825984736582,NA,NA,NA,11.862006133718,5.71644542523678,0.518087803968702
803,12.016076229475,6.11021957838097,0.491496270355476,12.016076229475,6.06177310410809,0.495528075193234,12.4273054681231,6.12999690157453,0.50673161472546,12.4273054681231,6.07563444198759,0.511106051301948,12.4273054681226,6.0756344419874,0.511106051301945,NA,NA,NA,12.016076229475,6.02360255037824,0.498704698992958
804,11.2685016019195,5.9656398798199,0.470591557727275,11.2685016019195,5.91357068968272,0.47521233092114,11.6793461341014,6.04371562230928,0.482529625124916,11.6793461341014,6.01859050846101,0.484680868316084,11.6793461341011,6.0185905084607,0.484680868316099,NA,NA,NA,11.2685016019195,5.9859577793257,0.468788487521175
805,11.3096739061577,5.96448483307203,0.472620971872177,11.3096739061577,6.02227242286228,0.467511400166597,11.5093211857303,5.99706499328871,0.478938427687282,11.5093211857303,6.0668520486321,0.472874902808862,11.5093211857298,6.06685204863188,0.472874902808861,NA,NA,NA,11.3096739061576,5.98879736606334,0.47047126064327
806,11.7460938780793,5.99108460738014,0.489950900310716,11.7460938780793,5.96416524535385,0.492242671711975,12.1180165016592,5.99510803360106,0.50527315812945,12.1180165016592,5.96742095455908,0.507557944508326,12.1180165016591,5.96742095455913,0.507557944508317,NA,NA,NA,11.746093878079,5.91295687275915,0.496602280372191
807,12.0984019386179,5.69826376553194,0.529006905668824,12.0984019386179,5.77758006216159,0.522450973981972,12.5220470565746,5.68815646263405,0.545748675361546,12.5220470565746,5.80334048956862,0.536550177191545,12.5220470565745,5.80334048956866,0.536550177191539,NA,NA,NA,12.0984019386182,5.7743906957805,0.522714592796872
808,11.5073357594119,5.94106901055529,0.483714637795629,11.5073357594119,5.98721358169324,0.479704624348319,11.7913708174033,5.97744789542814,0.493065904889884,11.7913708174033,6.04617536031625,0.487237281063835,11.7913708174026,6.0461753603159,0.487237281063835,NA,NA,NA,11.5073357594119,6.00279952654842,0.478350188779473
809,11.5405398105397,5.99625155376756,0.480418450765073,11.5405398105397,6.02807995833442,0.477660485792084,11.859071055306,5.96600190520178,0.496925022425559,11.859071055306,6.00271956993113,0.493828855402179,11.8590710553058,6.00271956993124,0.493828855402162,NA,NA,NA,11.5405398105398,5.92875040234448,0.486267497042916
810,11.8295960749914,6.10481532753169,0.48393712779106,11.8295960749914,6.0148109106973,0.491545537770896,12.3438766977527,6.21858779396969,0.496220843237858,12.3438766977527,6.16015898354438,0.500954267903057,12.3438766977527,6.16015898354442,0.500954267903054,NA,NA,NA,11.8295960749914,6.11789983558459,0.48283104538808
811,11.965630705933,5.91627535858417,0.5055609266254,11.965630705933,5.9052653883482,0.506481059504857,12.104054712938,5.92793864876604,0.510251829708792,12.104054712938,5.89104381760453,0.513299967877076,12.1040547129383,5.89104381760498,0.513299967877055,NA,NA,NA,11.9656307059331,5.84757607906892,0.511302310527647
812,11.9170664946481,6.13909231324972,0.484848698628411,11.9170664946481,6.01934192047922,0.494897345484941,12.2041281852358,6.15276701801392,0.495845428315204,12.2041281852358,6.06467620593673,0.503063544246153,12.2041281852358,6.06467620593668,0.503063544246154,NA,NA,NA,11.9170664946479,5.9724666362924,0.498830803790956
813,11.2308860769324,5.96617456040649,0.468770805835111,11.2308860769324,6.01957004324488,0.464016462992291,11.5770953136711,6.02495436455252,0.479579790844618,11.5770953136711,6.09625521263966,0.473421005229115,11.5770953136708,6.09625521263961,0.473421005229107,NA,NA,NA,11.2308860769323,6.04657102696979,0.461612290824574
814,11.6636128706437,5.65467064113337,0.515187043341803,11.6636128706437,5.63521255659408,0.516855315836362,12.1118809134441,5.6855392290618,0.530581643784915,12.1118809134441,5.63094960560006,0.535088757407635,12.1118809134442,5.63094960560015,0.535088757407632,NA,NA,NA,11.6636128706437,5.57845664531585,0.521721381943641
815,12.4445357919731,6.49301074554019,0.478244037858907,12.4445357919731,6.41992445571537,0.484117000181211,12.8242927595442,6.49166683426325,0.493799232754416,12.8242927595442,6.43883730779483,0.497918721248556,12.8242927595445,6.43883730779508,0.49791872124855,NA,NA,NA,12.4445357919732,6.35093528303255,0.489660732292726
816,12.2090817987763,6.00049480186698,0.50852202477107,12.2090817987763,5.89409062998797,0.517237190549521,12.5763930802496,6.04912570124006,0.519009491621263,12.5763930802496,5.96215457355758,0.525924918574566,12.5763930802493,5.96215457355765,0.525924918574552,NA,NA,NA,12.2090817987763,5.90894670587581,0.516020385212912
817,12.6153674733601,5.77726970117604,0.542045072141107,12.6153674733601,5.80236756879632,0.540055604321539,12.7873808669369,5.7806667451354,0.547939737989513,12.7873808669369,5.79252523198721,0.547012379449465,12.7873808669367,5.79252523198705,0.547012379449469,NA,NA,NA,12.6153674733607,5.72074998753105,0.546525299432513
818,12.4118273788732,5.92710356319042,0.522463261672553,12.4118273788732,5.92746712901514,0.52243396978719,12.7115189547139,5.96237893604465,0.530946776912639,12.7115189547139,5.98358672585437,0.529278385441464,12.7115189547142,5.98358672585422,0.529278385441485,NA,NA,NA,12.4118273788734,5.94408936372397,0.521094744369261
819,12.4675349127187,6.01692109686521,0.517392881673258,12.4675349127187,5.99783273362264,0.518923927174731,12.6183191202563,6.01839081919629,0.523043381464739,12.6183191202563,5.97146000766642,0.526762641619963,12.6183191202561,5.97146000766654,0.526762641619944,NA,NA,NA,12.4675349127184,5.91826026108308,0.525306301324593
820,11.8192191290678,6.16870651216237,0.47807833624209,11.8192191290678,6.05268186553886,0.487894944713133,12.0094415147144,6.12698599216893,0.48981924058151,12.0094415147144,6.03214805831769,0.497716188473304,12.0094415147147,6.03214805831784,0.497716188473304,NA,NA,NA,11.8192191290676,5.95461670673367,0.496192037586546
821,11.5809056450242,6.07260524899558,0.475636410904986,11.5809056450242,6.00824514492942,0.481193843634248,11.8182787927999,6.08536942546683,0.485088350667931,11.8182787927999,6.03740221816231,0.489147081058836,11.8182787927995,6.03740221816194,0.48914708105885,NA,NA,NA,11.5809056450242,5.98285001250237,0.483386688754095
822,11.8529189242911,6.09132486751315,0.486090733732284,11.8529189242911,6.01447557373309,0.49257430915121,12.2606594103588,6.10566984072684,0.502011300014721,12.2606594103588,6.08435586495311,0.503749703722088,12.2606594103587,6.08435586495312,0.503749703722085,NA,NA,NA,11.852918924291,6.01007433430722,0.492945630296149
823,12.1628918261184,5.80420532927465,0.52279396937406,12.1628918261184,5.87895469143698,0.516648279415541,12.387522289359,5.7878494093693,0.53276779050956,12.387522289359,5.86753558361543,0.526335013043271,12.3875222893592,5.86753558361531,0.526335013043286,NA,NA,NA,12.1628918261188,5.82636884067552,0.520971745538024
824,11.8549455836176,5.84902996315299,0.506616886438028,11.8549455836176,5.79342442607595,0.511307379252595,12.1285482734695,5.82108577837367,0.520050904104744,12.1285482734695,5.80507524533772,0.521370974130847,12.1285482734693,5.80507524533775,0.521370974130837,NA,NA,NA,11.8549455836176,5.71983125176889,0.517515182889313
825,12.0621544687746,6.12580122568884,0.492147008932214,12.0621544687746,6.24398629959487,0.482349001933383,12.4965625579647,6.14293078868456,0.508430357533053,12.4965625579647,6.29761937789369,0.496051866368654,12.4965625579649,6.29761937789362,0.496051866368664,NA,NA,NA,12.0621544687744,6.27036105598173,0.480162430997385
826,11.7297497343961,5.99733654384331,0.488707203508629,11.7297497343961,6.01697642070602,0.487032838981898,12.1626692404024,6.00807608798932,0.506023228188145,12.1626692404024,6.01351333629,0.505576184188739,12.1626692404023,6.01351333629001,0.505576184188734,NA,NA,NA,11.729749734396,5.9670277977722,0.491291124458123
827,11.9710133801588,5.72193537718493,0.522017460387381,11.9710133801588,5.7718560341246,0.517847332483055,12.317920454468,5.75405685162657,0.532871082185026,12.317920454468,5.83612778749639,0.526208355617405,12.3179204544674,5.83612778749598,0.526208355617417,NA,NA,NA,11.9710133801586,5.77742898982503,0.51738179497812
828,11.7301206677617,6.13560765563411,0.476935674455865,11.7301206677617,6.04651474219322,0.484530900111621,12.2833016528807,6.12018393045765,0.50174764868513,12.2833016528807,6.09441889355139,0.503845214765844,12.2833016528811,6.09441889355169,0.503845214765833,NA,NA,NA,11.7301206677618,6.02705590341642,0.486189778082953
829,12.4574587393947,6.13203602986901,0.507761883209983,12.4574587393947,6.15456722661226,0.50595323208662,12.7773670915324,6.14165186971952,0.519333535170198,12.7773670915324,6.18147072364485,0.51621717687509,12.777367091532,6.18147072364478,0.516217176875082,NA,NA,NA,12.4574587393945,6.14879491100424,0.506416594296253
830,11.7294207816018,5.89963570433015,0.497022417885798,11.7294207816018,5.87249619702665,0.499336215626439,11.9863853508068,5.93240011181502,0.505071801198538,11.9863853508068,5.89222486670351,0.50842354102132,11.9863853508065,5.89222486670324,0.50842354102133,NA,NA,NA,11.7294207816017,5.80404070248082,0.505172436853421
831,12.9700698176565,6.16562920306134,0.524626367495114,12.9700698176565,6.18634465026516,0.523029194349938,13.1543991085889,6.19180919642388,0.529297450585859,13.1543991085889,6.22185382459948,0.527013452059771,13.1543991085892,6.22185382459988,0.527013452059752,NA,NA,NA,12.9700698176565,6.13815678331345,0.526744507191674
832,12.1413487662713,5.98157542133466,0.507338473139699,12.1413487662713,5.94754075807038,0.510141675973212,12.2965149095441,5.99985949852625,0.512068293930229,12.2965149095441,5.96107078745882,0.51522274145888,12.2965149095438,5.96107078745862,0.515222741458884,NA,NA,NA,12.1413487662711,5.91609054209732,0.512732015529251
833,12.4130626236334,5.98621988136694,0.517748354062945,12.4130626236334,5.98026730885242,0.518227895067047,12.776110255662,5.9900234022191,0.531154374660747,12.776110255662,5.99470176416329,0.53078819419967,12.7761102556624,5.99470176416375,0.530788194199647,NA,NA,NA,12.4130626236333,5.95347553711266,0.520386248130434
834,12.8873148117477,6.14747621763285,0.52298238171159,12.8873148117477,6.24852429946141,0.515141486745911,13.2554589696573,6.16039050457082,0.53525634090284,13.2554589696573,6.24517146313095,0.528860413100249,13.2554589696574,6.24517146313096,0.528860413100252,NA,NA,NA,12.887314811748,6.22032964016996,0.517329270601851
835,11.9442013587308,5.90668179206505,0.505477041564819,11.9442013587308,5.84612603647967,0.510546928932476,12.4321796616261,5.92354242690925,0.523531465267253,12.4321796616261,5.91066533225799,0.524567252635337,12.4321796616264,5.91066533225823,0.524567252635329,NA,NA,NA,11.9442013587308,5.83046710518947,0.511857935907319
836,12.3793305275558,6.0586305755897,0.510584957554572,12.3793305275558,5.98217556849492,0.516760978699221,12.6537319600101,6.0443658858818,0.522325436876335,12.6537319600101,5.98293021252141,0.527180579497859,12.65373196001,5.98293021252131,0.527180579497861,NA,NA,NA,12.3793305275559,5.91842832236935,0.521910469294347
837,12.0515529854976,5.83301090050591,0.515995083162716,12.0515529854976,5.91636173594891,0.509078892731217,12.3377842611116,5.82862589528045,0.527579201262891,12.3377842611116,5.95867546244468,0.517038445774554,12.337784261112,5.95867546244499,0.517038445774547,NA,NA,NA,12.0515529854968,5.91817265572748,0.508928628297983
838,12.3053041885896,6.3019325877714,0.487868605993908,12.3053041885896,6.27354047485571,0.490175912865853,12.4889984579355,6.3613861410231,0.490640809793592,12.4889984579355,6.32152366550476,0.493832617019175,12.4889984579353,6.32152366550466,0.493832617019178,NA,NA,NA,12.3053041885899,6.28876540218574,0.488938647447901
839,12.9960538358049,6.15771927699487,0.526185459463859,12.9960538358049,6.07708451909511,0.532390016548533,13.1968566338026,6.20458214955743,0.529843937709762,13.1968566338026,6.08811346111776,0.538669424844429,13.1968566338026,6.08811346111788,0.538669424844419,NA,NA,NA,12.9960538358052,6.03066619729497,0.535961740887838
840,12.0756723731927,5.82946237352675,0.517255669633118,12.0756723731927,5.86005990568613,0.514721853609151,12.2447399181154,5.79688065814444,0.526581969326415,12.2447399181154,5.84278108528076,0.522833386061824,12.2447399181146,5.8427810852804,0.522833386061822,NA,NA,NA,12.0756723731925,5.77964068690732,0.521381459492234
841,11.9149181003575,5.95493700265437,0.500211671410842,11.9149181003575,5.94281722698888,0.501228864778301,12.1450307407615,5.9106910458529,0.513324323995716,12.1450307407615,5.94034362503207,0.510882783927838,12.1450307407611,5.94034362503201,0.51088278392783,NA,NA,NA,11.9149181003575,5.85754148473279,0.508385921296678
842,12.3516517897148,5.99593759724843,0.514563906161828,12.3516517897148,6.09426455218628,0.506603274125574,12.9991022553259,6.03132223876536,0.536020094288109,12.9991022553259,6.14458210774863,0.527307194984861,12.9991022553254,6.14458210774833,0.527307194984866,NA,NA,NA,12.3516517897145,6.0856199051903,0.507303151934875
843,12.1035842810192,5.93223412816936,0.509877901418649,12.1035842810192,5.86923341886736,0.515083029737605,12.5031792738615,5.93844284407419,0.525045373340459,12.5031792738615,5.89097763257226,0.528841624714792,12.5031792738613,5.89097763257225,0.528841624714786,NA,NA,NA,12.1035842810191,5.81338702088465,0.51969706775197
844,11.2610061410722,6.12419453464777,0.456159204788015,11.2610061410722,6.15323519752924,0.453580335500701,11.4154688607165,6.13624109696944,0.462462631028167,11.4154688607165,6.16672871454821,0.459791902567447,11.4154688607166,6.16672871454826,0.45979190256745,NA,NA,NA,11.2610061410723,6.10222308856802,0.458110313401628
845,11.7883174068935,6.05080708404067,0.486711557282777,11.7883174068935,5.99772556489361,0.491214449198125,12.1040284918657,6.05691087078038,0.499595454947019,12.1040284918657,6.00576154906522,0.503821264705276,12.1040284918658,6.00576154906524,0.503821264705281,NA,NA,NA,11.7883174068933,5.96996632673421,0.493569258387696
846,11.9657497359502,6.29965249615044,0.473526303393794,11.9657497359502,6.17544490566301,0.483906563154222,12.3187601951198,6.24811978145991,0.492796378653822,12.3187601951198,6.1475446847277,0.500960763310977,12.3187601951199,6.14754468472758,0.500960763310993,NA,NA,NA,11.9657497359503,6.07025262091048,0.492697678385098
847,12.3790823989023,5.92338198011152,0.521500722813126,12.3790823989023,5.88522882752082,0.52458278910538,12.4803574920461,5.93004983568481,0.524849361128949,12.4803574920461,5.90629825030426,0.526752478519271,12.4803574920462,5.90629825030456,0.526752478519251,NA,NA,NA,12.3790823989023,5.82386291671435,0.529540015241295
848,11.8472210736725,5.9361096612436,0.498944974156419,11.8472210736725,5.92563961610378,0.499828729517672,12.0007270905634,5.91874086184319,0.506801478178994,12.0007270905634,5.94695245102075,0.504450654852652,12.0007270905635,5.94695245102096,0.504450654852637,NA,NA,NA,11.8472210736726,5.88595302989464,0.503178594094557
849,12.2160581111508,5.74071047939222,0.530068502690562,12.2160581111508,5.80525406849902,0.524784998918761,12.3852399619959,5.75409513809567,0.535407052608418,12.3852399619959,5.85591906752722,0.527185659260853,12.3852399619964,5.85591906752753,0.527185659260846,NA,NA,NA,12.2160581111508,5.79671626521149,0.525483898941161
850,12.1011822257655,6.1076982062079,0.4952808665914,12.1011822257655,6.20547149901538,0.487201218588141,12.2805693258395,6.14543263455398,0.499580803503678,12.2805693258395,6.25243496554631,0.490867662593574,12.2805693258399,6.25243496554642,0.490867662593582,NA,NA,NA,12.1011822257655,6.18234453961718,0.489112350820244
851,12.2009771633132,6.07399493795421,0.50217143621759,12.2009771633132,5.99340336872679,0.508776773490882,12.4299487899171,6.06558462429908,0.512018534684604,12.4299487899171,5.98580177252024,0.518437133274774,12.4299487899165,5.98580177252002,0.51843713327477,NA,NA,NA,12.2009771633131,5.94648731686893,0.512622043523751
852,12.2417186395197,6.31545319841521,0.484104039278669,12.2417186395197,6.23486470465885,0.490687142201506,12.528081400136,6.32975270127515,0.494754823255981,12.528081400136,6.25128352489126,0.501018286421461,12.5280814001362,6.25128352489154,0.501018286421449,NA,NA,NA,12.2417186395195,6.17726440013389,0.495392388762142
853,12.1930739127657,6.0112734643643,0.506992780707193,12.1930739127657,5.94855438738052,0.512136608870009,12.6897067525028,6.03701195139783,0.524259144112441,12.6897067525028,6.00119024746122,0.527082038654865,12.6897067525031,6.00119024746121,0.527082038654877,NA,NA,NA,12.1930739127657,5.95903917049305,0.511276712244469
854,12.0222927783613,5.82976703136394,0.515086919039532,12.0222927783613,5.88939416072483,0.510127205409182,12.2381067267944,5.8536100854358,0.521689897292709,12.2381067267944,5.94874836093241,0.513915959900228,12.2381067267941,5.94874836093224,0.513915959900231,NA,NA,NA,12.0222927783612,5.89400574179964,0.509743619585758
855,12.4457118893834,6.12779231874462,0.507638263426954,12.4457118893834,6.00192771913146,0.517751353038206,12.7278049781366,6.15183034627264,0.516662114414856,12.7278049781366,6.0722015900541,0.522918397910346,12.7278049781369,6.07220159005414,0.522918397910352,NA,NA,NA,12.445711889383,5.97337372086693,0.520045637087051
856,11.2551973998848,6.10404914579092,0.457668406077585,11.2551973998848,6.04626647508611,0.46280227167335,11.894965597696,6.18782957109148,0.479794244021182,11.894965597696,6.13254522493531,0.484441953651118,11.8949655976961,6.13254522493515,0.484441953651134,NA,NA,NA,11.2551973998848,6.11313501591777,0.456861146124337
857,11.4173742444412,5.97015310989485,0.477099289024222,11.4173742444412,5.92676034763365,0.480899879364189,11.7455498698087,5.97535966821537,0.491266076561071,11.7455498698087,5.97114575441563,0.491624843400126,11.7455498698083,5.97114575441551,0.49162484340012,NA,NA,NA,11.4173742444412,5.91152120891361,0.482234611711026
858,11.2635371925524,5.80584760886504,0.484544907198074,11.2635371925524,5.88889018306541,0.477172216649737,11.7003545682855,5.79621393027136,0.50461211269765,11.7003545682855,5.8753562894404,0.497848013481071,11.7003545682853,5.87535628944035,0.497848013481068,NA,NA,NA,11.263537192552,5.86025066168087,0.479714892267063
859,11.6328812674849,5.92162581990362,0.490957942083086,11.6328812674849,5.87968023893846,0.494563719534146,11.9676809722116,5.96740222853383,0.501373554125495,11.9676809722116,5.94924632422987,0.502890632024389,11.9676809722113,5.94924632422959,0.5028906320244,NA,NA,NA,11.6328812674849,5.87177162583493,0.495243569428742
860,11.8138639854054,5.91661821389607,0.499180097112568,11.8138639854054,5.94962208002943,0.496386441609667,12.1060179857212,5.98312578201951,0.505772600943062,12.1060179857212,5.99775851870328,0.504563885021689,12.1060179857211,5.99775851870314,0.504563885021697,NA,NA,NA,11.8138639854051,5.94578177217374,0.496711509501109
861,12.2760992819128,5.8241559532175,0.525569497324072,12.2760992819128,5.84508068721865,0.523864987322921,12.4542834044949,5.8451666240807,0.530670177139932,12.4542834044949,5.83081741768859,0.531822327442448,12.4542834044947,5.8308174176885,0.531822327442446,NA,NA,NA,12.2760992819126,5.77462057377452,0.529604604755621
862,11.2959152166617,6.2382242009078,0.447745128990852,11.2959152166617,6.16005464372869,0.454665290454511,11.5868580188079,6.27749818122914,0.458222568099183,11.5868580188079,6.20186223302436,0.464750303925582,11.5868580188085,6.20186223302478,0.464750303925574,NA,NA,NA,11.2959152166619,6.16645685628959,0.454098518091403
863,12.12216538091,5.70154927580383,0.529659174194848,12.12216538091,5.70145093462278,0.529667286704284,12.4918078725784,5.75237612018156,0.539508117731382,12.4918078725784,5.76020045315498,0.538881760597712,12.491807872579,5.7602004531553,0.53888176059771,NA,NA,NA,12.12216538091,5.71908134216297,0.52821289246149
864,12.1712422033674,6.07006077360906,0.501278450285898,12.1712422033674,6.02553553393921,0.504936683268685,12.5057604213303,6.12879749543218,0.509922044805955,12.5057604213303,6.071116808259,0.514534374262931,12.5057604213303,6.07111680825894,0.514534374262933,NA,NA,NA,12.1712422033676,6.02479148197762,0.504997815234453
865,11.1105926314579,6.11294524778707,0.449809254055519,11.1105926314579,6.12300238755399,0.448904069237704,11.2730575393142,6.11803086836515,0.457287355535192,11.2730575393142,6.12912827206971,0.4563029372737,11.2730575393142,6.12912827206985,0.456302937273688,NA,NA,NA,11.1105926314579,6.08267872335343,0.452533368370351
866,11.7612877698907,5.99295070593191,0.490451145896281,11.7612877698907,6.07404139998769,0.483556433714901,12.0676402637932,5.96646712152122,0.505581290865742,12.0676402637932,6.03858022329436,0.499605549113685,12.0676402637931,6.0385802232944,0.499605549113678,NA,NA,NA,11.7612877698909,5.98227050516654,0.491359226794767
867,12.1338270543568,6.05202165776932,0.50122730193387,12.1338270543568,6.00781981925179,0.504870162370196,12.5003644961364,6.06974162369577,0.514434829034641,12.5003644961364,6.06562606372243,0.514764064232112,12.500364496137,6.06562606372286,0.514764064232102,NA,NA,NA,12.1338270543568,6.01238605622827,0.504493839470917
868,12.1335275919787,5.89544044008277,0.514119830742366,12.1335275919787,5.88351644681134,0.515102561706716,12.5379177921534,5.91257992838879,0.528424095100618,12.5379177921534,5.90778721923071,0.528806352285386,12.5379177921536,5.90778721923075,0.528806352285389,NA,NA,NA,12.1335275919786,5.86875538536998,0.516319113227238
869,11.9876132923384,6.09679232941068,0.491408991871028,11.9876132923384,6.19822834756854,0.482947255937096,12.5484998128769,6.06300386356884,0.516834366340176,12.5484998128769,6.17065635860962,0.508255452793052,12.5484998128764,6.17065635860935,0.508255452793054,NA,NA,NA,11.9876132923387,6.13681672858126,0.488070178865102
870,12.7495012354572,6.13652693184441,0.518684941589845,12.7495012354572,6.13776418334887,0.518587898459952,12.94019776367,6.148026948012,0.524889259013275,12.94019776367,6.14644471070364,0.525011532052471,12.9401977636697,6.14644471070338,0.525011532052479,NA,NA,NA,12.7495012354572,6.10129767117117,0.521448128950875
871,13.0680485424677,6.19106625255306,0.526244011687459,13.0680485424677,6.18670829670243,0.526577493449213,13.399646080915,6.28017276577705,0.531318011844965,13.399646080915,6.28478821895141,0.530973565943448,13.3996460809151,6.2847882189517,0.53097356594343,NA,NA,NA,13.0680485424678,6.25023556057088,0.52171622715823
872,12.5814978370215,6.15326580361584,0.510927404405727,12.5814978370215,6.0958057131316,0.515494435392702,12.6803636009473,6.17110551610596,0.513333709480936,12.6803636009473,6.14470082973464,0.515416038284926,12.6803636009472,6.14470082973491,0.515416038284904,NA,NA,NA,12.5814978370214,6.08503388408698,0.516350599673307
873,12.9454615076689,6.2203218750185,0.519497866388649,12.9454615076689,6.12951842104144,0.52651217437012,13.244241393025,6.2428624578855,0.52863570871086,13.244241393025,6.16008705040037,0.534885625563684,13.2442413930247,6.16008705040003,0.534885625563701,NA,NA,NA,12.9454615076687,6.10294933503186,0.528564560528294
874,11.9134080409743,6.04710268474898,0.492412023163237,11.9134080409743,6.12164868906005,0.486154703338828,12.197277367747,6.06514486859912,0.50274600751172,12.197277367747,6.14853258261083,0.495909423289063,12.1972773677469,6.14853258261096,0.495909423289048,NA,NA,NA,11.9134080409742,6.07852882428273,0.489774143269784
875,12.0312949404805,6.15472933514731,0.488439992071085,12.0312949404805,6.20743654784537,0.484059149197662,12.3297836582008,6.12736033132566,0.503043970503876,12.3297836582008,6.09768579849042,0.505450706392993,12.3297836582002,6.09768579848997,0.505450706393005,NA,NA,NA,12.0312949404806,6.03894361802014,0.498063704040578
876,12.3528308472238,6.05316472811992,0.509977526367545,12.3528308472238,6.07892958302894,0.507891781389112,12.5875394410338,6.02680338002916,0.521208778867256,12.5875394410338,6.04486481688719,0.519773912510519,12.5875394410341,6.04486481688733,0.519773912510521,NA,NA,NA,12.3528308472239,5.98570542266478,0.515438566536353
877,12.7550184430057,5.82383951484305,0.543407989501058,12.7550184430057,5.87867376603755,0.53910895603125,12.8727999134629,5.77993171500788,0.55099653891435,12.8727999134629,5.83728238940252,0.546541356298277,12.8727999134625,5.83728238940233,0.546541356298278,NA,NA,NA,12.7550184430058,5.78654992276288,0.546331512681118
878,12.1924021804448,5.77964847244174,0.525963104980935,12.1924021804448,5.72312519773634,0.53059904742024,12.6476000767001,5.87588826424357,0.535414764175825,12.6476000767001,5.86868986711694,0.535983915404751,12.6476000767004,5.86868986711697,0.535983915404762,NA,NA,NA,12.1924021804449,5.82403023823763,0.522322988362487
