"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s"
251,12.1002398724125,6.1208744819759,0.49415263279772,12.1002398724125,6.07050199764642,0.49831556550489,11.6408475001575,6.01530316236911,0.483259001349539,11.6408475001575,6.0144305529488,0.483333962336727,11.6408475001573,6.01443055294881,0.483333962336718,NA,NA,NA,12.0815860360065,6.03949599425408,0.500107355420498
252,12.0412249948733,6.04171630919706,0.498247370033415,12.0412249948733,5.89366724058734,0.510542553345142,12.3702622129291,6.13700273844933,0.503890650593076,12.3702622129291,5.9881961323618,0.515920032309172,12.3702622129292,5.98819613236163,0.515920032309188,NA,NA,NA,12.0412249948733,5.94602426184827,0.506194405936286
253,12.340907565379,6.11664289573086,0.50436036706973,12.340907565379,6.03822279614191,0.510714851063188,12.4229758595269,6.10462091828914,0.508602368118775,12.4229758595269,6.02483283879427,0.515024990234207,12.4229758595268,6.02483283879423,0.515024990234208,NA,NA,NA,12.3409075653791,6.02547052220973,0.511748184621896
254,12.7428779568793,5.83110922003157,0.542402490256637,12.7428779568793,5.78451186188301,0.546059227636234,12.0502467063161,5.73797604493278,0.523829164267214,12.0502467063161,5.6965258946399,0.52726894034011,12.0502467063159,5.6965258946398,0.527268940340111,NA,NA,NA,12.742877956879,5.63488346837234,0.557801346960995
255,11.9505011729448,6.18491216323226,0.482455833966654,11.9505011729448,6.11860231548302,0.488004542492734,11.7876493686751,6.20517295439723,0.47358690776067,11.7876493686751,6.12589687187092,0.480312259020012,11.7876493686751,6.12589687187099,0.480312259020008,NA,NA,NA,11.8980399273815,6.13155784301394,0.484658155424146
256,12.2087911457698,5.75592027432281,0.528542981397697,12.2087911457698,5.901522455385,0.516616970106019,13.0080846617585,5.86175327399162,0.54937614365133,13.0080846617585,6.06541235626679,0.533719797035299,13.0080846617584,6.06541235626669,0.533719797035302,NA,NA,NA,12.2571067561317,6.10189163653141,0.502175206764933
257,11.9892585342251,6.03142856567216,0.496930644338466,11.9892585342251,5.96038620528298,0.50285614508452,11.9636786957794,6.04259064094255,0.494922022348004,11.9636786957794,5.96502957952259,0.50140506685231,11.9636786957798,5.96502957952286,0.501405066852303,NA,NA,NA,11.9892585342252,5.93023870962402,0.505370687211789
258,11.9862125313279,6.0431107169667,0.4958281691425,11.9862125313279,6.0737025462074,0.493275917615111,11.9547891368371,6.11052184376789,0.488864105102523,11.9547891368371,6.1199792852908,0.48807300444699,11.954789136837,6.11997928529082,0.488073004446982,NA,NA,NA,11.986212531328,6.17993288852112,0.484413206226003
259,12.2062926663156,5.92996021406016,0.514188265334285,12.2062926663156,5.94677233881457,0.512810932739205,12.0643544642901,5.96848444551313,0.50527941936889,12.0643544642901,5.95138195738888,0.506697024278864,12.0643544642903,5.95138195738904,0.506697024278858,NA,NA,NA,12.2062926663154,5.95631922627653,0.512028804395813
260,11.9493231815356,6.08934213865706,0.490402757867788,11.9493231815356,6.1137487810464,0.488360245332262,12.0933907300514,6.06989930850911,0.498081270670784,12.0933907300514,6.1350993208488,0.492689895018158,12.0933907300515,6.1350993208489,0.492689895018155,NA,NA,NA,11.9493231815357,6.16521259808002,0.484053405835855
261,12.0174083582556,6.24750518945464,0.480128742969545,12.0174083582556,6.23497192795544,0.481171668459431,12.0257993333394,6.24701293934015,0.480532414837375,12.0257993333394,6.20944525291494,0.483656339109174,12.0257993333393,6.20944525291485,0.483656339109174,NA,NA,NA,12.0174083582556,6.21838352067606,0.482552033242324
262,12.6781700404642,5.93327159310614,0.53200883296491,12.6781700404642,5.87593778833607,0.536531079045147,12.7256155305592,5.90634052355604,0.535869953844465,12.7256155305592,5.83887749788247,0.541171310428087,12.7256155305593,5.83887749788234,0.5411713104281,NA,NA,NA,12.678170040464,5.83090038299512,0.540083437563539
263,11.8055734031748,6.27837788426511,0.468185265564763,11.8055734031748,6.25297886717994,0.470336708465312,11.6895699729262,6.32567124581443,0.458861937567843,11.6895699729262,6.32058534839833,0.459297017509011,11.6895699729263,6.32058534839819,0.459297017509026,NA,NA,NA,11.8055734031749,6.28718840453374,0.467438963799683
264,12.7993859886889,6.13839634429826,0.520414780074381,12.7993859886889,6.13286552146532,0.520846896336663,12.9219787143735,6.35673683105913,0.508067845368889,12.9219787143735,6.33795247394611,0.50952152034609,12.9219787143736,6.33795247394596,0.509521520346105,NA,NA,NA,12.799385988689,6.35568130299747,0.503438578333828
265,12.2091279329422,5.99024908591969,0.50936306681192,12.2091279329422,5.94998857325655,0.512660641616957,12.2993509916654,5.90394156828201,0.519979422305876,12.2993509916654,5.89227771238607,0.520927753311622,12.2993509916651,5.89227771238593,0.52092775331162,NA,NA,NA,12.2091279329419,5.89945140590734,0.516799935399987
266,11.9557072988873,6.08093738138128,0.491377864198196,11.9557072988873,6.09509249373594,0.490193901426208,12.0752285536925,6.09078722332287,0.495596526704219,12.0752285536925,6.13955812478253,0.4915576051018,12.0752285536926,6.13955812478275,0.491557605101788,NA,NA,NA,11.9557072988872,6.15354269063368,0.485305006487869
267,11.8813041040832,5.84682399026542,0.50789711810709,11.8813041040832,5.95495200159717,0.498796432661744,12.0562843673088,5.80033518306435,0.518895290924603,12.0562843673088,5.97060565377058,0.504772326873761,12.0562843673089,5.97060565377065,0.50477232687376,NA,NA,NA,11.8813041040832,5.96875177744004,0.497634962866678
268,11.5881670512195,5.73431651808073,0.505157589398293,11.5881670512195,5.69127047850103,0.508872244130956,11.7578806594788,5.89412359604749,0.498708673208395,11.7578806594788,5.81167861081125,0.505720564859955,11.7578806594793,5.81167861081154,0.505720564859952,NA,NA,NA,11.6132679005671,5.79444200779955,0.501049828746602
269,11.4052679220704,6.15088429400669,0.460697956765744,11.4052679220704,6.15622246809175,0.460229912163764,11.426777432229,6.1031667180145,0.465889070281476,11.426777432229,6.09717218668994,0.466413674121895,11.4267774322291,6.09717218668996,0.466413674121896,NA,NA,NA,11.4052679220706,6.07949185800201,0.466957558599967
270,12.602186431914,6.31978564378362,0.498516731368196,12.602186431914,6.32258121985894,0.498294898744912,12.4460069349898,6.36622937819134,0.488492219918841,12.4460069349898,6.34855054175336,0.489912662357152,12.4460069349896,6.34855054175332,0.489912662357146,NA,NA,NA,12.6021864319139,6.37622717454491,0.494038021973895
271,11.8501285384997,5.96325115222856,0.496777513184381,11.8501285384997,6.00431269409899,0.493312441751863,12.6931005472263,6.00794947978613,0.526675971924055,12.6931005472263,5.97802532495616,0.529033485339995,12.6931005472263,5.97802532495617,0.529033485339995,NA,NA,NA,11.8501285384995,6.02552592832311,0.491522314821569
272,11.3217755436463,6.04725422084018,0.465874040911024,11.3217755436463,6.03808279300038,0.466684110657103,11.4162579235638,6.0115156699381,0.473425030321892,11.4162579235638,6.07177352990184,0.468146780621579,11.4162579235641,6.07177352990211,0.468146780621567,NA,NA,NA,11.321775543646,6.05587725321344,0.465112408396745
273,11.8359741917267,6.04370982495538,0.48937791456322,11.8359741917267,6.07725113740573,0.486544069887065,11.8317731346092,6.09632643090481,0.484749550084559,11.8317731346092,6.10958356786912,0.483629080919584,11.8317731346095,6.10958356786913,0.483629080919595,NA,NA,NA,11.8359741917266,6.0911526414096,0.485369557018183
274,12.7085877552017,5.95784188846264,0.531195597557718,12.7085877552017,5.91799948570597,0.534330674682268,13.2126946101663,5.95373603940786,0.549392745759307,13.2126946101663,5.90540220776935,0.553050881594923,13.212694610166,5.90540220776919,0.553050881594923,NA,NA,NA,12.7085877552016,5.9183022276754,0.534306852840272
275,11.7358259499099,5.83443053178525,0.502853011224996,11.7358259499099,5.83905910825183,0.502458614061444,11.7468319311313,5.87538998608845,0.499831952944045,11.7468319311313,5.87589314406466,0.49978911943973,11.7468319311309,5.87589314406451,0.499789119439726,NA,NA,NA,11.7358259499098,5.86615747247772,0.500149584910739
276,12.1937772561486,6.1712521097844,0.493901522051127,12.1937772561486,6.17052157746732,0.493961432307132,12.2644313128312,6.09090275464115,0.503368513445155,12.2644313128312,6.13057364300164,0.500133884186888,12.264431312831,6.13057364300149,0.500133884186893,NA,NA,NA,12.2497067566248,6.12236100374429,0.500203464018988
277,12.7271650794774,5.98055879240609,0.53009497754926,12.7271650794774,6.0279442026199,0.526371806684586,12.4129018674656,6.00243692762207,0.516435641583976,12.4129018674656,6.0820000968532,0.510025926105626,12.4129018674653,6.08200009685304,0.510025926105626,NA,NA,NA,12.7271650794777,6.0544876301167,0.524286234027132
278,12.278796621639,6.17493743841847,0.497105650602898,12.278796621639,6.14230567976804,0.49976322036775,12.2426479669271,6.08908118898948,0.502633645479405,12.2426479669271,6.09641229621334,0.502034828357189,12.2426479669268,6.09641229621302,0.502034828357204,NA,NA,NA,12.2787966216391,6.08459290087991,0.504463418658067
279,11.9936318700218,6.13865595462784,0.488173722425857,11.9936318700218,6.07117971107698,0.493799728316493,11.7943625762699,6.21248888650947,0.473266245095015,11.7943625762699,6.19249995071536,0.47496103238554,11.7943625762698,6.19249995071529,0.474961032385541,NA,NA,NA,11.9936318700215,6.20985418665295,0.482237386143666
280,12.2166940223402,6.0811415950021,0.502226904931749,12.2166940223402,6.01305291842651,0.507800317546575,11.6112460586627,6.22103885892874,0.464222975940861,11.6112460586627,6.05630295250612,0.478410592462837,11.6112460586626,6.05630295250598,0.478410592462842,NA,NA,NA,12.2166940223399,5.97281133467457,0.511094300655113
281,11.9837600606914,6.05646674550373,0.49461047994695,11.9837600606914,5.99980844616775,0.499338403324007,12.1733525779429,6.03975920242844,0.50385408097257,12.1733525779429,5.97353643958561,0.509294058367361,12.1733525779427,5.97353643958549,0.509294058367361,NA,NA,NA,11.9837600606911,5.96196837697588,0.502496015709442
282,11.3964826279155,5.92206500050947,0.480360283619132,11.3964826279155,5.80957192696897,0.490231142656372,10.9402518102887,5.89990441113032,0.460715848827008,10.9402518102887,5.80680429897082,0.469225718048843,10.940251810289,5.80680429897095,0.469225718048845,NA,NA,NA,11.4869246717803,5.788656301377,0.496065616622534
283,11.9161409717043,5.97296671792121,0.498749911392922,11.9161409717043,6.0167151061558,0.4950785560155,11.6025741069865,5.8775610060622,0.493426118043665,11.6025741069865,5.8780378504491,0.493385019888851,11.6025741069864,5.87803785044896,0.493385019888858,NA,NA,NA,11.9161409717043,5.86349420698103,0.50793682108123
284,11.5930576411663,5.91345103520029,0.489914462755541,11.5930576411663,5.88815668535686,0.492096315949612,11.4499851356023,5.96492705310257,0.479044995913978,11.4499851356023,5.94259684013929,0.480995235385805,11.4499851356026,5.94259684013946,0.480995235385803,NA,NA,NA,11.5930576411661,5.97283107445561,0.484792428423152
285,12.9951033652221,5.90665439828697,0.545470764465443,12.9951033652221,5.91505231766277,0.544824527252873,13.1651409439236,5.83807582735057,0.556550449993844,13.1651409439236,5.89251261576118,0.55241553122294,13.1651409439241,5.89251261576148,0.552415531222932,NA,NA,NA,12.9951033652221,5.86632125138313,0.548574483287085
286,12.3399137532459,5.89348281686718,0.522404861596627,12.3399137532459,5.89880804152485,0.521973316874018,11.9992296818475,5.89136683408312,0.509021246339203,11.9992296818475,5.8960900301246,0.508627621401043,11.9992296818475,5.89609003012467,0.508627621401038,NA,NA,NA,12.3399137532459,5.87202069322902,0.524144105813995
287,11.8225929523565,6.13942982110302,0.480703611648973,11.8225929523565,5.9883059597565,0.493486244186144,11.8260944501162,5.87234403022319,0.503441812088225,11.8260944501162,5.73418245913479,0.515124584593652,11.8260944501158,5.7341824591345,0.51512458459366,NA,NA,NA,11.8225929523563,5.7771019292367,0.511350686561081
288,12.2937618748458,5.82572146445991,0.526123775312429,12.2937618748458,5.85209193811309,0.523978746482227,12.326561771198,5.804670525146,0.529092488814756,12.326561771198,5.82130503740574,0.527743003648616,12.3265617711983,5.82130503740591,0.527743003648615,NA,NA,NA,12.2937618748458,5.80470138021607,0.527833592409739
289,11.7903563895208,5.86677667548298,0.502408877080481,11.7903563895208,5.9019846234395,0.499422712218848,11.8072649909921,5.87892718231814,0.50209238237617,11.8072649909921,5.88318285489408,0.501731954065364,11.8072649909922,5.88318285489405,0.50173195406537,NA,NA,NA,11.7903563895203,5.83897593510554,0.504766799051517
290,12.5107950981859,6.14925722248624,0.508483899366406,12.5107950981859,6.21238672118708,0.503437897237413,12.5598004015708,6.11042376917908,0.513493560899671,12.5598004015708,6.0931664319132,0.514867574555471,12.5598004015705,6.09316643191299,0.514867574555479,NA,NA,NA,12.5107950981859,6.0840512224868,0.513695878260446
291,11.4832276163142,5.90761184665785,0.485544304785451,11.4832276163142,5.90709565101493,0.485589256924358,11.3892175455921,5.82326720255363,0.488703488256102,11.3892175455921,5.85415273539859,0.485991666068026,11.3892175455923,5.85415273539877,0.485991666068022,NA,NA,NA,11.483227616314,5.8966131444773,0.486502110599975
292,12.2545097565902,5.97372167680919,0.512528710208367,12.2545097565902,5.90805071387116,0.517887632290315,11.9082872507314,6.02554320499102,0.494004210838891,11.9082872507314,5.99347968877266,0.496696748862476,11.9082872507317,5.99347968877296,0.496696748862463,NA,NA,NA,12.2545097565903,5.97498029007728,0.512426004078699
293,11.9101941708115,6.23557126849115,0.476450914312313,11.9101941708115,6.28205728144054,0.472547870223972,11.7459149948863,6.28478396225846,0.464938749770058,11.7459149948863,6.29222216367262,0.464305491193149,11.7459149948868,6.29222216367279,0.464305491193158,NA,NA,NA,11.9101941708112,6.27444184954064,0.473187274736658
294,11.9732900995553,6.03024802961071,0.496358312588225,11.9732900995553,6.03352648998558,0.496084498093829,11.6009698585696,6.09872147254229,0.474292102566134,11.6009698585696,6.08659783996335,0.475337155930357,11.6009698585697,6.0865978399633,0.475337155930363,NA,NA,NA,11.9732900995554,6.06736204220026,0.493258578740563
295,11.542146887631,5.88868705057722,0.489810075377938,11.542146887631,5.9001229540545,0.488819280200176,11.7640033988987,5.80542983845784,0.506508996843597,11.7640033988987,5.80074923483345,0.506906871909226,11.764003398899,5.80074923483377,0.506906871909212,NA,NA,NA,11.5421468876308,5.77310642235675,0.499823864783464
296,12.6116875378689,6.28311975184374,0.501801822081499,12.6116875378689,6.21518130610387,0.507188765385944,12.5084062120797,6.30015131480651,0.496326613639852,12.5084062120797,6.18490466164504,0.50554014981764,12.5084062120795,6.18490466164484,0.505540149817648,NA,NA,NA,12.6116875378683,6.21517131894852,0.507189557282748
297,12.2953281104442,5.9252234552735,0.518091473277534,12.2953281104442,5.97749886478453,0.513839825087143,12.237552633653,5.73073918804834,0.53170871990459,12.237552633653,5.85815880672564,0.521296538442187,12.2375526336529,5.85815880672573,0.521296538442174,NA,NA,NA,12.295328110444,5.88446764686199,0.521406212668408
298,12.149000243998,5.78043251514029,0.524205086916844,12.149000243998,5.79692314086081,0.522847722081111,12.1368236255421,5.95544356280558,0.509307892530279,12.1368236255421,5.97479303800858,0.507713614175415,12.1368236255424,5.97479303800869,0.507713614175414,NA,NA,NA,12.1490002439977,5.96358619534413,0.509129469456512
299,11.1678851234651,5.97960491490904,0.464571416270648,11.1678851234651,5.82204526820551,0.478679695945954,11.259667030188,5.95287350893344,0.471309986967347,11.259667030188,5.805628500622,0.484387195015921,11.2596670301881,5.805628500622,0.484387195015924,NA,NA,NA,11.1678851234652,5.75655706435429,0.484543671365404
300,12.2135530798832,6.07901268853118,0.502273200208719,12.2135530798832,6.06308559121031,0.503577251308076,11.9735271288793,6.16157811259777,0.48539991213312,11.9735271288793,6.20514337576961,0.48176144681685,11.9735271288793,6.20514337576971,0.481761446816839,NA,NA,NA,12.2135530798829,6.20081614129185,0.492300389515211
301,12.2447664273724,5.96719578850338,0.512673775861979,12.2447664273724,5.98808039918463,0.510968181001912,11.7987313623306,5.91665436808594,0.498534699503724,11.7987313623306,5.98508215994509,0.492735110568458,11.7987313623304,5.9850821599449,0.492735110568465,NA,NA,NA,12.2449249191602,6.01755669598024,0.50856728516446
