"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s"
337,11.8190788281765,5.9764687051262,0.494337182109456,11.8190788281765,6.03209728733448,0.489630505471031,11.9945671889459,5.800481184239,0.516407629148578,11.9945671889459,5.9278233214677,0.505790977857812,11.9332659772375,5.92507106989286,0.503482862009878,NA,NA,NA,11.8190788281767,5.92235705324103,0.498915512846726
338,12.7920945572309,6.29536086418058,0.507870987349602,12.7920945572309,6.27940012227964,0.509118690908197,12.2309883709169,6.3846678141286,0.477992487564602,12.2309883709169,6.31918758898125,0.483346120743016,12.0869650206193,6.31231548325678,0.477758438740532,NA,NA,NA,12.7920945572307,6.28986802520483,0.5083003805933
339,11.5065283956813,6.00874784410152,0.477796635312112,11.5065283956813,5.96654938390112,0.481463984728834,11.4243946583618,6.07128061499774,0.468568725385022,11.4243946583618,5.98571764644293,0.476058222300484,11.5239839537454,5.99105222496872,0.48012317189824,NA,NA,NA,11.5065283956816,5.95660754942687,0.482328001583661
340,11.8939479666854,5.61825529463776,0.52763747492638,11.8939479666854,5.59700573822596,0.529424060547178,11.7968734779102,5.35851934518616,0.545767837959773,11.7968734779102,5.37649956162441,0.544243686965705,11.9091680463193,5.38215466164363,0.548066276274685,NA,NA,NA,11.8939479666849,5.37555573316677,0.548042773667434
341,11.7796883514894,5.9811767451619,0.492246605623853,11.7796883514894,5.97665189249609,0.49263072891564,11.9129957410499,6.11986154957676,0.486286935494413,11.9129957410499,5.98763286030696,0.497386468487123,12.0801428728257,5.99456183574785,0.503767306491661,NA,NA,NA,11.7796883514893,5.97950237632279,0.492388745958052
342,11.5945961467204,6.047888372999,0.478387319707578,11.5945961467204,6.08473859717892,0.475209095669965,11.576572928963,6.12080905529993,0.471276249641507,11.576572928963,6.19905981929896,0.464516842995067,11.5722148519191,6.1989015812818,0.464328854881762,NA,NA,NA,11.5945961467204,6.19894523932041,0.465359106873783
343,12.4173228801698,6.057114043036,0.512204514492486,12.4173228801698,6.01471411565502,0.515619093286172,12.6498688417962,6.05202483479392,0.521574104009876,12.6498688417962,6.00227694501136,0.525506784293342,12.5686388102148,5.997616066973,0.522811009407112,NA,NA,NA,12.41732288017,5.99198700826025,0.517449367622613
344,11.8114360410773,5.96684979907162,0.494824356808067,11.8114360410773,6.01792293642276,0.490500315499837,11.5321001373247,5.97511296937951,0.4818712204865,11.5321001373247,5.98779964777047,0.480771101840296,11.3171603693736,5.98184001503024,0.47143631266212,NA,NA,NA,11.8114360410772,6.00482414677391,0.491609307632818
345,11.897606100743,6.09549122466466,0.487670782420339,11.897606100743,6.13705302663143,0.484177491281361,11.7325296506141,6.06754712599179,0.482844083358084,11.7325296506141,6.06982486901062,0.482649944234923,11.7796511481877,6.07094932567927,0.484624013962138,NA,NA,NA,11.8976061007428,6.04598217457208,0.491832043910531
346,11.3556864890286,5.8356381620072,0.486104326000428,11.3556864890286,5.99070771018514,0.472448652402203,11.0439575794155,5.77926604248739,0.476703346519622,11.0439575794155,5.94208319930449,0.461960700539111,10.9932778935646,5.94021803461826,0.459649970451888,NA,NA,NA,11.3556864890285,5.90878532663944,0.479662869140645
347,13.1898302693263,6.20402496238893,0.529635724212711,13.1898302693263,6.2310010875267,0.527590502660428,13.0259021520536,6.03677181842069,0.536556336140682,13.0259021520536,6.10372483186935,0.531416345630458,12.9550740223663,6.10165255100993,0.529014458699678,NA,NA,NA,13.1898302693262,6.1170331189233,0.536231096684476
348,12.4826939276078,6.18542771419983,0.504479742107623,12.4826939276078,6.08374905231161,0.512625312485131,12.0200600740415,6.21686726169323,0.482792330204807,12.0200600740415,6.02970079386668,0.498363505945498,11.886099193919,6.02466637610505,0.493133426045501,NA,NA,NA,12.4826939276076,6.01517421966965,0.518118904897118
349,12.4318546574821,5.82245880851999,0.531650025765405,12.4318546574821,5.87517194407711,0.527409859112122,12.8218203986138,5.97984874829574,0.533619364303198,12.8218203986138,6.0015734387091,0.531925011259873,13.076282274298,6.01623218498944,0.539912640398211,NA,NA,NA,12.431854657482,5.96338757895377,0.520313923927293
350,11.5191018784778,6.15938071260312,0.465289848324784,11.5191018784778,6.1685333032538,0.464495290663324,11.1376989182826,6.11478892025319,0.450982742026207,11.1376989182826,6.12373019635582,0.450179948184478,10.9305152899847,6.11444647608229,0.440607664518363,NA,NA,NA,11.5191018784777,6.10986066943203,0.469588798337857
351,12.2326767733218,5.83273590868365,0.523184008147403,12.2326767733218,5.89276638750378,0.518276621159868,11.8761221869023,5.60451564743641,0.528085383491808,11.8761221869023,5.71438822813613,0.518833829914758,11.694129820684,5.70991205552092,0.511728350627551,NA,NA,NA,12.2326767733219,5.71454728214185,0.532845722319369
352,12.1379208154433,6.12862660677715,0.495084314689253,12.1379208154433,6.06263119624519,0.500521441157239,12.0000832439985,5.97795045579374,0.501840917746682,12.0000832439985,5.88308259456553,0.509746518007884,11.8712959370454,5.8774903989247,0.504899007648907,NA,NA,NA,12.1379208154432,5.8863223693371,0.515046896512305
353,11.9529713899745,6.00559891287021,0.49756435308568,11.9529713899745,6.05958718246813,0.493047629349254,11.5281054412802,5.96172288426003,0.48285319607573,11.5281054412802,5.97364200665203,0.481819277497113,11.5071931773184,5.97268127966336,0.480961066036851,NA,NA,NA,11.9529713899745,5.94007751247873,0.503045952451545
354,11.1266966586235,6.02942922864409,0.458111476062294,11.1266966586235,6.12701138819225,0.449341383505441,11.1009286335377,6.00496837914941,0.459057113383523,11.1009286335377,6.05540749606091,0.454513428924629,11.0319804590868,6.0534553684665,0.451281173773254,NA,NA,NA,11.1266966586233,6.06632246022631,0.45479573620578
355,12.4880119998374,6.15432985814715,0.507180978187137,12.4880119998374,6.03311207270741,0.51688771016668,12.8825725730651,6.2484345237475,0.514969972937568,12.8825725730651,6.05912408821133,0.529665053012799,13.0782297940923,6.07205826499041,0.535712526802879,NA,NA,NA,12.488011999837,6.0478983710427,0.515703670758671
356,12.32050919912,6.07219317572336,0.507147547427905,12.32050919912,5.96132822071781,0.516145954329259,12.2990636788201,6.10828154780744,0.50335393755816,12.2990636788201,5.9536373031756,0.515927597526939,12.1896397861303,5.94689021112664,0.51213568936687,NA,NA,NA,12.3205091991201,5.96366219948253,0.515956515830659
357,12.231886040194,5.89478617821285,0.518080354996558,12.231886040194,5.99430161483725,0.509944615643085,12.479564502242,6.0186427659777,0.517720128382972,12.479564502242,6.13538344232647,0.50836558108865,12.7491255126811,6.14347129661264,0.518126063587504,NA,NA,NA,12.2318860401938,6.09253908581582,0.50191335450675
358,12.2430687451425,5.98311674666057,0.511305795041425,12.2430687451425,6.0094453160483,0.509155307289065,12.4062352242248,6.05335074829707,0.512071902644801,12.4062352242248,6.03522450998975,0.51353296137694,12.5736432837855,6.04709206741559,0.519066039099923,NA,NA,NA,12.2430687451422,6.00674406746552,0.509375942216379
359,12.1449709749405,5.79979200162005,0.52245320193954,12.1449709749405,5.78030464828985,0.52405776347949,11.6435043541361,5.58632788315272,0.520219367533599,11.6435043541361,5.63615189442551,0.515940242473188,11.2626520667232,5.62608882197186,0.50046500694141,NA,NA,NA,12.1449709749407,5.64476530560166,0.535217884237945
360,12.0564713216818,6.22292407638832,0.483851957147916,12.0564713216818,6.21727290781349,0.484320682069499,11.901231164844,6.10972629372066,0.486630735165562,11.901231164844,6.16018114501948,0.482391270306846,11.9290701582494,6.16131666544202,0.483504029760338,NA,NA,NA,12.0564713216815,6.16210045920166,0.4888968509285
361,12.2551098272691,6.1275735512,0.499998479200455,12.2551098272691,6.13776703294492,0.499166705198542,12.4033725383408,6.17742030036359,0.501956400868537,12.4033725383408,6.10483287548914,0.507808633771328,12.5913454913606,6.11096205625384,0.514669654609445,NA,NA,NA,12.2551098272692,6.07659780160054,0.504158029813873
362,11.8114381183263,6.12085585049089,0.481785724213045,11.8114381183263,6.08294267950446,0.484995593376022,12.0857003020954,6.03695284710062,0.500487957155949,12.0857003020954,6.00894922459879,0.502805044441075,12.0876070583484,6.00904093778764,0.502875886949234,NA,NA,NA,11.8114381183261,6.0169470220513,0.49058302962146
363,11.9273412278369,6.07161109588699,0.490950164004984,11.9273412278369,5.98098323033309,0.498548493240537,11.9191804696767,6.05470620688644,0.492019923493058,11.9191804696767,5.87769322170553,0.506871027193622,12.0016236377022,5.8807630242006,0.510002712822402,NA,NA,NA,11.9273412278366,5.86250381373681,0.508481923862913
364,11.80696083498,6.08133690517071,0.484936302392585,11.80696083498,6.06335307705725,0.486459457111637,12.1737408393815,6.1020433796335,0.498753632088696,12.1737408393815,6.03669612289697,0.50412151839404,12.3052506620666,6.04584494149176,0.508677628150291,NA,NA,NA,11.8069608349797,6.0285164208658,0.4894099755963
365,12.0970518803095,6.02346258250164,0.502071856672279,12.0970518803095,5.90717521446358,0.511684725095811,12.1095761517626,6.06802550273108,0.498906862908833,12.1095761517626,5.90641675122711,0.512252396185854,12.1908208072213,5.91012580067237,0.515198697927587,NA,NA,NA,12.0970518803093,5.88388098234064,0.51361033741469
366,11.2755537491475,5.82312073430244,0.48356232750496,11.2755537491475,5.86958136224125,0.479441853338241,10.9516246565136,5.97033677889962,0.454844649433025,10.9516246565136,5.9824393443774,0.453739556274945,10.8256004174655,5.97690435668117,0.44789165254628,NA,NA,NA,11.2755537491473,5.98131167464362,0.46953277792712
367,12.0884209377063,5.87313815333866,0.514151750373027,12.0884209377063,5.91029769895857,0.511077771909555,11.5794537285785,5.71309471100068,0.506617942010464,11.5794537285785,5.73839723740705,0.50443281937865,11.421883901743,5.7299782428462,0.498333349197167,NA,NA,NA,12.0884209377067,5.74871119449899,0.524444820037049
368,11.378032336183,5.93690240404882,0.478213611226167,11.378032336183,5.85764345580771,0.485179573872368,11.2504671234965,5.77641853197463,0.486561893958109,11.2504671234965,5.70294185470403,0.493092882979636,11.2069826871205,5.70131840233881,0.491270883384966,NA,NA,NA,11.3780323361829,5.72611242904977,0.496739659383779
369,11.9769638978039,6.20988727563877,0.481514069122525,11.9769638978039,6.1034112451775,0.490404137704998,11.8166933904894,6.19099784187291,0.476080351982754,11.8166933904894,6.1008550037568,0.483708783654567,11.8204999153274,6.10104171754394,0.483859247811269,NA,NA,NA,11.9769638978038,6.08980729223222,0.491539980900426
370,11.8619613416693,6.09130863483682,0.486483857147723,11.8619613416693,5.84780756966853,0.507011749471306,12.2556197703551,6.28359577327687,0.487288616078305,12.2556197703551,5.99522879434041,0.510817983367749,12.3149578947372,5.99849635232513,0.512909714868894,NA,NA,NA,11.861961341669,6.04853444294143,0.490089853716349
371,12.3647506720734,5.82255348363789,0.529100615284664,12.3647506720734,5.81088785049674,0.530044074109717,12.0312238278906,5.7379619900575,0.523077446472584,12.0312238278906,5.72617297671775,0.524057314647957,12.0881849360328,5.72908565768161,0.526059066104771,NA,NA,NA,12.3647506720735,5.71395853902947,0.537883238362842
372,12.3541659767991,6.12766771038757,0.503999887819605,12.3541659767991,6.13905524739959,0.503078130977954,12.5149879325382,6.08878353570112,0.51348067065485,12.5149879325382,6.06218917034919,0.51560567193294,12.506979051502,6.06196703758813,0.515313249296592,NA,NA,NA,12.3541659767987,6.02227363452144,0.512530943340786
373,12.2519108733727,6.33116368769014,0.483250918724054,12.2519108733727,6.27599837113355,0.487753507514222,12.0282235082186,6.51541454651253,0.458322790388732,12.0282235082186,6.42788291804392,0.465599977116165,12.1928159836672,6.4349003698392,0.472238375576321,NA,NA,NA,12.2986144135531,6.35466081495185,0.483302703762386
374,13.1325383510311,6.21412578022236,0.526814572010411,13.1325383510311,6.13767759565207,0.532635852141246,13.114826670417,6.12121965520586,0.533259584054326,13.114826670417,5.99855044995648,0.542613059196021,12.9357002815865,5.99102119369161,0.536861471487585,NA,NA,NA,13.1325383510309,5.96185583519661,0.546024106243817
375,11.7323235883055,5.9317651611712,0.494408322739764,11.7323235883055,5.92421626175472,0.495051750221086,11.6488273724672,6.08663344952457,0.477489600033843,11.6488273724672,6.04916295497673,0.480706275270735,11.3592875018517,6.03756336135784,0.468491015798864,NA,NA,NA,11.7323235883055,6.09463693825667,0.480526010693085
376,12.4709056169992,6.1191967429212,0.509322183099514,12.4709056169992,6.02961883425891,0.51650513447557,12.3165416833417,5.96989946289488,0.51529417783165,12.3165416833417,5.89014510664381,0.521769563398601,12.5019608880691,5.8986927159745,0.5281785978387,NA,NA,NA,12.4709056169994,5.86737703929235,0.529514758631932
377,12.5710153460575,6.24788788668604,0.502992581371283,12.5710153460575,6.24885522600195,0.502915631396338,11.9640948553062,6.22674865905799,0.479547033489425,11.9640948553062,6.18530748014545,0.483010829072269,11.8311533351268,6.18015152631604,0.477637441485342,NA,NA,NA,12.5710153460574,6.13421458707699,0.512035072886868
378,12.1339704042389,6.16502256222581,0.491920422018493,12.1339704042389,6.1283914623031,0.494939310206148,11.8319611149054,6.07028885845099,0.486958349550023,11.8319611149054,6.06519953356789,0.487388483222174,11.7513002688501,6.06240139298662,0.484108034490737,NA,NA,NA,12.1339704042384,6.04297042871506,0.50197913565009
379,12.0634648115424,5.87950100561127,0.512619210362705,12.0634648115424,5.71782638570522,0.526021215709574,11.6806810025212,6.05398116085015,0.481709914041535,11.6806810025212,5.81139953726542,0.502477677798834,11.7661969770849,5.81480573891694,0.505804148082724,NA,NA,NA,12.0634648115422,5.79861749909616,0.519324042496639
380,11.580058048365,6.07764938841386,0.475162441929902,11.580058048365,6.09060592898703,0.474043575295637,11.4116670104147,6.13314158620386,0.462555156875282,11.4116670104147,6.20409780471026,0.456337290682582,11.4374523431455,6.20500115407718,0.45748397738279,NA,NA,NA,11.580058048365,6.15929161397231,0.468112198725815
381,12.0367334442635,5.77121810677851,0.520532864377005,12.0367334442635,5.73851432048368,0.523249862842267,12.4303992246152,5.81866813871467,0.531900139844881,12.4303992246152,5.86043360539733,0.528540194124075,12.6943001493526,5.87013287299702,0.537577274530068,NA,NA,NA,12.0367334442635,5.8407753423418,0.5147541175197
382,12.409729524653,5.92672270145334,0.522413225068333,12.409729524653,5.9128844116755,0.523528341215735,12.1350964428145,5.84776443518417,0.518111416523039,12.1350964428145,5.77849719967643,0.523819425176629,12.0966014354861,5.77638536823466,0.522478656584544,NA,NA,NA,12.4097295246532,5.75652605179552,0.536128000182469
383,12.2545230159449,5.80140303900462,0.526590873308071,12.2545230159449,5.71113526591025,0.533956951365693,12.1855450987452,5.61005771212233,0.539613725388451,12.1855450987452,5.52601991042011,0.546510240974847,12.3755506108592,5.53824997810256,0.552484559899671,NA,NA,NA,12.2545230159449,5.45379075526956,0.554956912792656
384,11.9810660810337,5.76347380798425,0.518951504899223,11.9810660810337,5.77494544946851,0.517994024036779,12.4477034208452,5.7453368957654,0.538442016047383,12.4477034208452,5.76324089494257,0.537003678502549,12.6231946331365,5.77028988330754,0.542881968391722,NA,NA,NA,11.981066081034,5.75152744544114,0.519948608367513
385,10.8924022699594,5.88903552905789,0.459344652988118,10.8924022699594,5.78973589165073,0.468461065965357,11.1208013763679,5.82683232382672,0.476042047094832,11.1208013763679,5.75569015937299,0.48243926273119,10.9833123562814,5.75017941798998,0.476462179034596,NA,NA,NA,10.8924022699596,5.81713807040344,0.465945351059367
386,12.1418329752634,6.00815144519925,0.505169321844594,12.1418329752634,5.87345920877277,0.516262559307247,11.8441356551102,5.99829753670922,0.493563928059094,11.8441356551102,5.75262845548458,0.5143057608427,11.7190327901602,5.748308073507,0.50948954777791,NA,NA,NA,12.1418329752634,5.7253357438621,0.528461991239187
387,12.5690030387543,6.14796950800287,0.510862596735263,12.5690030387543,6.05320876055016,0.518401838086429,13.0749982627652,6.11272369040186,0.532487609745267,13.0749982627652,6.02961123341093,0.538844203858753,13.1894663879657,6.03419298387139,0.542499081738661,NA,NA,NA,12.5690030387543,6.03410847974576,0.519921471803239
