"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s"
614,12.5384188983019,6.22824538883139,0.503267083405955,12.5384188983019,6.23622991559253,0.502630278492521,12.7158455206125,6.2536401554383,0.508200996520358,12.7158455206125,6.26010676646167,0.507692449053901,12.5086270526753,6.24400247701101,0.500824315033393,12.8995028681216,6.28394237509921,0.5128539107791,12.5384188983019,6.2244051222586,0.503573363376655
615,11.995236459645,6.19217826517723,0.483780225091078,11.995236459645,6.24280025007808,0.479560051101915,12.5018768868951,6.19830829901335,0.504209779452344,12.5018768868951,6.30841411880221,0.495402636270165,12.0791166194638,6.18724043703532,0.487773764261417,12.7782082272158,6.30719484321068,0.506410074788322,11.9952364596448,6.27474612431796,0.476896837721548
616,12.2508396225841,5.72059795423187,0.533044417324172,12.2508396225841,5.81186793600267,0.525594317201848,12.5644662890726,5.70348915063425,0.54606196400124,12.5644662890726,5.79014127786535,0.539165361691402,12.2733893079718,5.68425867544238,0.536863165274946,12.792236965399,5.79825274924178,0.546736605573744,12.2508396225839,5.72612920882371,0.532592917283167
617,12.554039547731,5.90345902108827,0.529756219211907,12.554039547731,5.907139515068,0.52946304712449,12.7202005005841,5.85980665656848,0.539330637414133,12.7202005005841,5.86449217692854,0.538962284701466,12.4987368435807,5.85610443154102,0.531464298766424,12.9304889143669,5.87668773174018,0.545516973823728,12.554039547731,5.8182848323889,0.536540823352712
618,12.1890905844104,6.11140146122495,0.498617110201701,12.1890905844104,6.11719023081069,0.498142196216473,12.4675667961646,6.13515481371734,0.507910812588973,12.4675667961646,6.14003030840294,0.50751975836281,12.2016613275602,6.13104939660949,0.49752339193671,12.6880577621414,6.15242865441967,0.515100831840689,12.1890905844102,6.10111103474513,0.49946134270686
619,12.6730827159467,5.8516399938609,0.538262305626893,12.6730827159467,5.96046138883879,0.529675492345783,12.9197072691861,5.85666724451363,0.546687310905103,12.9197072691861,5.90883102476851,0.54264977513374,12.7378675698263,5.85871374697622,0.540055373094438,13.0342425614661,5.9192807901153,0.54586691461345,12.6730827159464,5.85364509471589,0.538104088332801
620,11.2470645731375,6.22246689227905,0.446747473368223,11.2470645731375,6.07483713132055,0.459873543730715,11.6023442067925,6.31275811240949,0.455906668523611,11.6023442067925,6.15425163181088,0.469568259472259,11.3086195721716,6.30931080446251,0.442079489525977,11.8397267753827,6.16833711122059,0.479013559329268,11.2470645731372,6.11307691334761,0.456473564849247
621,12.2719363944487,5.94113840525701,0.51587604316915,12.2719363944487,5.94512156285558,0.515551468670837,12.674497055259,5.94077042067226,0.531281565274634,12.674497055259,5.93924713770097,0.531401750159655,12.3399493395846,5.93389563403328,0.519131280790733,12.9513855622207,5.94154080686741,0.541242843993545,12.2719363944485,5.88865227050097,0.520152966799532
622,11.3834615041572,6.02675867942681,0.470568888274813,11.3834615041572,6.02908654801172,0.470364392605015,11.8196094584549,6.04463236230118,0.488592885953833,11.8196094584549,6.02041744690697,0.490641592848873,11.3463718504596,6.02631211413935,0.468877611842482,12.1857129263746,6.05096571232497,0.503437693889183,11.4308390004478,5.95979403842933,0.47862146967551
623,11.6945310739015,6.1265558808129,0.476117867223813,11.6945310739015,6.19676018449339,0.470114693326814,11.8451098357104,6.14887688535045,0.480893214952475,11.8451098357104,6.17439821440247,0.478738627160044,11.6988157782579,6.15840820157395,0.473587043483556,11.9550812178263,6.17533053989547,0.483455576137167,11.6945310739014,6.10993909885366,0.477538769169707
624,11.9992207426043,6.00855580292874,0.499254498953018,11.9992207426043,6.03362438525232,0.497165314758367,12.2918172105355,6.0106058942436,0.511007543368623,12.2918172105355,6.0221130442054,0.510071379922267,12.0641921650893,6.01452551659675,0.501456422917295,12.472606117654,6.02867277432349,0.516646904628024,11.9992207426046,5.97346051010496,0.502179296619194
625,11.7002372746669,5.92407273699763,0.493679264964625,11.7002372746669,5.95068661720144,0.491404620478445,11.9021042556574,5.9466081131943,0.500373380583714,11.9021042556574,5.96046652637733,0.49920901394019,11.7318224586701,5.93553480011488,0.494065408761075,12.0341246123837,5.97268958571263,0.503687241233447,11.7002372746667,5.90772533407788,0.495076450554619
626,12.0689688823728,6.05982890670711,0.497900030585235,12.0689688823728,5.9451637632295,0.507400854110026,12.3416130459323,6.03125895007536,0.51130707731408,12.3416130459323,5.96029853811864,0.517056764303343,12.0602527965323,6.01584346202251,0.501184298246863,12.5655900737111,5.99998016568655,0.522507090356283,12.068968882373,5.91992295002912,0.509492235192079
627,12.1549866690704,5.84339378510441,0.51925954801962,12.1549866690704,5.8723073328179,0.516880808453655,12.3772922070296,5.84778411256756,0.527539302235561,12.3772922070296,5.88504920983586,0.524528538924412,12.1235502115107,5.83406289788106,0.518782634121322,12.6062550803187,5.89512424142164,0.532365146995535,12.1549866690702,5.82666999822229,0.520635426688788
628,11.4040912016058,6.06105339000812,0.468519386344906,11.4040912016058,6.05360475102552,0.469172541326827,11.5546822388291,6.0021984531501,0.480539721552883,11.5546822388291,6.00051324848251,0.480685567594579,11.3235231336555,5.9982485669161,0.470284248451945,11.7872422924516,6.01095182438827,0.490045960263529,11.4040912016058,5.94412802321438,0.478772317922415
629,11.8421449085465,5.70146970615844,0.518544169980246,11.8421449085465,5.83911990392133,0.506920414416881,12.1235837233344,5.71975308290518,0.528212679234747,12.1235837233344,5.87542421670656,0.51537232300396,11.901109492266,5.71161466781278,0.520077126294441,12.2706664990891,5.87663969134554,0.521082274399538,11.8421449085464,5.81427422010621,0.509018487359492
630,12.3366623649059,6.28371482375155,0.490647094174611,12.3366623649059,6.13945892845431,0.502340361853526,12.496352833392,6.3053572529844,0.49542419799995,12.496352833392,6.16331742646718,0.506790700563615,12.2928430428099,6.29536188411351,0.48788397751522,12.6864916487123,6.19309621438169,0.511835392646924,12.3366623649059,6.11917846618631,0.50398427993024
631,12.0852275813963,6.43524375057418,0.467511579138117,12.0852275813963,6.28922525088895,0.479593974666192,12.3647977842642,6.43122567908123,0.479876194395527,12.3647977842642,6.2667676691001,0.493176695774565,12.018315754599,6.41268162186284,0.466424268358159,12.6829418858404,6.30755141715074,0.502674420972263,12.0852275813961,6.2217999383624,0.485173125912812
632,12.6295538093602,6.28612715752426,0.502268468671839,12.6295538093602,6.25337056899392,0.504862114419328,12.7914686505857,6.28796768619345,0.508424883963145,12.7914686505857,6.27533636985462,0.5094123637189,12.6606898202052,6.28854173722345,0.503301808469585,12.8893384789266,6.27628825170896,0.513063586469518,12.6295538093602,6.19648045202938,0.509366637526264
633,11.4546049687246,6.00121756526161,0.476086902896505,11.4546049687246,6.06365237542569,0.470636273186048,12.0347763744332,6.02981038681346,0.498967808024814,12.0347763744332,6.0792816239439,0.494857117839034,11.465240507803,6.01230752158784,0.475605634483113,12.4879636359092,6.10593215454502,0.511054617665015,11.4546049687244,6.03109584894098,0.473478494857898
634,12.4549833245076,5.94147742024036,0.522963839819093,12.4549833245076,5.81348921066118,0.533239904125606,12.6376050030586,5.98195884438012,0.526654073858747,12.6376050030586,5.88621157374814,0.534230451709519,12.3667648666497,5.97851919406563,0.516565629044318,12.8769390421306,5.90601381784364,0.54134955531587,12.4549833245075,5.78754069518878,0.535323288325829
635,12.0855861519479,5.94097434190108,0.508424807269812,12.0855861519479,5.94314303158745,0.508245362958291,12.5388015637073,5.9939766057224,0.521965749655727,12.5388015637073,5.98901573283276,0.522361391365537,12.1685711531835,5.97452591227325,0.509019930354747,12.7722326846554,6.00608803288012,0.529754258228019,12.0855861519479,5.93230235354055,0.509142355285397
636,11.6846477958208,6.03121388963184,0.483834344430218,11.6846477958208,6.04629468221046,0.482543694267531,11.948695594885,6.16842392593647,0.483757546842431,11.948695594885,6.16332426548698,0.484184343257905,11.7112286177616,6.16570601435634,0.473521846802199,12.1386603935728,6.16857001880661,0.491824483196453,11.6846477958209,6.12192446757363,0.476071117029031
637,11.0394797581802,5.75580272658602,0.478616488035048,11.0394797581802,5.81447939207215,0.473301322214606,11.3435030303078,5.78494950436209,0.490020896639623,11.3435030303078,5.85410633219194,0.483924294236901,11.0076781644188,5.76856012720874,0.475951236850747,11.5819586429499,5.8748464368464,0.492758814121434,11.0394797581804,5.79141852657799,0.475390267164859
638,12.3586688849426,6.07724537238324,0.508260523122556,12.3586688849426,5.97230467470489,0.516751785300977,12.802927404297,6.09185259751011,0.524182836851397,12.802927404297,6.04204449649321,0.528073205002682,12.4141878884111,6.08483051734162,0.509848685066066,13.0896402455805,6.05439879567545,0.537466371719451,12.3586688849425,6.00158841256181,0.51438229566341
639,12.2361256940945,5.97612851116274,0.51159961407989,12.2361256940945,5.96429924552856,0.512566363354122,12.2165701621874,5.9928885695871,0.509445900934108,12.2165701621874,5.96624364117823,0.511626949137911,12.1082520609004,5.98971917884045,0.505319252629183,12.3591148975331,5.97276633980869,0.516731870418904,12.2361256940942,5.90643757614231,0.517295120710219
640,11.9333681659306,5.90568815109286,0.505111376019269,11.9333681659306,5.90140113568461,0.505470622071904,12.156006513029,5.9793679468066,0.508114121163245,12.156006513029,5.97018516513885,0.508869532215213,11.9136206098863,5.96787707400726,0.499071082635036,12.3686340994329,5.98716453727269,0.515939715805223,11.9333681659305,5.93274707220823,0.502843875281909
641,12.2544870321213,6.16440096608991,0.496967849414515,12.2544870321213,6.10437749106762,0.50186593081645,12.6320356967027,6.11922113125877,0.515579176770689,12.6320356967027,6.10267528850418,0.516889008626129,12.3570991811717,6.12235743392288,0.504547358230206,12.8254612193103,6.1125085469116,0.523408285878369,12.2544870321215,6.04385458357271,0.506804767288052
642,11.7042716157386,6.18362974277359,0.471677525455021,11.7042716157386,6.08294400592811,0.48028000326407,11.8621080144375,6.12722394884831,0.483462472151595,11.8621080144375,6.06214843761626,0.488948471027415,11.7052732092054,6.13650958398119,0.47574828247877,11.9557424986749,6.06849199537732,0.492420316341716,11.7042716157385,5.98977501261059,0.488240258833683
643,12.3352938282403,6.24065338187953,0.494081497467677,12.3352938282403,6.07989945452774,0.507113528126222,12.600593860064,6.25781710037461,0.503371256158966,12.600593860064,6.12948175863061,0.513556120711322,12.4032015474605,6.26102686387368,0.49520881040947,12.7275495219529,6.13965934348789,0.517608685560562,12.3352938282402,6.08872956522738,0.506397686994052
644,12.0426980355927,5.99649353980532,0.50206394596274,12.0426980355927,5.96980138563453,0.50428040560425,12.2896837617674,6.02141779692158,0.510042901538776,12.2896837617674,5.96287976397238,0.514806086180785,12.045442401719,6.00910869407771,0.501130096041956,12.503907036692,5.97999518839922,0.521749868193095,12.0426980355925,5.9288953943304,0.507677152012997
645,11.8961727439582,5.9059220249604,0.503544362369833,11.8961727439582,6.01997029686652,0.4939573906302,12.3377813699567,5.91058115396508,0.520936465258031,12.3377813699567,6.01604619721498,0.512388328434442,12.0330281471947,5.92189506220362,0.507863275165344,12.5550431582945,6.01040415751124,0.521275707161513,11.8961727439582,5.97608990439677,0.497646004894148
646,12.2844440366246,5.87090692999406,0.522086069789511,12.2844440366246,5.88200134237366,0.521182942847296,12.5382029239476,5.90885809182795,0.528731658941155,12.5382029239476,5.91638432859515,0.528131394548175,12.2374051037734,5.88223170114693,0.51932361058039,12.7841768393515,5.95677318972968,0.534051095773809,12.2844440366247,5.8326292198782,0.525202019522508
647,12.4681733930399,5.88733127358027,0.527811244839862,12.4681733930399,5.78682591390157,0.535872197836778,12.5433695487902,5.88440469050445,0.530875282944048,12.5433695487902,5.7810311554983,0.539116572065289,12.4106971178746,5.88813849144922,0.525559407700894,12.6528047762761,5.78353180948233,0.54290515725601,12.4681733930397,5.73612930931438,0.539938278969033
648,12.5506104832386,6.08495862081944,0.51516632366641,12.5506104832386,6.10254514296008,0.51376507532362,12.7101575742213,6.08781979131947,0.521027197674813,12.7101575742213,6.1115339253387,0.519161435281172,12.5389537290102,6.08389763511271,0.514800216461685,12.8298736999708,6.12027438405699,0.522966903090329,12.5506104832386,6.04976021342,0.517970841219277
649,11.4991030260361,6.08150152059444,0.471132530352604,11.4991030260361,6.06222774021817,0.472808641987801,11.6536363803165,6.12075640423864,0.474777124968749,11.6536363803165,6.09359194730538,0.47710811042657,11.4865523116966,6.12210869858348,0.467019473515178,11.8036182772076,6.09329244818949,0.483777575224078,11.4991030260364,6.05602994287269,0.473347622926712
650,12.2698297234996,6.00488169449035,0.510597797213959,12.2698297234996,6.01070617942342,0.51012309747775,12.6745217765466,5.99210689633751,0.527232111634736,12.6745217765466,5.97033652460129,0.528949760009959,12.3187382278231,5.98271385970699,0.514340369195084,12.9527987783785,5.99170989773377,0.537419672747835,12.2698297234999,5.89427471260424,0.519612346264662
651,11.7863550225802,5.90833152457413,0.498714274832635,11.7863550225802,5.94568900554779,0.495544721488782,12.1704239677271,5.88432728608736,0.51650597368743,12.1704239677271,5.98308330784405,0.508391546283868,11.8726438343626,5.889484138872,0.503945016709231,12.3709247882397,5.97304345063724,0.517170821674103,11.7863550225799,5.94553347091397,0.495557917649375
652,12.9776880365163,6.07621360125488,0.531795371859934,12.9776880365163,6.02146414404632,0.536014109207797,13.4471354760888,6.11658658968443,0.545138323283743,13.4471354760888,6.03902514754023,0.550906201675548,13.0218149572444,6.10080660146003,0.531493373121082,13.7215559479313,6.07025453711363,0.557611792704251,12.9776880365164,5.91809852139006,0.543978981099113
653,12.1715801719924,6.01627047383596,0.505711634083486,12.1715801719924,5.99341330942653,0.507589546736275,12.3883739731166,6.00846100977053,0.514991957555591,12.3883739731166,5.97673914091092,0.517552573575776,12.2082760899058,6.00771322149251,0.507898316089043,12.5113305675201,5.98380887910161,0.521728816386979,12.1715801719924,5.92761600302387,0.512995361385887
654,11.0343382927819,6.04511197773803,0.452154554506235,11.0343382927819,6.02079468741657,0.454358337794025,11.5399582960232,6.08885812895081,0.472367406124067,11.5399582960232,6.11006800942747,0.470529454899931,11.1260045853362,6.0820070313602,0.453352100953103,11.7888466105006,6.13439017516967,0.479644584593576,11.0343382927818,6.06063600130202,0.450747671451522
655,11.7523696652549,5.82369028213784,0.504466720498489,11.7523696652549,5.82892426072095,0.50402136532909,11.6551689840799,5.81308182984733,0.50124431161937,11.6551689840799,5.81970370839144,0.500676162109641,11.563709877558,5.79959162526346,0.498466176800329,11.7787089573362,5.83055000343991,0.504992438088178,11.7523696652552,5.75275792058159,0.510502300009412
656,11.9317343800482,6.17730885931422,0.482279049922226,11.9317343800482,6.0328877111448,0.494383002589066,12.3862562163943,6.20804425529053,0.498795750157855,12.3862562163943,6.07145039015262,0.509823607385377,11.918626742898,6.20333622558847,0.479525925309734,12.701591806477,6.12167731141326,0.518038573063605,11.9317343800482,6.02204700170175,0.495291563666418
