"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-222",1000,1000,1,0.4,0.5,12,6,0.491896028189885,0.611514283933654,0.611514283933654,0.611514283933653,0.628288232262131,0.628288232262131,NA,12.2160859357556,15.9382217576985,15.9382217576987,15.9382217576986,15.6922071849184,15.6922071849183,NA,6.20704178393111,6.19177149236372,6.1917714923638,6.19177149236378,5.83297807241491,5.83297807241489,NA
"30-223",1000,1000,1,0.4,0.5,12,6,0.494431343143916,0.627470739651808,0.627470739651798,0.62747073965181,0.641906911848436,0.64190691184845,NA,11.9824655249152,16.0068740109948,16.0068740109949,16.0068740109949,15.7301449284982,15.7301449284982,NA,6.05795900125571,5.96302893580258,5.96302893580279,5.96302893580259,5.63285617451757,5.63285617451737,NA
"30-224",1000,1000,1,0.4,0.5,12,6,0.507862865687003,0.629583047718757,0.629583047718766,0.62958304771876,0.649129820630999,0.649129820630994,NA,12.0603224212591,15.9363225599254,15.9363225599257,15.9363225599255,15.6820368105491,15.6820368105489,NA,5.93533251528923,5.9030840332184,5.90308403321834,5.90308403321836,5.50235906858864,5.50235906858866,NA
"30-225",1000,1000,1,0.4,0.5,12,6,0.517495875417514,0.644174214372771,0.644174214372768,0.644174214372767,0.657236296955776,0.657236296955775,NA,11.8413360102586,15.8924460090421,15.8924460090421,15.8924460090419,15.6546158366562,15.654615836656,NA,5.71349346551689,5.65494208670571,5.65494208670578,5.65494208670573,5.36583409390704,5.36583409390699,NA
"30-226",1000,1000,1,0.4,0.5,12,6,0.470973125595722,0.611940912022213,0.611940912022203,0.611940912022213,0.628905517018799,0.628905517018809,NA,11.5894283821131,16.0509387299851,16.0509387299847,16.0509387299849,15.7819961736676,15.7819961736677,NA,6.13111907312152,6.22871264474534,6.22871264474536,6.22871264474528,5.85661171047845,5.85661171047836,NA
"30-227",1000,1000,1,0.4,0.5,12,6,0.519950997442973,0.628451817638512,0.628451817638522,0.628451817638511,0.639411223695165,0.639411223695154,NA,12.1134206978957,15.8584473416069,15.858447341607,15.8584473416068,15.6369644281993,15.6369644281991,NA,5.81503552357849,5.8921772848494,5.89217728484928,5.89217728484939,5.6385138682866,5.63851386828672,NA
"30-228",1000,1000,1,0.4,0.5,12,6,0.493025302268087,0.620576498471897,0.620576498471897,0.620576498471889,0.635263704952991,0.635263704952983,NA,11.9250291005477,15.7325619366812,15.7325619366811,15.7325619366811,15.4752964886466,15.4752964886466,NA,6.04568802369445,5.96930373802333,5.96930373802328,5.96930373802342,5.64440230602293,5.64440230602308,NA
"30-229",1000,1000,1,0.4,0.5,12,6,0.478280961209398,0.621543008040286,0.621543008040285,0.621543008040283,0.635645846997489,0.635645846997488,NA,11.574069246819,15.7041197177486,15.7041197177489,15.7041197177488,15.4342746110105,15.4342746110104,NA,6.03841228234629,5.94333390975437,5.9433339097545,5.94333390975448,5.62354205310289,5.62354205310286,NA
"30-230",1000,1000,1,0.4,0.5,12,6,0.519214829594819,0.631471734713132,0.631471734713108,0.631471734713138,0.645544078062405,0.645544078062435,NA,12.2228414523285,16.1208274388124,16.1208274388123,16.1208274388127,15.8857837925048,15.8857837925052,NA,5.87656091049328,5.94098057101449,5.94098057101481,5.94098057101449,5.63081013987361,5.63081013987327,NA
"30-231",1000,1000,1,0.4,0.5,12,6,0.504271562648284,0.638934318041494,0.638934318041485,0.638934318041496,0.660311866870036,0.660311866870048,NA,12.0697807539176,16.5568597164707,16.5568597164709,16.5568597164709,16.2511772168335,16.2511772168336,NA,5.98333355231737,5.97811384461882,5.97811384461902,5.97811384461887,5.52033204995037,5.52033204995021,NA
"30-232",1000,1000,1,0.4,0.5,12,6,0.4674877963744,0.600597372787509,0.600597372787517,0.600597372787518,0.613810455855439,0.613810455855439,NA,11.41678952485,15.459298637077,15.4592986370772,15.4592986370771,15.217069417127,15.217069417127,NA,6.07957974820755,6.17448449051102,6.17448449051098,6.17448449051095,5.87667310141643,5.87667310141641,NA
"30-233",1000,1000,1,0.4,0.5,12,6,0.477134281164105,0.614188138257059,0.614188138257053,0.614188138257065,0.63242884762582,0.632428847625832,NA,11.6111607284645,16.0521244722528,16.0521244722525,16.0521244722529,15.7948117654053,15.7948117654057,NA,6.07107790080769,6.19310002756928,6.19310002756926,6.19310002756922,5.80571716214328,5.80571716214323,NA
"30-234",1000,1000,1,0.4,0.5,12,6,0.520651500298098,0.634558123604526,0.634558123604546,0.634558123604538,0.645733694860082,0.645733694860073,NA,12.3434056940753,16.3582063298286,16.3582063298288,16.3582063298288,16.1427642155705,16.1427642155705,NA,5.9167930006669,5.97797361563686,5.97797361563662,5.97797361563676,5.71883743339503,5.71883743339519,NA
"30-235",1000,1000,1,0.4,0.5,12,6,0.508004697913054,0.650650465074109,0.650650465074109,0.65065046507411,0.66435581323788,0.66435581323788,NA,12.2132384514858,16.5835836006759,16.5835836006757,16.583583600676,16.3182067646444,16.3182067646447,NA,6.00885594139865,5.79346721830077,5.79346721830069,5.79346721830079,5.47711123893519,5.47711123893528,NA
"30-236",1000,1000,1,0.4,0.5,12,6,0.505471377011689,0.621793884347603,0.6217938843476,0.621793884347604,0.638303580041378,0.638303580041381,NA,12.256966093214,16.2028131215596,16.2028131215593,16.2028131215595,15.9464445052574,15.9464445052576,NA,6.06142056409154,6.12800301334674,6.12800301334669,6.12800301334671,5.76777188862043,5.76777188862045,NA
"30-237",1000,1000,1,0.4,0.5,12,6,0.530284777120198,0.66383431591469,0.663834315914684,0.663834315914688,0.679580822026228,0.679580822026232,NA,12.3563239157584,16.7253468302971,16.7253468302969,16.725346830297,16.4689191772858,16.4689191772859,NA,5.80395344206549,5.62248765877091,5.62248765877092,5.62248765877089,5.2769575449024,5.27695754490237,NA
"30-238",1000,1000,1,0.4,0.5,12,6,0.507736095944944,0.632925200915771,0.632925200915763,0.632925200915776,0.641259467763459,0.641259467763472,NA,11.8045799991165,15.4392845178293,15.4392845178292,15.4392845178296,15.2386997601892,15.2386997601896,NA,5.81096863609533,5.66737226238645,5.66737226238652,5.66737226238648,5.46673926256312,5.46673926256308,NA
"30-239",1000,1000,1,0.4,0.5,12,6,0.50376501763473,0.634530192297681,0.63453019229767,0.634530192297687,0.649593992605587,0.649593992605605,NA,12.2682361471079,16.1526102750725,16.1526102750724,16.1526102750728,15.8838650891883,15.8838650891887,NA,6.08792794811305,5.90329137112125,5.90329137112139,5.90329137112126,5.56580174789398,5.56580174789384,NA
"30-240",1000,1000,1,0.4,0.5,12,6,0.50548943782037,0.634813405944351,0.634813405944359,0.634813405944352,0.652420413606603,0.652420413606596,NA,12.4333518380799,16.836856978777,16.8368569787772,16.8368569787769,16.5730453375724,16.573045337572,NA,6.14842380722604,6.14859445468165,6.1485944546816,6.1485944546816,5.76045224371242,5.76045224371241,NA
"30-241",1000,1000,1,0.4,0.5,12,6,0.510962785729317,0.624604723391322,0.624604723391337,0.624604723391331,0.635210259336115,0.63521025933611,NA,12.585638396895,16.3472495165564,16.3472495165567,16.3472495165566,16.1431329695752,16.1431329695751,NA,6.1548455414357,6.13668025405878,6.13668025405865,6.1366802540587,5.88884928947394,5.88884928947399,NA
"30-242",1000,1000,1,0.4,0.5,12,6,0.457641883854017,0.616044537533362,0.616044537533364,0.616044537533358,0.628856633477395,0.628856633477389,NA,11.4298200635204,15.9817912601561,15.9817912601561,15.981791260156,15.7491124568797,15.7491124568796,NA,6.19905567753848,6.13629605433852,6.13629605433849,6.13629605433854,5.84517861698943,5.84517861698949,NA
"30-243",1000,1000,1,0.4,0.5,12,6,0.435461226280638,0.592748005019219,0.59274800501922,0.592748005019219,0.609123215344713,0.609123215344712,NA,10.675722155962,14.9807419831573,14.980741983157,14.9807419831573,14.7043105416634,14.7043105416637,NA,6.02685909449543,6.10093705893316,6.10093705893302,6.10093705893313,5.74757362509824,5.74757362509835,NA
"30-244",1000,1000,1,0.4,0.5,12,6,0.491952124747559,0.627384018319779,0.627384018319782,0.62738401831978,0.640963168353159,0.640963168353158,NA,11.3018009477007,15.4551379373786,15.4551379373788,15.4551379373785,15.2145274089109,15.2145274089106,NA,5.74185595800535,5.75883139453956,5.75883139453958,5.75883139453951,5.46257571589938,5.4625757158993,NA
"30-245",1000,1000,1,0.4,0.5,12,6,0.542903722404379,0.658550846015131,0.658550846015127,0.658550846015127,0.672593782260539,0.672593782260538,NA,12.7192725922932,17.0922457958628,17.0922457958624,17.0922457958627,16.8315339047398,16.8315339047401,NA,5.81393215566121,5.83613286669879,5.83613286669872,5.83613286669884,5.51074885450436,5.51074885450448,NA
"30-246",1000,1000,1,0.4,0.5,12,6,0.496979739032512,0.6380467589957,0.638046758995703,0.638046758995714,0.651827722780329,0.65182772278034,NA,11.6412676089853,15.9365164207559,15.9365164207561,15.9365164207562,15.6962224354245,15.6962224354246,NA,5.85579347066416,5.76827376881086,5.76827376881087,5.76827376881072,5.46498950908824,5.46498950908808,NA
"30-247",1000,1000,1,0.4,0.5,12,6,0.471579391201017,0.619735924003163,0.61973592400316,0.619735924003162,0.63654865243035,0.636548652430353,NA,11.2928752171249,15.765004800084,15.7650048000837,15.7650048000839,15.5126991564255,15.5126991564257,NA,5.96738799732411,5.99486498338964,5.9948649833896,5.99486498338961,5.63811141284543,5.63811141284544,NA
"30-248",1000,1000,1,0.4,0.5,12,6,0.490230631065221,0.61809010174765,0.618090101747643,0.61809010174765,0.635430633629329,0.635430633629337,NA,11.9223341641001,16.014596617622,16.014596617622,16.014596617622,15.7575856999555,15.7575856999555,NA,6.07764076306288,6.11613296478846,6.11613296478856,6.11613296478844,5.74473303416432,5.74473303416419,NA
"30-249",1000,1000,1,0.4,0.5,12,6,0.454051948979436,0.625170512993519,0.625170512993522,0.62517051299353,0.64098240734694,0.640982407346948,NA,11.0724418842889,15.6782552878727,15.6782552878725,15.678255287873,15.4213038950447,15.4213038950452,NA,6.04497806676598,5.87667238670996,5.87667238670984,5.8766723867099,5.5365193999702,5.53651939997026,NA
"30-250",1000,1000,1,0.4,0.5,12,6,0.500449380252654,0.639691305500001,0.639691305499996,0.639691305499995,0.655845854698509,0.655845854698508,NA,12.4717076519843,16.9098064102198,16.9098064102197,16.9098064102197,16.6284934035377,16.6284934035377,NA,6.23024928685649,6.09275027191401,6.09275027191405,6.09275027191406,5.72276493494598,5.72276493494599,NA
"30-251",1000,1000,1,0.4,0.5,12,6,0.510351728759875,0.646165006921075,0.646165006921088,0.646165006921078,0.660043212095355,0.660043212095345,NA,12.1108019469148,16.5757399263368,16.5757399263369,16.5757399263369,16.3058488363743,16.3058488363743,NA,5.93003323663835,5.86507682211344,5.86507682211326,5.86507682211342,5.54328399447249,5.54328399447266,NA
"30-252",1000,1000,1,0.4,0.5,12,6,0.477026764818744,0.608045101468779,0.608045101468774,0.608045101468784,0.62481772314892,0.624817723148931,NA,11.3687860537952,15.2235050739502,15.2235050739501,15.2235050739501,14.9611051778399,14.9611051778399,NA,5.94557082263683,5.96692738654969,5.96692738654973,5.96692738654956,5.61314150483048,5.6131415048303,NA
"30-253",1000,1000,1,0.4,0.5,12,6,0.5060707637373,0.623500916561134,0.623500916561111,0.62350091656113,0.637586529618265,0.637586529618285,NA,12.1438478651415,16.1421777629618,16.1421777629617,16.142177762962,15.91355723638,15.9135572363802,NA,5.99820150131976,6.07751513246237,6.07751513246271,6.07751513246251,5.76728750415483,5.76728750415461,NA
"30-254",1000,1000,1,0.4,0.5,12,6,0.477494854133185,0.60868961541408,0.608689615414079,0.608689615414086,0.618619374738081,0.618619374738088,NA,11.001624375363,14.8263336417395,14.8263336417395,14.8263336417396,14.6061906663403,14.6061906663403,NA,5.74840534902094,5.80169831934824,5.80169831934827,5.80169831934821,5.57051812902365,5.57051812902358,NA
"30-255",1000,1000,1,0.4,0.5,12,6,0.489983051196312,0.614504875565782,0.614504875565784,0.614504875565784,0.63539524577414,0.635395245774139,NA,11.6305255030325,15.8625738193179,15.8625738193178,15.862573819318,15.5780051775219,15.5780051775222,NA,5.93176513004009,6.11494486832492,6.11494486832485,6.11494486832494,5.67981474907955,5.67981474907965,NA
"30-256",1000,1000,1,0.4,0.5,12,6,0.504435600457379,0.630651973360953,0.630651973360933,0.630651973360949,0.64436522557618,0.644365225576197,NA,11.6068802621826,15.599995871266,15.5999958712659,15.5999958712659,15.3444730111094,15.3444730111094,NA,5.7519566476916,5.76182769062937,5.76182769062966,5.7618276906294,5.45702819795828,5.45702819795801,NA
"30-257",1000,1000,1,0.4,0.5,12,6,0.531021548050923,0.645246788468923,0.645246788468925,0.645246788468926,0.661651606547455,0.661651606547455,NA,12.516214686912,16.7460890189893,16.7460890189895,16.7460890189894,16.4891662025894,16.4891662025894,NA,5.86983498813031,5.94072886007174,5.94072886007178,5.94072886007176,5.57908289401814,5.57908289401812,NA
"30-258",1000,1000,1,0.4,0.5,12,6,0.500932784670022,0.624794946835573,0.624794946835575,0.624794946835573,0.634215227853082,0.634215227853081,NA,11.9089850903058,15.9579811286622,15.9579811286621,15.9579811286625,15.7440742305566,15.744074230557,NA,5.94338402642514,5.98751515777661,5.98751515777656,5.98751515777673,5.75894260508831,5.75894260508847,NA
"30-259",1000,1000,1,0.4,0.5,12,6,0.456357272668361,0.60896554465487,0.60896554465487,0.608965544654867,0.620707267870877,0.620707267870874,NA,10.9924408968914,15.0588190290709,15.0588190290709,15.0588190290708,14.8316085959523,14.8316085959522,NA,5.97596054921792,5.88851709717363,5.88851709717363,5.88851709717363,5.62552134622854,5.62552134622854,NA
"30-260",1000,1000,1,0.4,0.5,12,6,0.517709652944733,0.642608567480064,0.642608567480067,0.642608567480059,0.654896089494335,0.654896089494327,NA,12.4212628028069,16.3456684765897,16.3456684765897,16.3456684765898,16.1182476648628,16.118247664863,NA,5.99065514803043,5.84180187234435,5.84180187234428,5.84180187234449,5.56247029964296,5.56247029964316,NA
"30-261",1000,1000,1,0.4,0.5,12,6,0.451149133099875,0.597519632286599,0.597519632286586,0.597519632286599,0.61209175289102,0.612091752891033,NA,11.3500404801257,15.6313490668097,15.6313490668098,15.6313490668099,15.3627285628154,15.3627285628155,NA,6.22947955686849,6.2913111202661,6.29131112026633,6.29131112026616,5.9593291076128,5.95932910761262,NA
"30-262",1000,1000,1,0.4,0.5,12,6,0.507319088638045,0.633616503217478,0.63361650321749,0.633616503217479,0.646427396755742,0.646427396755731,NA,12.5414163015353,16.5054817210709,16.505481721071,16.5054817210708,16.2580140809663,16.258014080966,NA,6.17891641321011,6.04733610904595,6.04733610904579,6.04733610904588,5.74838836218905,5.74838836218914,NA
"30-263",1000,1000,1,0.4,0.5,12,6,0.507495957518432,0.631919545493373,0.631919545493371,0.631919545493375,0.645338640630833,0.645338640630838,NA,12.4232683435747,16.6065954402629,16.606595440263,16.6065954402627,16.3528000742174,16.3528000742171,NA,6.11850988004381,6.11256319745964,6.11256319745973,6.11256319745955,5.79970630381414,5.79970630381396,NA
"30-264",1000,1000,1,0.4,0.5,12,6,0.526991786657955,0.631385548894592,0.631385548894597,0.631385548894603,0.643288845677251,0.643288845677257,NA,12.5256391891584,16.2472292622176,16.2472292622175,16.2472292622178,16.0189312796264,16.0189312796266,NA,5.9247302138309,5.98896349647605,5.98896349647597,5.98896349647596,5.71413146777231,5.71413146777231,NA
"30-265",1000,1000,1,0.4,0.5,12,6,0.498182872844033,0.614224908759412,0.614224908759418,0.614224908759411,0.628340978263343,0.628340978263336,NA,12.1328935668049,16.3912927302813,16.3912927302811,16.3912927302811,16.1163314599331,16.116331459933,NA,6.08849379378316,6.32335244857545,6.32335244857529,6.32335244857539,5.98977998438243,5.98977998438253,NA
"30-266",1000,1000,1,0.4,0.5,12,6,0.506659401168891,0.636830738380808,0.636830738380799,0.636830738380801,0.648976587274681,0.648976587274683,NA,12.0083234436118,16.6730662726053,16.673066272605,16.6730662726049,16.4437355267963,16.4437355267962,NA,5.9241934786291,6.05514516714993,6.05514516714997,6.0551451671499,5.77213616256862,5.77213616256855,NA
"30-267",1000,1000,1,0.4,0.5,12,6,0.506625738610514,0.644158576783387,0.644158576783384,0.644158576783379,0.664542669385896,0.664542669385891,NA,12.0009680163288,16.5144136866574,16.5144136866577,16.5144136866573,16.2576609960604,16.2576609960601,NA,5.92096873101508,5.87651246984807,5.87651246984822,5.87651246984818,5.45375155976746,5.45375155976742,NA
"30-268",1000,1000,1,0.4,0.5,12,6,0.514587983026977,0.636598581277731,0.636598581277741,0.636598581277728,0.647597722184355,0.647597722184342,NA,12.1022029674735,16.333050589059,16.3330505890592,16.3330505890588,16.1183959301818,16.1183959301814,NA,5.87455475225821,5.93545375612662,5.93545375612656,5.93545375612663,5.68015944053048,5.68015944053054,NA
"30-269",1000,1000,1,0.4,0.5,12,6,0.498504682906012,0.619724026396642,0.619724026396645,0.619724026396646,0.632714693198385,0.632714693198386,NA,12.0414769167351,16.0647149717658,16.064714971766,16.064714971766,15.8291004178313,15.8291004178313,NA,6.03874428463799,6.10902512654868,6.10902512654871,6.10902512654868,5.81379600335674,5.81379600335672,NA
"30-270",1000,1000,1,0.4,0.5,12,6,0.498195820674248,0.628021790157081,0.628021790157076,0.628021790157082,0.646255931566904,0.64625593156691,NA,12.0523389972991,16.2240706080284,16.2240706080288,16.2240706080286,15.9246921163831,15.9246921163829,NA,6.04791407949541,6.03500074113952,6.03500074113973,6.03500074113956,5.6332653777938,5.63326537779362,NA
"30-271",1000,1000,1,0.4,0.5,12,6,0.488813387021418,0.611335918451737,0.611335918451747,0.611335918451742,0.623589271922346,0.623589271922341,NA,12.0186090931523,15.7315645673536,15.7315645673538,15.7315645673537,15.4892062694265,15.4892062694264,NA,6.14375207504212,6.11429409388768,6.1142940938876,6.11429409388765,5.8303034092198,5.83030340921985,NA
"30-272",1000,1000,1,0.4,0.5,12,6,0.488929106485899,0.636646762211942,0.636646762211937,0.636646762211941,0.655315625654622,0.655315625654626,NA,11.9000826379191,16.3728610442623,16.3728610442621,16.3728610442623,16.0660631773482,16.0660631773483,NA,6.08178586665293,5.94913207228665,5.94913207228669,5.9491320722867,5.53772093447756,5.53772093447757,NA
"30-273",1000,1000,1,0.4,0.5,12,6,0.473983746721222,0.61209498009019,0.612094980090189,0.612094980090202,0.626900183810165,0.626900183810177,NA,11.9507404443121,16.2016824549928,16.2016824549923,16.2016824549929,15.9369454307609,15.9369454307615,NA,6.28628371242422,6.28471395527638,6.28471395527622,6.28471395527626,5.9460714108443,5.94607141084435,NA
"30-274",1000,1000,1,0.4,0.5,12,6,0.476549565284438,0.608174724443816,0.608174724443808,0.608174724443816,0.623522832663039,0.623522832663047,NA,11.5725120832528,15.8637267865968,15.863726786597,15.8637267865969,15.5941747741004,15.5941747741003,NA,6.05763648072974,6.21580911950633,6.21580911950649,6.21580911950636,5.8708507459108,5.87085074591066,NA
"30-275",1000,1000,1,0.4,0.5,12,6,0.494145721559922,0.621515081134563,0.621515081134562,0.621515081134561,0.635453734483473,0.635453734483473,NA,11.6107533188028,15.8121255208211,15.8121255208211,15.8121255208209,15.5788082645794,15.5788082645793,NA,5.87334924222873,5.98465104483806,5.98465104483809,5.98465104483805,5.67919637405044,5.6791963740504,NA
"30-276",1000,1000,1,0.4,0.5,12,6,0.493021402720602,0.629583358413429,0.629583358413427,0.629583358413423,0.652506777480954,0.65250677748095,NA,11.7623818846557,16.1257743771217,16.1257743771217,16.1257743771216,15.8188549656241,15.818854965624,NA,5.96327586854736,5.97325518775621,5.97325518775625,5.97325518775627,5.49694488856613,5.49694488856615,NA
"30-277",1000,1000,1,0.4,0.5,12,6,0.503783027313931,0.621172056557391,0.621172056557381,0.621172056557395,0.632993075738022,0.632993075738036,NA,12.0595901716062,15.9162906546376,15.9162906546372,15.9162906546377,15.6977782037655,15.697778203766,NA,5.9841733267891,6.02953565593117,6.0295356559312,6.02953565593116,5.7611932963107,5.76119329631066,NA
"30-278",1000,1000,1,0.4,0.5,12,6,0.49210195988173,0.626751330744753,0.626751330744766,0.626751330744748,0.644433778112799,0.644433778112781,NA,11.9212956119009,16.0206177766833,16.0206177766834,16.0206177766831,15.7556913038314,15.7556913038311,NA,6.05480267695499,5.97967426579399,5.97967426579384,5.97967426579402,5.60219163012435,5.60219163012454,NA
"30-279",1000,1000,1,0.4,0.5,12,6,0.514276627891772,0.644639901266477,0.64463990126648,0.644639901266478,0.658156404878211,0.658156404878209,NA,11.9068319102172,15.8800058072258,15.8800058072255,15.8800058072256,15.6392420589485,15.6392420589486,NA,5.78342654655657,5.64312043154466,5.64312043154454,5.6431204315446,5.34617473041085,5.34617473041091,NA
"30-280",1000,1000,1,0.4,0.5,12,6,0.492515399373154,0.613589550184746,0.613589550184745,0.613589550184754,0.624379369526505,0.624379369526514,NA,11.8750405120429,15.690360179339,15.6903601793391,15.6903601793391,15.4718982799414,15.4718982799413,NA,6.02640019168171,6.06291913466171,6.0629191346618,6.06291913466163,5.81156418653337,5.8115641865332,NA
"30-281",1000,1000,1,0.4,0.5,12,6,0.534902220143259,0.655860980435803,0.6558609804358,0.655860980435808,0.670643642703138,0.670643642703146,NA,13.0358668419304,17.2362037335189,17.2362037335187,17.2362037335192,16.9878901868963,16.9878901868967,NA,6.06295272668996,5.93165025386195,5.93165025386194,5.93165025386195,5.59506963011526,5.59506963011528,NA
"30-282",1000,1000,1,0.4,0.5,12,6,0.502484848734136,0.650059375445859,0.650059375445856,0.650059375445871,0.668308680207007,0.668308680207023,NA,11.6627093074645,16.2084173915919,16.2084173915921,16.2084173915921,15.9385876280262,15.9385876280263,NA,5.80237458527301,5.67198370504788,5.67198370504798,5.67198370504775,5.28669116597629,5.28669116597605,NA
"30-283",1000,1000,1,0.4,0.5,12,6,0.467090996583406,0.601454278743911,0.601454278743917,0.601454278743922,0.617813309517562,0.617813309517568,NA,10.8920941565985,14.982246538123,14.9822465381234,14.9822465381233,14.71642566779,14.7164256677899,NA,5.80449504211262,5.97111025257277,5.97111025257284,5.97111025257273,5.62442202170347,5.62442202170336,NA
"30-284",1000,1000,1,0.4,0.5,12,6,0.506895798185589,0.641069804124605,0.641069804124606,0.641069804124607,0.657556298231221,0.657556298231223,NA,12.3579368827155,16.6471697054352,16.6471697054355,16.6471697054353,16.4007584390649,16.4007584390647,NA,6.09375060262431,5.97517188314279,5.97517188314287,5.9751718831428,5.61633643168891,5.61633643168884,NA
"30-285",1000,1000,1,0.4,0.5,12,6,0.488562751524508,0.627846799186209,0.627846799186206,0.627846799186214,0.644740467622963,0.644740467622971,NA,12.2459638939939,16.8242570965518,16.8242570965516,16.8242570965521,16.5496186582858,16.5496186582863,NA,6.26304207887448,6.26120112979589,6.26120112979586,6.2612011297959,5.87940978556089,5.87940978556094,NA
"30-286",1000,1000,1,0.4,0.5,12,6,0.508038969567092,0.634227146281928,0.634227146281923,0.634227146281929,0.646393179672198,0.646393179672205,NA,11.9831232347296,15.7746824442804,15.7746824442803,15.7746824442802,15.5405787924164,15.5405787924163,NA,5.8952296543621,5.76995061414081,5.76995061414084,5.76995061414071,5.49525465284003,5.49525465283989,NA
"30-287",1000,1000,1,0.4,0.5,12,6,0.465017709334044,0.600299669321433,0.600299669321443,0.600299669321432,0.614909298902883,0.614909298902871,NA,11.42658024572,15.6236853337911,15.6236853337914,15.623685333791,15.3823505136754,15.3823505136751,NA,6.11301807433366,6.24479219433416,6.24479219433415,6.24479219433417,5.92360014383288,5.9236001438329,NA
"30-288",1000,1000,1,0.4,0.5,12,6,0.516301007860236,0.642794088573729,0.642794088573719,0.642794088573734,0.661832466706916,0.661832466706932,NA,12.1626966850437,16.2850488272565,16.2850488272566,16.2850488272566,16.0241153690903,16.0241153690903,NA,5.88308412825731,5.81711570896151,5.81711570896169,5.81711570896143,5.41883556756907,5.41883556756879,NA
"30-289",1000,1000,1,0.4,0.5,12,6,0.486310421675636,0.61897359658572,0.618973596585719,0.618973596585724,0.636092709276707,0.636092709276713,NA,11.6706712033394,16.0403085263454,16.0403085263457,16.0403085263455,15.7535732046199,15.7535732046196,NA,5.9951021692057,6.1117810674488,6.11178106744893,6.11178106744876,5.73284014410428,5.7328401441041,NA
"30-290",1000,1000,1,0.4,0.5,12,6,0.468627655837316,0.611944652576709,0.611944652576707,0.611944652576716,0.624574455113844,0.624574455113853,NA,11.1124779340449,15.3071832706337,15.307183270634,15.307183270634,15.0693942983417,15.0693942983417,NA,5.90486344926956,5.94003432215774,5.94003432215788,5.94003432215774,5.65743556555927,5.65743556555912,NA
"30-291",1000,1000,1,0.4,0.5,12,6,0.502054976488895,0.61784310947847,0.617843109478482,0.617843109478476,0.633765378971214,0.633765378971207,NA,12.3204249927322,16.3856485103423,16.3856485103425,16.3856485103426,16.1198528065204,16.1198528065205,NA,6.13489431267284,6.26188848389117,6.26188848389103,6.26188848389119,5.9036481836358,5.90364818363597,NA
"30-292",1000,1000,1,0.4,0.5,12,6,0.494376528533488,0.612800995158583,0.612800995158595,0.612800995158576,0.623963530106942,0.623963530106923,NA,11.7604877861022,15.7168328074481,15.7168328074482,15.716832807448,15.5066541377962,15.5066541377959,NA,5.94637866054852,6.08554202230285,6.08554202230269,6.08554202230289,5.83106748182945,5.83106748182966,NA
"30-293",1000,1000,1,0.4,0.5,12,6,0.460430674342055,0.598802484025332,0.598802484025331,0.59880248402534,0.611049676292805,0.611049676292814,NA,11.393472106519,15.4626073106559,15.4626073106564,15.4626073106561,15.2349502407121,15.2349502407118,NA,6.14756806141706,6.20355964352688,6.20355964352709,6.20355964352684,5.92563882778798,5.92563882778773,NA
"30-294",1000,1000,1,0.4,0.5,12,6,0.504565682201955,0.626331697510539,0.626331697510551,0.626331697510543,0.638499880393251,0.638499880393243,NA,12.7575315035309,16.9109049626368,16.9109049626372,16.9109049626369,16.6714427744111,16.6714427744107,NA,6.32051891723891,6.31906915094908,6.31906915094905,6.31906915094906,6.02672855696667,6.02672855696668,NA
"30-295",1000,1000,1,0.4,0.5,12,6,0.49689946156473,0.635503878492696,0.635503878492688,0.6355038784927,0.650797767025605,0.650797767025617,NA,11.4846933912036,15.7303862199008,15.7303862199004,15.730386219901,15.4753527337381,15.4753527337387,NA,5.77795542887851,5.7336647669658,5.73366476696577,5.7336647669658,5.40402773068775,5.40402773068778,NA
"30-296",1000,1000,1,0.4,0.5,12,6,0.490390967398017,0.618155213258526,0.618155213258532,0.61815521325853,0.630402712682324,0.630402712682322,NA,11.857494615956,15.8202792947447,15.8202792947447,15.8202792947448,15.6002170921742,15.6002170921743,NA,6.04268636032057,6.04089117349234,6.04089117349225,6.04089117349231,5.76579791883442,5.76579791883449,NA
"30-297",1000,1000,1,0.4,0.5,12,6,0.494233699198554,0.623889166876684,0.623889166876685,0.623889166876686,0.641748352951345,0.641748352951347,NA,11.8282117603858,16.0499623507189,16.049962350719,16.0499623507188,15.7542898398734,15.7542898398731,NA,5.9823109071465,6.03656471132675,6.03656471132677,6.03656471132666,5.64400028321653,5.64400028321641,NA
"30-298",1000,1000,1,0.4,0.5,12,6,0.496981121545951,0.647745574168462,0.647745574168453,0.647745574168458,0.657449437120484,0.657449437120489,NA,11.4780386668939,15.5510790441665,15.5510790441668,15.5510790441666,15.3381678494941,15.3381678494939,NA,5.7736701370732,5.47793641976373,5.477936419764,5.47793641976383,5.25409803038472,5.25409803038454,NA
